Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
5.597552,3.4670382,-0.15876079,0.028846465,-0.46068147,-4.4251027,-7.026709,7.3745613
5.597211,3.4662168,-0.16302185,0.0277812,-0.45961618,-4.4420633,-7.0285263,7.3793344
5.5970416,3.4658043,-0.16302185,0.0277812,-0.45961618,-4.4433527,-7.0318384,7.3793344
5.596875,3.4653919,-0.16408712,0.02565067,-0.45855093,-4.439828,-6.9968376,7.355403
5.596709,3.464979,-0.16408712,0.02565067,-0.45855093,-4.4410987,-7.0001493,7.355424
5.596546,3.4645653,-0.16515239,0.021389613,-0.45748568,-4.351351,-6.9938774,7.3698235
5.596546,3.4645653,-0.16515239,0.021389613,-0.45748568,-4.351351,-6.9938774,7.3698235
5.59632,3.4639876,-0.16515239,0.021389613,-0.45748568,-4.353073,-6.998494,7.3698807
5.5960546,3.4632857,-0.16728291,0.017128555,-0.45428985,-4.335942,-6.999296,7.3700027
5.5960546,3.4632857,-0.16728291,0.017128555,-0.45428985,-4.335942,-6.999296,7.3700027
5.5960546,3.4632857,-0.16728291,0.017128555,-0.45428985,-4.335942,-6.999296,7.3700027
5.5956073,3.462079,-0.16728291,0.010736968,-0.44576776,-4.32498,-7.008886,7.4277115
5.5955215,3.4618406,-0.16728291,0.010736968,-0.44576776,-4.3256283,-7.010775,7.427767
5.5954413,3.461618,-0.16834818,0.009671704,-0.44150668,-4.3262386,-7.0125403,7.427824
5.5952964,3.4612107,-0.16834818,0.009671704,-0.44150668,-4.312972,-7.0349154,7.389632
5.595151,3.4608006,-0.16834818,0.008606439,-0.43724564,-4.29601,-7.0269985,7.442542
5.5950084,3.4603956,-0.16834818,0.008606439,-0.43724564,-4.297092,-7.030203,7.4426613
5.5947285,3.459601,-0.16621764,0.008606439,-0.43404984,-4.2694073,-7.0572243,7.3901014
5.5945764,3.4591687,-0.16408712,0.009671704,-0.4287235,-4.270565,-7.060642,7.3902235
5.5945764,3.4591687,-0.16408712,0.009671704,-0.4287235,-4.270565,-7.060642,7.3902235
5.5943136,3.4584303,-0.16408712,0.009671704,-0.4287235,-4.267777,-7.018602,7.447871
5.594174,3.4580417,-0.16302185,0.010736968,-0.42446247,-4.2975636,-7.002524,7.4671116
5.5940332,3.4576497,-0.16302185,0.010736968,-0.42446247,-4.2986326,-7.005626,7.467207
5.5938926,3.457265,-0.15982606,0.012867497,-0.4202014,-4.2757564,-7.03262,7.385868
5.593752,3.4568803,-0.15982606,0.012867497,-0.4202014,-4.2768273,-7.0356693,7.3859425
5.59361,3.4565036,-0.155565,0.016063292,-0.41594034,-4.292269,-7.0338755,7.3955564
