Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.34442845,4.8018417,-0.009285741,0.0005993177,0.02896237,-3.3901896,-9.32781,0.8810662
0.34451446,4.801931,-0.009285741,0.0005993177,0.02896237,-3.3901896,-9.32781,0.8810662
0.34468013,4.8018994,-0.008220476,-0.0047270046,0.032158162,-3.3854012,-9.32781,0.8331822
0.34484667,4.801868,-0.008220476,-0.0047270046,0.032158162,-3.3854012,-9.32781,0.8331822
0.34482387,4.801769,-0.0071552116,-0.008988062,0.037484486,-3.3087866,-9.337387,0.7565677
0.34480062,4.8016696,-0.0071552116,-0.008988062,0.037484486,-3.3087866,-9.337387,0.7565677
0.34470248,4.8016734,-0.006089947,-0.01324912,0.042810805,-3.2561142,-9.32781,0.8379706
0.3446043,4.801678,-0.006089947,-0.01324912,0.042810805,-3.2561142,-9.32781,0.8379706
0.3445243,4.80163,-0.0050246827,-0.018575443,0.0460066,-3.2369606,-9.32781,0.79008657
0.34444425,4.8015823,-0.0050246827,-0.018575443,0.0460066,-3.2369606,-9.32781,0.79008657
0.34435153,4.8015676,-0.0028941538,-0.02496703,0.047071867,-3.1890767,-9.313444,0.80924016
0.34425855,4.801553,-0.0028941538,-0.02496703,0.047071867,-3.1890767,-9.313444,0.80924016
0.34416604,4.801555,-0.0028941538,-0.030293351,0.05026766,-3.217807,-9.337387,0.8283938
0.34407362,4.8015575,-0.0028941538,-0.030293351,0.05026766,-3.217807,-9.337387,0.8283938
0.3439878,4.8015394,-0.0018288894,-0.035619672,0.052398186,-3.1890767,-9.284714,0.79966336
0.34390193,4.8015213,-0.0018288894,-0.035619672,0.052398186,-3.1890767,-9.284714,0.79966336
0.34381726,4.8015633,-0.0007636249,-0.03988073,0.05346345,-3.1411927,-9.26556,0.8619126
0.3437325,4.8016047,-0.0007636249,-0.03988073,0.05346345,-3.1411927,-9.26556,0.8619126
0.34364414,4.801602,0.001366904,-0.044141788,0.05346345,-3.145981,-9.299079,0.80445176
0.34355572,4.8015985,0.001366904,-0.044141788,0.05346345,-3.145981,-9.299079,0.80445176
0.34346628,4.8016033,0.0045626974,-0.04946811,0.05346345,-3.1028855,-9.232041,0.79966336
0.3433769,4.801608,0.0045626974,-0.04946811,0.05346345,-3.1028855,-9.232041,0.79966336
0.34328952,4.8016534,0.005627962,-0.05372917,0.054528717,-3.0550013,-9.227253,0.8571242
0.34320208,4.8016987,0.005627962,-0.05372917,0.054528717,-3.0550013,-9.227253,0.8571242
0.34311515,4.801718,0.0077584907,-0.059055492,0.058789775,-3.0933087,-9.203311,0.80924016
0.34302968,4.8017373,0.0077584907,-0.059055492,0.058789775,-3.0933087,-9.203311,0.80924016
0.3429478,4.801748,0.0066932263,-0.06331655,0.061985567,-2.992752,-9.131485,0.78050977
0.34286615,4.801758,0.0066932263,-0.06331655,0.061985567,-2.992752,-9.131485,0.78050977
0.34278747,4.8017864,0.0066932263,-0.06331655,0.06731189,-2.9879637,-9.083601,0.80924016
0.3427088,4.801815,0.0066932263,-0.06331655,0.06731189,-2.9879637,-9.083601,0.80924016
0.34264088,4.801872,0.0066932263,-0.06331655,0.07263821,-2.9831753,-9.030929,0.8523358
0.34257266,4.8019285,0.0066932263,-0.06331655,0.07263821,-2.9831753,-9.030929,0.8523358
0.34250447,4.8019543,0.0045626974,-0.06331655,0.07796454,-2.8778305,-9.011775,0.79966336
0.34243652,4.801979,0.0045626974,-0.06331655,0.07796454,-2.8778305,-9.011775,0.79966336
0.34237668,4.8020215,0.0024321685,-0.059055492,0.08329086,-2.858677,-8.968679,0.842759
0.34231687,4.802064,0.0024321685,-0.059055492,0.08329086,-2.858677,-8.968679,0.842759
0.3422644,4.8020554,0.001366904,-0.052663904,0.087551914,-2.825158,-8.987833,0.7278373
0.34221202,4.802047,0.001366904,-0.052663904,0.087551914,-2.825158,-8.987833,0.7278373
0.34215832,4.8020563,-0.0039594183,-0.047337584,0.09074771,-2.767697,-8.973468,0.79008657
0.34210458,4.8020663,-0.0039594183,-0.047337584,0.09074771,-2.767697,-8.973468,0.79008657
0.34205872,4.802039,-0.009285741,-0.040945996,0.09181297,-2.7246015,-8.973468,0.6943185
0.34201294,4.8020124,-0.009285741,-0.040945996,0.09181297,-2.7246015,-8.973468,0.6943185
0.34196457,4.801984,-0.013546798,-0.03242388,0.09074771,-2.6671407,-8.978256,0.7038953
0.34191614,4.801956,-0.013546798,-0.03242388,0.09074771,-2.6671407,-8.978256,0.7038953
0.34186444,4.801917,-0.017807856,-0.02496703,0.08542138,-2.6671407,-8.944737,0.6895301
0.34181258,4.801878,-0.017807856,-0.02496703,0.08542138,-2.6671407,-8.944737,0.6895301
0.34175065,4.8018427,-0.02313418,-0.016444914,0.07796454,-2.633622,-9.045294,0.7326257
0.34168863,4.8018074,-0.02313418,-0.016444914,0.07796454,-2.633622,-9.045294,0.7326257
0.3416172,4.80176,-0.029525764,-0.008988062,0.06731189,-2.6384103,-9.006987,0.7230489
0.3415457,4.801713,-0.029525764,-0.008988062,0.06731189,-2.6384103,-9.006987,0.7230489
0.34146374,4.8016605,-0.034852087,-0.0015312112,0.056659244,-2.6288335,-9.069236,0.7326257
0.34138158,4.8016076,-0.034852087,-0.0015312112,0.056659244,-2.6288335,-9.069236,0.7326257
0.34117788,4.801497,-0.039113145,0.0069909045,0.04387607,-2.6862943,-9.141062,0.7757214
