Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.1000047,1.7241353,-0.9843407,-0.43880463,-0.24443278,0.17081213,-19.263153,0.84573555
6.100288,1.7232392,-0.9843407,-0.43880463,-0.24443278,0.17355108,-19.26497,0.8372421
6.1005745,1.7223421,-0.98753655,-0.42602146,-0.25188962,0.21941805,-19.357773,0.74733925
6.100861,1.7214433,-0.98753655,-0.42602146,-0.25188962,0.22219229,-19.359587,0.7388172
6.1011534,1.7205356,-0.9907323,-0.41110775,-0.2593465,0.23459816,-19.428453,0.6966915
6.101446,1.7196261,-0.9907323,-0.41110775,-0.2593465,0.23743153,-19.430279,0.68806076
6.101744,1.7187152,-0.9928629,-0.39619404,-0.26893386,0.3025651,-19.508722,0.66505814
6.102043,1.7178001,-0.9928629,-0.39619404,-0.26893386,0.3054576,-19.510548,0.6563797
6.1023474,1.7168862,-0.9928629,-0.38234562,-0.27745596,0.27967215,-19.579407,0.6524887
6.1026525,1.7159683,-0.9928629,-0.38234562,-0.27745596,0.28262472,-19.581236,0.64377975
6.1029596,1.7150524,-0.9917976,-0.36530137,-0.28384754,0.28560352,-19.63572,0.5824013
6.1032677,1.714134,-0.9917976,-0.36530137,-0.28384754,0.28858042,-19.637531,0.5736923
6.103581,1.713211,-0.9917976,-0.3493224,-0.2913044,0.28682756,-19.696804,0.5840664
6.103893,1.7122912,-0.9917976,-0.3493224,-0.2913044,0.28984404,-19.69861,0.57533836
6.1042128,1.7113669,-0.98966706,-0.3312129,-0.3008918,0.23069477,-19.690847,0.5330372
6.1045313,1.7104459,-0.98966706,-0.3312129,-0.3008918,0.23377943,-19.692642,0.52428436
6.1048603,1.7095178,-0.98966706,-0.31310344,-0.3126097,0.16514063,-19.73277,0.48194695
6.1051884,1.7085937,-0.98966706,-0.31310344,-0.3126097,0.16831446,-19.734571,0.47315598
6.105521,1.7076658,-0.98753655,-0.2960592,-0.32006654,0.16196537,-19.769894,0.5122204
6.105855,1.7067361,-0.98753655,-0.2960592,-0.32006654,0.16519785,-19.77169,0.5033722
6.1061926,1.7058085,-0.985406,-0.2779497,-0.3275234,0.12536812,-19.811796,0.5041332
6.106531,1.7048773,-0.985406,-0.2779497,-0.3275234,0.12864923,-19.813585,0.49526978
6.106877,1.7039492,-0.9822102,-0.26090547,-0.33817604,0.06496,-19.863258,0.49601936
6.107223,1.7030197,-0.9822102,-0.26090547,-0.33817604,0.06831598,-19.865038,0.48716736
6.1075764,1.7020878,-0.9790144,-0.24599177,-0.34669816,0.076526165,-19.866829,0.56448746
6.1079283,1.7011596,-0.9790144,-0.24599177,-0.34669816,0.07993412,-19.8686,0.5556507
6.108287,1.7002293,-0.9747534,-0.23214333,-0.354155,0.025950432,-19.870377,0.5276394
6.1086273,1.6993474,-0.9747534,-0.23214333,-0.354155,0.029245853,-19.872053,0.51924133
6.1089907,1.6984211,-0.96942705,-0.21722962,-0.36161187,0.02797985,-19.92649,0.54872704
6.1093717,1.6974496,-0.96942705,-0.21722962,-0.36161187,0.031676292,-19.928324,0.5394592
