Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.1548067,4.657407,-0.2862545,-0.32324108,-0.697548,1.1300632,-8.595184,-0.07182605
0.15386055,4.6571636,-0.2862545,-0.32324108,-0.697548,1.1300632,-8.595184,-0.07182605
0.15320301,4.656999,-0.2798629,-0.3434811,-0.6741122,1.1013328,-8.571242,-0.019153614
0.15242939,4.656806,-0.2798629,-0.3434811,-0.6741122,1.1013328,-8.571242,-0.019153614
0.15167423,4.656626,-0.2713408,-0.36904746,-0.6485458,1.115698,-8.662222,0.07182605
0.15091087,4.6564445,-0.2713408,-0.36904746,-0.6485458,1.115698,-8.662222,0.07182605
0.15018718,4.656284,-0.26068816,-0.4010054,-0.62084895,1.1683705,-8.738836,0.18674773
0.14946935,4.6561246,-0.26068816,-0.4010054,-0.62084895,1.1683705,-8.738836,0.18674773
0.14878555,4.6559906,-0.24790499,-0.4372244,-0.5920868,1.292869,-8.844181,0.4357447
0.14801358,4.655839,-0.24790499,-0.4372244,-0.5920868,1.292869,-8.844181,0.4357447
0.1474021,4.655733,-0.23192601,-0.4755739,-0.5611941,1.484405,-9.059659,0.5602432
0.14651042,4.6555796,-0.21168599,-0.51498866,-0.5313667,1.5705963,-9.217676,0.78529817
0.14612901,4.655529,-0.21168599,-0.51498866,-0.5313667,1.5705963,-9.217676,0.78529817
0.14553492,4.6554494,-0.21168599,-0.51498866,-0.5313667,1.5705963,-9.217676,0.78529817
0.14494663,4.6554055,-0.1871849,-0.5544035,-0.5047351,1.5658079,-9.476251,1.1731589
0.1443801,4.655362,-0.1871849,-0.5544035,-0.5047351,1.5658079,-9.476251,1.1731589
0.14371276,4.655363,-0.15948802,-0.59594876,-0.47597298,1.1779473,-9.964667,1.541866
0.14334738,4.655363,-0.15948802,-0.59594876,-0.47597298,1.1779473,-9.964667,1.541866
0.14288269,4.655412,-0.12539956,-0.6438857,-0.44614556,0.6464345,-10.43872,1.8866309
0.14240807,4.655462,-0.12539956,-0.6438857,-0.44614556,0.6464345,-10.43872,1.8866309
0.14198288,4.6555676,-0.08385425,-0.7078015,-0.41418764,0.1340753,-10.960655,2.0973208
0.14155778,4.6556735,-0.08385425,-0.7078015,-0.41418764,0.1340753,-10.960655,2.0973208
0.14119059,4.655843,-0.035917353,-0.7930227,-0.37583813,-0.4405331,-11.429919,2.1452048
0.14082302,4.656012,-0.035917353,-0.7930227,-0.37583813,-0.4405331,-11.429919,2.1452048
0.14051358,4.6562576,0.023737457,-0.9038102,-0.3321623,-0.7757214,-11.942278,2.1212628
0.14020221,4.6565046,0.023737457,-0.9038102,-0.3321623,-0.7757214,-11.942278,2.1212628
0.1399541,4.65684,0.09404491,-1.0412294,-0.28316012,-0.9864111,-12.473791,2.2266076
0.1397064,4.657174,0.09404491,-1.0412294,-0.28316012,-0.9864111,-12.473791,2.2266076
0.13950476,4.657617,0.1813966,-1.2031496,-0.23415795,-0.6799533,-12.971785,2.231396
0.13930339,4.6580577,0.1813966,-1.2031496,-0.23415795,-0.6799533,-12.971785,2.231396
0.13913645,4.658632,0.29324937,-1.3789182,-0.19154738,-0.15801731,-13.43626,2.15957
0.13896835,4.6592064,0.29324937,-1.3789182,-0.19154738,-0.15801731,-13.43626,2.15957
0.13883826,4.659946,0.43386427,-1.5578825,-0.1638505,-0.29688102,-13.819332,2.111686
