Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.023400588,4.624773,0.00988902,-0.0025964756,0.12270564,0.08619126,-9.548077,-0.9959879
0.023408316,4.624725,0.00988902,-0.0025964756,0.12270564,0.08619126,-9.548077,-0.9959879
0.02343284,4.624662,0.00988902,0.0005993177,0.12164038,0.05267244,-9.581595,-1.0534488
0.02345734,4.624599,0.00988902,0.0005993177,0.12164038,0.05267244,-9.581595,-1.0534488
0.023471717,4.6245413,0.00988902,0.003795111,0.119509846,0.06703765,-9.595961,-1.0342951
0.023485912,4.624483,0.00988902,0.003795111,0.119509846,0.06703765,-9.595961,-1.0342951
0.023509858,4.6244164,0.00988902,0.00592564,0.11631405,0.090979666,-9.5385,-1.1061212
0.023533573,4.6243496,0.00988902,0.00592564,0.11631405,0.090979666,-9.5385,-1.1061212
0.023552828,4.624283,0.00988902,0.0069909045,0.112053,0.095768064,-9.500193,-1.1061212
0.023571918,4.624216,0.00988902,0.0069909045,0.112053,0.095768064,-9.500193,-1.1061212
0.023582494,4.6241517,0.010954284,0.008056169,0.10566141,0.11971009,-9.500193,-1.115698
0.02359284,4.6240873,0.010954284,0.008056169,0.10566141,0.11971009,-9.500193,-1.115698
0.023589797,4.624026,0.00988902,0.010186698,0.09713929,0.090979666,-9.476251,-1.067814
0.023586597,4.623964,0.00988902,0.010186698,0.09713929,0.090979666,-9.476251,-1.067814
0.023565304,4.623913,0.010954284,0.010186698,0.09074771,0.05267244,-9.485827,-0.9959879
0.02354392,4.623862,0.010954284,0.010186698,0.09074771,0.05267244,-9.485827,-0.9959879
0.023516115,4.623809,0.010954284,0.010186698,0.08222559,0.090979666,-9.509769,-1.0295067
0.023488259,4.623756,0.010954284,0.010186698,0.08222559,0.090979666,-9.509769,-1.0295067
0.02344518,4.6237125,0.012019549,0.011251962,0.075834006,0.06703765,-9.461885,-0.9768343
0.023402033,4.623669,0.012019549,0.011251962,0.075834006,0.06703765,-9.461885,-0.9768343
0.02336187,4.623618,0.0141500775,0.010186698,0.06837715,0.11971009,-9.452309,-1.0486604
0.02332161,4.6235666,0.0141500775,0.010186698,0.06837715,0.11971009,-9.452309,-1.0486604
0.023282237,4.6235137,0.016280606,0.010186698,0.0641161,0.1436521,-9.428367,-1.0869676
0.023242766,4.6234603,0.016280606,0.010186698,0.0641161,0.1436521,-9.428367,-1.0869676
0.023189971,4.6234145,0.018411135,0.009121433,0.056659244,0.16759412,-9.394848,-1.067814
0.023137081,4.6233683,0.018411135,0.009121433,0.056659244,0.16759412,-9.394848,-1.067814
0.023069324,4.623332,0.020541664,0.0069909045,0.049202394,0.14844051,-9.409213,-1.0199299
0.023001567,4.623296,0.020541664,0.0069909045,0.049202394,0.14844051,-9.409213,-1.0199299
0.022930909,4.623259,0.022672193,0.003795111,0.04387607,0.076614454,-9.399636,-0.9911995
0.022860214,4.6232233,0.022672193,0.003795111,0.04387607,0.076614454,-9.399636,-0.9911995
0.022776484,4.6231976,0.023737457,0.0048603755,0.039615013,0.10534488,-9.476251,-0.9768343
0.022692814,4.623172,0.023737457,0.0048603755,0.039615013,0.10534488,-9.476251,-0.9768343
0.0225982,4.6231656,0.024802722,0.0069909045,0.039615013,0.11492168,-9.514558,-0.92895025
0.022503506,4.623159,0.024802722,0.0069909045,0.039615013,0.11492168,-9.514558,-0.92895025
0.02240767,4.6231976,0.025867987,0.012317227,0.04387607,0.05267244,-9.600749,-0.8331822
0.02231164,4.623236,0.025867987,0.012317227,0.04387607,0.05267244,-9.600749,-0.8331822
0.022219304,4.62325,0.027998514,0.01551302,0.04813713,0.07182605,-9.543288,-0.8810662
0.022127008,4.623264,0.027998514,0.01551302,0.04813713,0.07182605,-9.543288,-0.8810662
0.022066014,4.623227,0.025867987,0.01551302,0.05133292,0.11492168,-9.519346,-1.0342951
0.02200507,4.623191,0.025867987,0.01551302,0.05133292,0.11492168,-9.519346,-1.0342951
0.02200507,4.623191,0.025867987,0.01551302,0.05133292,0.11492168,-9.519346,-1.0342951
0.02200507,4.623191,0.02160693,0.014447756,0.054528717,0.110133275,-9.44752,-1.1683705
0.02200507,4.623191,0.016280606,0.013382491,0.059855036,0.11492168,-9.394848,-1.2162545
0.021936072,4.6228805,0.016280606,0.013382491,0.059855036,0.11492168,-9.394848,-1.2162545
0.021943592,4.6228237,0.0077584907,0.012317227,0.06624663,0.05267244,-9.3421755,-1.292869
0.02195444,4.622742,0.0077584907,0.012317227,0.06624663,0.05267244,-9.3421755,-1.292869
0.021960026,4.6226516,-0.0018288894,0.012317227,0.071572945,0.08140286,-9.294291,-1.2354081
0.021965353,4.622563,-0.0018288894,0.012317227,0.071572945,0.08140286,-9.294291,-1.2354081
0.021986447,4.62246,-0.009285741,0.012317227,0.075834006,0.07182605,-9.299079,-1.3263878
0.022007512,4.6223564,-0.009285741,0.012317227,0.075834006,0.07182605,-9.299079,-1.3263878
0.022016544,4.622252,-0.017807856,0.01551302,0.08329086,0.1340753,-9.361329,-1.2545617
0.022025563,4.6221457,-0.017807856,0.01551302,0.08329086,0.1340753,-9.361329,-1.2545617
0.022041442,4.622037,-0.02313418,0.018708814,0.09074771,0.10055647,-9.461885,-1.2258313
0.022057127,4.6219273,-0.02313418,0.018708814,0.09074771,0.10055647,-9.461885,-1.2258313
0.02208162,4.6218123,-0.027395237,0.0251004,0.09820456,0.033518825,-9.562442,-1.1683705
0.022105861,4.621698,-0.027395237,0.0251004,0.09820456,0.033518825,-9.562442,-1.1683705
0.02215683,4.6215734,-0.03059103,0.031491987,0.10566141,-0.062249243,-9.605537,-1.1492168
0.022207424,4.6214485,-0.03059103,0.031491987,0.10566141,-0.062249243,-9.605537,-1.1492168
0.02227745,4.6213236,-0.0284605,0.035753045,0.11524879,-0.095768064,-9.725247,-1.1683705
0.022347042,4.6211987,-0.0284605,0.035753045,0.11524879,-0.095768064,-9.725247,-1.1683705
