Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.160341,4.6475525,0.016280606,-0.010053327,0.14720672,1.7908629,-9.32781,-0.6464345
6.160341,4.6475525,0.016280606,-0.010053327,0.14720672,1.7908629,-9.32781,-0.6464345
6.160378,4.6475353,0.013084813,-0.01324912,0.15466358,1.8579005,-9.308656,-0.7086837
6.160393,4.6475277,0.013084813,-0.01324912,0.15466358,1.8579005,-9.308656,-0.7086837
6.160416,4.6475215,0.0077584907,-0.014314385,0.16105516,1.8674773,-9.299079,-0.6751649
6.1604385,4.6475143,0.0077584907,-0.014314385,0.16105516,1.8674773,-9.299079,-0.6751649
6.160469,4.6475363,0.00030163955,-0.016444914,0.16531622,1.8626889,-9.3182335,-0.48841715
6.1605,4.647558,0.00030163955,-0.016444914,0.16531622,1.8626889,-9.3182335,-0.48841715
6.1605353,4.64758,-0.0028941538,-0.020705972,0.16744675,1.8435353,-9.284714,-0.46926352
6.1605706,4.6476026,-0.0028941538,-0.020705972,0.16744675,1.8435353,-9.284714,-0.46926352
6.1605706,4.6476026,-0.0028941538,-0.020705972,0.16744675,1.8435353,-9.284714,-0.46926352
6.160648,4.6476474,-0.0071552116,-0.021771235,0.17064254,1.8195933,-9.289502,-0.4405331
6.1607065,4.6476836,-0.008220476,-0.021771235,0.1780994,1.7717092,-9.279925,-0.3878607
6.1607614,4.6477165,-0.008220476,-0.021771235,0.1780994,1.7717092,-9.279925,-0.3878607
6.160828,4.6477566,-0.0071552116,-0.021771235,0.18555625,1.7621324,-9.32781,-0.36391866
6.1608934,4.6477957,-0.0071552116,-0.021771235,0.18555625,1.7621324,-9.32781,-0.36391866
6.1609564,4.6478214,-0.0018288894,-0.02496703,0.19407836,1.757344,-9.370906,-0.47405192
6.1610203,4.6478477,-0.0018288894,-0.02496703,0.19407836,1.757344,-9.370906,-0.47405192
6.161087,4.647874,0.003497433,-0.028162822,0.20046994,1.7669208,-9.361329,-0.49320555
6.1611543,4.6479,0.003497433,-0.028162822,0.20046994,1.7669208,-9.361329,-0.49320555
6.1612325,4.6479363,0.008823755,-0.029228088,0.20899206,1.70946,-9.3661175,-0.48362875
6.16131,4.647972,0.008823755,-0.029228088,0.20899206,1.70946,-9.3661175,-0.48362875
6.1613936,4.6480074,0.013084813,-0.03242388,0.21538365,1.7477672,-9.356541,-0.49799395
6.161475,4.6480417,0.013084813,-0.03242388,0.21538365,1.7477672,-9.356541,-0.49799395
6.161574,4.6480837,0.018411135,-0.037750203,0.22390577,1.7669208,-9.390059,-0.50278234
6.161657,4.6481185,0.018411135,-0.037750203,0.22390577,1.7669208,-9.390059,-0.50278234
6.1617513,4.6481514,0.022672193,-0.044141788,0.23029736,1.7908629,-9.399636,-0.5410896
6.161846,4.6481843,0.022672193,-0.044141788,0.23029736,1.7908629,-9.399636,-0.5410896
6.161846,4.6481843,0.022672193,-0.044141788,0.23029736,1.7908629,-9.399636,-0.5410896
6.162075,4.648303,0.026933251,-0.051598642,0.23668894,1.757344,-9.356541,-0.4405331
6.162106,4.6483164,0.030129045,-0.057990227,0.24308053,1.8435353,-9.294291,-0.47884035
6.162289,4.6483946,0.030129045,-0.057990227,0.24308053,1.8435353,-9.294291,-0.47884035
6.1624064,4.648444,0.033324838,-0.062251285,0.24947211,1.8579005,-9.251195,-0.47884035
6.1625247,4.6484933,0.033324838,-0.062251285,0.24947211,1.8579005,-9.251195,-0.47884035
6.1626496,4.6485486,0.03545537,-0.064381815,0.2558637,1.8052281,-9.227253,-0.45968673
6.162774,4.6486034,0.03545537,-0.064381815,0.2558637,1.8052281,-9.227253,-0.45968673
6.1629014,4.64865,0.037585896,-0.06757761,0.26225528,1.8100165,-9.255983,-0.51235914
6.1630306,4.648698,0.037585896,-0.06757761,0.26225528,1.8100165,-9.255983,-0.51235914
6.163172,4.648745,0.037585896,-0.0707734,0.26651633,1.7764976,-9.232041,-0.5267244
6.163297,4.648787,0.037585896,-0.0707734,0.26651633,1.7764976,-9.232041,-0.5267244
6.1634326,4.6488333,0.037585896,-0.07396919,0.26864687,1.7669208,-9.260772,-0.51714754
6.1635613,4.648877,0.037585896,-0.07396919,0.26864687,1.7669208,-9.260772,-0.51714754
6.1637,4.6489067,0.03652063,-0.078230254,0.2707774,1.7142484,-9.251195,-0.58897364
6.163837,4.6489363,0.03652063,-0.078230254,0.2707774,1.7142484,-9.251195,-0.58897364
6.163979,4.648967,0.033324838,-0.08142605,0.27610373,1.7190368,-9.299079,-0.56982
6.164119,4.6489973,0.033324838,-0.08142605,0.27610373,1.7190368,-9.299079,-0.56982
6.1642632,4.6490364,0.030129045,-0.0856871,0.28249532,1.7286136,-9.3182335,-0.50757074
6.1644135,4.6490774,0.030129045,-0.0856871,0.28249532,1.7286136,-9.3182335,-0.50757074
6.164582,4.649138,0.025867987,-0.08781763,0.28782162,1.7046716,-9.390059,-0.39264908
6.164749,4.6491985,0.025867987,-0.08781763,0.28782162,1.7046716,-9.390059,-0.39264908
6.1649156,4.649248,0.022672193,-0.08888289,0.29314795,1.6759412,-9.380483,-0.4405331
6.1650887,4.6492987,0.022672193,-0.08888289,0.29314795,1.6759412,-9.380483,-0.4405331
6.1652694,4.649356,0.019476399,-0.08888289,0.30060482,1.6711528,-9.423578,-0.3878607
6.1654506,4.6494126,0.019476399,-0.08888289,0.30060482,1.6711528,-9.423578,-0.3878607
6.1654506,4.6494126,0.017345872,-0.08994816,0.30806166,1.7477672,-9.485827,-0.34476504
6.1657195,4.649493,0.017345872,-0.08994816,0.30806166,1.7477672,-9.485827,-0.34476504
6.165883,4.649542,0.017345872,-0.08994816,0.30806166,1.7477672,-9.485827,-0.34476504
6.1662526,4.649639,0.017345872,-0.08994816,0.313388,1.70946,-9.466674,-0.40222588
6.166446,4.6496854,0.017345872,-0.08781763,0.31764904,1.6232687,-9.490616,-0.45010993
6.166641,4.6497326,0.017345872,-0.08781763,0.31764904,1.6232687,-9.490616,-0.45010993
6.166851,4.6497917,0.016280606,-0.0856871,0.32191008,1.4508862,-9.5385,-0.45968673
