Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.2048984,4.7861032,0.18033133,0.0027298466,0.14081514,1.3072342,-9.452309,0.45489833
6.204957,4.7863207,0.17820081,0.00592564,0.14933725,1.3072342,-9.409213,0.4213795
6.2049828,4.786449,0.17287448,0.009121433,0.15253304,1.3790601,-9.399636,0.47405192
6.2050085,4.7865763,0.17287448,0.009121433,0.15253304,1.3790601,-9.399636,0.47405192
6.2050443,4.7866883,0.1664829,0.013382491,0.15359831,1.3934253,-9.409213,0.39743748
6.20508,4.786801,0.1664829,0.013382491,0.15359831,1.3934253,-9.409213,0.39743748
6.205107,4.786919,0.16009131,0.018708814,0.15359831,1.4269443,-9.390059,0.46926352
6.205134,4.7870355,0.16009131,0.018708814,0.15359831,1.4269443,-9.390059,0.46926352
6.2051635,4.787141,0.15263446,0.024035135,0.15253304,1.436521,-9.41879,0.4357447
6.2051935,4.787247,0.15263446,0.024035135,0.15253304,1.436521,-9.41879,0.4357447
6.2052116,4.787359,0.1451776,0.02723093,0.14933725,1.4796166,-9.428367,0.51714754
6.20523,4.787471,0.1451776,0.02723093,0.14933725,1.4796166,-9.428367,0.51714754
6.205246,4.787571,0.1366555,0.030426722,0.14401093,1.5227122,-9.409213,0.47405192
6.2052617,4.7876697,0.1366555,0.030426722,0.14401093,1.5227122,-9.409213,0.47405192
6.2052684,4.787768,0.12813337,0.033622514,0.1386846,1.532289,-9.442732,0.5267244
6.2052755,4.7878666,0.12813337,0.033622514,0.1386846,1.532289,-9.442732,0.5267244
6.205275,4.787962,0.120676525,0.035753045,0.13229302,1.5227122,-9.452309,0.5554548
6.205274,4.7880564,0.120676525,0.035753045,0.13229302,1.5227122,-9.452309,0.5554548
6.2052674,4.7881403,0.11321967,0.03681831,0.12483617,1.4652514,-9.471462,0.5506664
6.2052608,4.788225,0.11321967,0.03681831,0.12483617,1.4652514,-9.471462,0.5506664
6.2052445,4.7883053,0.105762824,0.035753045,0.11631405,1.4891934,-9.495404,0.56982
6.205228,4.7883854,0.105762824,0.035753045,0.11631405,1.4891934,-9.495404,0.56982
6.205205,4.788458,0.09830597,0.03468778,0.10992247,1.4413095,-9.504981,0.5793968
6.205182,4.7885303,0.09830597,0.03468778,0.10992247,1.4413095,-9.504981,0.5793968
6.2051525,4.788593,0.09084912,0.033622514,0.102465615,1.4652514,-9.524135,0.5650316
6.2051234,4.788655,0.09084912,0.033622514,0.102465615,1.4652514,-9.524135,0.5650316
6.2050915,4.7886987,0.082327,0.032557253,0.09500877,1.4030021,-9.490616,0.51714754
6.20506,4.788742,0.082327,0.032557253,0.09500877,1.4030021,-9.490616,0.51714754
6.2050176,4.7887826,0.074870154,0.031491987,0.08648665,1.4173675,-9.500193,0.5410896
6.2049747,4.788823,0.074870154,0.031491987,0.08648665,1.4173675,-9.500193,0.5410896
6.2049246,4.788861,0.06847856,0.029361458,0.08116033,1.4077905,-9.481039,0.5650316
6.204875,4.788898,0.06847856,0.029361458,0.08116033,1.4077905,-9.481039,0.5650316
6.2048197,4.788929,0.062086977,0.026165664,0.075834006,1.4556746,-9.490616,0.5506664
6.204764,4.7889595,0.062086977,0.026165664,0.075834006,1.4556746,-9.490616,0.5506664
6.2047024,4.788981,0.054630127,0.026165664,0.06837715,1.412579,-9.548077,0.5602432
6.2046404,4.7890024,0.054630127,0.026165664,0.06837715,1.412579,-9.548077,0.5602432
6.2045655,4.789031,0.047173277,0.0251004,0.0609203,1.412579,-9.509769,0.63206923
6.204483,4.789062,0.047173277,0.0251004,0.0609203,1.412579,-9.509769,0.63206923
6.2044067,4.789087,0.041846953,0.024035135,0.054528717,1.4508862,-9.543288,0.6512229
6.2043223,4.789115,0.041846953,0.024035135,0.054528717,1.4508862,-9.543288,0.6512229
6.2042375,4.7891245,0.034390103,0.022969872,0.047071867,1.4939818,-9.552865,0.59376204
6.2041516,4.789134,0.034390103,0.022969872,0.047071867,1.4939818,-9.552865,0.59376204
6.2040553,4.7891526,0.027998514,0.022969872,0.040680278,1.5227122,-9.572019,0.6751649
6.203958,4.7891707,0.027998514,0.022969872,0.040680278,1.5227122,-9.572019,0.6751649
6.2038584,4.789175,0.022672193,0.0251004,0.03641922,1.5035586,-9.528923,0.62249243
6.2037597,4.789179,0.022672193,0.0251004,0.03641922,1.5035586,-9.528923,0.62249243
6.203654,4.789193,0.018411135,0.02723093,0.032158162,1.5131354,-9.562442,0.7038953
6.2035484,4.789208,0.018411135,0.02723093,0.032158162,1.5131354,-9.562442,0.7038953
6.2034388,4.7892094,0.013084813,0.030426722,0.02683184,1.5179238,-9.610326,0.6655881
6.203328,4.789211,0.013084813,0.030426722,0.02683184,1.5179238,-9.610326,0.6655881
6.2032146,4.7892222,0.00988902,0.033622514,0.023636047,1.5275006,-9.591172,0.7326257
6.203101,4.789233,0.00988902,0.033622514,0.023636047,1.5275006,-9.591172,0.7326257
6.2029867,4.789239,0.0066932263,0.040014103,0.022570781,1.5035586,-9.629479,0.7182605
6.2028723,4.7892447,0.0066932263,0.040014103,0.022570781,1.5035586,-9.629479,0.7182605
6.2027555,4.7892547,0.0045626974,0.045340426,0.019374989,1.5227122,-9.662998,0.7565677
6.202638,4.789265,0.0045626974,0.045340426,0.019374989,1.5227122,-9.662998,0.7565677
6.2025175,4.7892623,0.00030163955,0.05173201,0.015113931,1.4748282,-9.653421,0.7086837
6.202397,4.7892594,0.00030163955,0.05173201,0.015113931,1.4748282,-9.653421,0.7086837
6.202277,4.7892776,-0.0007636249,0.05918886,0.014048667,1.4269443,-9.653421,0.80924016
6.2021575,4.7892957,-0.0007636249,0.05918886,0.014048667,1.4269443,-9.653421,0.80924016
6.2020373,4.789317,-0.0018288894,0.06558045,0.011918138,1.4652514,-9.682152,0.8331822
6.201917,4.789338,-0.0018288894,0.06558045,0.011918138,1.4652514,-9.682152,0.8331822
6.201797,4.789361,-0.0039594183,0.073037304,0.010852873,1.3982137,-9.715671,0.842759
6.2016773,4.7893844,-0.0039594183,0.073037304,0.010852873,1.3982137,-9.715671,0.842759
6.201555,4.7894034,-0.0028941538,0.07836362,0.009787609,1.4173675,-9.715671,0.81881696
6.201433,4.7894225,-0.0028941538,0.07836362,0.009787609,1.4173675,-9.715671,0.81881696
6.201309,4.789442,-0.0028941538,0.08262468,0.00765708,1.388637,-9.725247,0.81881696
6.201185,4.789462,-0.0028941538,0.08262468,0.00765708,1.388637,-9.725247,0.81881696
6.201065,4.7894907,-0.0028941538,0.087951005,0.00765708,1.3934253,-9.763555,0.8619126
6.200944,4.7895203,-0.0028941538,0.087951005,0.00765708,1.3934253,-9.763555,0.8619126
6.200824,4.789549,-0.0028941538,0.09327733,0.00765708,1.4173675,-9.773131,0.8619126
6.2007036,4.7895775,-0.0028941538,0.09327733,0.00765708,1.4173675,-9.773131,0.8619126
6.2005854,4.7896156,-0.0028941538,0.09647312,0.005526551,1.4173675,-9.830592,0.91458505
6.2004676,4.7896547,-0.0028941538,0.09647312,0.005526551,1.4173675,-9.830592,0.91458505
6.2003455,4.789689,-0.0028941538,0.09966891,0.0033960221,1.3599066,-9.840169,0.8810662
6.2002234,4.7897243,-0.0028941538,0.09966891,0.0033960221,1.3599066,-9.840169,0.8810662
6.2000995,4.789761,-0.0018288894,0.102864705,0.0012654932,1.388637,-9.864111,0.89064306
6.199976,4.789798,-0.0018288894,0.102864705,0.0012654932,1.388637,-9.864111,0.89064306
6.1998544,4.789841,0.001366904,0.10819103,0.0012654932,1.3359646,-9.868899,0.89543146
6.199733,4.789885,0.001366904,0.10819103,0.0012654932,1.3359646,-9.868899,0.89543146
6.199611,4.7899275,0.0045626974,0.11245208,0.0033960221,1.316811,-9.892841,0.8714894
6.1994896,4.78997,0.0045626974,0.11245208,0.0033960221,1.316811,-9.892841,0.8714894
6.199379,4.7900276,0.0077584907,0.11351735,0.00765708,1.292869,-9.888053,0.91458505
6.1992683,4.790086,0.0077584907,0.11351735,0.00765708,1.292869,-9.888053,0.91458505
6.199153,4.7901344,0.010954284,0.11564788,0.009787609,1.2689269,-9.902418,0.8619126
6.199038,4.790183,0.010954284,0.11564788,0.009787609,1.2689269,-9.902418,0.8619126
6.198942,4.79026,0.0141500775,0.116713144,0.012983402,1.2497733,-9.859323,0.9528923
6.1988463,4.7903366,0.0141500775,0.116713144,0.012983402,1.2497733,-9.859323,0.9528923
6.1987386,4.7903957,0.019476399,0.117778406,0.016179197,1.2449849,-9.864111,0.8619126
6.198631,4.790455,0.019476399,0.117778406,0.016179197,1.2449849,-9.864111,0.8619126
6.1985507,4.7905464,0.023737457,0.1209742,0.023636047,1.2162545,-9.825804,0.9624691
6.198472,4.790636,0.023737457,0.1209742,0.023636047,1.2162545,-9.825804,0.9624691
6.198407,4.790742,0.030129045,0.12310473,0.030027634,1.1779473,-9.816227,0.9816227
6.1983423,4.790848,0.030129045,0.12310473,0.030027634,1.1779473,-9.816227,0.9816227
6.1982737,4.7909517,0.03652063,0.12630053,0.035353955,1.1731589,-9.773131,0.93852705
6.1982036,4.7910585,0.03652063,0.12630053,0.035353955,1.1731589,-9.773131,0.93852705
6.1981344,4.7911625,0.040781688,0.12736578,0.03854975,1.1252748,-9.773131,0.90021986
6.198065,4.791267,0.040781688,0.12736578,0.03854975,1.1252748,-9.773131,0.90021986
6.198006,4.79138,0.04610801,0.12949632,0.0460066,1.1109096,-9.739613,0.90500826
6.197947,4.791493,0.04610801,0.12949632,0.0460066,1.1109096,-9.739613,0.90500826
6.1978874,4.791599,0.05036907,0.12949632,0.054528717,1.1300632,-9.706094,0.8762778
6.197827,4.791705,0.05036907,0.12949632,0.054528717,1.1300632,-9.706094,0.8762778
6.1977816,4.791827,0.055695392,0.12949632,0.059855036,1.1013328,-9.706094,0.90021986
