Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.33940795,4.6955204,0.28472725,0.030426722,-0.02110506,-3.193865,-8.973468,-0.12928689
0.33947042,4.695874,0.28472725,0.030426722,-0.02110506,-3.193865,-8.973468,-0.12928689
0.33947018,4.696243,0.2772704,0.032557253,-0.018974531,-3.193865,-9.006987,-0.08619126
0.33947095,4.6966124,0.2772704,0.032557253,-0.018974531,-3.193865,-9.006987,-0.08619126
0.33953863,4.696784,0.26874828,0.035753045,-0.014713474,-3.2225955,-9.030929,-0.17238252
0.33960226,4.696953,0.26874828,0.035753045,-0.014713474,-3.2225955,-9.030929,-0.17238252
0.3396595,4.697292,0.26022616,0.037883572,-0.010452416,-3.241749,-9.059659,-0.090979666
0.33971924,4.6976295,0.26022616,0.037883572,-0.010452416,-3.241749,-9.059659,-0.090979666
0.33976245,4.6979637,0.24957353,0.040014103,-0.008321887,-3.2225955,-9.069236,-0.10534488
0.3398092,4.6982937,0.24957353,0.040014103,-0.008321887,-3.2225955,-9.069236,-0.10534488
0.33993968,4.698492,0.23998614,0.04214463,-0.0051260935,-3.2465374,-9.093178,-0.1340753
0.3400657,4.698681,0.23998614,0.04214463,-0.0051260935,-3.2465374,-9.093178,-0.1340753
0.34012583,4.698802,0.2325293,0.045340426,-0.0019303001,-3.2513258,-9.11712,-0.15801731
0.34018362,4.698923,0.2325293,0.045340426,-0.0019303001,-3.2513258,-9.11712,-0.15801731
0.34032333,4.69915,0.2261377,0.047470953,0.0012654932,-3.265691,-9.136273,-0.11971009
0.34046337,4.699365,0.2261377,0.047470953,0.0012654932,-3.265691,-9.136273,-0.11971009
0.34038922,4.6996546,0.21974611,0.049601484,0.005526551,-3.217807,-9.165004,-0.090979666
0.34030357,4.6999693,0.21974611,0.049601484,0.005526551,-3.217807,-9.165004,-0.090979666
0.34030253,4.700241,0.21548507,0.049601484,0.00765708,-3.2609026,-9.222465,-0.062249243
0.34030107,4.700542,0.21548507,0.049601484,0.00765708,-3.2609026,-9.222465,-0.062249243
0.34040245,4.700815,0.21228927,0.049601484,0.009787609,-3.3039982,-9.260772,-0.090979666
0.34051016,4.7010865,0.21228927,0.049601484,0.009787609,-3.3039982,-9.260772,-0.090979666
0.3405805,4.701373,0.21015874,0.050666746,0.012983402,-3.3279405,-9.23683,-0.023942016
0.34065193,4.701659,0.21015874,0.050666746,0.012983402,-3.3279405,-9.23683,-0.023942016
0.34068993,4.701952,0.20802821,0.050666746,0.015113931,-3.3327289,-9.323022,0.009576807
0.34072837,4.7022448,0.20802821,0.050666746,0.015113931,-3.3327289,-9.323022,0.009576807
0.34082627,4.702521,0.20696294,0.049601484,0.016179197,-3.323152,-9.303867,-0.07182605
0.34092712,4.7027917,0.20696294,0.049601484,0.016179197,-3.323152,-9.303867,-0.07182605
0.34099013,4.70308,0.20696294,0.04853622,0.018309724,-3.3566709,-9.3182335,0.009576807
0.34105393,4.7033687,0.20696294,0.04853622,0.018309724,-3.3566709,-9.3182335,0.009576807
0.34116197,4.7036376,0.20483242,0.047470953,0.019374989,-3.3901896,-9.356541,-0.02873042
0.34127215,4.703906,0.20483242,0.047470953,0.019374989,-3.3901896,-9.356541,-0.02873042
0.34144178,4.7040815,0.20376715,0.04427516,0.019374989,-3.4093432,-9.356541,-0.095768064
0.34183514,4.704713,0.20376715,0.04107937,0.018309724,-3.4572272,-9.346964,0.0047884034
0.34183514,4.704713,0.20376715,0.04107937,0.018309724,-3.4572272,-9.346964,0.0047884034
0.34183514,4.704713,0.20376715,0.04107937,0.018309724,-3.4572272,-9.346964,0.0047884034
0.3419486,4.704985,0.20270188,0.037883572,0.01724446,-3.4093432,-9.361329,-0.01436521
0.34206516,4.7052608,0.20270188,0.037883572,0.01724446,-3.4093432,-9.361329,-0.01436521
0.34206516,4.7052608,0.20270188,0.037883572,0.01724446,-3.4093432,-9.361329,-0.01436521
0.3422269,4.705809,0.20163663,0.03468778,0.01724446,-3.4045548,-9.390059,0.009576807
0.3423544,4.706069,0.20057136,0.030426722,0.015113931,-3.4476504,-9.346964,0
0.3423544,4.706069,0.20057136,0.030426722,0.015113931,-3.4476504,-9.346964,0
0.3425262,4.706466,0.19950609,0.0251004,0.015113931,-3.4093432,-9.394848,-0.019153614
0.34259346,4.706616,0.19950609,0.0251004,0.015113931,-3.4093432,-9.394848,-0.019153614
0.34282422,4.7070994,0.19950609,0.019774077,0.015113931,-3.4811692,-9.404425,0.0047884034
0.34295604,4.70735,0.19950609,0.019774077,0.015113931,-3.4811692,-9.404425,0.0047884034
0.34301493,4.7076426,0.19844083,0.014447756,0.015113931,-3.4093432,-9.375694,0.076614454
0.3430799,4.707961,0.19844083,0.014447756,0.015113931,-3.4093432,-9.375694,0.076614454
0.3430799,4.707961,0.19844083,0.014447756,0.015113931,-3.4093432,-9.375694,0.076614454
0.34330857,4.7084646,0.19737557,0.009121433,0.014048667,-3.4141316,-9.361329,0
0.3433711,4.7087555,0.1963103,0.003795111,0.014048667,-3.41892,-9.423578,0.05267244
0.3433711,4.7087555,0.1963103,0.003795111,0.014048667,-3.41892,-9.423578,0.05267244
0.34348625,4.709347,0.1963103,-0.0025964756,0.011918138,-3.4093432,-9.428367,0.07182605
0.34353182,4.7096467,0.1963103,-0.0025964756,0.011918138,-3.4093432,-9.428367,0.07182605
0.34360403,4.7099385,0.19737557,-0.008988062,0.010852873,-3.4380736,-9.437943,0.05746084
0.34367806,4.710233,0.19737557,-0.008988062,0.010852873,-3.4380736,-9.437943,0.05746084
0.3436969,4.710543,0.19950609,-0.015379649,0.00765708,-3.3806129,-9.385271,0.16280572
0.3437158,4.7108536,0.19950609,-0.015379649,0.00765708,-3.3806129,-9.385271,0.16280572
0.34374017,4.7111654,0.20057136,-0.0228365,0.005526551,-3.3758245,-9.346964,0.1340753
0.3437647,4.7114778,0.20057136,-0.0228365,0.005526551,-3.3758245,-9.346964,0.1340753
0.3437997,4.7117896,0.20057136,-0.028162822,0.00020022877,-3.394978,-9.3661175,0.10055647
0.34383553,4.712103,0.20057136,-0.028162822,0.00020022877,-3.394978,-9.3661175,0.10055647
0.34388697,4.7124124,0.20057136,-0.03455441,-0.0029955646,-3.4141316,-9.308656,0.12449849
0.34393665,4.712707,0.20057136,-0.03455441,-0.0029955646,-3.4141316,-9.308656,0.12449849
0.34398076,4.7130203,0.20163663,-0.03988073,-0.006191358,-3.4093432,-9.275137,0.15322891
0.34402734,4.7133484,0.20163663,-0.03988073,-0.006191358,-3.4093432,-9.275137,0.15322891
0.34406817,4.7136645,0.20270188,-0.047337584,-0.010452416,-3.4141316,-9.26556,0.16759412
0.34410954,4.7139807,0.20270188,-0.047337584,-0.010452416,-3.4141316,-9.26556,0.16759412
0.3442054,4.7142706,0.20270188,-0.05372917,-0.010452416,-3.4620156,-9.284714,0.090979666
0.34430265,4.7145605,0.20270188,-0.05372917,-0.010452416,-3.4620156,-9.284714,0.090979666
0.34433496,4.714884,0.20270188,-0.062251285,-0.012582945,-3.4476504,-9.313444,0.22984336
0.34436777,4.7152076,0.20270188,-0.062251285,-0.012582945,-3.4476504,-9.313444,0.22984336
0.34440008,4.715535,0.20270188,-0.07183866,-0.012582945,-3.4476504,-9.313444,0.23463176
0.34443283,4.7158628,0.20270188,-0.07183866,-0.012582945,-3.4476504,-9.313444,0.23463176
0.34445402,4.716198,0.20483242,-0.08142605,-0.010452416,-3.4045548,-9.270349,0.25378537
0.34447563,4.716534,0.20483242,-0.08142605,-0.010452416,-3.4045548,-9.270349,0.25378537
0.34446898,4.716877,0.20589767,-0.091013424,-0.009387151,-3.3183637,-9.222465,0.30166942
0.3444625,4.7172194,0.20589767,-0.091013424,-0.009387151,-3.3183637,-9.222465,0.30166942
0.34442782,4.7175646,0.20589767,-0.09847028,-0.008321887,-3.2513258,-9.222465,0.24899697
0.344393,4.7179084,0.20589767,-0.09847028,-0.008321887,-3.2513258,-9.222465,0.24899697
0.34437454,4.718256,0.20589767,-0.105927125,-0.009387151,-3.2704794,-9.174581,0.2777274
0.34435597,4.7186046,0.20589767,-0.105927125,-0.009387151,-3.2704794,-9.174581,0.2777274
0.34432125,4.7189507,0.20270188,-0.11231872,-0.010452416,-3.2369606,-9.179369,0.272939
0.3442863,4.7192965,0.20270188,-0.11231872,-0.010452416,-3.2369606,-9.179369,0.272939
0.34425527,4.7196407,0.19844083,-0.1187103,-0.010452416,-3.2273839,-9.150639,0.31603462
0.3442241,4.7199845,0.19844083,-0.1187103,-0.010452416,-3.2273839,-9.150639,0.31603462
0.34419674,4.720326,0.1931145,-0.122971356,-0.009387151,-3.241749,-9.169792,0.320823
0.3441693,4.720667,0.1931145,-0.122971356,-0.009387151,-3.241749,-9.169792,0.320823
0.34414968,4.7210045,0.18672292,-0.12936294,-0.008321887,-3.2561142,-9.141062,0.2681506
0.34412998,4.7213416,0.18672292,-0.12936294,-0.008321887,-3.2561142,-9.141062,0.2681506
0.34409046,4.721672,0.18033133,-0.13468927,-0.006191358,-3.1986535,-9.14585,0.30645782
0.34405068,4.722002,0.18033133,-0.13468927,-0.006191358,-3.1986535,-9.14585,0.30645782
0.344003,4.7223234,0.17287448,-0.13895033,-0.0019303001,-3.145981,-9.174581,0.36870706
0.343955,4.722645,0.17287448,-0.13895033,-0.0019303001,-3.145981,-9.174581,0.36870706
0.3438987,4.7229586,0.1632871,-0.14427665,0.0012654932,-3.1651347,-9.203311,0.29688102
0.34384313,4.7232656,0.1632871,-0.14427665,0.0012654932,-3.1651347,-9.203311,0.29688102
0.34377936,4.723566,0.15583025,-0.14747244,0.005526551,-3.1411927,-9.184157,0.2777274
0.34371516,4.723866,0.15583025,-0.14747244,0.005526551,-3.1411927,-9.184157,0.2777274
0.34363234,4.724145,0.14624287,-0.1517335,0.010852873,-3.107674,-9.260772,0.2633622
0.34354874,4.7244234,0.14624287,-0.1517335,0.010852873,-3.107674,-9.260772,0.2633622
0.34347445,4.724696,0.1366555,-0.1549293,0.015113931,-3.107674,-9.23683,0.272939
0.3433936,4.72499,0.1366555,-0.1549293,0.015113931,-3.107674,-9.23683,0.272939
0.34332636,4.725232,0.1270681,-0.15812509,0.021505518,-3.1028855,-9.289502,0.2825158
0.3432532,4.725494,0.1270681,-0.15812509,0.021505518,-3.1028855,-9.289502,0.2825158
0.3431951,4.725753,0.119611256,-0.16238615,0.030027634,-3.1028855,-9.337387,0.320823
0.34313634,4.726012,0.119611256,-0.16238615,0.030027634,-3.1028855,-9.337387,0.320823
0.3430886,4.7262683,0.11108914,-0.16771246,0.03641922,-3.0885203,-9.294291,0.33997664
0.3430404,4.7265234,0.11108914,-0.16771246,0.03641922,-3.0885203,-9.294291,0.33997664
0.3429996,4.726769,0.10150176,-0.17197353,0.047071867,-3.074155,-9.303867,0.34476504
0.34295836,4.7270136,0.10150176,-0.17197353,0.047071867,-3.074155,-9.303867,0.34476504
0.34290445,4.727233,0.09297965,-0.17516932,0.056659244,-3.098097,-9.361329,0.2681506
0.34284934,4.7274537,0.09297965,-0.17516932,0.056659244,-3.098097,-9.361329,0.2681506
0.34280926,4.7276735,0.08445753,-0.17943038,0.0641161,-3.083732,-9.380483,0.30645782
0.34276852,4.727893,0.08445753,-0.17943038,0.0641161,-3.083732,-9.380483,0.30645782
0.34274137,4.72811,0.075935416,-0.18369143,0.07263821,-3.083732,-9.394848,0.33039984
0.34271383,4.728326,0.075935416,-0.18369143,0.07263821,-3.083732,-9.394848,0.33039984
0.34268388,4.7285256,0.0674133,-0.18901776,0.08222559,-3.1316159,-9.404425,0.2681506
0.34265316,4.7287254,0.0674133,-0.18901776,0.08222559,-3.1316159,-9.404425,0.2681506
0.34264407,4.7289276,0.05782592,-0.19327882,0.09181297,-3.1172507,-9.428367,0.320823
0.34263465,4.729128,0.05782592,-0.19327882,0.09181297,-3.1172507,-9.428367,0.320823
0.34264025,4.7293253,0.047173277,-0.19753987,0.09926982,-3.145981,-9.452309,0.33518824
0.34264532,4.7295227,0.047173277,-0.19753987,0.09926982,-3.145981,-9.452309,0.33518824
0.3426519,4.7297077,0.037585896,-0.20180093,0.106726676,-3.1555579,-9.414001,0.30166942
