Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.2287865,4.5655003,-0.09770269,-0.050533377,0.014048667,0.5267244,-9.662998,-1.6472107
6.2288113,4.5652966,-0.09770269,-0.050533377,0.014048667,0.5267244,-9.662998,-1.6472107
6.228823,4.565095,-0.10089848,-0.048402846,0.011918138,0.5506664,-9.701305,-1.6567876
6.228835,4.564892,-0.10089848,-0.048402846,0.011918138,0.5506664,-9.701305,-1.6567876
6.228828,4.564686,-0.104094274,-0.047337584,0.009787609,0.5793968,-9.715671,-1.6280571
6.2288213,4.564481,-0.106224805,-0.04627232,0.0065918155,0.5793968,-9.734824,-1.5993267
6.228806,4.564273,-0.106224805,-0.04627232,0.0065918155,0.5793968,-9.734824,-1.5993267
6.2287908,4.564064,-0.106224805,-0.04627232,0.0065918155,0.5793968,-9.734824,-1.5993267
6.22877,4.56385,-0.1094206,-0.045207053,0.0033960221,0.5793968,-9.648633,-1.5945383
6.2287498,4.5636435,-0.11048587,-0.044141788,0.0033960221,0.5650316,-9.653421,-1.5705963
6.228734,4.5634365,-0.11048587,-0.044141788,0.0033960221,0.5650316,-9.653421,-1.5705963
6.228718,4.5632243,-0.11048587,-0.044141788,0.0033960221,0.5650316,-9.653421,-1.5705963
6.228715,4.563012,-0.11048587,-0.043076526,0.0012654932,0.5554548,-9.591172,-1.6759412
6.2287116,4.5628,-0.11048587,-0.043076526,0.0012654932,0.5554548,-9.591172,-1.6759412
6.2287083,4.562586,-0.11048587,-0.04201126,-0.0008650357,0.5506664,-9.557653,-1.6903064
6.228705,4.562373,-0.11048587,-0.04201126,-0.0008650357,0.5506664,-9.557653,-1.6903064
6.228699,4.5621614,-0.1094206,-0.040945996,-0.0019303001,0.5506664,-9.581595,-1.6567876
6.2286935,4.561949,-0.1094206,-0.040945996,-0.0019303001,0.5506664,-9.581595,-1.6567876
6.228693,4.561738,-0.108355336,-0.03881547,-0.0008650357,0.5363012,-9.519346,-1.6232687
6.2286925,4.561529,-0.108355336,-0.03881547,-0.0008650357,0.5363012,-9.519346,-1.6232687
6.2286725,4.56132,-0.108355336,-0.037750203,0.0023307577,0.5793968,-9.500193,-1.6328455
6.228652,4.56111,-0.108355336,-0.037750203,0.0023307577,0.5793968,-9.500193,-1.6328455
6.228672,4.5608997,-0.1094206,-0.037750203,0.005526551,0.51235914,-9.548077,-1.6376339
6.228692,4.560688,-0.1094206,-0.037750203,0.005526551,0.5315128,-9.495404,-1.6041151
6.228699,4.560477,-0.1094206,-0.036684938,0.005526551,0.5315128,-9.495404,-1.6041151
6.228706,4.5602655,-0.1094206,-0.036684938,0.005526551,0.5315128,-9.495404,-1.6041151
6.2287188,4.560054,-0.1094206,-0.03881547,0.0044612866,0.521936,-9.504981,-1.5849615
6.228732,4.5598426,-0.1094206,-0.03881547,0.0044612866,0.59376204,-9.533711,-1.5035586
6.2286325,4.559671,-0.108355336,-0.03988073,0.005526551,0.59376204,-9.533711,-1.5035586
6.228532,4.5594997,-0.108355336,-0.03988073,0.005526551,0.59376204,-9.533711,-1.5035586
6.2284675,4.559307,-0.107290074,-0.03988073,0.00765708,0.56982,-9.524135,-1.5131354
6.228401,4.5591145,-0.107290074,-0.03988073,0.00765708,0.545878,-9.543288,-1.5562311
6.228395,4.558908,-0.106224805,-0.04201126,0.0065918155,0.545878,-9.543288,-1.5562311
6.228389,4.5587,-0.106224805,-0.04201126,0.0065918155,0.545878,-9.543288,-1.5562311
6.2283373,4.558504,-0.10515954,-0.044141788,0.00765708,0.60333884,-9.519346,-1.5753847
6.228285,4.5583086,-0.10515954,-0.044141788,0.00765708,0.60333884,-9.519346,-1.5753847
6.2281785,4.5581546,-0.10196375,-0.045207053,0.008722344,0.5746084,-9.533711,-1.4987702
6.22807,4.558003,-0.10196375,-0.045207053,0.008722344,0.5746084,-9.533711,-1.4987702
6.2279906,4.557828,-0.09983322,-0.047337584,0.010852873,0.5554548,-9.514558,-1.4987702
6.227908,4.5576563,-0.09983322,-0.047337584,0.010852873,0.5554548,-9.514558,-1.4987702
6.227907,4.557457,-0.09770269,-0.04627232,0.014048667,0.5506664,-9.509769,-1.5610195
6.2279053,4.5572577,-0.09770269,-0.04627232,0.014048667,0.5506664,-9.509769,-1.5610195
6.227861,4.5570736,-0.09557216,-0.047337584,0.019374989,0.5602432,-9.528923,-1.5227122
6.2278147,4.55689,-0.09557216,-0.047337584,0.019374989,0.5602432,-9.528923,-1.5227122
6.2277923,4.5567026,-0.092376366,-0.048402846,0.024701312,0.5746084,-9.452309,-1.5562311
6.2277684,4.5565166,-0.092376366,-0.048402846,0.024701312,0.5746084,-9.452309,-1.5562311
6.227695,4.5563617,-0.09024584,-0.048402846,0.030027634,0.59376204,-9.466674,-1.5227122
6.2276206,4.556208,-0.09024584,-0.048402846,0.030027634,0.5554548,-9.457097,-1.4939818
6.227527,4.5560894,-0.08811531,-0.047337584,0.03428869,0.5554548,-9.457097,-1.4939818
6.227432,4.555977,-0.08811531,-0.047337584,0.03428869,0.5554548,-9.457097,-1.4939818
6.227453,4.5557895,-0.08598478,-0.04627232,0.039615013,0.5554548,-9.490616,-1.5705963
6.2274737,4.555602,-0.08598478,-0.04627232,0.039615013,0.5746084,-9.490616,-1.5514427
6.2274566,4.5554295,-0.08385425,-0.04627232,0.042810805,0.5746084,-9.490616,-1.5514427
6.227438,4.5552554,-0.08385425,-0.04627232,0.042810805,0.5746084,-9.490616,-1.5514427
6.2273912,4.5551033,-0.08065846,-0.04627232,0.04813713,0.59376204,-9.481039,-1.541866
6.227343,4.5549526,-0.08065846,-0.04627232,0.04813713,0.59376204,-9.481039,-1.541866
6.227366,4.554777,-0.076397404,-0.04627232,0.05346345,0.5602432,-9.457097,-1.5658079
6.227388,4.5546026,-0.076397404,-0.04627232,0.05346345,0.5602432,-9.457097,-1.5658079
6.22733,4.5544796,-0.07107108,-0.04627232,0.05772451,0.58897364,-9.533711,-1.5370775
6.2272706,4.5543594,-0.07107108,-0.04627232,0.05772451,0.58897364,-9.533711,-1.5370775
6.227219,4.554238,-0.06681002,-0.044141788,0.061985567,0.6512229,-9.514558,-1.5658079
6.227166,4.5541153,-0.06681002,-0.044141788,0.061985567,0.6512229,-9.514558,-1.5658079
6.227099,4.5540643,-0.0614837,-0.043076526,0.06518136,0.6943185,-9.562442,-1.5131354
6.2270317,4.5540137,-0.0614837,-0.043076526,0.06518136,0.6943185,-9.562442,-1.5131354
6.2269673,4.5539746,-0.056157377,-0.040945996,0.06731189,0.6655881,-9.519346,-1.5035586
6.2269044,4.553936,-0.056157377,-0.040945996,0.06731189,0.6655881,-9.519346,-1.5035586
6.226841,4.5539036,-0.050831053,-0.03988073,0.07050768,0.6560113,-9.605537,-1.5179238
6.226782,4.5538735,-0.04443947,-0.03881547,0.07050768,0.6607997,-9.610326,-1.5035586
6.2267294,4.5538654,-0.04443947,-0.03881547,0.07050768,0.6607997,-9.610326,-1.5035586
6.2266755,4.553857,-0.04443947,-0.03881547,0.07050768,0.6607997,-9.610326,-1.5035586
