Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.007177365,4.596093,-0.06574476,-0.010053327,0.22816682,0.641646,-9.217676,-1.4221559
0.00741317,4.5958414,-0.07107108,-0.011118591,0.24521105,0.61770403,-9.212888,-1.4269443
0.0075415983,4.5957127,-0.07107108,-0.011118591,0.24521105,0.61770403,-9.212888,-1.4269443
0.0076928027,4.5955687,-0.07852793,-0.010053327,0.26119003,0.60812724,-9.212888,-1.4891934
0.007844206,4.5954247,-0.07852793,-0.010053327,0.26119003,0.60812724,-9.212888,-1.4891934
0.008013022,4.595271,-0.08598478,-0.010053327,0.27610373,0.61291564,-9.255983,-1.5275006
0.0081822,4.5951176,-0.08598478,-0.010053327,0.27610373,0.61291564,-9.255983,-1.5275006
0.008361873,4.5949597,-0.0945069,-0.008988062,0.2920827,0.60812724,-9.260772,-1.484405
0.008542004,4.5948014,-0.0945069,-0.008988062,0.2920827,0.60812724,-9.260772,-1.484405
0.008740558,4.5946336,-0.10089848,-0.0068575335,0.3069964,0.59855044,-9.208099,-1.5179238
0.008939623,4.5944653,-0.10089848,-0.0068575335,0.3069964,0.59855044,-9.208099,-1.5179238
0.009164509,4.5942793,-0.107290074,-0.00366174,0.31977957,0.545878,-9.232041,-1.532289
0.009389483,4.5940933,-0.107290074,-0.00366174,0.31977957,0.545878,-9.232041,-1.532289
0.00960905,4.593915,-0.11474692,-0.0015312112,0.3304322,0.49320555,-9.222465,-1.6041151
0.009843476,4.593724,-0.11474692,-0.0015312112,0.3304322,0.49320555,-9.222465,-1.6041151
0.010090562,4.5935254,-0.120073244,0.0016645822,0.34108487,0.49799395,-9.279925,-1.6136919
0.010336957,4.5933275,-0.120073244,0.0016645822,0.34108487,0.49799395,-9.279925,-1.6136919
0.010586439,4.593128,-0.12539956,0.003795111,0.35067225,0.49320555,-9.3182335,-1.5610195
0.010835999,4.592929,-0.12539956,0.003795111,0.35067225,0.49320555,-9.3182335,-1.5610195
0.011102836,4.5927196,-0.12966062,0.00592564,0.35919434,0.4309563,-9.313444,-1.5945383
0.011369167,4.5925107,-0.12966062,0.00592564,0.35919434,0.4309563,-9.313444,-1.5945383
0.011634524,4.5923033,-0.13179116,0.008056169,0.36452067,0.45968673,-9.385271,-1.5801731
0.011899456,4.592096,-0.13179116,0.008056169,0.36452067,0.45968673,-9.385271,-1.5801731
0.012173688,4.5918827,-0.13498695,0.010186698,0.369847,0.39743748,-9.457097,-1.5753847
0.012447189,4.5916705,-0.13498695,0.010186698,0.369847,0.39743748,-9.457097,-1.5753847
0.012722945,4.5914583,-0.13498695,0.013382491,0.3730428,0.3878607,-9.481039,-1.5705963
0.012998118,4.5912466,-0.13498695,0.013382491,0.3730428,0.3878607,-9.481039,-1.5705963
0.013272523,4.591041,-0.13179116,0.01551302,0.37730384,0.320823,-9.576807,-1.4987702
0.013546011,4.5908365,-0.13179116,0.01551302,0.37730384,0.320823,-9.576807,-1.4987702
0.013833525,4.5906277,-0.1275301,0.017643549,0.37836912,0.272939,-9.586384,-1.5514427
0.014120343,4.59042,-0.1275301,0.017643549,0.37836912,0.272939,-9.586384,-1.5514427
0.014394236,4.590226,-0.122203775,0.019774077,0.38049963,0.25857377,-9.65821,-1.460463
0.0146674905,4.5900335,-0.122203775,0.019774077,0.38049963,0.25857377,-9.65821,-1.460463
0.014967135,4.5898323,-0.11474692,0.021904606,0.38049963,0.20590134,-9.696517,-1.5897499
0.01526541,4.589632,-0.11474692,0.021904606,0.38049963,0.20590134,-9.696517,-1.5897499
0.015559373,4.5894423,-0.106224805,0.022969872,0.38049963,0.15801731,-9.768343,-1.5227122
0.015852528,4.5892525,-0.106224805,0.022969872,0.38049963,0.15801731,-9.768343,-1.5227122
0.016142257,4.5890718,-0.09876795,0.021904606,0.37943438,0.20590134,-9.782708,-1.5610195
0.016430994,4.588891,-0.09876795,0.021904606,0.37943438,0.20590134,-9.782708,-1.5610195
0.016724132,4.5887165,-0.09024584,0.021904606,0.37836912,0.16759412,-9.864111,-1.5753847
0.017016746,4.5885425,-0.09024584,0.021904606,0.37836912,0.16759412,-9.864111,-1.5753847
0.017299056,4.588382,-0.08065846,0.021904606,0.37730384,0.30166942,-9.811439,-1.6376339
0.017580532,4.5882225,-0.08065846,0.021904606,0.37730384,0.30166942,-9.811439,-1.6376339
0.017866174,4.588065,-0.07320161,0.024035135,0.37197754,0.05746084,-9.916783,-1.4796166
0.01815102,4.587909,-0.07320161,0.024035135,0.37197754,0.05746084,-9.916783,-1.4796166
0.018476544,4.587745,-0.06574476,0.022969872,0.36558592,-0.11971009,-10.079589,-1.4460979
0.0188001,4.5875816,-0.06574476,0.022969872,0.36558592,-0.11971009,-10.079589,-1.4460979
0.019111881,4.5874305,-0.05509211,0.017643549,0.36132488,-0.095768064,-10.079589,-1.4700398
0.019422011,4.58728,-0.05509211,0.017643549,0.36132488,-0.095768064,-10.079589,-1.4700398
