Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.0703883,4.859969,0.026933251,0.032557253,0.011918138,1.7669208,-9.112331,1.2545617
6.070516,4.8599496,0.019476399,0.024035135,-0.0019303001,1.7286136,-9.136273,1.2689269
6.070646,4.8599296,0.019476399,0.024035135,-0.0019303001,1.7286136,-9.136273,1.2689269
6.0707445,4.85988,0.00988902,0.013382491,-0.015778739,1.7525556,-9.136273,1.2306197
6.0708437,4.8598304,0.00988902,0.013382491,-0.015778739,1.7525556,-9.136273,1.2306197
6.0709467,4.859789,0.001366904,0.003795111,-0.025366118,1.7286136,-9.198523,1.2737153
6.0710497,4.859747,0.001366904,0.003795111,-0.025366118,1.7286136,-9.198523,1.2737153
6.0711336,4.859684,-0.006089947,-0.0047270046,-0.033888236,1.7381904,-9.222465,1.2449849
6.0712185,4.859621,-0.006089947,-0.0047270046,-0.033888236,1.7381904,-9.222465,1.2449849
6.0713043,4.8595614,-0.014612063,-0.01324912,-0.041345086,1.70946,-9.23683,1.2737153
6.07139,4.8595023,-0.014612063,-0.01324912,-0.041345086,1.70946,-9.23683,1.2737153
6.0714684,4.859434,-0.021003649,-0.021771235,-0.046671405,1.7286136,-9.26556,1.2785037
6.071547,4.8593655,-0.021003649,-0.021771235,-0.046671405,1.7286136,-9.26556,1.2785037
6.0716143,4.859283,-0.027395237,-0.028162822,-0.05199773,1.7669208,-9.255983,1.2737153
6.0716825,4.8592,-0.027395237,-0.028162822,-0.05199773,1.7669208,-9.255983,1.2737153
6.0717435,4.859107,-0.033786822,-0.035619672,-0.05519352,1.7477672,-9.279925,1.2593501
6.0718074,4.8590097,-0.033786822,-0.035619672,-0.05519352,1.7477672,-9.279925,1.2593501
6.071877,4.858919,-0.039113145,-0.043076526,-0.05732405,1.8004397,-9.346964,1.3120226
6.071941,4.858836,-0.039113145,-0.043076526,-0.05732405,1.8004397,-9.346964,1.3120226
6.071941,4.858836,-0.039113145,-0.043076526,-0.05732405,1.8004397,-9.346964,1.3120226
6.0720634,4.8586473,-0.04443947,-0.04946811,-0.06158511,1.8387469,-9.351752,1.3215994
6.072121,4.858549,-0.049765788,-0.05692496,-0.06371564,1.8195933,-9.3661175,1.316811
6.072121,4.858549,-0.049765788,-0.05692496,-0.06371564,1.8195933,-9.3661175,1.316811
6.0722003,4.858308,-0.05402685,-0.062251285,-0.06584617,1.9009962,-9.423578,1.2545617
6.0722003,4.858308,-0.05402685,-0.062251285,-0.06584617,1.9009962,-9.423578,1.2545617
6.072222,4.858013,-0.056157377,-0.06757761,-0.06584617,1.9536686,-9.428367,1.3072342
6.072235,4.857864,-0.056157377,-0.06757761,-0.06584617,1.9536686,-9.428367,1.3072342
6.072235,4.857864,-0.056157377,-0.06757761,-0.06584617,1.9536686,-9.428367,1.3072342
6.072277,4.8575716,-0.05935317,-0.06970814,-0.0679767,1.9440918,-9.44752,1.3120226
6.0722556,4.8574014,-0.062548965,-0.07396919,-0.07010722,1.982399,-9.433155,1.292869
6.072235,4.857232,-0.062548965,-0.07396919,-0.07010722,1.982399,-9.433155,1.292869
6.072235,4.857232,-0.062548965,-0.07396919,-0.07010722,1.982399,-9.433155,1.292869
6.072168,4.856883,-0.06361423,-0.07609972,-0.07117249,1.9871874,-9.437943,1.2737153
6.072082,4.856703,-0.06361423,-0.077164985,-0.07117249,2.0446482,-9.442732,1.2976574
6.071998,4.8565245,-0.06361423,-0.077164985,-0.07117249,2.0446482,-9.442732,1.2976574
6.0719357,4.856344,-0.06467949,-0.078230254,-0.07117249,2.0398598,-9.41879,1.364695
6.071963,4.8561997,-0.06467949,-0.078230254,-0.07117249,2.0398598,-9.41879,1.364695
6.071808,4.8560333,-0.06681002,-0.077164985,-0.07117249,2.1068976,-9.409213,1.283292
6.0716524,4.8558664,-0.06681002,-0.077164985,-0.07117249,2.1068976,-9.409213,1.283292
6.0714555,4.8557277,-0.06894055,-0.07503446,-0.07223775,2.1547816,-9.380483,1.2976574
6.0712576,4.8555884,-0.06894055,-0.07503446,-0.07223775,2.1547816,-9.380483,1.2976574
6.0710387,4.8555317,-0.07107108,-0.0707734,-0.07436828,2.1404164,-9.399636,1.3742718
6.0708194,4.855477,-0.07107108,-0.0707734,-0.07436828,2.1404164,-9.399636,1.3742718
6.070593,4.8553996,-0.07320161,-0.064381815,-0.076498814,2.2170308,-9.409213,1.364695
6.0703707,4.8553243,-0.07320161,-0.064381815,-0.076498814,2.2170308,-9.409213,1.364695
6.0701494,4.8552055,-0.076397404,-0.060120758,-0.08182514,2.1547816,-9.437943,1.3359646
6.069927,4.8550873,-0.076397404,-0.060120758,-0.08182514,2.1547816,-9.437943,1.3359646
6.0697074,4.854958,-0.0795932,-0.054794434,-0.08608619,2.15957,-9.437943,1.3263878
6.069485,4.8548284,-0.0795932,-0.054794434,-0.08608619,2.15957,-9.437943,1.3263878
6.0692997,4.854661,-0.08278899,-0.050533377,-0.091412514,2.135628,-9.500193,1.316811
6.0691133,4.854493,-0.08278899,-0.050533377,-0.091412514,2.135628,-9.500193,1.316811
6.068975,4.8543034,-0.08385425,-0.047337584,-0.09993463,2.1212628,-9.576807,1.3120226
6.068838,4.8541136,-0.08385425,-0.047337584,-0.09993463,2.1212628,-9.576807,1.3120226
6.068802,4.8539367,-0.08385425,-0.04627232,-0.107391484,2.087744,-9.595961,1.3455414
6.068771,4.8537617,-0.08385425,-0.04627232,-0.107391484,2.087744,-9.595961,1.3455414
6.068666,4.85357,-0.08385425,-0.045207053,-0.11378307,2.111686,-9.696517,1.2593501
6.068562,4.8533783,-0.08385425,-0.045207053,-0.11378307,2.111686,-9.696517,1.2593501
6.0685134,4.8532023,-0.08278899,-0.04627232,-0.120174654,2.030283,-9.715671,1.2641385
6.0684657,4.853027,-0.08278899,-0.04627232,-0.120174654,2.030283,-9.715671,1.2641385
6.0684648,4.8528986,-0.08172372,-0.047337584,-0.12550098,2.0590134,-9.763555,1.3551182
6.0684648,4.8527718,-0.08172372,-0.047337584,-0.12550098,2.0590134,-9.763555,1.3551182
6.068435,4.8526163,-0.0795932,-0.04946811,-0.12869677,2.0494366,-9.787497,1.316811
6.068407,4.8524613,-0.0795932,-0.04946811,-0.12869677,2.0494366,-9.787497,1.316811
6.068348,4.852293,-0.075332135,-0.052663904,-0.13189256,2.0973208,-9.830592,1.316811
6.0682907,4.852126,-0.075332135,-0.052663904,-0.13189256,2.0973208,-9.830592,1.316811
6.0682425,4.851968,-0.07107108,-0.0558597,-0.1340231,2.1164744,-9.89763,1.340753
6.068197,4.8518114,-0.07107108,-0.0558597,-0.1340231,2.1164744,-9.89763,1.340753
6.068191,4.851705,-0.06681002,-0.060120758,-0.13295783,2.0925324,-9.902418,1.3694834
6.0681863,4.8516006,-0.06681002,-0.060120758,-0.13295783,2.0925324,-9.902418,1.3694834
6.0681734,4.85157,-0.0614837,-0.06331655,-0.13189256,2.111686,-9.868899,1.4030021
6.0681605,4.85154,-0.0614837,-0.06331655,-0.13189256,2.111686,-9.868899,1.4030021
6.068162,4.851477,-0.056157377,-0.06544708,-0.1308273,2.1308396,-9.873688,1.3838485
6.068163,4.8514156,-0.056157377,-0.06544708,-0.1308273,2.1308396,-9.873688,1.3838485
6.067945,4.8512745,-0.048700526,-0.06864287,-0.12869677,2.1978772,-9.830592,1.3455414
6.067728,4.851132,-0.048700526,-0.06864287,-0.12869677,2.1978772,-9.830592,1.3455414
6.0676346,4.85098,-0.042308938,-0.07396919,-0.12656625,2.1691468,-9.849746,1.3599066
6.0675516,4.8508296,-0.042308938,-0.07396919,-0.12656625,2.1691468,-9.849746,1.3599066
6.067289,4.8508224,-0.035917353,-0.07609972,-0.124435715,2.2361844,-9.825804,1.388637
6.0670276,4.8508177,-0.035917353,-0.07609972,-0.124435715,2.2361844,-9.825804,1.388637
6.0667624,4.8508043,-0.03059103,-0.079295516,-0.121239915,2.2409728,-9.787497,1.3790601
6.066498,4.850792,-0.03059103,-0.079295516,-0.121239915,2.2409728,-9.787497,1.3790601
6.066244,4.8507137,-0.024199443,-0.08036078,-0.1159136,2.3415294,-9.782708,1.3120226
6.0659904,4.850636,-0.024199443,-0.08036078,-0.1159136,2.3415294,-9.782708,1.3120226
6.06573,4.8506236,-0.017807856,-0.08036078,-0.11271781,2.3798366,-9.696517,1.3790601
6.0654697,4.8506117,-0.017807856,-0.08036078,-0.11271781,2.3798366,-9.696517,1.3790601
6.0652122,4.850593,-0.012481534,-0.08036078,-0.107391484,2.3702598,-9.615114,1.3503298
6.064955,4.850575,-0.012481534,-0.08036078,-0.107391484,2.3702598,-9.615114,1.3503298
6.064704,4.850561,-0.008220476,-0.077164985,-0.10206516,2.3894134,-9.648633,1.3551182
6.0644526,4.850548,-0.008220476,-0.077164985,-0.10206516,2.3894134,-9.648633,1.3551182
6.0642076,4.850543,-0.0039594183,-0.07396919,-0.09673884,2.3798366,-9.610326,1.3551182
6.0639625,4.850538,-0.0039594183,-0.07396919,-0.09673884,2.3798366,-9.610326,1.3551182
6.0637255,4.850544,-0.0018288894,-0.06970814,-0.09034725,2.384625,-9.581595,1.364695
6.063489,4.8505497,-0.0018288894,-0.06970814,-0.09034725,2.384625,-9.581595,1.364695
6.0632577,4.850544,0.003497433,-0.06544708,-0.0828904,2.4133554,-9.543288,1.3311762
6.063027,4.850538,0.003497433,-0.06544708,-0.0828904,2.4133554,-9.543288,1.3311762
6.0628014,4.850522,0.0045626974,-0.06118602,-0.078629345,2.432509,-9.500193,1.3024458
6.0625753,4.850506,0.0045626974,-0.06118602,-0.078629345,2.432509,-9.500193,1.3024458
6.062359,4.8504763,0.005627962,-0.0558597,-0.07436828,2.4181437,-9.504981,1.2737153
6.062143,4.850447,0.005627962,-0.0558597,-0.07436828,2.4181437,-9.504981,1.2737153
6.061926,4.8504486,0.0066932263,-0.047337584,-0.07117249,2.4372973,-9.433155,1.316811
6.061709,4.85045,0.0066932263,-0.047337584,-0.07117249,2.4372973,-9.433155,1.316811
6.0614986,4.850441,0.008823755,-0.04201126,-0.06584617,2.3942018,-9.404425,1.2880806
6.0612884,4.850432,0.008823755,-0.04201126,-0.06584617,2.3942018,-9.404425,1.2880806
6.0610847,4.850454,0.008823755,-0.035619672,-0.06158511,2.3702598,-9.399636,1.3359646
6.060881,4.8504753,0.008823755,-0.035619672,-0.06158511,2.3702598,-9.399636,1.3359646
6.0606794,4.8504677,0.0077584907,-0.028162822,-0.059454583,2.3894134,-9.3421755,1.2785037
6.0604777,4.85046,0.0077584907,-0.028162822,-0.059454583,2.3894134,-9.3421755,1.2785037
6.060279,4.850483,0.0066932263,-0.021771235,-0.058389317,2.360683,-9.323022,1.3263878
6.060081,4.850506,0.0066932263,-0.021771235,-0.058389317,2.360683,-9.323022,1.3263878
6.059888,4.850537,0.005627962,-0.017510178,-0.056258786,2.360683,-9.284714,1.3359646
6.059695,4.850568,0.005627962,-0.017510178,-0.056258786,2.360683,-9.284714,1.3359646
6.0594983,4.850583,0.003497433,-0.011118591,-0.056258786,2.3319526,-9.270349,1.3072342
6.059302,4.850599,0.003497433,-0.011118591,-0.056258786,2.3319526,-9.270349,1.3072342
6.059107,4.850611,0.0024321685,-0.0047270046,-0.05519352,2.3319526,-9.232041,1.2976574
6.0589123,4.8506236,0.0024321685,-0.0047270046,-0.05519352,2.3319526,-9.232041,1.2976574
6.058719,4.8506308,0.001366904,-0.00046594674,-0.053062994,2.3223755,-9.217676,1.2880806
6.0585265,4.8506374,0.001366904,-0.00046594674,-0.053062994,2.3223755,-9.217676,1.2880806
6.0583463,4.850679,-0.0007636249,0.0027298466,-0.05199773,2.2840683,-9.188946,1.3263878
6.058165,4.8507204,-0.0007636249,0.0027298466,-0.05199773,2.2840683,-9.188946,1.3263878
6.0579824,4.8507524,-0.0018288894,0.0069909045,-0.0498672,2.231396,-9.188946,1.3024458
6.0578,4.850784,-0.0018288894,0.0069909045,-0.0498672,2.231396,-9.188946,1.3024458
6.057614,4.850773,-0.0028941538,0.010186698,-0.048801936,2.231396,-9.174581,1.2689269
6.0574284,4.8507614,-0.0028941538,0.010186698,-0.048801936,2.231396,-9.174581,1.2689269
6.0572815,4.850692,-0.0050246827,0.013382491,-0.048801936,2.2170308,-9.188946,1.2210429
6.0571346,4.850621,-0.0050246827,0.013382491,-0.048801936,2.2170308,-9.188946,1.2210429
6.056955,4.8506446,-0.008220476,0.016578285,-0.046671405,2.1883004,-9.184157,1.2880806
6.0567756,4.8506684,-0.008220476,0.016578285,-0.046671405,2.1883004,-9.184157,1.2880806
6.056672,4.8507576,-0.009285741,0.017643549,-0.04454088,2.1643584,-9.212888,1.3120226
6.05657,4.850847,-0.009285741,0.017643549,-0.04454088,2.1643584,-9.212888,1.3120226
6.056662,4.85087,-0.010351005,0.017643549,-0.04454088,2.087744,-9.198523,1.292869
6.0567536,4.850894,-0.010351005,0.017643549,-0.04454088,2.087744,-9.198523,1.292869
6.056851,4.8508797,-0.0114162695,0.017643549,-0.045606144,2.0638018,-9.279925,1.2880806
6.0569477,4.8508654,-0.0114162695,0.017643549,-0.045606144,2.0638018,-9.279925,1.2880806
6.0570345,4.850896,-0.012481534,0.017643549,-0.04454088,2.0733786,-9.232041,1.3072342
