Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.219755,4.8090653,-0.00075305626,-0.00038911984,-0.037392907,0.58418524,-9.591172,0.93852705
6.219927,4.809137,-0.00075305626,-0.00038911984,-0.037392907,0.58418524,-9.591172,0.93852705
6.219927,4.809137,-0.00075305626,-0.00038911984,-0.037392907,0.58418524,-9.591172,0.93852705
6.2198887,4.8090224,-0.00075305626,-0.00038911984,-0.034197114,0.61291564,-9.639056,0.8858546
6.2198277,4.8089275,-0.00075305626,0.0006761446,-0.03313185,0.62249243,-9.619903,0.90021986
6.219734,4.8087816,-0.00075305626,0.0006761446,-0.03313185,0.62249243,-9.619903,0.90021986
6.2197027,4.808733,-0.00075305626,-0.00038911984,-0.034197114,0.62728083,-9.672575,0.90021986
6.2196407,4.8086333,-0.00075305626,-0.00038911984,-0.034197114,0.62728083,-9.672575,0.90021986
6.219745,4.808642,-0.00075305626,-0.00038911984,-0.035262376,0.59855044,-9.706094,0.93852705
6.2199006,4.808655,-0.00075305626,-0.00038911984,-0.035262376,0.59855044,-9.706094,0.93852705
6.2199006,4.808655,-0.00075305626,-0.00038911984,-0.035262376,0.59855044,-9.706094,0.93852705
6.2199326,4.808521,-0.00075305626,-0.00038911984,-0.03632764,0.60333884,-9.653421,0.91458505
6.220038,4.808501,-0.00075305626,-0.0014543843,-0.03845817,0.59376204,-9.662998,0.92895025
6.2201276,4.8084836,-0.00075305626,-0.0014543843,-0.03845817,0.59376204,-9.662998,0.92895025
6.220113,4.8085804,0.0003122082,-0.00038911984,-0.039523434,0.60333884,-9.667787,0.9720459
6.2200994,4.808677,0.0003122082,-0.00038911984,-0.039523434,0.60333884,-9.667787,0.9720459
6.2201533,4.8087516,0.0003122082,-0.00038911984,-0.039523434,0.60333884,-9.677363,0.94331545
6.220209,4.8088245,0.0003122082,-0.00038911984,-0.039523434,0.60333884,-9.677363,0.94331545
6.2202635,4.808716,0.0013774727,-0.00038911984,-0.03845817,0.59855044,-9.624691,0.91937345
6.2202635,4.808716,0.0013774727,-0.00038911984,-0.03845817,0.59855044,-9.624691,0.91937345
6.2202644,4.8085947,0.0013774727,-0.00038911984,-0.037392907,0.6512229,-9.662998,0.92895025
6.220103,4.808585,0.0013774727,-0.00038911984,-0.037392907,0.6512229,-9.662998,0.92895025
6.220035,4.8084383,0.0003122082,-0.00038911984,-0.037392907,0.61291564,-9.639056,0.91458505
6.2200174,4.808397,0.0003122082,-0.00038911984,-0.037392907,0.61291564,-9.639056,0.91458505
6.2200127,4.8084927,-0.00075305626,-0.00038911984,-0.035262376,0.61291564,-9.677363,0.93852705
6.2200136,4.8085885,-0.00075305626,-0.00038911984,-0.035262376,0.61291564,-9.677363,0.93852705
6.219841,4.808613,-0.00075305626,0.0006761446,-0.037392907,0.63206923,-9.639056,0.93373865
6.2196684,4.808638,-0.00075305626,0.0006761446,-0.037392907,0.63206923,-9.639056,0.93373865
6.219748,4.8085814,-0.00075305626,-0.00038911984,-0.037392907,0.5650316,-9.619903,0.90500826
6.2198277,4.808525,-0.00075305626,-0.00038911984,-0.037392907,0.5650316,-9.619903,0.90500826
6.2198577,4.808437,-0.00075305626,-0.00038911984,-0.035262376,0.58897364,-9.634268,0.89543146
6.219888,4.8083487,-0.00075305626,-0.00038911984,-0.035262376,0.58897364,-9.634268,0.89543146
6.2198887,4.8082514,-0.00075305626,-0.00038911984,-0.03632764,0.60812724,-9.619903,0.91458505
