Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.083962,4.89545,0.17573224,-0.2747539,-0.9080925,-2.0048792,-0.26977265,-1.7462711
6.0830984,4.895521,0.17573224,-0.2747539,-0.9080925,-2.013205,-0.2715522,-1.746633
6.0822816,4.8955894,0.17466699,-0.2694276,-0.9017009,-2.1312146,-0.263669,-1.7757213
6.0814476,4.8956594,0.17466699,-0.2694276,-0.9017009,-2.139256,-0.2654071,-1.7760844
6.0806155,4.895732,0.17466699,-0.26516652,-0.89637464,-2.1903737,-0.26715064,-1.7333785
6.0797834,4.8958044,0.17466699,-0.26516652,-0.89637464,-2.1983929,-0.26890135,-1.7337675
6.0789514,4.895873,0.17253645,-0.26303598,-0.8931788,-2.0579712,-0.3424778,-1.7293277
6.0781193,4.895942,0.17253645,-0.26303598,-0.8931788,-2.0659866,-0.34423447,-1.7296753
6.077287,4.8960056,0.17040592,-0.26090547,-0.88891774,-2.0309074,-0.28374076,-1.8496854
6.0764565,4.89607,0.17040592,-0.26090547,-0.88891774,-2.0389104,-0.28549957,-1.8499837
6.0756335,4.8961334,0.1682754,-0.25557914,-0.8814609,-2.156969,-0.24415374,-1.8885896
6.0748134,4.896197,0.1682754,-0.25557914,-0.8814609,-2.164866,-0.24590516,-1.888885
6.074,4.8962584,0.16614486,-0.24812229,-0.8729388,-2.1439655,-0.2332778,-1.9418335
6.0731864,4.8963194,0.16614486,-0.24812229,-0.8729388,-2.1517942,-0.23502278,-1.9421085
6.0723844,4.8963823,0.16614486,-0.2417307,-0.86441666,-2.154723,-0.26069522,-1.9088821
6.071582,4.8964453,0.16614486,-0.2417307,-0.86441666,-2.1624434,-0.26243067,-1.9091735
6.070792,4.896508,0.16507961,-0.23640439,-0.8548293,-2.150888,-0.23542118,-1.847225
6.0700006,4.896572,0.16507961,-0.23640439,-0.8548293,-2.158499,-0.23714972,-1.8475248
6.0692205,4.896633,0.16294907,-0.2332086,-0.8452419,-2.2234643,-0.20533895,-1.9052688
6.0684395,4.896695,0.16294907,-0.2332086,-0.8452419,-2.2309735,-0.20705557,-1.9055507
6.0676703,4.896753,0.15975328,-0.2300128,-0.833524,-2.2096345,-0.27099466,-1.9153787
6.0669017,4.8968105,0.15975328,-0.2300128,-0.833524,-2.2170258,-0.27269125,-1.915629
6.066139,4.896862,0.15442696,-0.22894754,-0.8250019,-2.195619,-0.26957703,-1.9637017
6.0653796,4.896913,0.15442696,-0.22894754,-0.8250019,-2.2029183,-0.27125192,-1.9638878
6.0646257,4.8969603,0.15123117,-0.2300128,-0.8164798,-2.1957965,-0.27770352,-1.9640405
6.063869,4.897008,0.15123117,-0.2300128,-0.8164798,-2.2030654,-0.27937484,-1.9641919
6.0631256,4.89705,0.14590484,-0.23107806,-0.80582714,-2.1479526,-0.30495882,-1.8972552
6.0623827,4.8970914,0.14590484,-0.23107806,-0.80582714,-2.1550872,-0.3066032,-1.8973557
6.0616493,4.897127,0.14164378,-0.23214333,-0.7941092,-2.147763,-0.25554943,-1.9548607
6.060921,4.897162,0.14164378,-0.23214333,-0.7941092,-2.154753,-0.2571621,-1.9549038
6.060195,4.89719,0.1352522,-0.23214333,-0.7845219,-2.1521444,-0.2731278,-1.9740353
6.0594673,4.8972187,0.1352522,-0.23214333,-0.7845219,-2.1591291,-0.27473736,-1.9740114
6.058751,4.897242,0.12992588,-0.2332086,-0.777065,-2.1420567,-0.26673937,-1.9164804
6.058036,4.897265,0.12992588,-0.2332086,-0.777065,-2.148917,-0.26832366,-1.9164097
6.0573263,4.897281,0.12459955,-0.23427385,-0.7685429,-2.1174152,-0.25073218,-1.9497924
6.0566173,4.897297,0.12459955,-0.23427385,-0.7685429,-2.124218,-0.25230074,-1.9496561
6.0559173,4.8973083,0.11820797,-0.23427385,-0.7600208,-2.1596556,-0.30172467,-1.8872252
6.05522,4.897319,0.11820797,-0.23427385,-0.7600208,-2.166339,-0.30326557,-1.8870431
6.05453,4.8973236,0.11181638,-0.23427385,-0.7536292,-2.158589,-0.32393813,-1.8484981
6.053833,4.897329,0.11181638,-0.23427385,-0.7536292,-2.165266,-0.32547712,-1.8482583
6.053139,4.897326,0.10542479,-0.23640439,-0.74723756,-2.124034,-0.317425,-1.8287935
6.052468,4.8973236,0.10542479,-0.23640439,-0.74723756,-2.1304665,-0.31890368,-1.8284918
6.051786,4.897312,0.09903321,-0.23746964,-0.7419113,-2.0172844,-0.325181,-1.8376788
6.0511026,4.8973002,0.09903321,-0.23746964,-0.7419113,-2.0238295,-0.32667947,-1.8372868
6.050423,4.897282,0.09264162,-0.23640439,-0.7376502,-2.0734313,-0.3137946,-1.9038676
6.0497437,4.8972635,0.09264162,-0.23640439,-0.7376502,-2.0799348,-0.31527877,-1.9034109
6.0490685,4.897241,0.0873153,-0.23427385,-0.7355197,-2.105553,-0.35027146,-1.8741858
6.0483932,4.8972187,0.0873153,-0.23427385,-0.7355197,-2.1120143,-0.35175133,-1.8736906
6.0477247,4.897194,0.08305424,-0.23214333,-0.7323239,-2.1184144,-0.37715483,-1.791773
6.0470557,4.897169,0.08305424,-0.23214333,-0.7323239,-2.124814,-0.3786242,-1.7912581
6.0463915,4.897143,0.08092371,-0.23214333,-0.7291281,-2.1359594,-0.3417759,-1.7619985
6.0457273,4.8971167,0.08092371,-0.23214333,-0.7291281,-2.1423116,-0.34324026,-1.7614697
6.0450644,4.8970895,0.079858445,-0.23427385,-0.7280628,-2.1678011,-0.38779593,-1.7513537
6.044402,4.897062,0.079858445,-0.23427385,-0.7280628,-2.1741352,-0.38926196,-1.7508136
6.0437326,4.8970323,0.08092371,-0.23746964,-0.7301934,-2.151805,-0.31891656,-1.8508066
6.0430636,4.8970027,0.08092371,-0.23746964,-0.7301934,-2.1582007,-0.3204031,-1.8502419
6.042396,4.8969703,0.07879318,-0.24279597,-0.7291281,-2.0927553,-0.307518,-1.7873971
6.0417275,4.8969374,0.07879318,-0.24279597,-0.7291281,-2.0991402,-0.3090062,-1.7868018
6.0410576,4.896902,0.077727914,-0.24705704,-0.7291281,-2.0624447,-0.3344345,-1.7813909
6.040388,4.8968663,0.077727914,-0.24705704,-0.7291281,-2.0688407,-0.3359275,-1.7807672
6.039716,4.89683,0.077727914,-0.2502528,-0.73125863,-2.0561094,-0.2895465,-1.775346
6.0390434,4.896794,0.077727914,-0.2502528,-0.73125863,-2.062529,-0.29105115,-1.7747123
6.0383663,4.896755,0.07666265,-0.25238335,-0.7344544,-2.0498385,-0.33566642,-1.7979978
6.0376897,4.896717,0.07666265,-0.25238335,-0.7344544,-2.0562987,-0.33718777,-1.7973402
6.0370064,4.8966756,0.07559739,-0.25557914,-0.73871547,-1.9718387,-0.32914627,-1.7727123
6.0363235,4.8966346,0.07559739,-0.25557914,-0.73871547,-1.9783549,-0.33068585,-1.7720256
6.0356364,4.8965926,0.07453212,-0.25877494,-0.7440418,-2.0040658,-0.3178761,-1.7425991
6.0349493,4.896551,0.07453212,-0.25877494,-0.7440418,-2.0106184,-0.3194313,-1.7419026
6.034258,4.896509,0.07453212,-0.2598402,-0.74936813,-1.9884846,-0.36888957,-1.6981131
6.0335665,4.8964677,0.07453212,-0.2598402,-0.74936813,-1.9950773,-0.3704692,-1.6974163
6.032872,4.896428,0.07346686,-0.26197073,-0.756825,-2.0543687,-0.4295206,-1.6009686
6.0321784,4.8963885,0.07346686,-0.26197073,-0.756825,-2.0609863,-0.43111753,-1.6002882
6.0314674,4.8963447,0.07346686,-0.26410127,-0.7664124,-1.9193177,-0.3178283,-1.68096
6.030757,4.896301,0.07346686,-0.26410127,-0.7664124,-1.9260869,-0.31946492,-1.6802282
6.0300326,4.896254,0.07346686,-0.26516652,-0.7759997,-1.8946825,-0.26367593,-1.7895975
6.0293083,4.8962073,0.07346686,-0.26516652,-0.7759997,-1.9015827,-0.26535296,-1.788833
6.028581,4.896163,0.0724016,-0.26197073,-0.78345656,-1.9946988,-0.25268042,-1.7449926
6.0278544,4.8961186,0.0724016,-0.26197073,-0.78345656,-2.0016172,-0.2543739,-1.7442478
6.027119,4.8960743,0.0724016,-0.2566444,-0.79091346,-1.9750986,-0.32792425,-1.7913852
6.0263844,4.8960304,0.0724016,-0.2566444,-0.79091346,-1.9820956,-0.3296516,-1.7906371
6.0256443,4.8959894,0.07346686,-0.2534486,-0.79730505,-2.003503,-0.27872837,-1.7420328
6.024907,4.895949,0.07346686,-0.2534486,-0.79730505,-2.0105152,-0.28047776,-1.7413152
6.0241656,4.8959084,0.0724016,-0.2513181,-0.8026313,-2.075029,-0.2630887,-1.7405996
6.0234237,4.895869,0.0724016,-0.2513181,-0.8026313,-2.0820835,-0.26485968,-1.7398826
6.0226803,4.8958273,0.07133633,-0.24918756,-0.8047619,-2.0795772,-0.257061,-1.7774602
6.0219364,4.895786,0.07133633,-0.24918756,-0.8047619,-2.0866494,-0.25884557,-1.7767284
6.0211916,4.895743,0.0692058,-0.2502528,-0.8068924,-2.050633,-0.2510581,-1.6993685
6.0204473,4.8957,0.0692058,-0.2502528,-0.8068924,-2.0577087,-0.2528534,-1.6986219
6.0197005,4.8956556,0.0692058,-0.2513181,-0.8068924,-2.050438,-0.28817177,-1.7553191
6.018954,4.8956113,0.0692058,-0.2513181,-0.8068924,-2.0575287,-0.28998065,-1.7545539
6.018211,4.895568,0.0692058,-0.25238335,-0.80582714,-2.1459887,-0.25347686,-1.7442254
6.0174685,4.8955245,0.0692058,-0.25238335,-0.80582714,-2.1530406,-0.2552874,-1.7434711
