Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.224892,4.667662,0.013084813,-0.04627232,0.061985567,0.61291564,-9.682152,-0.5554548
6.2249074,4.667588,0.012019549,-0.047337584,0.06305083,0.6368576,-9.720459,-0.56982
6.2249246,4.6675043,0.012019549,-0.047337584,0.06305083,0.6368576,-9.720459,-0.56982
6.224938,4.6674185,0.00988902,-0.048402846,0.0609203,0.641646,-9.725247,-0.5746084
6.224951,4.6673326,0.00988902,-0.048402846,0.0609203,0.641646,-9.725247,-0.5746084
6.224969,4.6672444,0.008823755,-0.048402846,0.0609203,0.63206923,-9.701305,-0.5746084
6.2249866,4.667156,0.008823755,-0.048402846,0.0609203,0.63206923,-9.701305,-0.5746084
6.2250233,4.6670623,0.0066932263,-0.04946811,0.061985567,0.62249243,-9.730036,-0.63206923
6.2250595,4.6669683,0.0066932263,-0.04946811,0.061985567,0.62249243,-9.730036,-0.63206923
6.2250814,4.666873,0.003497433,-0.051598642,0.061985567,0.62249243,-9.753978,-0.5650316
6.2251034,4.6667795,0.003497433,-0.051598642,0.061985567,0.62249243,-9.753978,-0.5650316
6.22514,4.6666794,0.00030163955,-0.052663904,0.059855036,0.61770403,-9.720459,-0.641646
6.2251763,4.6665783,0.00030163955,-0.052663904,0.059855036,0.61770403,-9.720459,-0.641646
6.2251897,4.6664796,-0.0028941538,-0.050533377,0.0609203,0.641646,-9.68694,-0.58897364
6.2252026,4.666381,-0.0028941538,-0.050533377,0.0609203,0.641646,-9.68694,-0.58897364
6.2252417,4.666274,-0.006089947,-0.04946811,0.0609203,0.60333884,-9.720459,-0.60333884
6.2252803,4.666167,-0.006089947,-0.04946811,0.0609203,0.60333884,-9.720459,-0.60333884
6.225317,4.666056,-0.010351005,-0.048402846,0.059855036,0.61291564,-9.715671,-0.6368576
6.2253532,4.665945,-0.010351005,-0.048402846,0.059855036,0.61291564,-9.715671,-0.6368576
6.2254047,4.6658273,-0.014612063,-0.04627232,0.059855036,0.58418524,-9.672575,-0.6560113
6.225455,4.6657114,-0.014612063,-0.04627232,0.059855036,0.58418524,-9.672575,-0.6560113
6.225471,4.665598,-0.01674259,-0.044141788,0.058789775,0.6512229,-9.715671,-0.641646
6.2254868,4.6654835,-0.01674259,-0.044141788,0.058789775,0.6512229,-9.715671,-0.641646
6.2255297,4.6653633,-0.018873122,-0.043076526,0.055593982,0.59855044,-9.758766,-0.6847417
6.225572,4.665243,-0.018873122,-0.043076526,0.055593982,0.59855044,-9.758766,-0.6847417
6.225608,4.665118,-0.024199443,-0.040945996,0.05346345,0.60812724,-9.710882,-0.6895301
6.2256427,4.664993,-0.024199443,-0.040945996,0.05346345,0.60812724,-9.710882,-0.6895301
6.2256765,4.6648636,-0.0284605,-0.03881547,0.052398186,0.60812724,-9.701305,-0.6895301
6.2257094,4.6647344,-0.0284605,-0.03881547,0.052398186,0.60812724,-9.701305,-0.6895301
6.2257323,4.6646023,-0.031656295,-0.036684938,0.052398186,0.6368576,-9.710882,-0.6991069
6.2257543,4.664472,-0.031656295,-0.036684938,0.052398186,0.6368576,-9.710882,-0.6991069
6.2257996,4.6643333,-0.03698262,-0.035619672,0.052398186,0.58418524,-9.710882,-0.7469909
6.225845,4.664195,-0.03698262,-0.035619672,0.052398186,0.58418524,-9.710882,-0.7469909
6.2258925,4.664053,-0.04017841,-0.033489145,0.049202394,0.5650316,-9.696517,-0.7086837
6.22594,4.6639113,-0.04017841,-0.033489145,0.049202394,0.5650316,-9.696517,-0.7086837
6.225968,4.663767,-0.04443947,-0.031358615,0.04813713,0.60812724,-9.696517,-0.6991069
6.225995,4.663622,-0.04443947,-0.031358615,0.04813713,0.60812724,-9.696517,-0.6991069
6.2260327,4.663473,-0.04763526,-0.029228088,0.049202394,0.58897364,-9.744401,-0.6991069
6.2260695,4.6633253,-0.04763526,-0.029228088,0.049202394,0.58897364,-9.744401,-0.6991069
6.226084,4.6631722,-0.052961584,-0.028162822,0.047071867,0.6368576,-9.768343,-0.6991069
6.226098,4.663022,-0.052961584,-0.028162822,0.047071867,0.6368576,-9.768343,-0.6991069
6.2261114,4.662867,-0.057222642,-0.027097559,0.0460066,0.641646,-9.758766,-0.7182605
6.226125,4.662711,-0.057222642,-0.027097559,0.0460066,0.641646,-9.758766,-0.7182605
6.2261205,4.662556,-0.060418434,-0.023901764,0.044941336,0.62249243,-9.749189,-0.60333884
6.226115,4.662402,-0.060418434,-0.023901764,0.044941336,0.62249243,-9.749189,-0.60333884
6.22613,4.6622396,-0.06361423,-0.020705972,0.044941336,0.641646,-9.753978,-0.7469909
6.226145,4.6620774,-0.06361423,-0.020705972,0.044941336,0.641646,-9.753978,-0.7469909
6.2261386,4.6619177,-0.06574476,-0.018575443,0.044941336,0.6607997,-9.739613,-0.6751649
6.2261324,4.6617584,-0.06574476,-0.018575443,0.044941336,0.6607997,-9.739613,-0.6751649
6.2261324,4.6617584,-0.06574476,-0.018575443,0.044941336,0.6607997,-9.739613,-0.6751649
6.2261457,4.6614323,-0.06681002,-0.015379649,0.044941336,0.62728083,-9.734824,-0.6655881
6.226164,4.6612663,-0.06787529,-0.014314385,0.044941336,0.61291564,-9.749189,-0.6943185
6.226182,4.6611004,-0.06787529,-0.014314385,0.044941336,0.61291564,-9.749189,-0.6943185
6.2262173,4.6609316,-0.06894055,-0.01324912,0.047071867,0.58418524,-9.753978,-0.7182605
6.226253,4.6607623,-0.06894055,-0.01324912,0.047071867,0.58418524,-9.753978,-0.7182605
6.2262774,4.6605935,-0.06681002,-0.010053327,0.049202394,0.60812724,-9.749189,-0.6991069
6.2263007,4.660432,-0.06681002,-0.010053327,0.049202394,0.60812724,-9.749189,-0.6991069
6.2263246,4.660266,-0.06681002,-0.010053327,0.0460066,0.61291564,-9.773131,-0.7469909
6.2263484,4.660099,-0.06681002,-0.010053327,0.0460066,0.61291564,-9.773131,-0.7469909
6.2263737,4.659935,-0.06574476,-0.010053327,0.044941336,0.59376204,-9.753978,-0.6943185
6.226399,4.659767,-0.06574476,-0.010053327,0.044941336,0.59376204,-9.753978,-0.6943185
6.2264,4.659608,-0.062548965,-0.007922798,0.04387607,0.63206923,-9.763555,-0.6799533
6.2264004,4.6594515,-0.062548965,-0.007922798,0.04387607,0.63206923,-9.763555,-0.6799533
6.2264323,4.6592937,-0.0614837,-0.005792269,0.04387607,0.58418524,-9.801862,-0.7374141
6.2264643,4.6591325,-0.0614837,-0.005792269,0.04387607,0.58418524,-9.801862,-0.7374141
6.22649,4.6589723,-0.05935317,-0.005792269,0.049202394,0.60333884,-9.782708,-0.7086837
6.226515,4.6588144,-0.05935317,-0.005792269,0.049202394,0.60333884,-9.782708,-0.7086837
6.22653,4.658665,-0.056157377,-0.0068575335,0.05346345,0.62249243,-9.797073,-0.6895301
6.2265453,4.658512,-0.056157377,-0.0068575335,0.05346345,0.62249243,-9.797073,-0.6895301
6.226501,4.6583886,-0.052961584,-0.005792269,0.054528717,0.641646,-9.782708,-0.58897364
6.226456,4.6582646,-0.052961584,-0.005792269,0.054528717,0.641646,-9.782708,-0.58897364
6.22647,4.658121,-0.049765788,-0.0047270046,0.058789775,0.61770403,-9.801862,-0.6560113
6.226483,4.657977,-0.049765788,-0.0047270046,0.058789775,0.61770403,-9.801862,-0.6560113
6.226491,4.65784,-0.045504734,-0.0025964756,0.061985567,0.62728083,-9.835381,-0.6512229
6.2264986,4.6577024,-0.045504734,-0.0025964756,0.061985567,0.62728083,-9.835381,-0.6512229
6.2265387,4.657564,-0.04017841,-0.0025964756,0.0641161,0.59376204,-9.830592,-0.6799533
6.2265787,4.6574254,-0.04017841,-0.0025964756,0.0641161,0.59376204,-9.830592,-0.6799533
6.2265735,4.6573067,-0.032721557,-0.0025964756,0.06518136,0.61770403,-9.89763,-0.61291564
6.2265677,4.6571884,-0.032721557,-0.0025964756,0.06518136,0.61770403,-9.89763,-0.61291564
6.2265778,4.65707,-0.026329972,-0.0015312112,0.0641161,0.61770403,-9.878476,-0.641646
6.226587,4.6569514,-0.026329972,-0.0015312112,0.0641161,0.61770403,-9.878476,-0.641646
6.226552,4.6568627,-0.019938385,-0.00046594674,0.06518136,0.63206923,-9.916783,-0.59855044
6.226552,4.6568627,-0.019938385,-0.00046594674,0.06518136,0.63206923,-9.916783,-0.59855044
6.226412,4.656783,-0.012481534,0.0016645822,0.06624663,0.63206923,-9.916783,-0.5650316
6.2263436,4.656745,-0.012481534,0.0016645822,0.06624663,0.63206923,-9.916783,-0.5650316
6.2262692,4.656747,-0.0028941538,0.0027298466,0.06518136,0.58897364,-9.983821,-0.5554548
6.2261953,4.6567492,-0.0028941538,0.0027298466,0.06518136,0.58897364,-9.983821,-0.5554548
6.2261953,4.6567492,-0.0028941538,0.0027298466,0.06518136,0.58897364,-9.983821,-0.5554548
6.226464,4.656961,0.005627962,0.003795111,0.0641161,0.5506664,-9.9550905,-0.5267244
6.226545,4.6570544,0.015215342,0.003795111,0.06731189,0.5506664,-10.0029745,-0.49799395
6.226638,4.657163,0.015215342,0.003795111,0.06731189,0.5506664,-10.0029745,-0.49799395
6.226585,4.6572404,0.024802722,0.003795111,0.06624663,0.61770403,-9.950302,-0.5267244
6.226585,4.6572404,0.024802722,0.003795111,0.06624663,0.61770403,-9.950302,-0.5267244
6.2265453,4.6574235,0.034390103,0.0016645822,0.0641161,0.5602432,-9.888053,-0.5267244
6.226616,4.6575575,0.034390103,0.0016645822,0.0641161,0.5602432,-9.888053,-0.5267244
6.226621,4.6575117,0.045042746,-0.00046594674,0.061985567,0.58897364,-9.844957,-0.58897364
6.2266254,4.657466,0.045042746,-0.00046594674,0.061985567,0.58897364,-9.844957,-0.58897364
