Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.37272632,4.650376,0.039716423,-0.015379649,-0.05412826,-3.4380736,-8.901642,-0.51714754
0.37253335,4.650419,0.037585896,-0.014314385,-0.0498672,-3.41892,-8.858546,-0.5506664
0.37234783,4.65046,0.037585896,-0.014314385,-0.0498672,-3.41892,-8.858546,-0.5506664
0.37221125,4.650421,0.03545537,-0.012183856,-0.04773667,-3.4284968,-8.858546,-0.5793968
0.37207562,4.650381,0.03545537,-0.012183856,-0.04773667,-3.4284968,-8.858546,-0.5793968
0.37190762,4.6504707,0.032259572,-0.01324912,-0.045606144,-3.4141316,-8.805874,-0.5363012
0.37173906,4.65056,0.032259572,-0.01324912,-0.045606144,-3.4141316,-8.805874,-0.5363012
0.37158844,4.650664,0.030129045,-0.01324912,-0.04241035,-3.394978,-8.834604,-0.51714754
0.3714373,4.6507683,0.030129045,-0.01324912,-0.04241035,-3.394978,-8.834604,-0.51714754
0.3713084,4.6507225,0.027998514,-0.012183856,-0.03814929,-3.371036,-8.805874,-0.59376204
0.3711799,4.650676,0.027998514,-0.012183856,-0.03814929,-3.371036,-8.805874,-0.59376204
0.37100255,4.650706,0.025867987,-0.011118591,-0.03814929,-3.3327289,-8.820239,-0.545878
0.3708255,4.650735,0.025867987,-0.011118591,-0.03814929,-3.3327289,-8.820239,-0.545878
0.37072504,4.650668,0.022672193,-0.008988062,-0.037084028,-3.347094,-8.743625,-0.61770403
0.37062508,4.6506004,0.022672193,-0.008988062,-0.037084028,-3.347094,-8.743625,-0.61770403
0.3705496,4.6505237,0.020541664,-0.005792269,-0.031757705,-3.371036,-8.75799,-0.62249243
0.3704746,4.6504464,0.020541664,-0.005792269,-0.031757705,-3.371036,-8.75799,-0.62249243
0.3703167,4.6504307,0.017345872,-0.00366174,-0.026431382,-3.3327289,-8.78672,-0.5650316
0.37015906,4.6504154,0.017345872,-0.00366174,-0.026431382,-3.3327289,-8.78672,-0.5650316
0.37004796,4.6503496,0.0141500775,-0.0025964756,-0.022170324,-3.323152,-8.7532015,-0.60812724
0.36993635,4.650283,0.0141500775,-0.0025964756,-0.022170324,-3.323152,-8.7532015,-0.60812724
0.36984965,4.6502037,0.010954284,-0.0015312112,-0.017909266,-3.347094,-8.762778,-0.61291564
0.36976254,4.6501245,0.010954284,-0.0015312112,-0.017909266,-3.347094,-8.762778,-0.61291564
0.36965287,4.650055,0.0077584907,0.0005993177,-0.014713474,-3.3375173,-8.820239,-0.61291564
0.36954314,4.6499853,0.0077584907,0.0005993177,-0.014713474,-3.3375173,-8.820239,-0.61291564
0.36943007,4.649919,0.0045626974,0.0027298466,-0.009387151,-3.3375173,-8.805874,-0.59855044
0.36931723,4.649852,0.0045626974,0.0027298466,-0.009387151,-3.3375173,-8.805874,-0.59855044
0.36924404,4.649758,0.00030163955,0.00592564,-0.004060829,-3.3375173,-8.781932,-0.63206923
0.36917087,4.649664,0.00030163955,0.00592564,-0.004060829,-3.3375173,-8.781932,-0.63206923
0.36913255,4.649557,-0.0018288894,0.008056169,0.0012654932,-3.371036,-8.815451,-0.6655881
0.36909425,4.6494503,-0.0018288894,0.008056169,0.0012654932,-3.371036,-8.815451,-0.6655881
0.3690403,4.649537,-0.0039594183,0.011251962,0.009787609,-3.41892,-8.844181,-0.545878
0.368986,4.6496243,-0.0039594183,0.011251962,0.009787609,-3.41892,-8.844181,-0.545878
0.36893895,4.6495185,-0.006089947,0.012317227,0.016179197,-3.3806129,-8.858546,-0.62728083
0.36889163,4.6494126,-0.006089947,0.012317227,0.016179197,-3.3806129,-8.858546,-0.62728083
0.3688132,4.649323,-0.010351005,0.012317227,0.021505518,-3.3662477,-8.863335,-0.60333884
0.36873457,4.6492333,-0.010351005,0.012317227,0.021505518,-3.3662477,-8.863335,-0.60333884
0.36868677,4.649125,-0.013546798,0.012317227,0.02683184,-3.3901896,-8.858546,-0.60333884
0.3686385,4.649017,-0.013546798,0.012317227,0.02683184,-3.3901896,-8.858546,-0.60333884
0.3685558,4.6489325,-0.01674259,0.013382491,0.031092897,-3.3806129,-8.872911,-0.58897364
0.36847255,4.6488485,-0.01674259,0.013382491,0.031092897,-3.3806129,-8.872911,-0.58897364
0.36839136,4.6487627,-0.019938385,0.013382491,0.03428869,-3.3901896,-8.872911,-0.58418524
0.36830944,4.648678,-0.019938385,0.013382491,0.03428869,-3.3901896,-8.872911,-0.58418524
0.36820504,4.6486516,-0.022068914,0.012317227,0.03641922,-3.394978,-8.939949,-0.56982
0.3681005,4.6486263,-0.022068914,0.012317227,0.03641922,-3.394978,-8.939949,-0.56982
0.36801493,4.648651,-0.025264706,0.011251962,0.035353955,-3.3806129,-8.939949,-0.5410896
0.36792883,4.648677,-0.025264706,0.011251962,0.035353955,-3.3806129,-8.939949,-0.5410896
0.3678288,4.6486216,-0.027395237,0.011251962,0.03641922,-3.371036,-8.916007,-0.5793968
0.36772773,4.648567,-0.027395237,0.011251962,0.03641922,-3.371036,-8.916007,-0.5793968
0.36763358,4.6485744,-0.027395237,0.009121433,0.037484486,-3.4093432,-8.949526,-0.5602432
0.36753967,4.648582,-0.027395237,0.009121433,0.037484486,-3.4093432,-8.949526,-0.5602432
0.36753687,4.648655,-0.026329972,0.00592564,0.03641922,-3.4237084,-8.925584,-0.5267244
0.3675336,4.6487274,-0.026329972,0.00592564,0.03641922,-3.4237084,-8.925584,-0.5267244
0.36752647,4.648801,-0.025264706,0.0027298466,0.03854975,-3.4332852,-8.968679,-0.521936
0.3675189,4.6488743,-0.025264706,0.0027298466,0.03854975,-3.4332852,-8.968679,-0.521936
0.36751792,4.6489506,-0.025264706,-0.00046594674,0.03854975,-3.4380736,-9.002198,-0.49799395
0.3675166,4.6490264,-0.025264706,-0.00046594674,0.03854975,-3.4380736,-9.002198,-0.49799395
0.36751935,4.6491055,-0.024199443,-0.00366174,0.037484486,-3.4380736,-8.978256,-0.50757074
0.36752167,4.6491847,-0.024199443,-0.00366174,0.037484486,-3.4380736,-8.978256,-0.50757074
0.3675824,4.649269,-0.022068914,-0.005792269,0.03854975,-3.4715924,-8.978256,-0.5315128
0.3676421,4.6493526,-0.022068914,-0.005792269,0.03854975,-3.4715924,-8.978256,-0.5315128
0.3675943,4.64942,-0.018873122,-0.010053327,0.040680278,-3.4715924,-9.006987,-0.5650316
0.36754286,4.6494846,-0.018873122,-0.010053327,0.040680278,-3.4715924,-9.006987,-0.5650316
0.36760882,4.649576,-0.015677327,-0.012183856,0.040680278,-3.4763808,-8.99741,-0.545878
0.36767295,4.649669,-0.015677327,-0.012183856,0.040680278,-3.4763808,-8.99741,-0.545878
0.36767873,4.6497626,-0.014612063,-0.014314385,0.041745543,-3.4524388,-8.987833,-0.5267244
0.36768362,4.649855,-0.014612063,-0.014314385,0.041745543,-3.4524388,-8.987833,-0.5267244
0.3676622,4.649943,-0.0114162695,-0.016444914,0.042810805,-3.4380736,-9.006987,-0.51714754
0.3676402,4.6500306,-0.0114162695,-0.016444914,0.042810805,-3.4380736,-9.006987,-0.51714754
0.3677626,4.6499367,-0.009285741,-0.017510178,0.0460066,-3.5003228,-9.002198,-0.58897364
0.36788413,4.6498423,-0.009285741,-0.017510178,0.0460066,-3.5003228,-9.002198,-0.58897364
0.36789286,4.64974,-0.0071552116,-0.019640706,0.04813713,-3.4476504,-8.963891,-0.59376204
0.36790028,4.649638,-0.0071552116,-0.019640706,0.04813713,-3.4476504,-8.963891,-0.59376204
0.3680868,4.6496615,-0.006089947,-0.021771235,0.049202394,-3.490746,-8.973468,-0.5602432
0.3682728,4.649685,-0.006089947,-0.021771235,0.049202394,-3.490746,-8.973468,-0.5602432
0.36825442,4.6495967,-0.0050246827,-0.0228365,0.05133292,-3.4620156,-9.016563,-0.59376204
0.36823496,4.649509,-0.0050246827,-0.0228365,0.05133292,-3.4620156,-9.016563,-0.59376204
0.36823574,4.6494145,-0.0050246827,-0.02496703,0.05346345,-3.4476504,-8.978256,-0.60333884
0.36823547,4.64932,-0.0050246827,-0.02496703,0.05346345,-3.4476504,-8.978256,-0.60333884
0.36818495,4.6492596,-0.0039594183,-0.028162822,0.055593982,-3.4380736,-8.992621,-0.58897364
0.3681323,4.6491966,-0.0039594183,-0.028162822,0.055593982,-3.4380736,-8.992621,-0.58897364
0.36812118,4.6492925,-0.0039594183,-0.028162822,0.056659244,-3.442862,-8.968679,-0.5410896
0.3681084,4.649389,-0.0039594183,-0.028162822,0.056659244,-3.442862,-8.968679,-0.5410896
0.36814192,4.6492925,-0.0028941538,-0.030293351,0.058789775,-3.4524388,-8.983045,-0.6368576
0.36817476,4.6491957,-0.0028941538,-0.030293351,0.058789775,-3.4524388,-8.983045,-0.6368576
0.36813903,4.6491294,-0.0018288894,-0.031358615,0.0609203,-3.3901896,-8.949526,-0.61291564
0.3681035,4.6490645,-0.0018288894,-0.031358615,0.0609203,-3.3901896,-8.949526,-0.61291564
0.3680421,4.649028,-0.0007636249,-0.03242388,0.061985567,-3.3183637,-8.973468,-0.61770403
0.3679807,4.648992,-0.0007636249,-0.03242388,0.061985567,-3.3183637,-8.973468,-0.61770403
0.36795685,4.648921,-0.0007636249,-0.031358615,0.0641161,-3.3662477,-9.002198,-0.6607997
0.36793274,4.6488495,-0.0007636249,-0.031358615,0.0641161,-3.3662477,-9.002198,-0.6607997
0.36789024,4.6487923,-0.0007636249,-0.030293351,0.0641161,-3.371036,-8.973468,-0.62249243
0.36784795,4.648736,-0.0007636249,-0.030293351,0.0641161,-3.371036,-8.973468,-0.62249243
0.36780474,4.6486807,0.00030163955,-0.029228088,0.06518136,-3.3806129,-8.99741,-0.62249243
0.36776173,4.6486263,0.00030163955,-0.029228088,0.06518136,-3.3806129,-8.99741,-0.62249243
0.36778608,4.6485343,-0.0007636249,-0.029228088,0.06731189,-3.4141316,-8.983045,-0.6847417
0.36780986,4.648443,-0.0007636249,-0.029228088,0.06731189,-3.4141316,-8.983045,-0.6847417
0.3678388,4.648348,-0.0039594183,-0.030293351,0.06944242,-3.4093432,-8.944737,-0.6703765
0.367867,4.6482534,-0.0039594183,-0.030293351,0.06944242,-3.4093432,-8.944737,-0.6703765
0.36790907,4.6481547,-0.0050246827,-0.030293351,0.071572945,-3.4237084,-8.963891,-0.6943185
0.36795065,4.648056,-0.0050246827,-0.030293351,0.071572945,-3.4237084,-8.963891,-0.6943185
0.36790976,4.6480026,-0.0071552116,-0.031358615,0.07476874,-3.4045548,-9.011775,-0.61291564
