Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
5.9642134,4.1258483,-0.039451174,-0.15437903,-0.3509592,-0.8303945,-0.8802645,2.0734587
5.9638505,4.1257725,-0.035190117,-0.14692217,-0.35202447,-0.9056097,-0.85764813,2.0542705
5.963665,4.12574,-0.03199432,-0.14053059,-0.35522026,-0.87382233,-0.89181113,2.0925136
5.9634776,4.1257076,-0.03199432,-0.14053059,-0.35522026,-0.875574,-0.89246225,2.092451
5.9632864,4.1256814,-0.025602736,-0.134139,-0.35948133,-0.92524445,-0.8835125,2.049229
5.9630947,4.1256557,-0.025602736,-0.134139,-0.35948133,-0.9270352,-0.88414025,2.0491014
5.962901,4.1256385,-0.018145885,-0.12774742,-0.3605466,-0.98630655,-0.9230368,2.0680585
5.962707,4.125621,-0.018145885,-0.12774742,-0.3605466,-0.98811924,-0.92362976,2.0678627
5.962707,4.125621,-0.018145885,-0.12774742,-0.3605466,-0.98811924,-0.92362976,2.0678627
5.962707,4.125621,-0.018145885,-0.12774742,-0.3605466,-0.98811924,-0.92362976,2.0678627
5.962707,4.125621,-0.018145885,-0.12774742,-0.3605466,-0.98811924,-0.92362976,2.0678627
5.9619093,4.1256247,-0.0021669175,-0.11816003,-0.3605466,-0.9524708,-1.0166466,2.0042107
5.9617367,4.1256304,0.0052899336,-0.11283371,-0.3605466,-0.93013835,-1.1176214,1.9942913
5.9616785,4.1256332,0.0052899336,-0.11283371,-0.3605466,-0.93068147,-1.1177576,1.9941678
5.961491,4.1256423,0.012746785,-0.10644212,-0.36161187,-0.93243265,-1.118197,1.9937752
5.961284,4.125661,0.012746785,-0.10644212,-0.36161187,-0.95352054,-1.1473672,2.0124283
5.961076,4.1256795,0.020203635,-0.09898527,-0.36267713,-0.95546544,-1.147815,2.011924
5.960861,4.1257076,0.020203635,-0.09898527,-0.36267713,-0.89042854,-1.19132,2.0065465
5.960647,4.1257353,0.02872575,-0.091528416,-0.36693817,-0.89242566,-1.1917315,2.0059597
5.960425,4.1257734,0.02872575,-0.091528416,-0.36693817,-0.880134,-1.2830899,2.010073
