Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.5659286,4.567214,0.058891185,0.032557253,0.024701312,-5.2385135,-7.929596,-1.1731589
0.5660891,4.567232,0.058891185,0.032557253,0.024701312,-5.2385135,-7.929596,-1.1731589
0.56623185,4.567201,0.05782592,0.032557253,0.027897105,-5.2528787,-7.9631147,-1.2162545
0.5663748,4.5671706,0.05782592,0.032557253,0.027897105,-5.2528787,-7.9631147,-1.2162545
0.5665412,4.5672054,0.054630127,0.032557253,0.031092897,-5.257667,-8.001422,-1.1683705
0.5667062,4.567239,0.054630127,0.032557253,0.031092897,-5.257667,-8.001422,-1.1683705
0.5668194,4.56717,0.0524996,0.031491987,0.035353955,-5.2289367,-8.001422,-1.2354081
0.5669329,4.5671,0.0524996,0.031491987,0.035353955,-5.2289367,-8.001422,-1.2354081
0.5670973,4.5670757,0.051434334,0.030426722,0.040680278,-5.2959743,-8.049306,-1.2114661
0.56726134,4.567051,0.051434334,0.030426722,0.040680278,-5.2959743,-8.049306,-1.2114661
0.56743157,4.567121,0.051434334,0.029361458,0.047071867,-5.257667,-8.0445175,-1.1587936
0.56760156,4.567191,0.051434334,0.029361458,0.047071867,-5.257667,-8.0445175,-1.1587936
0.56778103,4.5671763,0.051434334,0.029361458,0.05133292,-5.2959743,-8.087613,-1.2018893
0.56796086,4.5671606,0.051434334,0.029361458,0.05133292,-5.2959743,-8.087613,-1.2018893
0.56803524,4.567071,0.0524996,0.030426722,0.05772451,-5.2624555,-8.121132,-1.2593501
0.56810933,4.566981,0.0524996,0.030426722,0.05772451,-5.2624555,-8.121132,-1.2593501
0.56816876,4.5668902,0.05356486,0.030426722,0.061985567,-5.257667,-8.145074,-1.2210429
0.56822467,4.5668015,0.05356486,0.030426722,0.061985567,-5.257667,-8.145074,-1.2210429
0.5683134,4.5667105,0.054630127,0.031491987,0.06731189,-5.3007627,-8.169016,-1.2737153
0.56839806,4.5666227,0.054630127,0.031491987,0.06731189,-5.3007627,-8.169016,-1.2737153
0.56847477,4.5665336,0.056760654,0.033622514,0.073703475,-5.2768207,-8.1402855,-1.3024458
0.5685514,4.5664434,0.056760654,0.033622514,0.073703475,-5.2768207,-8.1402855,-1.3024458
0.5686122,4.566354,0.05782592,0.035753045,0.07796454,-5.281609,-8.183381,-1.2737153
0.56867135,4.5662646,0.05782592,0.035753045,0.07796454,-5.281609,-8.183381,-1.2737153
0.56871474,4.5661793,0.05995645,0.037883572,0.08329086,-5.2528787,-8.221688,-1.3934253
0.5687578,4.566094,0.05995645,0.037883572,0.08329086,-5.2528787,-8.221688,-1.3934253
0.56879693,4.5660114,0.06315224,0.04107937,0.087551914,-5.2385135,-8.192958,-1.3359646
0.56883556,4.565929,0.06315224,0.04107937,0.087551914,-5.2385135,-8.192958,-1.3359646
0.5688928,4.5658426,0.06528277,0.04427516,0.09074771,-5.267244,-8.212111,-1.3934253
0.5689495,4.565757,0.06528277,0.04427516,0.09074771,-5.267244,-8.212111,-1.3934253
0.5689988,4.565675,0.06954383,0.047470953,0.09500877,-5.2385135,-8.192958,-1.364695
0.5690479,4.565593,0.06954383,0.047470953,0.09500877,-5.2385135,-8.192958,-1.364695
0.5690611,4.565529,0.073804885,0.050666746,0.09820456,-5.21936,-8.279149,-1.3551182
0.5690737,4.565466,0.073804885,0.050666746,0.09820456,-5.21936,-8.279149,-1.3551182
0.5691124,4.5653925,0.07913121,0.05599307,0.10033509,-5.209783,-8.2169,-1.3934253
0.5691509,4.565319,0.07913121,0.05599307,0.10033509,-5.209783,-8.2169,-1.3934253
0.56919,4.5652504,0.08658806,0.05918886,0.10033509,-5.209783,-8.255207,-1.4508862
0.5692282,4.565183,0.08658806,0.05918886,0.10033509,-5.209783,-8.255207,-1.4508862
