Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.257293,4.560289,0.8397406,-0.120764,-0.21209627,-0.50278234,-9.773131,-1.2689269
6.257253,4.560841,0.8397406,-0.120764,-0.21209627,-0.50278234,-9.773131,-1.2689269
6.257203,4.561667,0.869568,-0.12609033,-0.20783521,-0.5363012,-9.677363,-1.3024458
6.2571497,4.5625567,0.869568,-0.12609033,-0.20783521,-0.5363012,-9.677363,-1.3024458
6.2571073,4.5634484,0.9025912,-0.13461244,-0.20463942,-0.5267244,-9.610326,-1.4173675
6.257065,4.564346,0.9025912,-0.13461244,-0.20463942,-0.5267244,-9.610326,-1.4173675
6.257026,4.565258,0.9324186,-0.14739561,-0.20144363,-0.5315128,-9.543288,-1.5131354
6.2569857,4.5661926,0.9324186,-0.14739561,-0.20144363,-0.5315128,-9.543288,-1.5131354
6.256946,4.5671234,0.962246,-0.16550511,-0.20357417,-0.47405192,-9.572019,-1.5227122
6.256906,4.5680428,0.962246,-0.16550511,-0.20357417,-0.47405192,-9.572019,-1.5227122
6.2568684,4.56901,0.9920734,-0.1868104,-0.20463942,-0.45010993,-9.591172,-1.4939818
6.25683,4.569975,0.9920734,-0.1868104,-0.20463942,-0.45010993,-9.591172,-1.4939818
6.2567906,4.570966,1.0208355,-0.21131149,-0.20783521,-0.41180268,-9.624691,-1.4987702
6.256751,4.571951,1.0208355,-0.21131149,-0.20783521,-0.41180268,-9.624691,-1.4987702
6.2567115,4.573,1.050663,-0.23687783,-0.21422681,-0.35434186,-9.710882,-1.3503298
6.2566714,4.574046,1.050663,-0.23687783,-0.21422681,-0.35434186,-9.710882,-1.3503298
6.256622,4.57514,1.0794251,-0.2645747,-0.22381419,-0.272939,-9.821015,-1.2785037
6.256573,4.576232,1.0794251,-0.2645747,-0.22381419,-0.272939,-9.821015,-1.2785037
6.25651,4.577369,1.1113831,-0.2890758,-0.23446684,-0.10055647,-9.782708,-1.2401965
