Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.026791738,4.7670937,-0.0039594183,0.01551302,-0.033888236,-0.35913026,-9.634268,0.48362875
0.02687779,4.7670374,-0.0039594183,0.01551302,-0.033888236,-0.35913026,-9.634268,0.48362875
0.026980761,4.767025,-0.0071552116,0.01551302,-0.037084028,-0.35913026,-9.691729,0.5267244
0.027084807,4.7670126,-0.0071552116,0.01551302,-0.037084028,-0.35913026,-9.691729,0.5267244
0.027176918,4.766968,-0.008220476,0.016578285,-0.041345086,-0.4165911,-9.691729,0.48841715
0.027176918,4.766968,-0.008220476,0.016578285,-0.041345086,-0.4165911,-9.691729,0.48841715
0.027176918,4.766968,-0.008220476,0.016578285,-0.041345086,-0.4165911,-9.691729,0.48841715
0.027427975,4.7669067,-0.008220476,0.01551302,-0.045606144,-0.37828386,-9.787497,0.59855044
0.027514096,4.7669306,-0.008220476,0.01551302,-0.048801936,-0.4165911,-9.787497,0.56982
0.027598172,4.7669535,-0.008220476,0.01551302,-0.048801936,-0.4165911,-9.787497,0.56982
0.027658243,4.767004,-0.009285741,0.013382491,-0.050932467,-0.39264908,-9.835381,0.60333884
0.027719844,4.767056,-0.009285741,0.013382491,-0.050932467,-0.39264908,-9.835381,0.60333884
0.027785972,4.767101,-0.008220476,0.010186698,-0.05199773,-0.37828386,-9.902418,0.58897364
0.027852494,4.767146,-0.008220476,0.010186698,-0.05199773,-0.37828386,-9.902418,0.58897364
0.02793761,4.767156,-0.006089947,0.008056169,-0.05412826,-0.4165911,-9.911995,0.5602432
0.028020516,4.7671666,-0.006089947,0.008056169,-0.05412826,-0.4165911,-9.911995,0.5602432
0.028084336,4.7672167,-0.0028941538,0.003795111,-0.05412826,-0.4405331,-9.916783,0.61770403
0.028146947,4.7672663,-0.0028941538,0.003795111,-0.05412826,-0.4405331,-9.916783,0.61770403
0.02819641,4.7673364,0.00030163955,-0.00046594674,-0.05199773,-0.40222588,-9.892841,0.62728083
0.028245479,4.767405,0.00030163955,-0.00046594674,-0.05199773,-0.40222588,-9.892841,0.62728083
0.02833275,4.767388,0.005627962,-0.00366174,-0.048801936,-0.40222588,-9.935937,0.5267244
0.028419318,4.76737,0.005627962,-0.00366174,-0.048801936,-0.40222588,-9.935937,0.5267244
0.028514516,4.767371,0.010954284,-0.0068575335,-0.04454088,-0.4309563,-9.868899,0.5315128
0.028610416,4.7673707,0.010954284,-0.0068575335,-0.04454088,-0.4309563,-9.868899,0.5315128
0.028711619,4.7673817,0.0141500775,-0.007922798,-0.039214555,-0.40222588,-9.80665,0.5363012
0.028808288,4.767391,0.0141500775,-0.007922798,-0.039214555,-0.40222588,-9.80665,0.5363012
0.028912522,4.7674303,0.018411135,-0.007922798,-0.03282297,-0.37828386,-9.835381,0.5554548
0.028912522,4.7674303,0.018411135,-0.007922798,-0.03282297,-0.37828386,-9.835381,0.5554548
