Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.10322679,4.699114,0.014902496,-0.006867417,0.06619686,-0.8331822,-9.552865,-0.10055647
0.103166126,4.699147,0.014902496,-0.006867417,0.06619686,-0.8331822,-9.552865,-0.10055647
0.10309314,4.6991663,0.01596776,-0.0058021527,0.06619686,-0.842759,-9.624691,-0.12449849
0.1030195,4.6991854,0.01596776,-0.0058021527,0.06619686,-0.842759,-9.624691,-0.12449849
0.10294903,4.6991844,0.01596776,-0.006867417,0.06726212,-0.90021986,-9.619903,-0.1388637
0.10287854,4.6991835,0.01596776,-0.006867417,0.06726212,-0.90021986,-9.619903,-0.1388637
0.102818586,4.699159,0.014902496,-0.008997946,0.06832738,-0.866701,-9.648633,-0.16759412
0.10275869,4.699135,0.014902496,-0.008997946,0.06832738,-0.866701,-9.648633,-0.16759412
0.10271174,4.699202,0.014902496,-0.012193739,0.072588444,-0.89543146,-9.634268,-0.08619126
0.10266429,4.699269,0.014902496,-0.012193739,0.072588444,-0.89543146,-9.634268,-0.08619126
0.10264468,4.699359,0.01596776,-0.014324268,0.075784236,-0.90021986,-9.629479,-0.05746084
0.102624625,4.6994476,0.01596776,-0.014324268,0.075784236,-0.90021986,-9.629479,-0.05746084
0.10258325,4.699519,0.01809829,-0.016454797,0.07791477,-0.92416185,-9.624691,-0.095768064
0.10254132,4.69959,0.01809829,-0.016454797,0.07791477,-0.92416185,-9.624691,-0.095768064
0.10253256,4.699688,0.019163553,-0.01965059,0.0800453,-0.90979666,-9.586384,-0.05746084
0.10253256,4.699688,0.019163553,-0.01965059,0.0800453,-0.90979666,-9.586384,-0.05746084
0.10251513,4.6998863,0.020228818,-0.02178112,0.08217582,-0.89064306,-9.519346,-0.047884032
0.1025051,4.6999874,0.020228818,-0.02178112,0.08217582,-0.89064306,-9.519346,-0.047884032
0.10246669,4.7000494,0.021294083,-0.023911647,0.08537161,-0.8858546,-9.562442,-0.08619126
0.10246669,4.7000494,0.021294083,-0.023911647,0.08537161,-0.8858546,-9.562442,-0.08619126
0.10246159,4.7002497,0.024489876,-0.023911647,0.09069794,-0.866701,-9.533711,-0.02873042
0.10245819,4.7003493,0.024489876,-0.023911647,0.09069794,-0.866701,-9.533711,-0.02873042
0.10241884,4.700348,0.026620405,-0.023911647,0.09389373,-0.8714894,-9.519346,-0.1388637
0.10237036,4.700346,0.026620405,-0.023911647,0.09389373,-0.8714894,-9.519346,-0.1388637
