Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.229748,4.549586,0.020228818,0.07622321,-0.041394852,0.4165911,-9.414001,-1.3311762
6.2297354,4.549706,0.020228818,0.07622321,-0.041394852,0.4165911,-9.414001,-1.3311762
6.2297444,4.5498238,0.025555141,0.07302742,-0.03819906,0.36870706,-9.399636,-1.3263878
6.2297535,4.549943,0.025555141,0.07302742,-0.03819906,0.36870706,-9.399636,-1.3263878
6.2297378,4.550075,0.031946726,0.069831625,-0.033938,0.4261679,-9.332599,-1.2689269
6.229722,4.550207,0.031946726,0.069831625,-0.033938,0.4261679,-9.332599,-1.2689269
6.229717,4.5503435,0.03727305,0.069831625,-0.03074221,0.40701428,-9.289502,-1.2689269
6.229712,4.550479,0.03727305,0.069831625,-0.03074221,0.40701428,-9.289502,-1.2689269
6.2297025,4.550622,0.0447299,0.068766356,-0.02861168,0.40701428,-9.279925,-1.2066777
6.229693,4.550767,0.0447299,0.068766356,-0.02861168,0.40701428,-9.279925,-1.2066777
6.2297,4.5509157,0.05218675,0.067701094,-0.02861168,0.39264908,-9.289502,-1.292869
6.229708,4.551065,0.05218675,0.067701094,-0.02861168,0.39264908,-9.289502,-1.292869
6.2297134,4.551219,0.05644781,0.068766356,-0.025415886,0.38307226,-9.270349,-1.2401965
6.229719,4.5513735,0.05644781,0.068766356,-0.025415886,0.38307226,-9.270349,-1.2401965
6.22974,4.551529,0.060708866,0.069831625,-0.022220094,0.34955344,-9.251195,-1.2449849
6.2297606,4.5516844,0.060708866,0.069831625,-0.022220094,0.34955344,-9.251195,-1.2449849
6.2297845,4.5518484,0.06816572,0.068766356,-0.017959036,0.33518824,-9.255983,-1.2114661
6.2298083,4.5520105,0.06816572,0.068766356,-0.017959036,0.33518824,-9.255983,-1.2114661
6.2298427,4.5521755,0.07136151,0.06663583,-0.013697978,0.31124622,-9.251195,-1.2066777
6.2298775,4.5523405,0.07136151,0.06663583,-0.013697978,0.31124622,-9.251195,-1.2066777
6.22992,4.5525074,0.07562257,0.06557056,-0.00943692,0.35913026,-9.255983,-1.292869
6.2299623,4.5526752,0.07562257,0.06557056,-0.00943692,0.35913026,-9.255983,-1.292869
6.230015,4.552848,0.078818366,0.06344004,-0.0030453335,0.35434186,-9.251195,-1.292869
6.230066,4.553016,0.078818366,0.06344004,-0.0030453335,0.35434186,-9.251195,-1.292869
6.230129,4.5531864,0.08201416,0.060244244,0.0012157243,0.38307226,-9.251195,-1.3503298
6.2301927,4.5533566,0.08201416,0.060244244,0.0012157243,0.38307226,-9.251195,-1.3503298
6.230301,4.5535016,0.08307942,0.05917898,0.0044115176,0.34955344,-9.222465,-1.4030021
6.230409,4.553646,0.08307942,0.05917898,0.0044115176,0.34955344,-9.222465,-1.4030021
