Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
5.599374,3.5860984,-1.2389389,-0.69659865,-0.05055464,-5.162994,-6.8953676,5.7037067
5.600018,3.5846608,-1.2389389,-0.69659865,-0.05055464,-5.1580815,-6.9035563,5.7120323
5.600645,3.58325,-1.2549179,-0.7040555,-0.053750433,-5.019216,-6.8828897,5.772835
5.601282,3.5818202,-1.2549179,-0.7040555,-0.053750433,-5.0143523,-6.8910804,5.781069
5.6019254,3.5803723,-1.2687664,-0.7125776,-0.054815695,-4.9232454,-6.995165,5.933038
5.602569,3.5789251,-1.2687664,-0.7125776,-0.054815695,-4.9183226,-7.003493,5.9413443
5.6032205,3.5774622,-1.2804843,-0.722165,-0.056946225,-4.865456,-7.0502357,5.992824
5.6038723,3.5760007,-1.2804843,-0.722165,-0.056946225,-4.860469,-7.0586796,6.001193
5.604532,3.5745258,-1.2858106,-0.7338829,-0.06333781,-4.8602057,-7.062427,6.067099
5.6051917,3.573052,-1.2858106,-0.7338829,-0.06333781,-4.8551497,-7.0709724,6.075529
5.6058598,3.571567,-1.2890064,-0.7477313,-0.070794664,-4.787777,-7.117904,6.184584
5.606529,3.5700817,-1.2890064,-0.7477313,-0.070794664,-4.7826433,-7.1265473,6.193078
5.6072097,3.5685844,-1.2900716,-0.762645,-0.07825151,-4.7678447,-7.187935,6.225599
5.60789,3.5670898,-1.2900716,-0.762645,-0.07825151,-4.762619,-7.196655,6.234158
5.608584,3.5655878,-1.2890064,-0.77968925,-0.083577834,-4.7381377,-7.1862555,6.2954726
5.6092777,3.5640864,-1.2890064,-0.77968925,-0.083577834,-4.7328014,-7.1950245,6.3040953
5.6099844,3.562584,-1.2826148,-0.7967335,-0.09103469,-4.7034273,-7.2229486,6.312784
5.6106915,3.5610807,-1.2826148,-0.7967335,-0.09103469,-4.6979823,-7.23174,6.3214655
5.6114135,3.5595756,-1.2730274,-0.814843,-0.09849154,-4.6445417,-7.226166,6.3493714
5.6121345,3.5580747,-1.2730274,-0.814843,-0.09849154,-4.638988,-7.234948,6.358091
5.6128697,3.5565684,-1.2623748,-0.83401775,-0.11020945,-4.58065,-7.1336207,6.376469
5.6136026,3.5550675,-1.2623748,-0.83401775,-0.11020945,-4.574991,-7.142414,6.3852315
5.614355,3.5535588,-1.2517221,-0.8563883,-0.12192736,-4.5644007,-7.1177197,6.3845296
5.6151075,3.5520515,-1.2517221,-0.8563883,-0.12192736,-4.5585885,-7.1265554,6.3933887
5.6158752,3.5505443,-1.2389389,-0.87875885,-0.13364527,-4.5191374,-7.1114326,6.4406266
5.6166434,3.5490382,-1.2389389,-0.87875885,-0.13364527,-4.513198,-7.120264,6.4495397
5.617427,3.5475285,-1.2261558,-0.9011294,-0.14855897,-4.545442,-7.0572786,6.468115
5.618211,3.546022,-1.2261558,-0.9011294,-0.14855897,-4.5393777,-7.066121,6.4770856
5.6190133,3.5445101,-1.2112421,-0.9256305,-0.16347267,-4.561889,-7.0749764,6.4717994
5.619816,3.5430014,-1.2112421,-0.9256305,-0.16347267,-4.55567,-7.083831,6.4808507
5.620638,3.5414848,-1.1963284,-0.9501316,-0.18158217,-4.573237,-6.9969535,6.3846774
5.621458,3.5399742,-1.1963284,-0.9501316,-0.18158217,-4.5668716,-7.005827,6.393807
5.6222963,3.538457,-1.1856757,-0.97782844,-0.1986264,-4.536417,-6.9524803,6.4317727
5.6231384,3.5369363,-1.1856757,-0.97782844,-0.1986264,-4.5298753,-6.961419,6.441018
5.6240034,3.535403,-1.1728926,-1.0087211,-0.21886642,-4.5470953,-6.9225388,6.5413966
5.624864,3.5338793,-1.1728926,-1.0087211,-0.21886642,-4.5403967,-6.9315042,6.5507293
5.625747,3.5323431,-1.1601094,-1.0396138,-0.24017172,-4.581405,-6.9548984,6.6368184
5.626631,3.5308092,-1.1601094,-1.0396138,-0.24017172,-4.5745187,-6.9639325,6.64627
5.6275396,3.5292606,-1.1494567,-1.0747675,-0.26360753,-4.6296797,-6.982618,6.5984354
5.628449,3.5277157,-1.1494567,-1.0747675,-0.26360753,-4.6225877,-6.991725,6.6080284
5.629383,3.5261512,-1.1398693,-1.1109865,-0.29023916,-4.615292,-7.0775557,6.617808
5.6303186,3.5245886,-1.1398693,-1.1109865,-0.29023916,-4.607982,-7.0867825,6.6275687
5.6312795,3.5230086,-1.1292167,-1.1482707,-0.317936,-4.633987,-7.2206,6.599191
5.6322427,3.5214293,-1.1292167,-1.1482707,-0.317936,-4.626451,-7.2299423,6.6091204
5.6332293,3.5198326,-1.1217599,-1.1844897,-0.34563288,-4.695341,-7.3255744,6.590476
5.6342173,3.5182366,-1.1217599,-1.1844897,-0.34563288,-4.687597,-7.335032,6.6005516
5.635231,3.516621,-1.1121725,-1.221774,-0.37652555,-4.6987987,-7.39728,6.45758
5.636246,3.5150077,-1.1121725,-1.221774,-0.37652555,-4.6908307,-7.406863,6.467816
5.637285,3.5133739,-1.1036503,-1.2590582,-0.40635297,-4.615635,-7.4022083,6.5979295
5.6383295,3.511736,-1.1036503,-1.2590582,-0.40635297,-4.6074257,-7.4119673,6.6083565
5.639393,3.5100915,-1.094063,-1.2974077,-0.4351151,-4.5368094,-7.4600716,6.547067
5.64046,3.5084465,-1.094063,-1.2974077,-0.4351151,-4.528409,-7.4698954,6.5576
5.6415544,3.506784,-1.0823451,-1.3336267,-0.46174672,-4.495844,-7.4319334,6.6018248
5.6426578,3.505113,-1.0823451,-1.3336267,-0.46174672,-4.487142,-7.4419355,6.6125917
5.6437674,3.5034592,-1.0674313,-1.3677152,-0.4862478,-4.4735956,-7.494919,6.70951
5.6448884,3.5017936,-1.0674313,-1.3677152,-0.4862478,-4.464737,-7.5049067,6.7203145
5.646098,3.5000265,-1.0535829,-1.402869,-0.51074886,-4.407289,-7.5490103,6.7174916
5.64735,3.4982047,-1.0535829,-1.402869,-0.51074886,-4.397384,-7.5599556,6.729397
5.648454,3.4966335,-1.0354735,-1.4358921,-0.53098893,-4.6950965,-7.3922005,6.6823125
5.648454,3.4966335,-1.0354735,-1.4358921,-0.53098893,-4.6950965,-7.3922005,6.6823125
5.6507936,3.4933307,-1.0152334,-1.4689153,-0.54909843,-4.8297744,-7.421635,6.699376
5.651977,3.4916973,-1.0152334,-1.4689153,-0.54909843,-4.8203773,-7.431451,6.710293
5.651977,3.4916973,-1.0152334,-1.4689153,-0.54909843,-4.8203773,-7.431451,6.710293
5.654521,3.4882867,-0.9949934,-1.511526,-0.56507736,-4.306942,-7.5668287,6.901008
5.6557636,3.486678,-0.96942705,-1.5530713,-0.58105636,-4.320991,-7.700943,6.8977423
5.6570253,3.4850492,-0.96942705,-1.5530713,-0.58105636,-4.310934,-7.710701,6.9089766
5.6570253,3.4850492,-0.96942705,-1.5530713,-0.58105636,-4.310934,-7.710701,6.9089766
5.6570253,3.4850492,-0.96942705,-1.5530713,-0.58105636,-4.310934,-7.710701,6.9089766
