Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.384794,4.6519613,-0.0039594183,0.011251962,-0.0019303001,-3.6583402,-9.040505,-0.59376204
0.38477048,4.6518474,-0.0039594183,0.011251962,-0.0019303001,-3.6583402,-9.040505,-0.59376204
0.3847991,4.651733,-0.0039594183,0.011251962,0.0065918155,-3.667917,-9.002198,-0.60333884
0.3848275,4.6516185,-0.0039594183,0.011251962,0.0065918155,-3.667917,-9.002198,-0.60333884
0.38487485,4.6515036,-0.0039594183,0.012317227,0.01724446,-3.7014358,-9.016563,-0.6655881
0.38492197,4.6513896,-0.0039594183,0.012317227,0.01724446,-3.7014358,-9.016563,-0.6655881
0.38497695,4.6512756,-0.0028941538,0.011251962,0.027897105,-3.7062242,-9.030929,-0.6751649
0.38503143,4.651162,-0.0028941538,0.011251962,0.027897105,-3.7062242,-9.030929,-0.6751649
0.3851913,4.651207,-0.0039594183,0.0069909045,0.039615013,-3.7205894,-9.045294,-0.5363012
0.38535047,4.6512527,-0.0039594183,0.0069909045,0.039615013,-3.7205894,-9.045294,-0.5363012
0.38545385,4.651145,-0.0050246827,0.0048603755,0.049202394,-3.7253778,-9.021352,-0.641646
0.38555652,4.651037,-0.0050246827,0.0048603755,0.049202394,-3.7253778,-9.021352,-0.641646
0.3855978,4.65092,-0.0050246827,0.0027298466,0.059855036,-3.6583402,-9.050082,-0.6703765
0.3856361,4.65081,-0.0050246827,0.0027298466,0.059855036,-3.6583402,-9.050082,-0.6703765
0.38557214,4.650773,-0.006089947,0.0016645822,0.07050768,-3.6104562,-9.006987,-0.5650316
0.38550797,4.650737,-0.006089947,0.0016645822,0.07050768,-3.6104562,-9.006987,-0.5650316
0.38549054,4.650653,-0.006089947,0.0016645822,0.08116033,-3.6152446,-9.02614,-0.59376204
0.38547233,4.65057,-0.006089947,0.0016645822,0.08116033,-3.6152446,-9.02614,-0.59376204
0.38543606,4.6505156,-0.0071552116,0.0016645822,0.09074771,-3.5865142,-9.054871,-0.58897364
0.3853993,4.650462,-0.0071552116,0.0016645822,0.09074771,-3.5865142,-9.054871,-0.58897364
0.38540095,4.6503725,-0.008220476,0.0016645822,0.09607403,-3.5434184,-9.02614,-0.6512229
0.385402,4.650283,-0.008220476,0.0016645822,0.09607403,-3.5434184,-9.02614,-0.6512229
0.38537616,4.6502256,-0.008220476,0.0016645822,0.10033509,-3.4715924,-9.021352,-0.62249243
0.38534984,4.650169,-0.008220476,0.0016645822,0.10033509,-3.4715924,-9.021352,-0.62249243
0.3853219,4.6501245,-0.008220476,-0.00046594674,0.104596145,-3.4620156,-8.99741,-0.60333884
0.3852937,4.65008,-0.008220476,-0.00046594674,0.104596145,-3.4620156,-8.99741,-0.60333884
0.385262,4.650061,-0.009285741,-0.0025964756,0.10779194,-3.4045548,-9.002198,-0.5746084
0.3852301,4.650042,-0.009285741,-0.0025964756,0.10779194,-3.4045548,-9.002198,-0.5746084
0.3851972,4.6500373,-0.012481534,-0.00366174,0.106726676,-3.3614593,-9.006987,-0.545878
0.3851644,4.6500325,-0.012481534,-0.00366174,0.106726676,-3.3614593,-9.006987,-0.545878
0.38513532,4.6499853,-0.013546798,-0.005792269,0.103530884,-3.3901896,-8.987833,-0.61770403
0.38510612,4.6499386,-0.013546798,-0.005792269,0.103530884,-3.3901896,-8.987833,-0.61770403
0.38508508,4.649871,-0.014612063,-0.007922798,0.09926982,-3.3854012,-8.992621,-0.6655881
0.3850638,4.649803,-0.014612063,-0.007922798,0.09926982,-3.3854012,-8.992621,-0.6655881
