Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.46037376,4.7071767,-0.050831053,0.04107937,0.19407836,-3.7014358,-8.580819,-0.06703765
0.46042785,4.707098,-0.050831053,0.04107937,0.19407836,-3.7014358,-8.580819,-0.06703765
0.46042785,4.707098,-0.050831053,0.04107937,0.19407836,-3.7014358,-8.580819,-0.06703765
0.4605058,4.7069488,-0.05402685,0.061319392,0.17916466,-3.787627,-8.628703,-0.019153614
0.46052587,4.7068653,-0.05509211,0.07836362,0.15892464,-3.8881836,-8.738836,-0.01436521
0.4605457,4.706784,-0.05509211,0.07836362,0.15892464,-3.8881836,-8.738836,-0.01436521
0.46054178,4.706699,-0.05509211,0.089016266,0.13548881,-3.8546648,-8.78672,-0.01436521
0.460538,4.7066116,-0.05509211,0.089016266,0.13548881,-3.8546648,-8.78672,-0.01436521
0.46051344,4.7065244,-0.05402685,0.09860365,0.11418352,-3.9695864,-8.887277,-0.009576807
0.46048892,4.706438,-0.05402685,0.09860365,0.11418352,-3.9695864,-8.887277,-0.009576807
0.4604523,4.706381,-0.05189632,0.10179944,0.09074771,-4.0557775,-8.987833,0.062249243
0.4604005,4.7063003,-0.05189632,0.10179944,0.09074771,-4.0557775,-8.987833,0.062249243
0.4603654,4.706268,-0.048700526,0.10179944,0.06837715,-4.122815,-8.987833,0.038307227
0.46030557,4.706213,-0.048700526,0.10179944,0.06837715,-4.122815,-8.987833,0.038307227
0.46023318,4.706174,-0.04443947,0.09753838,0.05026766,-4.189853,-9.011775,0.04309563
0.4601636,4.7061357,-0.04443947,0.09753838,0.05026766,-4.189853,-9.011775,0.04309563
0.4600848,4.7061152,-0.04017841,0.09221206,0.03428869,-4.223372,-9.035717,0.062249243
0.4600032,4.706094,-0.04017841,0.09221206,0.03428869,-4.223372,-9.035717,0.062249243
0.45991173,4.7060776,-0.034852087,0.086885735,0.023636047,-4.2664676,-9.059659,0.038307227
0.45981997,4.706062,-0.034852087,0.086885735,0.023636047,-4.2664676,-9.059659,0.038307227
0.45973223,4.7060666,-0.029525764,0.08155942,0.015113931,-4.2904096,-9.045294,0.05267244
0.45964387,4.7060714,-0.029525764,0.08155942,0.015113931,-4.2904096,-9.045294,0.05267244
0.45952725,4.7060614,-0.02313418,0.07516783,0.008722344,-4.285621,-9.011775,0
0.4594117,4.7060513,-0.02313418,0.07516783,0.008722344,-4.285621,-9.011775,0
0.45927578,4.7060056,-0.017807856,0.07090677,0.0044612866,-4.3382936,-8.973468,-0.05267244
0.45914012,4.705961,-0.017807856,0.07090677,0.0044612866,-4.3382936,-8.973468,-0.05267244
