Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.02651189,4.606411,-0.045504734,0.071972035,0.06944242,-0.21547815,-9.787497,-1.0869676
0.026470762,4.6061525,-0.045504734,0.071972035,0.06944242,-0.21547815,-9.787497,-1.0869676
0.026471062,4.606193,-0.046569996,0.074102566,0.06731189,-0.20111294,-9.792285,-0.9528923
0.026471213,4.606234,-0.046569996,0.074102566,0.06731189,-0.20111294,-9.792285,-0.9528923
0.026514187,4.606287,-0.043374203,0.07516783,0.06305083,-0.23463176,-9.821015,-0.8283938
0.026556741,4.60634,-0.043374203,0.07516783,0.06305083,-0.23463176,-9.821015,-0.8283938
0.026568903,4.606392,-0.041243672,0.071972035,0.055593982,-0.19153613,-9.734824,-0.8523358
0.026580956,4.6064444,-0.041243672,0.071972035,0.055593982,-0.19153613,-9.734824,-0.8523358
0.026606327,4.606501,-0.04017841,0.06771098,0.044941336,-0.24420857,-9.662998,-0.91458505
0.026631359,4.6065574,-0.04017841,0.06771098,0.044941336,-0.24420857,-9.662998,-0.91458505
0.026667314,4.606617,-0.03698262,0.06558045,0.03641922,-0.2681506,-9.591172,-0.842759
0.026703037,4.606677,-0.03698262,0.06558045,0.03641922,-0.2681506,-9.591172,-0.842759
0.02664174,4.6067224,-0.034852087,0.06771098,0.024701312,-0.19632454,-9.639056,-0.9576807
0.026580215,4.6067677,-0.034852087,0.06771098,0.024701312,-0.19632454,-9.639056,-0.9576807
0.026553258,4.60683,-0.031656295,0.07090677,0.014048667,-0.20111294,-9.68694,-0.8619126
0.026553258,4.60683,-0.031656295,0.07090677,0.014048667,-0.20111294,-9.68694,-0.8619126
0.026488151,4.60696,-0.029525764,0.07090677,0.0012654932,-0.21547815,-9.768343,-0.89543146
0.026451875,4.6070232,-0.029525764,0.07090677,0.0012654932,-0.21547815,-9.768343,-0.89543146
0.026436461,4.607093,-0.025264706,0.06877624,-0.012582945,-0.272939,-9.854534,-0.7661445
0.026420908,4.607165,-0.025264706,0.06877624,-0.012582945,-0.272939,-9.854534,-0.7661445
0.02640729,4.607238,-0.02313418,0.06451519,-0.025366118,-0.30645782,-9.878476,-0.80445176
0.026393736,4.607311,-0.02313418,0.06451519,-0.025366118,-0.30645782,-9.878476,-0.80445176
