Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.2543545,4.905402,0.020541664,-0.0047270046,0.023636047,0.25857377,-9.595961,1.7860745
6.2542973,4.9053392,0.022672193,-0.0025964756,0.025766576,0.34955344,-9.5385,1.7908629
6.254245,4.9052825,0.022672193,-0.0025964756,0.025766576,0.34955344,-9.5385,1.7908629
6.2542253,4.905211,0.023737457,-0.0025964756,0.024701312,0.29688102,-9.543288,1.8291701
6.254205,4.9051394,0.023737457,-0.0025964756,0.024701312,0.29688102,-9.543288,1.8291701
6.254205,4.9050655,0.024802722,-0.0015312112,0.023636047,0.30645782,-9.543288,1.7525556
6.254205,4.904991,0.024802722,-0.0015312112,0.023636047,0.30645782,-9.543288,1.7525556
6.2541795,4.9049215,0.024802722,-0.0015312112,0.020440254,0.320823,-9.595961,1.7908629
6.2541537,4.9048514,0.024802722,-0.0015312112,0.020440254,0.320823,-9.595961,1.7908629
6.2541437,4.904778,0.024802722,-0.00366174,0.018309724,0.30166942,-9.56723,1.7956513
6.254133,4.9047046,0.024802722,-0.00366174,0.018309724,0.30166942,-9.56723,1.7956513
6.2540994,4.9046354,0.023737457,-0.0047270046,0.019374989,0.35434186,-9.591172,1.7381904
6.2540655,4.904566,0.023737457,-0.0047270046,0.019374989,0.35434186,-9.591172,1.7381904
6.254068,4.9044895,0.023737457,-0.0068575335,0.01724446,0.29209262,-9.591172,1.8052281
6.2540703,4.904413,0.023737457,-0.0068575335,0.01724446,0.29209262,-9.591172,1.8052281
6.2540975,4.904337,0.023737457,-0.007922798,0.015113931,0.272939,-9.615114,1.7812861
6.254124,4.9042606,0.023737457,-0.007922798,0.015113931,0.272939,-9.615114,1.7812861
6.2541547,4.904186,0.024802722,-0.008988062,0.014048667,0.2633622,-9.56723,1.7525556
6.254185,4.904111,0.024802722,-0.008988062,0.014048667,0.2633622,-9.56723,1.7525556
6.2542415,4.9040413,0.025867987,-0.011118591,0.014048667,0.23942018,-9.619903,1.7717092
6.2542977,4.9039717,0.025867987,-0.011118591,0.014048667,0.23942018,-9.619903,1.7717092
6.254339,4.9039016,0.027998514,-0.014314385,0.011918138,0.23942018,-9.581595,1.7286136
6.2543797,4.9038315,0.027998514,-0.014314385,0.011918138,0.23942018,-9.581595,1.7286136
6.254468,4.903777,0.02906378,-0.017510178,0.012983402,0.23463176,-9.629479,1.8148049
6.254555,4.903722,0.02906378,-0.017510178,0.012983402,0.23463176,-9.629479,1.8148049
6.2545877,4.9036536,0.031194309,-0.019640706,0.014048667,0.25857377,-9.610326,1.7669208
6.25462,4.9035854,0.031194309,-0.019640706,0.014048667,0.25857377,-9.610326,1.7669208
6.2546945,4.9035287,0.033324838,-0.02496703,0.014048667,0.22026655,-9.56723,1.7717092
6.2547684,4.9034724,0.033324838,-0.02496703,0.014048667,0.22026655,-9.56723,1.7717092
6.2548504,4.903421,0.03545537,-0.029228088,0.016179197,0.21068975,-9.605537,1.7764976
6.2549324,4.9033694,0.03545537,-0.029228088,0.016179197,0.21068975,-9.605537,1.7764976
6.254987,4.903311,0.037585896,-0.03455441,0.01724446,0.23942018,-9.5385,1.7669208
6.25504,4.9032516,0.037585896,-0.03455441,0.01724446,0.23942018,-9.5385,1.7669208
