Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.14258988,4.6778293,0.021294083,0.015503136,0.11626428,-0.15801731,-9.648633,-0.40222588
0.14256603,4.677841,0.01809829,0.0165684,0.11732955,-0.19153613,-9.691729,-0.36391866
0.14254583,4.6778517,0.01809829,0.0165684,0.11732955,-0.19153613,-9.691729,-0.36391866
0.14252272,4.6778593,0.014902496,0.015503136,0.11732955,-0.12449849,-9.706094,-0.37349546
0.14250019,4.677867,0.014902496,0.015503136,0.11732955,-0.12449849,-9.706094,-0.37349546
0.14247543,4.6778755,0.010641438,0.015503136,0.11626428,-0.11971009,-9.701305,-0.33039984
0.14245191,4.677884,0.010641438,0.015503136,0.11626428,-0.11971009,-9.701305,-0.33039984
0.14242785,4.677894,0.008510909,0.015503136,0.11626428,-0.110133275,-9.782708,-0.29688102
0.14240403,4.6779046,0.008510909,0.015503136,0.11626428,-0.110133275,-9.782708,-0.29688102
0.14238235,4.6779137,0.00638038,0.015503136,0.11732955,-0.12928689,-9.830592,-0.2825158
0.14236006,4.6779237,0.00638038,0.015503136,0.11732955,-0.12928689,-9.830592,-0.2825158
0.14234197,4.6779313,0.004249851,0.015503136,0.12159061,-0.095768064,-9.801862,-0.2825158
0.14232384,4.6779385,0.004249851,0.015503136,0.12159061,-0.095768064,-9.801862,-0.2825158
0.1423071,4.6779375,0.0021193223,0.017633665,0.12372114,-0.1340753,-9.835381,-0.33997664
0.14229044,4.6779366,0.0021193223,0.017633665,0.12372114,-0.1340753,-9.835381,-0.33997664
0.14227714,4.6779375,0.0010540579,0.01869893,0.12691693,-0.17717093,-9.840169,-0.31124622
0.14226386,4.6779385,0.0010540579,0.01869893,0.12691693,-0.17717093,-9.840169,-0.31124622
0.142254,4.6779404,0.0010540579,0.019764194,0.13011272,-0.12928689,-9.801862,-0.29209262
0.14224406,4.677943,0.0010540579,0.019764194,0.13011272,-0.12928689,-9.801862,-0.29209262
0.1422336,4.677938,-0.0010764711,0.019764194,0.13011272,-0.11492168,-9.787497,-0.34476504
0.14222321,4.6779327,-0.0010764711,0.019764194,0.13011272,-0.11492168,-9.787497,-0.34476504
0.14221485,4.677924,-0.0042722644,0.019764194,0.13224325,-0.110133275,-9.811439,-0.34476504
0.14220664,4.6779156,-0.0042722644,0.019764194,0.13224325,-0.110133275,-9.811439,-0.34476504
0.14219926,4.6779003,-0.005337529,0.020829458,0.13330851,-0.11971009,-9.768343,-0.39264908
0.14219189,4.677885,-0.005337529,0.020829458,0.13330851,-0.11971009,-9.768343,-0.39264908
0.14218351,4.677865,-0.009598587,0.021894723,0.13224325,-0.12449849,-9.677363,-0.39743748
0.14217511,4.6778445,-0.009598587,0.021894723,0.13224325,-0.12449849,-9.677363,-0.39743748
0.14216986,4.6778235,-0.014924909,0.025090516,0.13543904,-0.110133275,-9.715671,-0.34955344
0.14216459,4.677803,-0.014924909,0.025090516,0.13543904,-0.110133275,-9.715671,-0.34955344
0.14216042,4.67777,-0.019185968,0.027221046,0.1365043,-0.1388637,-9.696517,-0.4165911
0.14215617,4.677737,-0.019185968,0.027221046,0.1365043,-0.1388637,-9.696517,-0.4165911
0.14215063,4.677682,-0.025577553,0.02828631,0.13543904,-0.1340753,-9.672575,-0.47405192
0.14214689,4.6776447,-0.025577553,0.02828631,0.13543904,-0.1340753,-9.672575,-0.47405192
0.14213939,4.6775928,-0.03196914,0.029351573,0.13437378,-0.12928689,-9.744401,-0.41180268
0.142134,4.6775546,-0.03196914,0.029351573,0.13437378,-0.12928689,-9.744401,-0.41180268
0.14212635,4.677504,-0.03729546,0.031482104,0.13330851,-0.11492168,-9.725247,-0.41180268
