Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
5.587445,4.3729925,0.06281421,-0.15331376,-0.4713341,-3.2711408,-1.1330814,1.5329008
5.587184,4.372899,0.06281421,-0.15331376,-0.4713341,-3.2731113,-1.1348696,1.5330182
5.586876,4.372764,0.048965774,-0.15864009,-0.45961618,-3.313744,-1.1083112,1.4806594
5.5866036,4.3726444,0.048965774,-0.15864009,-0.45961618,-3.3157978,-1.1102316,1.480937
5.5863156,4.3724885,0.029791016,-0.16503167,-0.44789827,-3.2605104,-1.112339,1.457498
5.5860357,4.3723373,0.029791016,-0.16503167,-0.44789827,-3.2626238,-1.114387,1.4579885
5.5858407,4.372198,0.006355198,-0.17248851,-0.4351151,-3.273673,-1.1111102,1.3053328
5.5855017,4.371958,0.006355198,-0.17248851,-0.4351151,-3.2762268,-1.1137335,1.3063298
5.585358,4.3718343,-0.022406943,-0.17888011,-0.42233193,-3.1959057,-1.0909581,1.3930937
5.5850935,4.371607,-0.022406943,-0.17888011,-0.42233193,-3.1979036,-1.0931115,1.3941513
5.5849156,4.371417,-0.054364875,-0.18633695,-0.40954876,-3.1944532,-1.0946469,1.4142779
5.5845995,4.3710785,-0.054364875,-0.18633695,-0.40954876,-3.1968389,-1.0973885,1.416013
5.5844936,4.3709326,-0.09058387,-0.19592434,-0.39783084,-3.192844,-1.1366916,1.301903
5.584149,4.3704553,-0.09058387,-0.19592434,-0.39783084,-3.1954427,-1.1399543,1.3045604
5.584103,4.370377,-0.12999865,-0.20444645,-0.3871782,-3.1814253,-1.1356382,1.3385361
5.58391,4.3700504,-0.12999865,-0.20444645,-0.3871782,-3.1828775,-1.137615,1.3404444
5.5837345,4.369687,-0.1704787,-0.21403383,-0.3754603,-3.1219487,-1.2257714,1.3570126
5.583563,4.3693314,-0.1704787,-0.21403383,-0.3754603,-3.123242,-1.2276976,1.35917
5.5834026,4.3689203,-0.21095875,-0.22575174,-0.36480767,-3.1388133,-1.2967339,1.3282242
5.5832376,4.3684964,-0.21095875,-0.22575174,-0.36480767,-3.1400542,-1.29879,1.3308722
5.5830927,4.3680305,-0.2514388,-0.23960018,-0.35202447,-3.1028376,-1.3439324,1.3051319
5.5829525,4.3675795,-0.2514388,-0.23960018,-0.35202447,-3.1038942,-1.3459184,1.3080306
5.5828257,4.3670692,-0.29298413,-0.2534486,-0.3392413,-3.056963,-1.3288188,1.3017919
5.582699,4.366557,-0.29298413,-0.2534486,-0.3392413,-3.0579195,-1.3308811,1.3051426
5.5825877,4.3659973,-0.33452943,-0.26729706,-0.32858866,-3.0156572,-1.4431055,1.2657706
5.5824776,4.3654394,-0.33452943,-0.26729706,-0.32858866,-3.016488,-1.4451895,1.269481
5.5823827,4.3648233,-0.37820527,-0.28327602,-0.317936,-2.9357977,-1.4712758,1.2209609
5.5822887,4.3642135,-0.37820527,-0.28327602,-0.317936,-2.936503,-1.473398,1.2250704
5.582209,4.3635483,-0.42081586,-0.29818973,-0.3094139,-2.94668,-1.5713506,1.1960776
5.5821285,4.362877,-0.42081586,-0.29818973,-0.3094139,-2.9472868,-1.5735574,1.2006481
5.5820603,4.362157,-0.46662223,-0.31203815,-0.30195704,-2.8807623,-1.5518796,1.1912228
5.581992,4.361437,-0.46662223,-0.31203815,-0.30195704,-2.8812733,-1.5541437,1.1961547
5.5819325,4.3606644,-0.5102981,-0.32482132,-0.297696,-2.709338,-1.5708625,1.1440189
5.5818734,4.359893,-0.5102981,-0.32482132,-0.297696,-2.7097845,-1.5732152,1.1493353
5.581818,4.359078,-0.5539739,-0.33547398,-0.29556546,-2.6287966,-1.7480459,1.1980548
5.5817623,4.3582563,-0.5539739,-0.33547398,-0.29556546,-2.629216,-1.750515,1.2037289
5.5817113,4.357378,-0.59764975,-0.34293082,-0.29663074,-2.7924056,-1.8345177,1.1619219
5.5816584,4.3564677,-0.59764975,-0.34293082,-0.29663074,-2.7928028,-1.8372121,1.1682203
5.5816135,4.3555684,-0.6370645,-0.3503877,-0.29663074,-2.807505,-1.9451816,1.1026287
5.5815687,4.354664,-0.6370645,-0.3503877,-0.29663074,-2.8078427,-1.9478271,1.1088986
5.5815263,4.3536997,-0.675414,-0.35677928,-0.29556546,-2.7746427,-2.041599,1.1060126
5.581484,4.3527365,-0.675414,-0.35677928,-0.29556546,-2.7749603,-2.0443935,1.1126939
5.581443,4.3517323,-0.7095025,-0.36317086,-0.29556546,-2.7369616,-2.0951827,1.1483979
5.5814023,4.350731,-0.7095025,-0.36317086,-0.29556546,-2.737267,-2.0980842,1.1553471
5.58136,4.349694,-0.7382647,-0.3674319,-0.29982653,-2.6753354,-2.1729207,1.1098645
5.581318,4.3486595,-0.7382647,-0.3674319,-0.29982653,-2.6756504,-2.1759305,1.1170336
5.5812716,4.3475914,-0.76276577,-0.3684972,-0.30621812,-2.6903627,-2.246103,1.0813327
5.5812263,4.346529,-0.76276577,-0.3684972,-0.30621812,-2.6907065,-2.2492251,1.088687
5.5811796,4.3454366,-0.784071,-0.3674319,-0.31047916,-2.7628846,-2.2859628,0.9908999
5.581133,4.344347,-0.784071,-0.3674319,-0.31047916,-2.7632327,-2.2891788,0.99843097
5.581084,4.343235,-0.80431104,-0.36956245,-0.31367496,-2.7396588,-2.29248,1.0252662
5.581035,4.342123,-0.80431104,-0.36956245,-0.31367496,-2.740026,-2.295786,1.0329436
5.580987,4.3409863,-0.8245511,-0.37275824,-0.31687075,-2.6254673,-2.2608616,0.93544984
5.580939,4.339849,-0.8245511,-0.37275824,-0.31687075,-2.6258283,-2.2642515,0.94329613
5.580889,4.3386865,-0.84585637,-0.37488878,-0.32113183,-2.587893,-2.3156111,0.88427657
5.58084,4.337526,-0.84585637,-0.37488878,-0.32113183,-2.5882628,-2.31909,0.8922749
5.5807867,4.3363404,-0.86716163,-0.3738235,-0.32432762,-2.612604,-2.3083036,0.9339544
5.5807343,4.3351574,-0.86716163,-0.3738235,-0.32432762,-2.6130006,-2.3118844,0.942094
5.580679,4.333955,-0.88846695,-0.3738235,-0.3275234,-2.4937034,-2.32033,0.90726286
5.5806246,4.3327575,-0.88846695,-0.3738235,-0.3275234,-2.494113,-2.3239784,0.91548926
5.580562,4.3315277,-0.9119028,-0.37488878,-0.33498025,-2.4754303,-2.3708735,0.96701264
5.5804987,4.3302855,-0.9119028,-0.37488878,-0.33498025,-2.475902,-2.374716,0.97551775
5.580433,4.3290296,-0.9342733,-0.3738235,-0.34137183,-2.495551,-2.3929923,0.89791733
5.580368,4.3277807,-0.9342733,-0.3738235,-0.34137183,-2.49604,-2.3968906,0.9064597
5.580296,4.326501,-0.9566439,-0.3738235,-0.34882867,-2.5348854,-2.5062687,0.90561545
5.580224,4.325212,-0.9566439,-0.3738235,-0.34882867,-2.5354257,-2.5103383,0.91440403
5.5801497,4.323906,-0.97794914,-0.3770193,-0.354155,-2.4497936,-2.619831,0.8754202
5.5800757,4.322602,-0.97794914,-0.3770193,-0.354155,-2.4503489,-2.6239805,0.88429666
5.579997,4.321268,-0.9981892,-0.37914982,-0.36161187,-2.5610719,-2.7144456,0.8646357
5.579919,4.319935,-0.9981892,-0.37914982,-0.36161187,-2.5616598,-2.718728,0.87369096
5.579836,4.3185744,-1.0184292,-0.38341087,-0.37013397,-2.557493,-2.7470675,0.83503485
5.579753,4.3172064,-1.0184292,-0.38341087,-0.37013397,-2.5581162,-2.751499,0.8443121
5.5796676,4.3158164,-1.0365387,-0.3887372,-0.3786561,-2.6449494,-2.866159,0.76274633
5.5795827,4.314433,-1.0365387,-0.3887372,-0.3786561,-2.6455855,-2.8706737,0.7721077
5.579494,4.3130155,-1.0535829,-0.3951288,-0.38611293,-2.65104,-2.8561676,0.7625383
5.579406,4.3116007,-1.0535829,-0.3951288,-0.38611293,-2.6517017,-2.860818,0.7720965
5.5793138,4.310167,-1.0716925,-0.40045512,-0.39463505,-2.6476042,-2.9182343,0.738672
5.5792217,4.3087316,-1.0716925,-0.40045512,-0.39463505,-2.6482928,-2.9229937,0.7483463
5.57913,4.3072643,-1.0898019,-0.40578145,-0.39996138,-2.6681333,-2.937437,0.64331007
5.579039,4.3057976,-1.0898019,-0.40578145,-0.39996138,-2.6688178,-2.9423132,0.65318847
5.5789466,4.3043036,-1.1089767,-0.4132383,-0.40635297,-2.6407804,-2.9425037,0.6057813
5.5788546,4.302809,-1.1089767,-0.4132383,-0.40635297,-2.64147,-2.9474998,0.6158354
5.578764,4.3012786,-1.1313473,-0.41962987,-0.41274455,-2.5894766,-2.8951435,0.43459034
5.5786743,4.299747,-1.1313473,-0.41962987,-0.41274455,-2.5901515,-2.9002664,0.44488394
5.5785832,4.2981825,-1.1579789,-0.428152,-0.4202014,-2.5812552,-2.828895,0.3883567
5.5784926,4.2966113,-1.1579789,-0.428152,-0.4202014,-2.5819354,-2.8341725,0.3989004
5.578401,4.294997,-1.1920673,-0.43773937,-0.4287235,-2.5395248,-2.796506,0.30438387
5.5783105,4.2933836,-1.1920673,-0.43773937,-0.4287235,-2.540205,-2.8019457,0.3152014
5.5782185,4.291708,-1.2314821,-0.4494573,-0.43937618,-2.6222966,-2.754928,0.18756413
5.5781274,4.2900343,-1.2314821,-0.4494573,-0.43937618,-2.6229796,-2.76059,0.19877028
5.5780373,4.2883615,-1.2314821,-0.4494573,-0.43937618,-2.6236563,-2.766263,0.20996511
5.577942,4.286619,-1.2772884,-0.46224046,-0.4532246,-2.600429,-2.7291028,0.12105477
5.5778475,4.2848873,-1.2772884,-0.46224046,-0.4532246,-2.6011326,-2.7350202,0.13261914
5.5777493,4.2830796,-1.331617,-0.47608888,-0.46600777,-2.5444093,-2.7268498,0.101579666
5.5776515,4.2812724,-1.331617,-0.47608888,-0.46600777,-2.5451415,-2.7330637,0.113624334
5.5775485,4.2793913,-1.3912717,-0.48993734,-0.47879094,-2.5171824,-2.7251973,0.135723
5.5774465,4.2775097,-1.3912717,-0.48993734,-0.47879094,-2.5179472,-2.7317114,0.1482327
5.577342,4.2754793,-1.4573182,-0.5080468,-0.4894436,-2.4373276,-2.7147973,0.061181903
5.5772448,4.2735724,-1.4573182,-0.5080468,-0.4894436,-2.4380565,-2.7214124,0.07384944
5.5771446,4.271529,-1.5265603,-0.5261563,-0.49903098,-2.4004977,-2.6854095,0.09221113
5.577045,4.2694654,-1.5265603,-0.5261563,-0.49903098,-2.4012454,-2.6925926,0.10590637
5.5769515,4.2672696,-1.6000636,-0.54533106,-0.5043573,-2.4450407,-2.6714623,-0.037523508
5.5768633,4.2651734,-1.6000636,-0.54533106,-0.5043573,-2.4456995,-2.6787424,-0.023609877
5.576778,4.262909,-1.677828,-0.5666364,-0.5075531,-2.4702797,-2.7488296,0.0632534
