Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
5.8827357,2.6827338,-0.13425972,0.18224454,-0.65562487,4.6060033,-7.892182,2.2871137
5.8828096,2.6823452,-0.1406513,0.16520031,-0.6652122,4.850881,-7.9768677,2.3719983
5.8828783,2.682002,-0.1406513,0.16520031,-0.6652122,4.851507,-7.979769,2.3708565
5.88297,2.6816397,-0.15130395,0.15028661,-0.68225646,4.9624677,-8.145674,2.451118
5.8830614,2.681277,-0.15130395,0.15028661,-0.68225646,4.9633007,-8.148775,2.449971
5.8831797,2.6808965,-0.16195658,0.13430765,-0.70888805,5.017043,-8.166431,2.439269
5.8832974,2.6805184,-0.16195658,0.13430765,-0.70888805,5.0181108,-8.169702,2.4381468
5.88345,2.6801174,-0.1704787,0.11406762,-0.7440418,5.182298,-8.139699,2.3700192
5.8836026,2.6797173,-0.1704787,0.11406762,-0.7440418,5.1836834,-8.143204,2.3689246
5.883795,2.6792967,-0.18113135,0.089566536,-0.78558713,5.34344,-8.070331,2.229018
5.883986,2.6788793,-0.18113135,0.089566536,-0.78558713,5.3451734,-8.074044,2.227984
5.8842216,2.678431,-0.19284925,0.06613072,-0.8367198,5.581937,-7.9966793,2.1790934
5.8844585,2.67798,-0.19284925,0.06613072,-0.8367198,5.584093,-8.000744,2.1780736
5.8847404,2.6775005,-0.20669769,0.042694904,-0.8942441,5.778182,-7.9428654,2.1196306
5.885023,2.677021,-0.20669769,0.042694904,-0.8942441,5.780745,-7.947237,2.118646
5.8853526,2.6765015,-0.22480719,0.021389613,-0.95922524,6.023156,-7.8179345,2.0506215
5.885683,2.6759827,-0.22480719,0.021389613,-0.95922524,6.0261526,-7.822707,2.0496335
5.88606,2.6754172,-0.248243,0.005410646,-1.0305979,6.0152063,-7.8279376,2.0390358
5.8864374,2.6748521,-0.248243,0.005410646,-1.0305979,6.0186357,-7.8331623,2.0380116
5.8868675,2.6742353,-0.27380934,-0.011633585,-1.1126233,6.0608463,-7.819744,1.9220262
5.887306,2.6736078,-0.27380934,-0.011633585,-1.1126233,6.064826,-7.8255796,1.9209468
5.887783,2.6729476,-0.30044097,-0.028677817,-1.199975,6.1649246,-7.75513,1.8049344
5.8882675,2.6722796,-0.30044097,-0.028677817,-1.199975,6.169321,-7.7613707,1.803828
5.8888083,2.6715527,-0.3270726,-0.04572205,-1.2905225,6.3226748,-7.5048246,1.6159174
5.8893504,2.6708257,-0.3270726,-0.04572205,-1.2905225,6.3276014,-7.5116386,1.6147478
5.8899484,2.670041,-0.35476944,-0.06063575,-1.385331,6.380918,-7.389729,1.450716
5.890548,2.6692562,-0.35476944,-0.06063575,-1.385331,6.3863754,-7.397113,1.4494841
5.891203,2.6684093,-0.38459685,-0.07235366,-1.4844006,6.4066906,-7.256649,1.3859237
5.89186,2.667562,-0.38459685,-0.07235366,-1.4844006,6.412665,-7.264632,1.3846035
5.892571,2.6666532,-0.41442427,-0.08194104,-1.5856007,6.4382863,-7.177436,1.2443354
5.8932843,2.665744,-0.41442427,-0.08194104,-1.5856007,6.4447803,-7.186015,1.2429211
5.894054,2.6647713,-0.44531694,-0.091528416,-1.6889313,6.403903,-7.0946465,1.1264961
5.8948245,2.663801,-0.44531694,-0.091528416,-1.6889313,6.4109163,-7.1038156,1.1249913
5.895653,2.662761,-0.4794054,-0.10005054,-1.7933273,6.3945236,-7.0466075,1.0180209
5.8964825,2.6617236,-0.4794054,-0.10005054,-1.7933273,6.4020824,-7.056415,1.0163962
5.8973694,2.6606207,-0.5124286,-0.11070318,-1.8945274,6.343128,-6.9806585,1.0338197
5.898258,2.6595197,-0.5124286,-0.11070318,-1.8945274,6.3512306,-6.9910774,1.0320853
5.8992057,2.6583567,-0.5443865,-0.123486355,-1.993597,6.244956,-6.954214,1.0254706
5.9001546,2.657197,-0.5443865,-0.123486355,-1.993597,6.2536135,-6.965208,1.0236402
5.9011636,2.6559741,-0.57634443,-0.1373348,-2.0884056,6.1526923,-6.8906193,1.0743856
5.902173,2.6547563,-0.57634443,-0.1373348,-2.0884056,6.1619053,-6.902181,1.0724598
5.9032393,2.6534834,-0.6051066,-0.15118323,-2.1768224,5.984901,-6.9094915,1.1279143
5.904308,2.6522133,-0.6051066,-0.15118323,-2.1768224,5.9946704,-6.921569,1.1259017
5.905431,2.6508949,-0.6317382,-0.16609693,-2.258848,5.799037,-6.8862443,1.1286174
5.906556,2.6495795,-0.6317382,-0.16609693,-2.258848,5.809332,-6.8987794,1.1265376
5.9077396,2.648215,-0.6562393,-0.18314116,-2.3366122,5.623838,-6.849554,1.2393184
5.908909,2.6468728,-0.6562393,-0.18314116,-2.3366122,5.6345444,-6.862373,1.2372017
5.9101443,2.645477,-0.67860985,-0.20338118,-2.404789,5.492634,-6.8374267,1.3451592
5.9113936,2.6440723,-0.67860985,-0.20338118,-2.404789,5.5040865,-6.8508754,1.3429528
5.9126863,2.6426454,-0.6977846,-0.22575174,-2.4633787,5.2573643,-6.7927485,1.4317329
5.9126863,2.6426454,-0.6977846,-0.22575174,-2.4633787,5.2573643,-6.7927485,1.4317329
5.9153166,2.639777,-0.71482885,-0.24918756,-2.5155766,5.113909,-6.758076,1.5230665
5.916657,2.6383383,-0.71482885,-0.24918756,-2.5155766,5.1262197,-6.771936,1.5208544
5.9180393,2.6368847,-0.72654676,-0.2726234,-2.557122,4.9378104,-6.723735,1.6048543
5.919428,2.635432,-0.72654676,-0.2726234,-2.557122,4.950577,-6.7377753,1.6026483
5.920856,2.6339715,-0.73506886,-0.29818973,-2.5922756,4.7530193,-6.665754,1.6914696
5.9222913,2.632511,-0.73506886,-0.29818973,-2.5922756,4.766229,-6.6799293,1.6892912
5.9237633,2.6310449,-0.74146044,-0.3226908,-2.6167767,4.5834584,-6.6654725,1.8164456
5.9252424,2.6295788,-0.74146044,-0.3226908,-2.6167767,4.597089,-6.679753,1.8142941
5.9267454,2.6281238,-0.7425257,-0.34612662,-2.6348863,4.424199,-6.679613,1.9319291
5.928256,2.6266687,-0.7425257,-0.34612662,-2.6348863,4.438134,-6.693846,1.9298356
5.9297934,2.6252244,-0.73932993,-0.3684972,-2.6455388,4.2416353,-6.717607,2.052322
5.931345,2.623774,-0.73932993,-0.3684972,-2.6455388,4.25596,-6.7318544,2.0502837
5.9329257,2.6223311,-0.7308078,-0.38767195,-2.642343,4.1221247,-6.731719,2.2159164
5.9329257,2.6223311,-0.7308078,-0.38767195,-2.642343,4.1375036,-6.746623,2.2138393
5.934589,2.6208205,-0.7190899,-0.40471616,-2.6316905,3.9653192,-6.6790423,2.3125448
5.938297,2.6175456,-0.7190899,-0.40471616,-2.6316905,3.9850686,-6.697673,2.3100185
5.938297,2.6175456,-0.7190899,-0.40471616,-2.6316905,3.9850686,-6.697673,2.3100185
5.9404793,2.6156778,-0.7009804,-0.41962987,-2.6157115,3.8472714,-6.749794,2.4321122
5.941721,2.6146214,-0.6775446,-0.4334783,-2.5922756,3.8587804,-6.7603188,2.4307313
5.944006,2.6127353,-0.6775446,-0.4334783,-2.5922756,3.798575,-6.769638,2.4714983
5.945572,2.6114845,-0.6498477,-0.44413096,-2.5603178,3.68861,-6.7582984,2.5131433
5.947164,2.6102185,-0.6498477,-0.44413096,-2.5603178,3.7033937,-6.771059,2.5116618
5.9487495,2.6089997,-0.618955,-0.45371833,-2.5262291,3.6079972,-6.783422,2.6108947
5.9503365,2.6077862,-0.618955,-0.45371833,-2.5262291,3.622746,-6.7957377,2.6095624
5.9519167,2.6066198,-0.58593184,-0.46117517,-2.4868145,3.5368912,-6.8124447,2.6514935
5.953499,2.6054573,-0.58593184,-0.46117517,-2.4868145,3.5516193,-6.8243303,2.6503193
5.95506,2.6043515,-0.5518434,-0.46756676,-2.4399428,3.465602,-6.7686787,2.6684694
5.956628,2.603246,-0.5518434,-0.46756676,-2.4399428,3.480211,-6.7800646,2.667454
5.958176,2.602195,-0.5156244,-0.47182783,-2.3941364,3.4946408,-6.728727,2.6953413
5.959718,2.601153,-0.5156244,-0.47182783,-2.3941364,3.5090237,-6.73955,2.6944926
5.9612474,2.600155,-0.4815359,-0.47502363,-2.3493953,3.566391,-6.711682,2.837438
