Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.2319527,4.7327976,-0.03059103,-0.027097559,-0.0498672,0.48841715,-9.514558,0.22984336
6.23185,4.7329288,-0.032721557,-0.026032293,-0.0498672,0.48841715,-9.514558,0.22984336
6.2318377,4.7329884,-0.033786822,-0.023901764,-0.050932467,0.46447513,-9.5385,0.25857377
6.2318263,4.7330484,-0.033786822,-0.023901764,-0.050932467,0.46447513,-9.5385,0.25857377
6.2318897,4.7330704,-0.034852087,-0.023901764,-0.048801936,0.39264908,-9.576807,0.24899697
6.231953,4.7330923,-0.034852087,-0.023901764,-0.048801936,0.39264908,-9.576807,0.24899697
6.232031,4.7331038,-0.033786822,-0.023901764,-0.045606144,0.35913026,-9.500193,0.24420857
6.2321086,4.7331142,-0.033786822,-0.023901764,-0.045606144,0.35913026,-9.500193,0.24420857
6.2321014,4.733177,-0.031656295,-0.028162822,-0.041345086,0.4213795,-9.44752,0.36391866
6.232095,4.733239,-0.031656295,-0.028162822,-0.041345086,0.4213795,-9.44752,0.36391866
6.2320514,4.7333107,-0.026329972,-0.03242388,-0.03814929,0.49320555,-9.514558,0.33039984
6.232008,4.7333813,-0.026329972,-0.03242388,-0.03814929,0.49320555,-9.514558,0.33039984
6.231975,4.7334595,-0.018873122,-0.035619672,-0.039214555,0.47884035,-9.519346,0.32561144
6.231942,4.733537,-0.018873122,-0.035619672,-0.039214555,0.47884035,-9.519346,0.32561144
6.232036,4.733553,-0.010351005,-0.036684938,-0.039214555,0.17238252,-9.548077,0.2681506
6.23213,4.733569,-0.010351005,-0.036684938,-0.039214555,0.17238252,-9.548077,0.2681506
6.232181,4.7336397,-0.0050246827,-0.03988073,-0.033888236,0.34476504,-9.528923,0.33039984
6.232232,4.7337103,-0.0050246827,-0.03988073,-0.033888236,0.34476504,-9.528923,0.33039984
6.2321463,4.733796,-0.0007636249,-0.047337584,-0.026431382,0.5746084,-9.490616,0.33997664
6.23206,4.733883,-0.0007636249,-0.047337584,-0.026431382,0.5746084,-9.490616,0.33997664
6.231937,4.733955,0.005627962,-0.04946811,-0.022170324,0.59376204,-9.533711,0.2777274
