Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.6477661,4.6380806,-0.03942599,0.04746107,0.104546376,-4.8937483,-8.0445175,-0.59376204
0.6477446,4.638031,-0.040491257,0.052787393,0.10561164,-4.88896,-8.010999,-0.60812724
0.6477027,4.6379356,-0.040491257,0.052787393,0.10561164,-4.88896,-8.010999,-0.60812724
0.6476663,4.6378603,-0.042621784,0.05704845,0.104546376,-4.855441,-8.058883,-0.545878
0.64762765,4.637779,-0.042621784,0.05704845,0.104546376,-4.855441,-8.058883,-0.545878
0.6475893,4.6376953,-0.044752315,0.06344004,0.10561164,-4.927267,-8.0684595,-0.5267244
0.6475475,4.6376033,-0.044752315,0.06344004,0.10561164,-4.927267,-8.0684595,-0.5267244
0.64751804,4.6375327,-0.045817576,0.06663583,0.11093796,-4.9416323,-8.049306,-0.4405331
0.64748895,4.6374626,-0.045817576,0.06663583,0.11093796,-4.9416323,-8.049306,-0.4405331
0.64746195,4.637385,-0.044752315,0.067701094,0.11519902,-4.9703627,-8.0684595,-0.48841715
0.64743423,4.6373053,-0.044752315,0.067701094,0.11519902,-4.9703627,-8.0684595,-0.48841715
0.6474128,4.637223,-0.045817576,0.068766356,0.12159061,-4.927267,-8.0924015,-0.47884035
0.6473918,4.637143,-0.045817576,0.068766356,0.12159061,-4.927267,-8.0924015,-0.47884035
0.6473752,4.637056,-0.04688284,0.069831625,0.12691693,-4.927267,-8.030152,-0.49799395
0.64735824,4.6369686,-0.04688284,0.069831625,0.12691693,-4.927267,-8.030152,-0.49799395
0.6473494,4.6368933,-0.04688284,0.068766356,0.13224325,-4.912902,-8.039729,-0.4405331
0.6473404,4.636818,-0.04688284,0.068766356,0.13224325,-4.912902,-8.039729,-0.4405331
0.647336,4.636733,-0.04688284,0.067701094,0.13863485,-4.865018,-8.063671,-0.48841715
0.6473314,4.636648,-0.04688284,0.067701094,0.13863485,-4.865018,-8.063671,-0.48841715
0.64733464,4.636569,-0.04688284,0.068766356,0.14502643,-4.8602295,-8.034941,-0.45010993
0.64733785,4.6364903,-0.04688284,0.068766356,0.14502643,-4.8602295,-8.034941,-0.45010993
0.6473482,4.6364098,-0.04688284,0.068766356,0.15248328,-4.841076,-8.001422,-0.45489833
