Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.219295,4.809455,-0.0018183207,0.0006761446,-0.034197114,0.59855044,-9.634268,0.91937345
6.2193475,4.809376,-0.0018183207,0.0006761446,-0.034197114,0.59855044,-9.634268,0.91937345
6.2192454,4.8092885,-0.0018183207,0.0006761446,-0.03313185,0.63206923,-9.653421,0.92416185
6.2192454,4.8092885,-0.0018183207,0.0006761446,-0.03313185,0.63206923,-9.653421,0.92416185
6.21908,4.809114,-0.00075305626,0.0006761446,-0.03313185,0.59376204,-9.624691,0.89543146
6.219111,4.809019,-0.00075305626,0.0006761446,-0.03313185,0.59376204,-9.624691,0.89543146
6.219112,4.8091116,-0.0018183207,0.0006761446,-0.032066584,0.60333884,-9.648633,0.9911995
6.2191133,4.809205,-0.0018183207,0.0006761446,-0.032066584,0.60333884,-9.648633,0.9911995
6.2190776,4.8090744,-0.0018183207,-0.00038911984,-0.032066584,0.61770403,-9.634268,0.866701
6.2190585,4.8090034,-0.0018183207,-0.00038911984,-0.032066584,0.61770403,-9.634268,0.866701
6.2190495,4.8090982,-0.0018183207,-0.00038911984,-0.03313185,0.60812724,-9.586384,0.9720459
6.219037,4.8092475,-0.0018183207,-0.00038911984,-0.03313185,0.60812724,-9.586384,0.9720459
6.2189665,4.8094816,-0.00075305626,-0.00038911984,-0.03313185,0.60333884,-9.624691,0.9959879
6.2189665,4.8094816,-0.00075305626,-0.00038911984,-0.03313185,0.60333884,-9.624691,0.9959879
6.2189665,4.8094816,-0.00075305626,-0.00038911984,-0.03313185,0.60333884,-9.624691,0.9959879
6.218963,4.809642,-0.00075305626,-0.00038911984,-0.03313185,0.60333884,-9.624691,0.9959879
6.218909,4.809635,0.0003122082,-0.0014543843,-0.032066584,0.6560113,-9.624691,0.93373865
6.2187395,4.8096147,0.0003122082,-0.0014543843,-0.032066584,0.6560113,-9.624691,0.93373865
6.218774,4.809761,-0.00075305626,-0.00038911984,-0.032066584,0.60812724,-9.605537,0.9624691
6.2187834,4.8097987,-0.00075305626,-0.00038911984,-0.032066584,0.60812724,-9.605537,0.9624691
6.2189417,4.809829,0.0003122082,-0.00038911984,-0.032066584,0.5746084,-9.629479,0.94810385
6.218994,4.8098392,0.0003122082,-0.00038911984,-0.032066584,0.5746084,-9.629479,0.94810385
6.2190266,4.809935,0.0013774727,-0.00038911984,-0.031001318,0.62249243,-9.643845,0.94331545
6.2190104,4.809843,0.0013774727,-0.00038911984,-0.031001318,0.62249243,-9.643845,0.94331545
6.2190247,4.8099375,0.0013774727,-0.0014543843,-0.031001318,0.60333884,-9.615114,0.9768343
6.2190394,4.8100324,0.0013774727,-0.0014543843,-0.031001318,0.60333884,-9.615114,0.9768343
6.218882,4.8099627,0.0003122082,-0.00038911984,-0.029936055,0.6560113,-9.634268,0.92416185
6.218741,4.8098993,0.0003122082,-0.00038911984,-0.029936055,0.6560113,-9.634268,0.92416185
6.218794,4.809835,-0.00075305626,-0.00038911984,-0.031001318,0.59855044,-9.591172,0.91937345
6.2188544,4.809762,-0.00075305626,-0.00038911984,-0.031001318,0.59855044,-9.591172,0.91937345
6.2189436,4.8096347,-0.0018183207,-0.00038911984,-0.032066584,0.60333884,-9.65821,0.92416185
6.2189684,4.8096,-0.0018183207,-0.00038911984,-0.032066584,0.60333884,-9.65821,0.92416185
6.2189317,4.8094997,-0.0018183207,-0.0014543843,-0.03313185,0.62249243,-9.624691,0.91937345
6.2188773,4.809343,-0.0018183207,-0.0014543843,-0.03313185,0.62249243,-9.624691,0.91937345
6.2188716,4.8093,-0.0028835852,-0.0025196488,-0.034197114,0.61291564,-9.624691,0.89064306
6.2188582,4.8091984,-0.0028835852,-0.0025196488,-0.034197114,0.61291564,-9.624691,0.89064306
6.2188106,4.8092947,-0.0028835852,-0.0025196488,-0.034197114,0.62728083,-9.634268,0.9624691
6.2187643,4.8093905,-0.0028835852,-0.0025196488,-0.034197114,0.62728083,-9.634268,0.9624691
6.218796,4.8092575,-0.00075305626,-0.0025196488,-0.034197114,0.59855044,-9.65821,0.89543146
6.218808,4.809207,-0.00075305626,-0.0025196488,-0.034197114,0.59855044,-9.65821,0.89543146
6.2188673,4.809279,-0.0018183207,-0.00038911984,-0.034197114,0.61291564,-9.65821,0.94810385
6.218928,4.8093505,-0.0018183207,-0.00038911984,-0.034197114,0.61291564,-9.65821,0.94810385
6.2189865,4.809424,-0.00075305626,-0.00038911984,-0.034197114,0.5793968,-9.667787,0.9768343
6.2190456,4.809497,-0.00075305626,-0.00038911984,-0.034197114,0.5793968,-9.667787,0.9768343
6.2190084,4.809595,-0.00075305626,-0.0014543843,-0.034197114,0.62249243,-9.634268,0.9576807
6.218972,4.8096943,-0.00075305626,-0.0014543843,-0.034197114,0.62249243,-9.634268,0.9576807
6.2190566,4.8097463,-0.0018183207,-0.0014543843,-0.03313185,0.59376204,-9.629479,0.9528923
6.2191415,4.8097973,-0.0018183207,-0.0014543843,-0.03313185,0.59376204,-9.629479,0.9528923
6.2191377,4.809894,-0.00075305626,-0.0014543843,-0.031001318,0.61291564,-9.610326,0.9624691
6.219135,4.809991,-0.00075305626,-0.0014543843,-0.031001318,0.61291564,-9.610326,0.9624691
6.219059,4.8100853,0.0003122082,-0.0014543843,-0.032066584,0.63206923,-9.629479,0.9672575
6.218984,4.8101807,0.0003122082,-0.0014543843,-0.032066584,0.63206923,-9.629479,0.9672575
6.218817,4.8101535,0.0003122082,-0.00038911984,-0.03313185,0.6464345,-9.576807,0.93373865
6.21865,4.8101254,0.0003122082,-0.00038911984,-0.03313185,0.6464345,-9.576807,0.93373865
