Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
5.5991364,2.6900706,-0.6413256,0.4080806,0.42561856,-12.835825,-4.586929,-0.9862642
5.598221,2.6892412,-0.6413256,0.4080806,0.42561856,-12.770977,-4.4847894,-0.98935604
5.5977283,2.6888626,-0.63386875,0.42725536,0.47142494,-12.68854,-4.4812493,-0.9742279
5.5972347,2.6884837,-0.63386875,0.42725536,0.47142494,-12.692302,-4.482502,-0.9782524
5.596705,2.688139,-0.6264119,0.44536486,0.51616603,-12.5957775,-4.4594746,-0.97758293
5.596175,2.6877942,-0.6264119,0.44536486,0.51616603,-12.599806,-4.460382,-0.98170376
5.5956073,2.6874797,-0.62215084,0.46667016,0.5609072,-12.551455,-4.465765,-0.947629
5.595038,2.687165,-0.62215084,0.46667016,0.5609072,-12.5557785,-4.4663534,-0.95188046
5.594432,2.686878,-0.618955,0.48797545,0.6035177,-12.474197,-4.466649,-0.9035702
5.5938263,2.6865919,-0.618955,0.48797545,0.6035177,-12.478794,-4.466936,-0.90792656
5.5931797,2.6863337,-0.614694,0.51141125,0.6461283,-12.368788,-4.533956,-0.81186295
5.592531,2.6860757,-0.614694,0.51141125,0.6461283,-12.373703,-4.533927,-0.81637573
5.5918455,2.6858454,-0.6104329,0.5348471,0.6876736,-12.364537,-4.557543,-0.83058643
5.5911574,2.6856148,-0.6104329,0.5348471,0.6876736,-12.369753,-4.5572143,-0.8352299
5.5904317,2.6854131,-0.60617185,0.55721766,0.72921896,-12.365672,-4.657131,-0.8160572
5.5897074,2.6852124,-0.60617185,0.55721766,0.72921896,-12.371158,-4.6564918,-0.8208122
5.5889435,2.6850374,-0.6019108,0.5785229,0.7686337,-12.343412,-4.669925,-0.73952293
5.5881796,2.6848626,-0.6019108,0.5785229,0.7686337,-12.34919,-4.6689944,-0.74441814
5.5873833,2.684718,-0.59551924,0.5976977,0.8080485,-12.269014,-4.6486015,-0.7398281
5.586586,2.684574,-0.59551924,0.5976977,0.8080485,-12.275034,-4.6473613,-0.74482346
5.585758,2.6844633,-0.58593184,0.61367667,0.84533274,-12.252547,-4.6793175,-0.8456564
5.584932,2.6843534,-0.58593184,0.61367667,0.84533274,-12.2587805,-4.6777577,-0.8507061
5.584075,2.6842773,-0.5752792,0.6275251,0.882617,-12.222141,-4.6088395,-0.90371037
5.583217,2.684202,-0.5752792,0.6275251,0.882617,-12.2286,-4.6069474,-0.90883636
5.5823326,2.6841636,-0.5646266,0.6413735,0.92096657,-12.105967,-4.652612,-0.89963436
5.581447,2.6841261,-0.5646266,0.6413735,0.92096657,-12.112623,-4.6503825,-0.9048042
5.5805364,2.684122,-0.55503917,0.6520262,0.95612025,-12.100313,-4.676584,-0.9195843
5.5796247,2.6841192,-0.55503917,0.6520262,0.95612025,-12.107153,-4.6740384,-0.9248009
5.5786915,2.6841528,-0.54332125,0.6616135,0.991274,-12.056689,-4.6233053,-1.0497313
5.577758,2.6841872,-0.54332125,0.6616135,0.991274,-12.06369,-4.620445,-1.0549555
5.5768,2.6842566,-0.5326686,0.6722662,1.0253625,-11.95115,-4.6029124,-1.0697937
5.5758414,2.684327,-0.5326686,0.6722662,1.0253625,-11.958328,-4.5997386,-1.0750542
5.5748615,2.684432,-0.522016,0.6818536,1.0594509,-11.9417095,-4.5818996,-1.2096195
5.5738807,2.6845386,-0.522016,0.6818536,1.0594509,-11.949034,-4.578409,-1.2149067
5.57288,2.6846762,-0.5124286,0.6903757,1.0892783,-11.927776,-4.5507174,-1.3111906
5.5718784,2.6848152,-0.5124286,0.6903757,1.0892783,-11.935246,-4.54695,-1.3165045
5.570858,2.6849816,-0.5039065,0.7020936,1.1169752,-11.823137,-4.4950614,-1.3936701
5.5698338,2.6851501,-0.5039065,0.7020936,1.1169752,-11.830761,-4.4910283,-1.3990364
5.5687914,2.6853452,-0.49644962,0.711681,1.144672,-11.795422,-4.4676147,-1.4618835
5.56775,2.6855419,-0.49644962,0.711681,1.144672,-11.803158,-4.463342,-1.4672737
5.566692,2.6857648,-0.4879275,0.7202031,1.1691731,-11.777492,-4.4492693,-1.568449
5.565631,2.6859899,-0.4879275,0.7202031,1.1691731,-11.785364,-4.444752,-1.5738707
5.564552,2.6862383,-0.48366645,0.7287252,1.1936742,-11.731111,-4.4879093,-1.6655264
5.5634756,2.686488,-0.48366645,0.7287252,1.1936742,-11.739073,-4.483183,-1.6709805
5.562384,2.6867564,-0.48047066,0.7351168,1.212849,-11.670534,-4.483077,-1.7052002
5.5612807,2.6870296,-0.48047066,0.7351168,1.212849,-11.678686,-4.4781127,-1.7107582
5.5601916,2.6873138,-0.4762096,0.7404431,1.2298932,-11.653211,-4.4252324,-1.7976055
5.559087,2.6876042,-0.4762096,0.7404431,1.2298932,-11.661356,-4.4201527,-1.803134
5.557971,2.687912,-0.47301382,0.7447042,1.2458723,-11.612116,-4.4340744,-1.9188175
5.5568895,2.6882124,-0.47301382,0.7447042,1.2458723,-11.620075,-4.428995,-1.9241953
5.555768,2.6885355,-0.46981803,0.74896526,1.2586554,-11.575648,-4.3566074,-2.0638275
5.554615,2.6888697,-0.46981803,0.74896526,1.2586554,-11.584117,-4.351098,-2.069539
5.5534887,2.6892097,-0.4676875,0.7500305,1.2714386,-11.534925,-4.383935,-2.151701
5.552368,2.68955,-0.4676875,0.7500305,1.2714386,-11.543137,-4.3784733,-2.1572285
