Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
5.735354,4.8046827,0.19597226,-0.008437792,-0.38824347,-1.9790576,-0.3985536,1.9217072
5.7344627,4.805539,0.19597226,-0.014829379,-0.38504767,-2.0056949,-0.41813684,1.8910251
5.7344627,4.805539,0.19597226,-0.014829379,-0.38504767,-2.0056949,-0.41813684,1.8910251
5.7344627,4.805539,0.19597226,-0.014829379,-0.38504767,-2.0056949,-0.41813684,1.8910251
5.7344627,4.805539,0.19597226,-0.022286229,-0.38291714,-2.0056949,-0.41813684,1.8910251
5.733576,4.8063784,0.19384174,-0.029743081,-0.37972134,-2.0227146,-0.37065768,1.8652828
5.733576,4.8063784,0.19384174,-0.029743081,-0.37972134,-2.0227146,-0.37065768,1.8652828
5.7329683,4.806941,0.18958068,-0.0382652,-0.37759084,-2.070907,-0.47955704,1.8656664
5.732683,4.8072014,0.18958068,-0.0382652,-0.37759084,-2.0733013,-0.48122644,1.8636343
5.732387,4.8074646,0.18638489,-0.046787314,-0.37332976,-2.042265,-0.43027973,1.9190412
5.7320905,4.807729,0.18638489,-0.046787314,-0.37332976,-2.0447502,-0.43200946,1.9169848
5.7317986,4.8079824,0.1831891,-0.05530943,-0.37013397,-2.0088897,-0.49117136,1.8336041
5.7315073,4.8082366,0.1831891,-0.05530943,-0.37013397,-2.0113332,-0.49287128,1.8316295
5.731215,4.808481,0.17786278,-0.063831545,-0.3690687,-1.9706862,-0.52329946,1.7914276
5.730925,4.808724,0.17786278,-0.063831545,-0.3690687,-1.9731148,-0.52498317,1.7895472
5.7306337,4.808956,0.17040592,-0.07128839,-0.36800346,-1.9085177,-0.45484138,1.7207177
5.730344,4.8091874,0.17040592,-0.07128839,-0.36800346,-1.9109448,-0.45651746,1.7189354
5.730053,4.809407,0.16401434,-0.07981051,-0.36800346,-1.8990163,-0.44861794,1.6933053
5.7297626,4.809627,0.16401434,-0.07981051,-0.36800346,-1.9014484,-0.450289,1.6916208
5.7294726,4.8098307,0.15442696,-0.08833262,-0.36800346,-1.9278141,-0.45673585,1.6421856
5.729183,4.8100343,0.15442696,-0.08833262,-0.36800346,-1.9302366,-0.45839214,1.640636
5.728894,4.8102193,0.14164378,-0.09685474,-0.36800346,-1.9422348,-0.4025724,1.5913575
5.728605,4.8104043,0.14164378,-0.09685474,-0.36800346,-1.9446546,-0.4042158,1.5899647
5.728314,4.81057,0.12886061,-0.107507385,-0.36800346,-1.8992009,-0.4393704,1.5887295
5.7280235,4.810736,0.12886061,-0.107507385,-0.36800346,-1.9016308,-0.44100595,1.5874959
5.7277365,4.810879,0.11501217,-0.1160295,-0.3690687,-1.9136099,-0.4665494,1.4523745
5.7274466,4.8110237,0.11501217,-0.1160295,-0.3690687,-1.9160303,-0.46816206,1.4513211
5.727153,4.811149,0.10116374,-0.12455162,-0.3690687,-1.9232745,-0.50330424,1.3833907
5.7268753,4.811268,0.10116374,-0.12455162,-0.3690687,-1.9255971,-0.50483704,1.3825457
5.726596,4.811368,0.08625003,-0.13200846,-0.36800346,-1.9039865,-0.549458,1.3770708
5.726313,4.811469,0.08625003,-0.13200846,-0.36800346,-1.9063516,-0.55100584,1.3763736
5.7260284,4.81155,0.07027107,-0.13840005,-0.3690687,-1.8704221,-0.63395023,1.3758459
5.725743,4.8116317,0.07027107,-0.13840005,-0.3690687,-1.8728061,-0.63549733,1.3753173
5.725453,4.8117003,0.058553156,-0.14159586,-0.3722645,-1.8656502,-0.6466303,1.4132029
5.7251635,4.8117685,0.058553156,-0.14159586,-0.3722645,-1.8680677,-0.64819074,1.4127829
5.7248683,4.811825,0.046835247,-0.14266111,-0.37759084,-1.8370091,-0.67370725,1.3933148
5.7245736,4.811881,0.046835247,-0.14266111,-0.37759084,-1.8394692,-0.6752839,1.3930019
5.724276,4.811927,0.036182605,-0.14159586,-0.38078663,-1.8658946,-0.65771246,1.3784103
5.7239795,4.8119726,0.036182605,-0.14159586,-0.38078663,-1.8683684,-0.65928984,1.3781862
5.7236786,4.8120146,0.029791016,-0.13946532,-0.38398242,-1.8804567,-0.66088915,1.4258797
5.7233768,4.812056,0.029791016,-0.13946532,-0.38398242,-1.8829737,-0.6624918,1.4256903
5.7230725,4.812093,0.02339943,-0.13626952,-0.38824347,-1.923816,-0.6688936,1.4207566
5.7227683,4.812129,0.02339943,-0.13626952,-0.38824347,-1.9263502,-0.67050576,1.4206126
5.722463,4.812165,0.020203635,-0.13200846,-0.390374,-1.9624124,-0.6625464,1.4156888
5.7221584,4.8122,0.020203635,-0.13200846,-0.390374,-1.9649539,-0.66416407,1.4155545
5.721854,4.812235,0.017007843,-0.12668215,-0.390374,-1.9962192,-0.6849315,1.4250007
5.72155,4.81227,0.017007843,-0.12668215,-0.390374,-1.9987518,-0.6865461,1.4248705
5.7212453,4.812305,0.013812049,-0.12029056,-0.39143926,-1.9821358,-0.7360494,1.4151616
5.7209425,4.81234,0.013812049,-0.12029056,-0.39143926,-1.9846566,-0.73765826,1.4150307
5.720641,4.8123746,0.01168152,-0.11496424,-0.39143926,-2.0589914,-0.65785646,1.3622303
5.72034,4.812409,0.01168152,-0.11496424,-0.39143926,-2.0614996,-0.6594608,1.362103
5.7200418,4.8124423,0.0095509915,-0.11070318,-0.38930875,-2.0879214,-0.6275265,1.3188859
5.7197447,4.8124757,0.0095509915,-0.11070318,-0.38930875,-2.0903926,-0.62910724,1.318765
5.7194495,4.8125105,0.008485727,-0.10644212,-0.38824347,-2.1024249,-0.5971601,1.2946943
5.7191544,4.8125443,0.008485727,-0.10644212,-0.38824347,-2.1048808,-0.5987351,1.2945656
5.7188606,4.812578,0.0052899336,-0.10218106,-0.3871782,-2.092955,-0.59071946,1.2752892
5.7185674,4.8126116,0.0052899336,-0.10218106,-0.3871782,-2.0953934,-0.5922847,1.2751675
5.7182765,4.8126426,0.0020941403,-0.10005054,-0.38504767,-2.1169662,-0.5507412,1.2654841
5.717986,4.8126736,0.0020941403,-0.10005054,-0.38504767,-2.1193805,-0.55228925,1.2653793
5.717698,4.8126993,-0.003232182,-0.10005054,-0.38185188,-2.126559,-0.5442436,1.2653196
5.7174106,4.812725,-0.003232182,-0.10005054,-0.38185188,-2.12895,-0.5457742,1.26526
5.717125,4.812746,-0.009623769,-0.09792001,-0.3786561,-2.1504722,-0.48982954,1.2796009
5.7168403,4.8127675,-0.009623769,-0.09792001,-0.3786561,-2.1528378,-0.49134207,1.2795764
5.7165594,4.812779,-0.018145885,-0.09792001,-0.3754603,-2.150384,-0.5119829,1.2556877
5.7162786,4.81279,-0.018145885,-0.09792001,-0.3754603,-2.1527157,-0.5134685,1.2557442
5.715998,4.812793,-0.026668001,-0.10005054,-0.37332976,-2.1598291,-0.4622717,1.2750251
5.7157183,4.812795,-0.026668001,-0.10005054,-0.37332976,-2.1621535,-0.46374822,1.2751539
5.715441,4.812786,-0.037320644,-0.10218106,-0.3690687,-2.2027597,-0.45083284,1.3136832
5.715164,4.8127766,-0.037320644,-0.10218106,-0.3690687,-2.2050576,-0.45228386,1.3139055
5.714892,4.8127575,-0.046908025,-0.10324633,-0.36374238,-2.2456217,-0.50158334,1.3668852
5.7146196,4.8127375,-0.046908025,-0.10324633,-0.36374238,-2.247879,-0.5030017,1.3671925
5.71435,4.8127074,-0.057560667,-0.105376855,-0.35841608,-2.2309582,-0.4469378,1.4011021
5.7140813,4.8126774,-0.057560667,-0.105376855,-0.35841608,-2.2331898,-0.4483304,1.4014943
5.7138176,4.8126364,-0.06608278,-0.107507385,-0.35308975,-2.240165,-0.41617012,1.3828168
5.7135534,4.812596,-0.06608278,-0.107507385,-0.35308975,-2.2423515,-0.41752982,1.3832915
5.7132964,4.8125424,-0.07567017,-0.10857265,-0.34882867,-2.2732143,-0.4667306,1.3503492
5.713039,4.812489,-0.07567017,-0.10857265,-0.34882867,-2.2753472,-0.46804595,1.3509265
5.7127867,4.812426,-0.085257545,-0.107507385,-0.34350237,-2.2678564,-0.42622972,1.3228476
5.712535,4.812363,-0.085257545,-0.107507385,-0.34350237,-2.2699406,-0.4275086,1.3234987
5.71229,4.812291,-0.09484492,-0.107507385,-0.3360455,-2.3054924,-0.4479003,1.3816845
5.7120442,4.812219,-0.09484492,-0.107507385,-0.3360455,-2.3075235,-0.44914007,1.3824081
5.7118106,4.8121347,-0.10336704,-0.10857265,-0.32645813,-2.3286119,-0.43115234,1.3114009
5.711577,4.8120503,-0.10336704,-0.10857265,-0.32645813,-2.3305452,-0.43232155,1.3122181
5.7113533,4.811952,-0.115084946,-0.109637916,-0.317936,-2.3180308,-0.40469432,1.2461126
5.71113,4.8118534,-0.115084946,-0.109637916,-0.317936,-2.3198767,-0.40579677,1.2470417
5.710909,4.811744,-0.12680286,-0.10857265,-0.31047916,-2.25467,-0.37815046,1.2863626
5.7106905,4.811637,-0.12680286,-0.10857265,-0.31047916,-2.2564754,-0.37921977,1.2873642
5.7104797,4.811514,-0.1406513,-0.10857265,-0.30515283,-2.215127,-0.3658731,1.2166607
5.7102695,4.8113914,-0.1406513,-0.10857265,-0.30515283,-2.2168627,-0.36688852,1.217778
5.7100587,4.8112535,-0.15769553,-0.109637916,-0.29982653,-2.2090306,-0.37268424,1.3339484
5.709848,4.8111153,-0.15769553,-0.109637916,-0.29982653,-2.2107725,-0.37368965,1.3351943
5.7096443,4.8109536,-0.17793556,-0.11283371,-0.29236966,-2.1837225,-0.36027384,1.2983222
5.7094426,4.8107934,-0.17793556,-0.11283371,-0.29236966,-2.1853902,-0.3612156,1.2997488
5.7092443,4.8106103,-0.2003061,-0.11709477,-0.28597808,-2.1343586,-0.362123,1.358818
5.709041,4.8104224,-0.2003061,-0.11709477,-0.28597808,-2.1360369,-0.36305213,1.3604667
5.708849,4.810212,-0.22480719,-0.123486355,-0.2795865,-2.1663532,-0.40699768,1.4006077
5.708656,4.8099995,-0.22480719,-0.123486355,-0.2795865,-2.1679502,-0.40785408,1.402456
5.708467,4.8097506,-0.25250405,-0.12987794,-0.2731949,-2.1838756,-0.40865993,1.3758671
5.708281,4.809506,-0.25250405,-0.12987794,-0.2731949,-2.1854098,-0.40945315,1.3779757
5.7081,4.809223,-0.28233147,-0.1373348,-0.26680332,-2.196485,-0.4485004,1.3851815
5.707919,4.808942,-0.28233147,-0.1373348,-0.26680332,-2.1979747,-0.44923902,1.387586
5.707738,4.808625,-0.31215888,-0.14479165,-0.2646728,-2.189895,-0.478683,1.4333794
5.7075577,4.80831,-0.31215888,-0.14479165,-0.2646728,-2.1913826,-0.47939515,1.4360602
5.707377,4.807956,-0.34305155,-0.15331376,-0.26360753,-2.212029,-0.4657123,1.4294844
5.707197,4.807604,-0.34305155,-0.15331376,-0.26360753,-2.213513,-0.46639776,1.4324725
5.7070165,4.807213,-0.37500948,-0.16290113,-0.26254228,-2.215003,-0.45268893,1.4405624
5.7068367,4.8068233,-0.37500948,-0.16290113,-0.26254228,-2.2164865,-0.4533441,1.4438555
5.7066517,4.8063936,-0.40590215,-0.17248851,-0.26360753,-2.1988566,-0.5401888,1.5145097
5.706469,4.8059683,-0.40590215,-0.17248851,-0.26360753,-2.2003672,-0.54083586,1.5180988
5.706283,4.805503,-0.43572956,-0.18314116,-0.2646728,-2.1779585,-0.61329865,1.5315914
5.7060976,4.805039,-0.43572956,-0.18314116,-0.2646728,-2.1794891,-0.61393595,1.5354936
5.705914,4.804537,-0.4644917,-0.19485907,-0.26254228,-2.1714234,-0.7055149,1.5349147
5.7057304,4.804035,-0.4644917,-0.19485907,-0.26254228,-2.172936,-0.70611525,1.5391282
5.705553,4.803502,-0.49005803,-0.20444645,-0.26041174,-2.2127078,-0.79285574,1.4909171
5.705372,4.8029594,-0.49005803,-0.20444645,-0.26041174,-2.2141993,-0.7934184,1.4954586
5.705196,4.8023996,-0.51349384,-0.21403383,-0.2582812,-2.1677673,-0.77958107,1.490566
5.705018,4.801835,-0.51349384,-0.21403383,-0.2582812,-2.1692336,-0.7801163,1.4952857
5.7048426,4.801238,-0.5358644,-0.22575174,-0.2561507,-2.1658926,-0.82850266,1.4715365
5.7046666,4.800641,-0.5358644,-0.22575174,-0.2561507,-2.1673412,-0.82901025,1.4765209
5.7044916,4.800015,-0.55930024,-0.23533912,-0.2529549,-2.0969536,-0.87737894,1.5104698
5.7043166,4.799388,-0.55930024,-0.23533912,-0.2529549,-2.0983968,-0.8778672,1.5156965
5.7041445,4.7987356,-0.57954025,-0.2417307,-0.25188962,-2.1572785,-0.91184473,1.497192
5.7039714,4.798082,-0.57954025,-0.2417307,-0.25188962,-2.1587014,-0.9123099,1.502634
5.703801,4.797406,-0.598715,-0.24705704,-0.2497591,-2.08828,-0.9319041,1.4747363
5.7036304,4.796732,-0.598715,-0.24705704,-0.2497591,-2.089682,-0.93234944,1.4803457
5.703459,4.7960343,-0.61788976,-0.2513181,-0.2497591,-2.0815198,-0.9663093,1.5196668
5.7032866,4.795336,-0.61788976,-0.2513181,-0.2497591,-2.0829368,-0.96675587,1.5254737
5.7031093,4.794576,-0.63599926,-0.25557914,-0.24869382,-2.1227028,-0.9815562,1.4599577
5.702945,4.793873,-0.63599926,-0.25557914,-0.24869382,-2.124054,-0.981967,1.4657998
5.7027836,4.7931433,-0.655174,-0.2598402,-0.2465633,-2.1493251,-1.0398116,1.4526991
5.70262,4.7924037,-0.655174,-0.2598402,-0.2465633,-2.150672,-1.0402012,1.4588388
5.702454,4.7916403,-0.6732835,-0.26303598,-0.24762857,-2.161612,-1.1124201,1.4843235
5.702283,4.79085,-0.6732835,-0.26303598,-0.24762857,-2.1630216,-1.1128292,1.4908756
5.7021213,4.7900734,-0.6892625,-0.2683623,-0.2465633,-2.1451976,-1.1515102,1.4494275
5.7019577,4.7892866,-0.6892625,-0.2683623,-0.2465633,-2.1465452,-1.1518929,1.4559478
5.7017965,4.7884746,-0.7063067,-0.2747539,-0.24336751,-2.0808315,-1.1426737,1.4052111
5.7016373,4.78767,-0.7063067,-0.2747539,-0.24336751,-2.0821419,-1.1430316,1.4118747
5.701474,4.7868443,-0.7201552,-0.28008023,-0.24336751,-2.0786924,-1.1434011,1.4761728
5.701316,4.7860413,-0.7201552,-0.28008023,-0.24336751,-2.0799937,-1.1437652,1.4828179
5.7011585,4.7852116,-0.7318731,-0.28327602,-0.24123697,-2.1052313,-1.1584816,1.4657446
5.7009997,4.784375,-0.7318731,-0.28327602,-0.24123697,-2.1065352,-1.1588423,1.47266
5.7008386,4.783515,-0.74465626,-0.2864718,-0.24123697,-2.0791285,-1.1831484,1.4845603
5.7008386,4.783515,-0.74465626,-0.2864718,-0.24123697,-2.0791285,-1.1831484,1.4845603
5.7008386,4.783515,-0.74465626,-0.2864718,-0.24123697,-2.0791285,-1.1831484,1.4845603
5.700362,4.7810206,-0.7563742,-0.28753707,-0.24443278,-2.0255814,-1.1555579,1.5387086
5.7001753,4.7800455,-0.763831,-0.2896676,-0.24549803,-2.022328,-1.1895428,1.5946493
5.7001753,4.7800455,-0.763831,-0.2896676,-0.24549803,-2.022328,-1.1895428,1.5946493
5.6999855,4.779056,-0.7702226,-0.29179814,-0.2465633,-2.0874124,-1.2095683,1.5665274
5.699668,4.777374,-0.7702226,-0.29179814,-0.2465633,-2.0887446,-1.2099836,1.5736327
5.699501,4.7764854,-0.7744836,-0.29499394,-0.24869382,-2.0565977,-1.2295711,1.5282987
5.699501,4.7764854,-0.7744836,-0.29499394,-0.24869382,-2.0579848,-1.2300181,1.5357175
5.6993318,4.775587,-0.7744836,-0.29499394,-0.24869382,-2.0579848,-1.2300181,1.5357175
5.6993318,4.775587,-0.7744836,-0.29499394,-0.24869382,-2.0579848,-1.2300181,1.5357175
5.6993318,4.775587,-0.7744836,-0.29499394,-0.24869382,-2.0579848,-1.2300181,1.5357175
5.6985035,4.771152,-0.7830058,-0.30351606,-0.2582812,-2.0743644,-1.2418647,1.4717684
5.6985035,4.771152,-0.7830058,-0.30351606,-0.2582812,-2.0743644,-1.2418647,1.4717684
5.69833,4.7702503,-0.7830058,-0.30351606,-0.2582812,-2.0757842,-1.242372,1.4792082
5.69833,4.7702503,-0.7851363,-0.30564657,-0.2646728,-2.0757842,-1.242372,1.4792082
