Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
1.0329584,3.2618182,-0.8085721,-0.018025171,-0.5363152,7.1914215,-8.919557,7.2885222
1.0329176,3.2620616,-0.7883321,-0.01269885,-0.53524995,7.2343116,-9.023643,7.2073145
1.0328764,3.2623065,-0.7883321,-0.01269885,-0.53524995,7.2341027,-9.022375,7.207508
1.0328262,3.262574,-0.76809204,-0.0052419985,-0.5363152,7.3056765,-8.992254,7.073693
1.0327774,3.262835,-0.76809204,-0.0052419985,-0.5363152,7.3054285,-8.990897,7.073944
1.0327197,3.263115,-0.7499826,0.0022148527,-0.5363152,7.2859864,-9.056477,6.9976416
1.0326619,3.2633965,-0.7499826,0.0022148527,-0.5363152,7.285695,-9.055007,6.997955
1.032595,3.2636988,-0.7361341,0.009671704,-0.5405763,7.3188767,-9.043849,6.8690434
1.0325282,3.2640004,-0.7361341,0.009671704,-0.5405763,7.3185387,-9.042269,6.86942
1.0324523,3.2643209,-0.7254815,0.017128555,-0.5459026,7.337311,-9.011855,6.783667
1.0323768,3.2646406,-0.7254815,0.017128555,-0.5459026,7.3369274,-9.010175,6.7841005
1.0322907,3.2649834,-0.7180246,0.024585407,-0.5544247,7.3508587,-8.931756,6.5643406
1.0322045,3.2653258,-0.7180246,0.024585407,-0.5544247,7.350425,-8.929952,6.564854
1.0321095,3.2656844,-0.71695936,0.032042257,-0.56507736,7.4074044,-8.865807,6.5223293
1.0320134,3.2660444,-0.71695936,0.032042257,-0.56507736,7.4069223,-8.863903,6.52291
1.0319076,3.2664165,-0.72335094,0.039499108,-0.5767953,7.425539,-8.785312,6.2745667
1.031801,3.266789,-0.72335094,0.039499108,-0.5767953,7.4249997,-8.783334,6.275223
1.0316865,3.267175,-0.7340036,0.04482543,-0.59170896,7.4675164,-8.728606,6.165807
1.0315715,3.2675602,-0.7340036,0.04482543,-0.59170896,7.466938,-8.726554,6.166526
1.0314511,3.2679582,-0.7521131,0.046955958,-0.60981846,7.504636,-8.70049,6.0427814
1.0313302,3.2683556,-0.7521131,0.046955958,-0.60981846,7.5040274,-8.698367,6.0435405
1.0312045,3.2687666,-0.77554893,0.046955958,-0.6268627,7.5321183,-8.67223,6.0347548
1.0310886,3.2691422,-0.77554893,0.046955958,-0.6268627,7.531535,-8.670222,6.035485
1.0309603,3.2695477,-0.8032458,0.04908649,-0.64603746,7.487788,-8.70157,6.00278
1.0308257,3.2699704,-0.8032458,0.04908649,-0.64603746,7.487108,-8.699304,6.0036297
1.0306935,3.270371,-0.8330732,0.04908649,-0.6609512,7.5439005,-8.701938,5.8512487
1.0305617,3.270769,-0.8330732,0.04908649,-0.6609512,7.543233,-8.6998,5.8520923
1.0304292,3.2711656,-0.86716163,0.045890696,-0.6790607,7.5904455,-8.673721,5.805058
1.0302958,3.2715638,-0.86716163,0.045890696,-0.6790607,7.58977,-8.6715765,5.805915
1.0301633,3.271957,-0.90338063,0.042694904,-0.6993007,7.5843124,-8.688611,5.8450727
1.0300286,3.2723558,-0.90338063,0.042694904,-0.6993007,7.58363,-8.68646,5.845935
1.0298938,3.2727432,-0.93959963,0.040564373,-0.71527964,7.592526,-8.713097,5.856382
1.0297344,3.2732017,-0.93959963,0.040564373,-0.71527964,7.591716,-8.710616,5.8574123
1.0296222,3.2735162,-0.97794914,0.036303315,-0.7291281,7.595935,-8.670604,5.8677187
1.0294653,3.2739534,-0.97794914,0.036303315,-0.7291281,7.5951414,-8.668233,5.868738
1.0293454,3.2742772,-1.0120376,0.03417279,-0.7419113,7.5801682,-8.647319,5.926982
1.0292021,3.2746632,-1.0120376,0.03417279,-0.7419113,7.579441,-8.645218,5.9279222
1.0286752,3.2760077,-1.0706272,0.033107523,-0.7685429,7.658169,-8.637863,5.969721
1.0286752,3.2760077,-1.0706272,0.033107523,-0.7685429,7.658169,-8.637863,5.969721
1.0286752,3.2760077,-1.0706272,0.033107523,-0.7685429,7.658169,-8.637863,5.969721
1.0286752,3.2760077,-1.0706272,0.033107523,-0.7685429,7.658169,-8.637863,5.969721
1.0285631,3.2762733,-1.0951283,0.03417279,-0.77813023,7.68633,-8.645977,5.9513235
1.0285631,3.2762733,-1.0951283,0.03417279,-0.77813023,7.68633,-8.645977,5.9513235
1.0282822,3.2769241,-1.1164335,0.03523805,-0.78558713,7.8141923,-8.623229,5.991531
1.0282822,3.2769241,-1.1164335,0.03523805,-0.78558713,7.8141923,-8.623229,5.991531
1.0280054,3.2775383,-1.1324126,0.038433842,-0.7941092,7.879822,-8.557572,5.9359574
1.027864,3.2778387,-1.1324126,0.038433842,-0.7941092,7.879104,-8.555898,5.9369326
1.0277127,3.27815,-1.1451957,0.042694904,-0.80369663,7.830449,-8.520636,5.8613653
1.0275202,3.2785444,-1.1451957,0.042694904,-0.80369663,7.8294706,-8.518429,5.8626986
1.0274036,3.2787747,-1.1537178,0.048021223,-0.8100882,7.7857814,-8.4788265,5.9592795
1.0272461,3.2790844,-1.1537178,0.048021223,-0.8100882,7.7849817,-8.477084,5.9603796
1.0270863,3.2793913,-1.1579789,0.05228228,-0.81434923,7.731494,-8.45141,6.0333233
1.0269239,3.2797017,-1.1579789,0.05228228,-0.81434923,7.730669,-8.449657,6.034461
