Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
5.669637,3.477548,-0.018862553,0.010263525,0.35568967,-0.47405192,-9.65821,1.6376339
5.6698747,3.4781566,-0.015666759,0.008132996,0.36208126,-0.49799395,-9.672575,1.6136919
5.6698747,3.4781566,-0.015666759,0.008132996,0.36208126,-0.49799395,-9.672575,1.6136919
5.6699963,3.4784648,-0.015666759,0.008132996,0.36208126,-0.49799395,-9.672575,1.6136919
5.670121,3.4787762,-0.012470965,0.0049372027,0.36847284,-0.49320555,-9.677363,1.6903064
5.6702495,3.4790938,-0.012470965,0.0049372027,0.36847284,-0.49320555,-9.677363,1.6903064
5.6703777,3.4794116,-0.008209907,0.003871938,0.37273392,-0.51714754,-9.672575,1.5993267
5.6705112,3.4797428,-0.008209907,0.003871938,0.37273392,-0.51714754,-9.672575,1.5993267
5.6705112,3.4797428,-0.008209907,0.003871938,0.37273392,-0.51714754,-9.672575,1.5993267
5.6707983,3.4804575,-0.0039488496,0.0028066735,0.37806022,-0.45489833,-9.682152,1.6472107
5.6707983,3.4804575,-0.0039488496,0.0028066735,0.37806022,-0.45489833,-9.682152,1.6472107
5.6707983,3.4804575,-0.0039488496,0.0028066735,0.37806022,-0.45489833,-9.682152,1.6472107
5.6711507,3.4813192,0.0003122082,-0.0025196488,0.38658234,-0.41180268,-9.701305,1.6807296
5.671324,3.4817355,0.0003122082,-0.0025196488,0.38658234,-0.41180268,-9.701305,1.6807296
5.671463,3.4820662,0.0035080016,-0.0046501774,0.38977814,-0.37828386,-9.68694,1.6089035
5.671607,3.4824085,0.0035080016,-0.0046501774,0.38977814,-0.37828386,-9.68694,1.6089035
5.671752,3.482751,0.006703795,-0.0067807063,0.39190868,-0.33518824,-9.677363,1.5897499
5.6718974,3.4830945,0.006703795,-0.0067807063,0.39190868,-0.33518824,-9.677363,1.5897499
5.672047,3.4834404,0.0077690594,-0.0099765,0.39297393,-0.35434186,-9.715671,1.6280571
5.672197,3.4837866,0.0077690594,-0.0099765,0.39297393,-0.35434186,-9.715671,1.6280571
5.672348,3.4841332,0.008834324,-0.011041764,0.39190868,-0.34955344,-9.68694,1.6184803
5.6724987,3.4844792,0.008834324,-0.011041764,0.39190868,-0.34955344,-9.68694,1.6184803
5.6726484,3.484829,0.012030117,-0.0099765,0.39297393,-0.25378537,-9.643845,1.6998832
5.672798,3.485179,0.012030117,-0.0099765,0.39297393,-0.25378537,-9.643845,1.6998832
5.672947,3.48553,0.013095382,-0.008911235,0.39297393,-0.25378537,-9.68694,1.6424223
5.673096,3.485881,0.013095382,-0.008911235,0.39297393,-0.25378537,-9.68694,1.6424223
5.6732445,3.4862318,0.014160646,-0.008911235,0.3908434,-0.19632454,-9.65821,1.6567876
5.673393,3.486582,0.014160646,-0.008911235,0.3908434,-0.19632454,-9.65821,1.6567876
5.6735377,3.4869347,0.016291175,-0.005715442,0.38977814,-0.16280572,-9.653421,1.6807296
5.6736827,3.4872875,0.016291175,-0.005715442,0.38977814,-0.16280572,-9.653421,1.6807296
5.6738253,3.4876416,0.018421704,-0.0035849132,0.38871288,-0.10055647,-9.710882,1.6903064
5.673968,3.487996,0.018421704,-0.0035849132,0.38871288,-0.10055647,-9.710882,1.6903064
5.6741076,3.4883525,0.020552233,-0.00038911984,0.3876476,-0.1436521,-9.706094,1.6807296
5.6742473,3.488709,0.020552233,-0.00038911984,0.3876476,-0.1436521,-9.706094,1.6807296
5.674384,3.489069,0.021617498,0.003871938,0.3876476,-0.17717093,-9.706094,1.6089035
5.6745205,3.489426,0.021617498,0.003871938,0.3876476,-0.17717093,-9.706094,1.6089035
5.674652,3.4897866,0.022682762,0.0091982605,0.3876476,-0.19632454,-9.682152,1.5897499
5.674784,3.4901469,0.022682762,0.0091982605,0.3876476,-0.19632454,-9.682152,1.5897499
5.674911,3.4905133,0.025878556,0.015589847,0.38977814,-0.20590134,-9.672575,1.5945383
