Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
5.5058184,4.4196334,-0.035190117,-0.02441676,-0.3722645,-3.104624,-2.2056236,4.1549034
5.505216,4.4195356,-0.030929059,-0.026547287,-0.3754603,-3.1375785,-2.1427662,4.168726
5.5049205,4.419488,-0.030929059,-0.026547287,-0.3754603,-3.1396472,-2.1448143,4.168457
5.5049205,4.419488,-0.026668001,-0.025482023,-0.37759084,-3.1323304,-2.1805606,4.1489716
5.5043116,4.4193997,-0.026668001,-0.025482023,-0.37759084,-3.1343389,-2.1825414,4.148677
5.503994,4.4193573,-0.023472207,-0.025482023,-0.37972134,-3.103041,-2.1272666,4.162694
5.5036945,4.4193172,-0.023472207,-0.025482023,-0.37972134,-3.105137,-2.1293318,4.162365
5.5033855,4.41928,-0.020276412,-0.02441676,-0.38185188,-3.0977223,-2.1170874,4.2098813
5.5030766,4.4192424,-0.020276412,-0.02441676,-0.38185188,-3.0998847,-2.1192102,4.2095137
5.5027695,4.419209,-0.01708062,-0.023351494,-0.38291714,-3.1116118,-2.1596234,4.1612406
5.5024676,4.4191756,-0.01708062,-0.023351494,-0.38291714,-3.1137197,-2.1616902,4.1608586
5.502176,4.419149,-0.012819562,-0.021220965,-0.38504767,-3.1013913,-2.1588879,4.141298
5.5018644,4.419121,-0.012819562,-0.021220965,-0.38504767,-3.103572,-2.1610117,4.1408634
5.50155,4.419098,-0.008558504,-0.019090436,-0.38611293,-3.1344948,-2.1391993,4.1691165
5.5012355,4.4190755,-0.008558504,-0.019090436,-0.38611293,-3.136691,-2.141333,4.168638
5.5009217,4.419055,-0.00749324,-0.016959907,-0.3871782,-3.153247,-2.1626124,4.067587
5.500607,4.4190345,-0.00749324,-0.016959907,-0.3871782,-3.1554413,-2.1647418,4.067092
5.5002923,4.4190183,-0.005362711,-0.015894644,-0.3871782,-3.1384866,-2.1333477,4.119244
5.499976,4.419001,-0.005362711,-0.015894644,-0.3871782,-3.140692,-2.135484,4.118723
5.49966,4.4189863,-0.003232182,-0.014829379,-0.38824347,-3.1764138,-2.1615558,4.1373377
5.4993434,4.418972,-0.003232182,-0.014829379,-0.38824347,-3.1786199,-2.1636906,4.1368
5.499024,4.4189577,-0.0021669175,-0.014829379,-0.39143926,-3.128172,-2.189786,4.0548525
5.4987054,4.4189434,-0.0021669175,-0.014829379,-0.39143926,-3.1303916,-2.1919336,4.0543065
5.4983835,4.418929,-0.0011016531,-0.013764114,-0.39570034,-3.1757274,-2.2419877,4.0633297
5.498061,4.4189153,-0.0011016531,-0.013764114,-0.39570034,-3.1779723,-2.2441635,4.062774
5.4977345,4.418904,0.0020941403,-0.013764114,-0.39783084,-3.175457,-2.212842,4.1244426
5.49741,4.4188924,0.0020941403,-0.013764114,-0.39783084,-3.177717,-2.2150285,4.123863
5.4970837,4.4188824,0.004224669,-0.013764114,-0.39996138,-3.1704087,-2.2268,4.027505
5.4967575,4.4188724,0.004224669,-0.013764114,-0.39996138,-3.172676,-2.2289958,4.0269146
5.496428,4.4188633,0.006355198,-0.013764114,-0.40315717,-3.198908,-2.235998,4.050253
5.4960985,4.418854,0.006355198,-0.013764114,-0.40315717,-3.2011957,-2.2382128,4.04965
5.4957666,4.4188457,0.0095509915,-0.014829379,-0.40635297,-3.2849061,-2.2212942,4.0777674
5.495435,4.418837,0.0095509915,-0.014829379,-0.40635297,-3.287206,-2.2235205,4.077155
5.4951015,4.418831,0.01168152,-0.013764114,-0.40954876,-3.2607937,-2.230553,3.9951198
5.494767,4.418824,0.01168152,-0.013764114,-0.40954876,-3.2631109,-2.2327971,3.9944897
5.494431,4.418824,0.015942577,-0.011633585,-0.40954876,-3.2845955,-2.2589855,4.127887
5.4940944,4.418824,0.015942577,-0.011633585,-0.40954876,-3.2869308,-2.2612362,4.127206
5.493758,4.418829,0.019138372,-0.009503056,-0.40954876,-3.2892594,-2.2155879,4.116916
5.493421,4.418834,0.019138372,-0.009503056,-0.40954876,-3.2915955,-2.2178338,4.116201
5.49308,4.4188466,0.024464693,-0.006307263,-0.41274455,-3.2795932,-2.2344542,4.129792
5.492739,4.4188595,0.024464693,-0.006307263,-0.41274455,-3.281951,-2.23671,4.1290216
5.4923997,4.418879,0.02872575,-0.0031114696,-0.4116793,-3.274726,-2.2868283,4.070741
5.4920597,4.4188995,0.02872575,-0.0031114696,-0.4116793,-3.277078,-2.2890642,4.0699205
5.49172,4.4189267,0.03298681,8.432381e-05,-0.410614,-3.303369,-2.2529783,4.0690527
5.4913807,4.418954,0.03298681,8.432381e-05,-0.410614,-3.3057191,-2.255199,4.0681825
5.4910393,4.418991,0.039378397,0.0032801172,-0.410614,-3.2841341,-2.228684,4.048094
5.4906993,4.4190283,0.039378397,0.0032801172,-0.410614,-3.2864842,-2.2308903,4.047159
5.490358,4.419072,0.043639455,0.0064759105,-0.410614,-3.3175757,-2.2283044,4.046174
5.4900165,4.4191165,0.043639455,0.0064759105,-0.410614,-3.3199313,-2.230507,4.045191
5.489675,4.4191704,0.048965774,0.010736968,-0.40954876,-3.3174984,-2.2039623,3.9818945
5.4893346,4.419224,0.048965774,0.010736968,-0.40954876,-3.3198495,-2.20614,3.9808486
5.4889936,4.4192915,0.05642263,0.016063292,-0.40741822,-3.3269877,-2.1604123,4.0515394
5.488652,4.4193583,0.05642263,0.016063292,-0.40741822,-3.329341,-2.1625743,4.050404
5.4883113,4.4194336,0.060683686,0.019259084,-0.4052877,-3.307751,-2.2030241,4.054003
5.48794,4.419516,0.060683686,0.019259084,-0.4052877,-3.3103085,-2.2053576,4.0527067
5.4876213,4.4195924,0.06281421,0.023520142,-0.40422243,-3.346021,-2.1690404,3.9845178
5.487286,4.4196734,0.06281421,0.023520142,-0.40422243,-3.3483305,-2.1711373,3.983306
5.48695,4.4197636,0.06814054,0.0277812,-0.40422243,-3.326701,-2.1684327,3.9963975
5.486611,4.419854,0.06814054,0.0277812,-0.40422243,-3.3290367,-2.1705375,3.995109
5.486611,4.419854,0.06814054,0.0277812,-0.40422243,-3.3290367,-2.1705375,3.995109
5.485924,4.4200535,0.07133633,0.030976992,-0.40102664,-3.3864303,-2.1364634,4.0594425
5.485576,4.4201627,0.07346686,0.03417279,-0.39570034,-3.3648791,-2.1625335,4.1011147
5.485576,4.4201627,0.07346686,0.03417279,-0.39570034,-3.3648791,-2.1625335,4.1011147
5.485111,4.4203086,0.07346686,0.03417279,-0.39570034,-3.3680725,-2.1653795,4.0992107
5.484558,4.4204955,0.07666265,0.03736858,-0.39250454,-3.3814483,-2.1208603,4.06334
5.4842324,4.4206133,0.07879318,0.040564373,-0.38824347,-3.4028392,-2.1659224,4.1289454
5.4838967,4.420734,0.07879318,0.040564373,-0.38824347,-3.4051397,-2.1679504,4.1274705
5.4838967,4.420734,0.07879318,0.040564373,-0.38824347,-3.4051397,-2.1679504,4.1274705
5.4832563,4.420975,0.08092371,0.042694904,-0.38611293,-3.4047444,-2.1287072,4.129373
5.4829206,4.4211082,0.084119506,0.043760166,-0.38291714,-3.3591628,-2.1642337,4.1469717
