Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.40923268,4.510973,-2.2026653,1.5409718,-0.037084028,-0.40222588,-7.7667904,-0.110133275
0.40831086,4.5050287,-2.3336928,1.6336497,-0.028561912,-0.44532153,-7.493851,0
0.40783736,4.501892,-2.475373,1.7295235,-0.017909266,-0.31603462,-7.3406224,0.06703765
0.40736082,4.498767,-2.475373,1.7295235,-0.017909266,-0.31603462,-7.3406224,0.06703765
0.4068669,4.4954348,-2.6309016,1.8285931,-0.009387151,-0.32561144,-7.2592196,0.12928689
0.4063693,4.492115,-2.6309016,1.8285931,-0.009387151,-0.32561144,-7.2592196,0.12928689
0.4058509,4.4885707,-2.797083,1.9297932,0.00020022877,-0.37828386,-7.2783732,0.10534488
0.40532768,4.485036,-2.797083,1.9297932,0.00020022877,-0.37828386,-7.2783732,0.10534488
0.40478763,4.481287,-2.9717863,2.025667,0.009787609,-0.62249243,-7.1873937,0.04309563
0.4042432,4.4775558,-2.9717863,2.025667,0.009787609,-0.62249243,-7.1873937,0.04309563
0.40367997,4.4735794,-3.1582074,2.1172798,0.021505518,-0.6991069,-7.3885064,0.047884032
0.40311244,4.469625,-3.1582074,2.1172798,0.021505518,-0.6991069,-7.3885064,0.047884032
0.4025356,4.465435,-3.3510203,2.2003703,0.03641922,-1.1971009,-7.326257,-0.10055647
0.40195444,4.4612727,-3.3510203,2.2003703,0.03641922,-1.1971009,-7.326257,-0.10055647
0.40137216,4.4568605,-3.5459638,2.2738736,0.058789775,-1.5131354,-7.441179,-0.12449849
0.40078303,4.452464,-3.5459638,2.2738736,0.058789775,-1.5131354,-7.441179,-0.12449849
0.40019578,4.4478426,-3.744103,2.3345938,0.089682445,-1.3503298,-7.5465236,-0.06703765
0.39960095,4.443238,-3.744103,2.3345938,0.089682445,-1.3503298,-7.5465236,-0.06703765
0.39900613,4.4383698,-3.9465032,2.3931832,0.13122776,-0.89543146,-7.723695,-0.05746084
0.3984035,4.433524,-3.9465032,2.3931832,0.13122776,-0.89543146,-7.723695,-0.05746084
0.3978122,4.4284387,-4.151034,2.4539034,0.17703412,-0.49799395,-7.824251,0.047884032
0.3978122,4.4284387,-4.151034,2.4539034,0.17703412,-0.49799395,-7.824251,0.047884032
0.39662117,4.4180484,-4.3598256,2.5199497,0.22177523,-0.35913026,-7.905654,0.19632454
0.39601928,4.412721,-4.3598256,2.5199497,0.22177523,-0.35913026,-7.905654,0.19632454
0.3954271,4.407175,-4.569683,2.5923877,0.26332054,-0.29209262,-7.9631147,0.320823
0.3954271,4.407175,-4.569683,2.5923877,0.26332054,-0.29209262,-7.9631147,0.320823
0.39423752,4.395759,-4.7816706,2.6712172,0.30167007,-0.31603462,-8.010999,0.16759412
0.39423752,4.395759,-4.7816706,2.6712172,0.30167007,-0.31603462,-8.010999,0.16759412
0.39285895,4.3828087,-4.9904623,2.7532427,0.3368238,-0.32561144,-8.09719,0.18674773
0.39285895,4.3828087,-4.9904623,2.7532427,0.3368238,-0.32561144,-8.09719,0.18674773
0.39223096,4.376981,-5.198189,2.835268,0.37091225,-0.38307226,-8.130709,0.095768064
0.3916303,4.371279,-5.198189,2.835268,0.37091225,-0.38307226,-8.130709,0.095768064
0.39083016,4.363881,-5.4037848,2.9140975,0.40500072,-0.5267244,-8.1881695,0.019153614
0.39026037,4.358502,-5.4037848,2.9140975,0.40500072,-0.5267244,-8.1881695,0.019153614
0.3895252,4.3517284,-5.4037848,2.9140975,0.40500072,-0.5267244,-8.1881695,0.019153614
0.388132,4.33879,-5.6051197,2.9897313,0.44121972,-0.6655881,-8.312668,-0.047884032
0.3873881,4.3318458,-5.803259,3.0600388,0.47850397,-0.8762778,-8.475474,-0.29209262
0.3866268,4.324928,-5.803259,3.0600388,0.47850397,-0.8762778,-8.475474,-0.29209262
0.38585517,4.3177466,-5.9939413,3.1196938,0.518984,-0.9768343,-8.585608,-0.36870706
0.3850634,4.310578,-5.9939413,3.1196938,0.518984,-0.9768343,-8.585608,-0.36870706
0.38426885,4.30323,-6.1750364,3.168696,0.5615946,-1.0486604,-8.695741,-0.62249243
0.3834528,4.295887,-6.1750364,3.168696,0.5615946,-1.0486604,-8.695741,-0.62249243
0.38263056,4.288313,-6.346544,3.2038496,0.6042052,-0.9959879,-8.853758,-0.7565677
0.3817961,4.280834,-6.346544,3.2038496,0.6042052,-0.9959879,-8.853758,-0.7565677
0.38095233,4.2731276,-6.503138,3.229416,0.6446852,-0.9672575,-8.925584,-1.0007763
0.38095233,4.2731276,-6.503138,3.229416,0.6446852,-0.9672575,-8.925584,-1.0007763
0.37985253,4.2629156,-6.645883,3.2475255,0.6830347,-0.93852705,-8.973468,-1.0821792
0.37833118,4.249377,-6.645883,3.2475255,0.6830347,-0.93852705,-8.973468,-1.0821792
0.37833118,4.249377,-6.645883,3.2475255,0.6830347,-0.93852705,-8.973468,-1.0821792
0.37702262,4.2377453,-6.7715845,3.2560475,0.7213843,-0.91458505,-8.992621,-1.4077905
0.37645832,4.232866,-6.8802414,3.2571127,0.7554727,-0.8762778,-8.99741,-1.6232687
0.37468538,4.217439,-6.8802414,3.2571127,0.7554727,-0.8762778,-8.99741,-1.6232687
0.37375346,4.209326,-6.970789,3.2507212,0.78743064,-0.8858546,-8.99741,-1.8483237
0.3727925,4.201179,-6.970789,3.2507212,0.78743064,-0.8858546,-8.99741,-1.8483237
0.3718305,4.192938,-7.0432267,3.237938,0.8204539,-0.90979666,-8.99741,-2.2266076
0.3708489,4.184745,-7.0432267,3.237938,0.8204539,-0.90979666,-8.99741,-2.2266076
0.3698697,4.176514,-7.098621,3.221959,0.85347706,-0.82360536,-8.872911,-2.6048915
0.36886024,4.1682415,-7.098621,3.221959,0.85347706,-0.82360536,-8.872911,-2.6048915
0.3678563,4.159931,-7.135905,3.2027843,0.8833045,-1.043872,-8.863335,-2.920926
0.36682907,4.151637,-7.135905,3.2027843,0.8833045,-1.043872,-8.863335,-2.920926
0.36581758,4.14338,-7.156145,3.1793485,0.9152624,-1.3263878,-8.887277,-3.3327289
0.3647784,4.1350975,-7.156145,3.1793485,0.9152624,-1.3263878,-8.887277,-3.3327289
0.3637519,4.126818,-7.1614714,3.1473906,0.9482856,-1.4508862,-8.863335,-3.6966474
0.36270213,4.1185474,-7.1614714,3.1473906,0.9482856,-1.4508862,-8.863335,-3.6966474
0.3616652,4.110292,-7.1497536,3.10478,0.9823741,-1.2880806,-8.853758,-4.0940847
0.3606053,4.102045,-7.1497536,3.10478,0.9823741,-1.2880806,-8.853758,-4.0940847
0.35956267,4.0938416,-7.120991,3.056843,1.0143319,-1.3024458,-8.75799,-4.525041
0.3584966,4.0856385,-7.120991,3.056843,1.0143319,-1.3024458,-8.75799,-4.525041
0.35745117,4.077491,-7.075185,3.004645,1.0420289,-1.2210429,-8.619126,-4.7500963
0.3563762,4.069295,-7.075185,3.004645,1.0420289,-1.2210429,-8.619126,-4.7500963
0.35533237,4.06126,-7.011269,2.947121,1.0697258,-0.94810385,-8.566454,-5.2241483
