Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.08797682,4.6106763,-0.0138596445,0.0016546985,0.11626428,-0.37349546,-9.65821,-0.9720459
0.08796013,4.6106772,-0.014924909,0.002719963,0.11732955,-0.31603462,-9.624691,-0.91458505
0.08794011,4.610678,-0.014924909,0.002719963,0.11732955,-0.31603462,-9.624691,-0.91458505
0.087917656,4.610652,-0.014924909,0.002719963,0.11732955,-0.33518824,-9.600749,-1.0199299
0.08789478,4.610625,-0.014924909,0.002719963,0.11732955,-0.33518824,-9.600749,-1.0199299
0.08787243,4.6106033,-0.014924909,0.002719963,0.118394814,-0.32561144,-9.605537,-1.0007763
0.08784977,4.6105814,-0.014924909,0.002719963,0.118394814,-0.32561144,-9.605537,-1.0007763
0.08782832,4.610565,-0.015990173,0.002719963,0.120525345,-0.29209262,-9.591172,-0.9720459
0.087809265,4.610551,-0.015990173,0.002719963,0.120525345,-0.29209262,-9.591172,-0.9720459
0.087790504,4.610518,-0.015990173,0.0037852274,0.120525345,-0.30166942,-9.595961,-1.043872
0.087771505,4.6104846,-0.015990173,0.0037852274,0.120525345,-0.30166942,-9.595961,-1.043872
0.087757185,4.6104445,-0.017055437,0.0037852274,0.12372114,-0.33997664,-9.605537,-1.0630256
0.08774282,4.610404,-0.017055437,0.0037852274,0.12372114,-0.33997664,-9.605537,-1.0630256
0.0877309,4.6103706,-0.017055437,0.004850492,0.1279822,-0.33997664,-9.581595,-1.0342951
0.08771898,4.6103377,-0.017055437,0.004850492,0.1279822,-0.33997664,-9.581595,-1.0342951
0.087718226,4.610282,-0.019185968,0.004850492,0.13224325,-0.35434186,-9.576807,-1.1109096
0.087717384,4.6102266,-0.019185968,0.004850492,0.13224325,-0.35434186,-9.576807,-1.1109096
0.08771804,4.610176,-0.02238176,0.0059157563,0.13756958,-0.34476504,-9.605537,-1.0821792
0.08771872,4.610126,-0.02238176,0.0059157563,0.13756958,-0.34476504,-9.605537,-1.0821792
0.08772269,4.6100764,-0.023447026,0.008046285,0.14183064,-0.33039984,-9.56723,-1.0726024
0.08772655,4.6100273,-0.023447026,0.008046285,0.14183064,-0.33039984,-9.56723,-1.0726024
0.08773087,4.6099815,-0.025577553,0.00911155,0.14396116,-0.33997664,-9.605537,-1.0534488
0.08773607,4.6099253,-0.025577553,0.00911155,0.14396116,-0.33997664,-9.605537,-1.0534488
0.08774552,4.609887,-0.026642818,0.011242079,0.15141802,-0.30166942,-9.576807,-1.0630256
0.08775728,4.6098385,-0.026642818,0.011242079,0.15141802,-0.30166942,-9.576807,-1.0630256
0.08777207,4.6098127,-0.028773347,0.0133726075,0.15674433,-0.38307226,-9.581595,-0.9672575
