Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.5977952,4.855634,-0.0039594183,-0.028162822,0.027897105,-5.118803,-8.130709,1.1540052
0.59769905,4.8556566,-0.0050246827,-0.020705972,0.024701312,-5.133168,-8.192958,1.2210429
0.59758496,4.8556833,-0.0050246827,-0.020705972,0.024701312,-5.133168,-8.192958,1.2210429
0.59746844,4.8556714,-0.0039594183,-0.016444914,0.024701312,-5.133168,-8.192958,1.1300632
0.5973517,4.85566,-0.0039594183,-0.016444914,0.024701312,-5.133168,-8.192958,1.1300632
0.59723413,4.8556366,-0.0039594183,-0.010053327,0.021505518,-5.142745,-8.149862,1.1109096
0.5971167,4.8556128,-0.0039594183,-0.010053327,0.021505518,-5.142745,-8.149862,1.1109096
0.5970002,4.855574,-0.0050246827,-0.00366174,0.019374989,-5.185841,-8.202535,1.0965444
0.5968838,4.855535,-0.0050246827,-0.00366174,0.019374989,-5.185841,-8.202535,1.0965444
0.59676147,4.8555384,-0.0039594183,0.0016645822,0.016179197,-5.1906295,-8.226477,1.2018893
0.59663934,4.855542,-0.0039594183,0.0016645822,0.016179197,-5.1906295,-8.226477,1.2018893
0.5965148,4.8555303,-0.0028941538,0.0048603755,0.015113931,-5.161899,-8.1881695,1.163582
0.5963911,4.855518,-0.0028941538,0.0048603755,0.015113931,-5.161899,-8.1881695,1.163582
0.59626573,4.8555,-0.0018288894,0.008056169,0.012983402,-5.1571107,-8.1881695,1.1540052
0.5961399,4.855483,-0.0018288894,0.008056169,0.012983402,-5.1571107,-8.1881695,1.1540052
0.596012,4.8554616,-0.0007636249,0.012317227,0.009787609,-5.1666875,-8.221688,1.1540052
0.5958838,4.8554406,-0.0007636249,0.012317227,0.009787609,-5.1666875,-8.221688,1.1540052
0.59575486,4.8554087,0.00030163955,0.01551302,0.00765708,-5.195418,-8.202535,1.1348516
0.59562606,4.855377,0.00030163955,0.01551302,0.00765708,-5.195418,-8.202535,1.1348516
0.5954955,4.8553543,0.001366904,0.017643549,0.0065918155,-5.185841,-8.207323,1.1540052
0.595365,4.855332,0.001366904,0.017643549,0.0065918155,-5.185841,-8.207323,1.1540052
0.59523255,4.8553114,0.003497433,0.017643549,0.0044612866,-5.1523223,-8.183381,1.1492168
0.59509915,4.8552904,0.003497433,0.017643549,0.0044612866,-5.1523223,-8.183381,1.1492168
0.59496486,4.8552723,0.005627962,0.017643549,0.0023307577,-5.1571107,-8.12592,1.1444284
0.59483016,4.855253,0.005627962,0.017643549,0.0023307577,-5.1571107,-8.12592,1.1444284
0.59469354,4.8552427,0.005627962,0.018708814,0.00020022877,-5.1906295,-8.101978,1.1587936
0.59455675,4.855232,0.005627962,0.018708814,0.00020022877,-5.1906295,-8.101978,1.1587936
0.59442306,4.8552527,0.0066932263,0.019774077,-0.0029955646,-5.1810527,-8.078036,1.2114661
0.5942894,4.855274,0.0066932263,0.019774077,-0.0029955646,-5.1810527,-8.078036,1.2114661
0.59416044,4.8553114,0.0066932263,0.020839343,-0.006191358,-5.2480903,-8.049306,1.2210429
0.5940314,4.8553486,0.0066932263,0.020839343,-0.006191358,-5.2480903,-8.049306,1.2210429
0.593904,4.8553905,0.0066932263,0.022969872,-0.008321887,-5.2480903,-7.97748,1.2066777
0.5937764,4.8554325,0.0066932263,0.022969872,-0.008321887,-5.2480903,-7.97748,1.2066777
0.5936402,4.855456,0.0066932263,0.024035135,-0.008321887,-5.2385135,-7.9487495,1.1779473
0.59350395,4.8554792,0.0066932263,0.024035135,-0.008321887,-5.2385135,-7.9487495,1.1779473
0.5933958,4.8555446,0.0066932263,0.022969872,-0.0072566224,-5.2863975,-7.9631147,1.2210429
0.5932878,4.85561,0.0066932263,0.022969872,-0.0072566224,-5.2863975,-7.9631147,1.2210429
0.5932878,4.85561,0.0066932263,0.022969872,-0.0072566224,-5.2863975,-7.9631147,1.2210429
0.5932878,4.85561,0.0045626974,0.022969872,-0.006191358,-5.329493,-7.929596,1.2114661
0.5930687,4.855889,0.003497433,0.022969872,-0.0029955646,-5.386954,-7.9391727,1.2689269
0.5930507,4.855981,0.003497433,0.022969872,-0.0029955646,-5.386954,-7.9391727,1.2689269
0.5930256,4.8560863,0.003497433,0.021904606,-0.0008650357,-5.377377,-7.929596,1.2401965
0.59300005,4.8561935,0.003497433,0.021904606,-0.0008650357,-5.377377,-7.929596,1.2401965
