Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.2084174,4.9911,0.32221565,0.31430435,0.056783848,0.21785842,-0.06633887,-0.41551292
6.20851,4.991346,0.31582406,0.32708752,0.055718582,0.19003882,-0.03341946,-0.36039075
6.2085967,4.9915743,0.31582406,0.32708752,0.055718582,0.19088668,-0.033976346,-0.36256462
6.208694,4.991809,0.30943248,0.34093598,0.05252279,0.16311176,-0.06806153,-0.3360668
6.2087946,4.992051,0.30943248,0.34093598,0.05252279,0.1640999,-0.068645716,-0.33837152
6.208897,4.9922786,0.3030409,0.3526539,0.049326997,0.1267969,-0.059615344,-0.29744187
6.2090015,4.992511,0.3030409,0.3526539,0.049326997,0.1278252,-0.060170084,-0.29965204
6.2090898,4.9927387,0.29451877,0.36330652,0.047196466,0.14784078,-0.051151603,-0.22999467
6.2091765,4.992964,0.29451877,0.36330652,0.047196466,0.14869499,-0.05170214,-0.23213433
6.2092876,4.9931703,0.28706193,0.37182865,0.0461312,0.09232175,-0.033031702,-0.29156283
6.2094216,4.99342,0.28706193,0.37182865,0.0461312,0.09363958,-0.033616155,-0.29394534
6.2095494,4.9936323,0.2785398,0.38035077,0.044000674,0.070949644,-0.053260773,-0.2863958
6.2096434,4.9937887,0.2785398,0.38035077,0.044000674,0.07187106,-0.053619534,-0.28788993
6.209761,4.9939814,0.26788718,0.38887286,0.04080488,0.053876482,-0.030119613,-0.1987461
6.2098804,4.9941754,0.26788718,0.38887286,0.04080488,0.055044517,-0.03056933,-0.20060281
6.2100053,4.99436,0.2572345,0.39632973,0.036543824,0.032325998,-0.0405631,-0.14490719
6.210129,4.994544,0.2572345,0.39632973,0.036543824,0.033541866,-0.040979892,-0.14666745
6.210354,4.994735,0.24658188,0.40272132,0.032282766,-0.045654986,-0.0605003,-0.038378023
6.2105746,4.994924,0.24658188,0.40272132,0.032282766,-0.043488078,-0.06086493,-0.040201955
6.2108564,4.9951773,0.2337987,0.40698236,0.02376065,-0.08381881,-0.12840356,0.024392873
6.211129,4.995419,0.2337987,0.40698236,0.02376065,-0.081137165,-0.1288804,0.02205871
6.211397,4.995657,0.218885,0.4091129,0.017369062,-0.083300695,-0.09104243,0.019765802
6.2116675,4.9958935,0.218885,0.4091129,0.017369062,-0.080643624,-0.091510616,0.017482094
6.2119317,4.9961424,0.20610183,0.41017815,0.01204274,-0.106781825,-0.14468676,0.05339165
6.212197,4.996389,0.20610183,0.41017815,0.01204274,-0.104182735,-0.1451879,0.05101697
6.2124534,4.9966335,0.19438392,0.41017815,0.006716418,-0.16870125,-0.17920858,0.082181156
6.2127113,4.9968777,0.19438392,0.41017815,0.006716418,-0.1661684,-0.17970958,0.079831794
6.2129397,4.9971437,0.18053548,0.4091129,0.0013900958,-0.14477511,-0.15634961,0.12994932
6.2131696,4.997411,0.18053548,0.4091129,0.0013900958,-0.14251782,-0.15693368,0.12739137
6.21339,4.9976645,0.16881756,0.40698236,-0.00713202,-0.18344924,-0.15748899,0.14890209
6.213612,4.9979186,0.16881756,0.40698236,-0.00713202,-0.18126734,-0.15804292,0.14646551
6.213822,4.9981647,0.15816493,0.40378657,-0.014588871,-0.13611548,-0.15380216,0.12974076
6.214032,4.99841,0.15816493,0.40378657,-0.014588871,-0.13405058,-0.15434378,0.1273871
6.214244,4.9986343,0.14751229,0.39846027,-0.023110986,-0.16548793,-0.13088274,0.11087377
6.214456,4.9988565,0.14751229,0.39846027,-0.023110986,-0.16340588,-0.13136297,0.10873853
6.21467,4.999055,0.13792491,0.3941992,-0.029502574,-0.166094,-0.15571663,0.09246342
6.2148848,4.999253,0.13792491,0.3941992,-0.029502574,-0.16398457,-0.15612514,0.09056142
6.2150955,4.9994316,0.12940279,0.38993815,-0.036959425,-0.20501561,-0.14212312,0.07925862
6.2153063,4.99961,0.12940279,0.38993815,-0.036959425,-0.20294529,-0.14248374,0.077540055
6.215483,4.9998217,0.1230112,0.38567707,-0.042285748,-0.18205106,-0.12859297,0.15213266
6.2156615,5.0000324,0.1230112,0.38567707,-0.042285748,-0.18030499,-0.12906732,0.15011251
6.2158628,5.0001764,0.11661962,0.38248128,-0.048677333,-0.1400188,-0.09582204,0.029007375
6.216065,5.0003195,0.11661962,0.38248128,-0.048677333,-0.13803332,-0.096091956,0.027622283
6.2162614,5.0004525,0.11129329,0.37928548,-0.05506892,-0.15525804,-0.00056937337,-0.007183373
6.2164545,5.0005817,0.11129329,0.37928548,-0.05506892,-0.15336321,-0.000809744,-0.008434378
6.216639,5.0006976,0.1049017,0.37502444,-0.06359103,-0.185069,-0.0058049113,-0.019138485
6.2168236,5.0008125,0.1049017,0.37502444,-0.06359103,-0.18325756,-0.0060110986,-0.020254366
6.2169986,5.0009513,0.09851012,0.3696981,-0.07104789,-0.22463591,0.089479744,-0.002439065
6.2171736,5.001089,0.09851012,0.3696981,-0.07104789,-0.22291946,0.08920324,-0.0037665144
6.217344,5.001201,0.089988,0.3665023,-0.07743947,-0.16378462,0.098573655,-0.033584256
6.217514,5.0013123,0.089988,0.3665023,-0.07743947,-0.1621128,0.09837012,-0.034659825
6.2176743,5.001404,0.082531154,0.36117598,-0.084896326,-0.26109603,0.08384456,-0.05470616
6.2178345,5.0014944,0.082531154,0.36117598,-0.084896326,-0.25952667,0.08368735,-0.055591576
6.2179837,5.0016108,0.07400903,0.35584968,-0.09341844,-0.18144181,0.07388018,0.00074996427
6.2181334,5.0017257,0.07400903,0.35584968,-0.09341844,-0.1799757,0.07364905,-0.0003588749
6.218278,5.0018177,0.06335639,0.3494581,-0.098744765,-0.21207297,0.10699934,-0.02519257
6.218423,5.0019093,0.06335639,0.3494581,-0.098744765,-0.21065035,0.10683422,-0.02607894
6.2185616,5.001982,0.05376901,0.34200123,-0.10300582,-0.18055627,0.08755724,-0.031581096
6.2185616,5.001982,0.05376901,0.34200123,-0.10300582,-0.18055627,0.08755724,-0.031581096
6.218835,5.0021434,0.04418163,0.3345444,-0.10620161,-0.20181695,0.13036808,-0.023571467
6.2189627,5.002218,0.04418163,0.3345444,-0.10620161,-0.20056438,0.13023663,-0.024294036
6.219059,5.0023346,0.033528984,0.32708752,-0.10620161,-0.19482595,0.19221517,0.055990174
6.219158,5.002454,0.033528984,0.32708752,-0.10620161,-0.19385576,0.19194032,0.05485329
6.2192807,5.002524,0.023941606,0.31856543,-0.10833214,-0.1782878,0.21097139,-0.032021627
6.2194033,5.002594,0.023941606,0.31856543,-0.10833214,-0.17708507,0.21084833,-0.032699786
