Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.14217795,4.5716248,0.70763725,0.24561015,-0.56012887,2.542642,-2.6767175,3.2034419
0.14152347,4.5723906,0.70763725,0.24561015,-0.56012887,2.542642,-2.6767175,3.2034419
0.14094016,4.572731,0.31988096,0.33828816,-0.50580037,2.2649148,-3.1364043,3.3087866
0.14035036,4.5730762,0.31988096,0.33828816,-0.50580037,2.2649148,-3.1364043,3.3087866
0.13981298,4.573022,-0.07000581,0.42990088,-0.43762347,2.0685902,-3.7732618,3.347094
0.139273,4.572968,-0.07000581,0.42990088,-0.43762347,2.0685902,-3.7732618,3.347094
0.13880928,4.5725217,-0.45243576,0.5161873,-0.35346758,1.9632454,-4.4101195,3.4476504
0.1383445,4.572075,-0.45243576,0.5161873,-0.35346758,1.9632454,-4.4101195,3.4476504
0.1379621,4.571248,-0.82101727,0.5950169,-0.25759378,1.934515,-5.0661306,3.4811692
0.13758065,4.5704236,-0.82101727,0.5950169,-0.25759378,1.934515,-5.0661306,3.4811692
0.13728693,4.569229,-1.1757504,0.66745484,-0.15213259,2.0207062,-5.5737014,3.2752678
0.13699149,4.5680294,-1.1757504,0.66745484,-0.15213259,2.0207062,-5.5737014,3.2752678
0.13679439,4.5664883,-1.5155697,0.73563176,-0.04241035,1.8195933,-6.042965,3.0071173
0.1365981,4.564959,-1.5155697,0.73563176,-0.04241035,1.8195933,-6.042965,3.0071173
0.13649894,4.563075,-1.8404753,0.7974171,0.06944242,1.6041151,-6.38773,2.7006595
0.13639905,4.561202,-1.8404753,0.7974171,0.06944242,1.6041151,-6.38773,2.7006595
0.13640024,4.559013,-2.1504674,0.85068035,0.18342571,1.388637,-6.6606693,2.327164
0.1363997,4.55682,-2.1504674,0.85068035,0.18342571,1.388637,-6.6606693,2.327164
0.13650805,4.5543246,-2.4476762,0.89861727,0.29847428,0.89064306,-7.0245876,2.0207062
0.13783227,4.539404,-2.9920263,0.9689247,0.53602827,0.20111294,-7.809886,1.5562311
0.13783227,4.539404,-2.9920263,0.9689247,0.53602827,0.20111294,-7.809886,1.5562311
0.13783227,4.539404,-2.9920263,0.9689247,0.53602827,0.20111294,-7.809886,1.5562311
0.13783227,4.539404,-2.9920263,0.9689247,0.53602827,0.20111294,-7.809886,1.5562311
0.13783227,4.539404,-2.9920263,0.9689247,0.53602827,0.20111294,-7.809886,1.5562311
0.1382317,4.536393,-3.232776,0.99023,0.6564031,0.110133275,-8.312668,1.3742718
0.13865127,4.533207,-3.232776,0.99023,0.6564031,0.110133275,-8.312668,1.3742718
0.13917442,4.529764,-3.45009,0.9998174,0.77038646,0.12928689,-8.7532015,1.0295067
0.13974506,4.525982,-3.45009,0.9998174,0.77038646,0.12928689,-8.7532015,1.0295067
0.1403103,4.5226216,-3.6407723,1.0030131,0.87584764,0.1388637,-9.232041,0.7661445
0.14092262,4.5189595,-3.6407723,1.0030131,0.87584764,0.1388637,-9.232041,0.7661445
0.1416274,4.5150785,-3.8037577,0.9998174,0.97065616,0.110133275,-9.739613,0.45010993
0.14232762,4.5112004,-3.8037577,0.9998174,0.97065616,0.110133275,-9.739613,0.45010993
0.14309642,4.507215,-3.9401116,0.9934258,1.0548121,-0.0047884034,-10.189722,0.08140286
0.1438673,4.5031967,-3.9401116,0.9934258,1.0548121,-0.0047884034,-10.189722,0.08140286
0.14470088,4.499059,-4.046638,0.9806426,1.1272501,-0.0047884034,-10.55843,-0.25378537
0.14553042,4.494921,-4.046638,0.9806426,1.1272501,-0.0047884034,-10.55843,-0.25378537
0.14641082,4.490679,-4.1233373,0.9646636,1.1901007,0.095768064,-10.79785,-0.6464345
0.14728878,4.4864273,-4.1233373,0.9646636,1.1901007,0.095768064,-10.79785,-0.6464345
0.14819776,4.4821987,-4.1723394,0.94761944,1.2391028,-0.16759412,-11.018116,-0.9576807
0.14911221,4.4779263,-4.1723394,0.94761944,1.2391028,-0.16759412,-11.018116,-0.9576807
0.15006867,4.473632,-4.1968403,0.92737937,1.2785176,-0.5267244,-11.262324,-1.2689269
0.15102135,4.4693365,-4.1968403,0.92737937,1.2785176,-0.5267244,-11.262324,-1.2689269
0.15202191,4.465046,-4.1979055,0.90500885,1.3136714,-0.93852705,-11.401189,-1.484405
0.15301847,4.460754,-4.1979055,0.90500885,1.3136714,-0.93852705,-11.401189,-1.484405
0.15405004,4.4564867,-4.1766005,0.8762467,1.3413682,-1.1683705,-11.626244,-1.7238252
0.15507738,4.452218,-4.1766005,0.8762467,1.3413682,-1.1683705,-11.626244,-1.7238252
0.15613498,4.4479914,-4.1371856,0.84215826,1.3679998,-1.3120226,-11.7268,-1.9919758
0.15718853,4.443763,-4.1371856,0.84215826,1.3679998,-1.3120226,-11.7268,-1.9919758
0.1582575,4.439588,-4.081792,0.8070045,1.3956966,-1.3120226,-11.803414,-2.3511062
0.15932773,4.4353952,-4.081792,0.8070045,1.3956966,-1.3120226,-11.803414,-2.3511062
