Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.057062,4.654594,0.026933251,-0.03988073,-0.05199773,2.4756045,-9.514558,-0.51714754
6.056875,4.654641,0.025867987,-0.03242388,-0.05519352,2.480393,-9.595961,-0.49799395
6.0566897,4.654689,0.025867987,-0.03242388,-0.05519352,2.480393,-9.595961,-0.49799395
6.0565085,4.6547523,0.026933251,-0.021771235,-0.056258786,2.4181437,-9.591172,-0.48841715
6.0563273,4.6548157,0.026933251,-0.021771235,-0.056258786,2.4181437,-9.591172,-0.48841715
6.0561504,4.6548867,0.02906378,-0.011118591,-0.053062994,2.3798366,-9.600749,-0.49799395
6.0559735,4.6549573,0.02906378,-0.011118591,-0.053062994,2.3798366,-9.600749,-0.49799395
6.055795,4.655025,0.031194309,-0.0015312112,-0.048801936,2.3558946,-9.572019,-0.51235914
6.0556145,4.655093,0.031194309,-0.0015312112,-0.048801936,2.3558946,-9.572019,-0.51235914
6.0555186,4.65522,0.033324838,0.009121433,-0.04454088,2.2457612,-9.548077,-0.49320555
6.0554237,4.655347,0.033324838,0.009121433,-0.04454088,2.2457612,-9.548077,-0.49320555
6.05527,4.65533,0.03652063,0.019774077,-0.036018763,2.2361844,-9.524135,-0.5554548
6.0551167,4.6553116,0.03652063,0.019774077,-0.036018763,2.2361844,-9.524135,-0.5554548
6.0551043,4.6554585,0.039716423,0.028296193,-0.028561912,2.1978772,-9.509769,-0.47884035
6.055093,4.655605,0.039716423,0.028296193,-0.028561912,2.1978772,-9.509769,-0.47884035
6.0551486,4.655741,0.043977484,0.033622514,-0.020039797,2.1691468,-9.428367,-0.51235914
6.0552063,4.655877,0.043977484,0.033622514,-0.020039797,2.1691468,-9.428367,-0.51235914
6.055262,4.655844,0.04823854,0.03681831,-0.0072566224,2.1691468,-9.409213,-0.5554548
6.055317,4.6558104,0.04823854,0.03681831,-0.0072566224,2.1691468,-9.409213,-0.5554548
6.0553093,4.6557693,0.051434334,0.038948838,0.0023307577,2.183512,-9.375694,-0.59376204
6.0553017,4.6557283,0.051434334,0.038948838,0.0023307577,2.183512,-9.375694,-0.59376204
6.0552716,4.6556935,0.05356486,0.04107937,0.011918138,2.1930888,-9.337387,-0.58418524
6.055241,4.6556587,0.05356486,0.04107937,0.011918138,2.1930888,-9.337387,-0.58418524
6.0551586,4.655794,0.055695392,0.043209895,0.021505518,2.2266076,-9.361329,-0.49799395
6.055075,4.6559286,0.055695392,0.043209895,0.021505518,2.2266076,-9.361329,-0.49799395
