Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.025470871,4.942625,0.0077584907,-0.095274486,0.0044612866,-0.07182605,-9.514558,2.2122424
0.025313836,4.9426217,0.0077584907,-0.095274486,0.0044612866,-0.07182605,-9.514558,2.2122424
0.02520021,4.942565,0.010954284,-0.08994816,0.00765708,-0.090979666,-9.481039,2.111686
0.025086341,4.9425077,0.010954284,-0.08994816,0.00765708,-0.090979666,-9.481039,2.111686
0.024944816,4.9424953,0.013084813,-0.08462184,0.012983402,-0.05746084,-9.44752,2.1739352
0.024803324,4.942482,0.013084813,-0.08462184,0.012983402,-0.05746084,-9.44752,2.1739352
0.024730692,4.9424124,0.0141500775,-0.079295516,0.019374989,-0.10534488,-9.509769,2.0638018
0.02465804,4.9423428,0.0141500775,-0.079295516,0.019374989,-0.10534488,-9.509769,2.0638018
0.024563089,4.942293,0.017345872,-0.07396919,0.025766576,-0.090979666,-9.5385,2.1308396
0.024468001,4.942244,0.017345872,-0.07396919,0.025766576,-0.090979666,-9.5385,2.1308396
0.024359452,4.942216,0.018411135,-0.06864287,0.031092897,-0.06703765,-9.504981,2.1547816
0.024251113,4.942188,0.018411135,-0.06864287,0.031092897,-0.06703765,-9.504981,2.1547816
0.024165008,4.9421463,0.020541664,-0.064381815,0.03854975,-0.076614454,-9.519346,2.1308396
0.024078982,4.942105,0.020541664,-0.064381815,0.03854975,-0.076614454,-9.519346,2.1308396
0.02401082,4.9420624,0.023737457,-0.057990227,0.05026766,-0.12449849,-9.466674,2.1404164
0.02394276,4.9420195,0.023737457,-0.057990227,0.05026766,-0.12449849,-9.466674,2.1404164
0.023881778,4.9419837,0.027998514,-0.05372917,0.058789775,-0.19153613,-9.452309,2.183512
0.023820717,4.941947,0.027998514,-0.05372917,0.058789775,-0.19153613,-9.452309,2.183512
0.02384761,4.941884,0.033324838,-0.050533377,0.06944242,-0.21547815,-9.481039,2.15957
0.023873754,4.9418206,0.033324838,-0.050533377,0.06944242,-0.21547815,-9.481039,2.15957
0.023905985,4.941763,0.03865116,-0.050533377,0.08222559,-0.18674773,-9.572019,2.1068976
0.023937622,4.9417057,0.03865116,-0.050533377,0.08222559,-0.18674773,-9.572019,2.1068976
0.023929143,4.9416785,0.047173277,-0.04946811,0.09713929,-0.06703765,-9.509769,2.078167
0.023920508,4.941651,0.047173277,-0.04946811,0.09713929,-0.06703765,-9.509769,2.078167
0.023879668,4.941697,0.055695392,-0.047337584,0.112053,-0.023942016,-9.452309,2.1883004
0.023838863,4.941743,0.055695392,-0.047337584,0.112053,-0.023942016,-9.452309,2.1883004
0.023808224,4.941793,0.061021715,-0.044141788,0.12164038,0.05267244,-9.404425,2.1691468
0.02377762,4.9418426,0.061021715,-0.044141788,0.12164038,0.05267244,-9.404425,2.1691468
0.023761554,4.941878,0.06528277,-0.036684938,0.12909722,0.019153614,-9.442732,2.1452048
0.023745583,4.941913,0.06528277,-0.036684938,0.12909722,0.019153614,-9.442732,2.1452048
0.023752289,4.941927,0.06847856,-0.029228088,0.13335828,-0.090979666,-9.500193,2.1499932
0.02375904,4.9419403,0.06847856,-0.029228088,0.13335828,-0.090979666,-9.500193,2.1499932
0.023806462,4.942092,0.06954383,-0.023901764,0.1386846,-0.17238252,-9.385271,2.2505496
0.023852024,4.9422426,0.06954383,-0.023901764,0.1386846,-0.17238252,-9.385271,2.2505496
0.023963429,4.942411,0.06847856,-0.0228365,0.14294566,-0.19632454,-9.303867,2.3223755
0.024073804,4.9425793,0.06847856,-0.0228365,0.14294566,-0.19632454,-9.303867,2.3223755
0.024075853,4.9426613,0.06954383,-0.023901764,0.15040252,0.02873042,-9.428367,2.231396
0.024077866,4.9427433,0.06954383,-0.023901764,0.15040252,0.02873042,-9.428367,2.231396
0.024087295,4.94279,0.06847856,-0.023901764,0.15572885,0.30645782,-9.490616,2.1308396
