Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.22398531,4.836531,0.0141500775,-0.26678208,0.6148578,-2.006341,-9.825804,1.292869
0.22438847,4.83665,0.005627962,-0.29767472,0.5743778,-1.9680338,-9.811439,1.283292
0.22478592,4.8367662,0.005627962,-0.29767472,0.5743778,-1.9680338,-9.811439,1.283292
0.22514713,4.836891,-0.0028941538,-0.3285674,0.534963,-1.9201498,-9.797073,1.3215994
0.22550888,4.8370156,-0.0028941538,-0.3285674,0.534963,-1.9201498,-9.797073,1.3215994
0.22582273,4.8371277,-0.010351005,-0.35946006,0.49661347,-1.8722657,-9.854534,1.3120226
0.226137,4.8372397,-0.010351005,-0.35946006,0.49661347,-1.8722657,-9.854534,1.3120226
0.22640404,4.8373146,-0.01674259,-0.39248326,0.45932922,-1.7812861,-9.844957,1.1971009
0.22667132,4.8373895,-0.01674259,-0.39248326,0.45932922,-1.7812861,-9.844957,1.1971009
0.22690101,4.83746,-0.019938385,-0.42337593,0.42417547,-1.733402,-9.864111,1.1683705
0.2271225,4.837528,-0.019938385,-0.42337593,0.42417547,-1.733402,-9.864111,1.1683705
0.22731707,4.837603,-0.02313418,-0.45320335,0.39221755,-1.6950948,-9.878476,1.1683705
0.22751765,4.83768,-0.02313418,-0.45320335,0.39221755,-1.6950948,-9.878476,1.1683705
0.2276821,4.837753,-0.02313418,-0.48303074,0.36452067,-1.5705963,-9.892841,1.115698
0.22784582,4.837826,-0.02313418,-0.48303074,0.36452067,-1.5705963,-9.892841,1.115698
0.22798373,4.837906,-0.019938385,-0.5085971,0.34108487,-1.508347,-9.859323,1.0965444
0.22812285,4.837987,-0.019938385,-0.5085971,0.34108487,-1.508347,-9.859323,1.0965444
0.22823972,4.8380713,-0.015677327,-0.5299024,0.32084483,-1.4030021,-9.892841,1.0486604
0.22835635,4.8381557,-0.015677327,-0.5299024,0.32084483,-1.4030021,-9.892841,1.0486604
0.2284551,4.838255,-0.010351005,-0.54907715,0.3069964,-1.316811,-9.859323,1.067814
0.22855398,4.838354,-0.010351005,-0.54907715,0.3069964,-1.316811,-9.859323,1.067814
0.22863896,4.838468,-0.0039594183,-0.56399083,0.29634374,-1.2449849,-9.835381,1.091756
0.22872432,4.8385825,-0.0039594183,-0.56399083,0.29634374,-1.2449849,-9.835381,1.091756
0.22880334,4.8387074,0.003497433,-0.5746435,0.2920827,-1.1109096,-9.821015,1.0821792
0.22888228,4.838832,0.003497433,-0.5746435,0.2920827,-1.1109096,-9.821015,1.0821792
0.22895898,4.8389616,0.00988902,-0.58210033,0.2910174,-0.9672575,-9.849746,1.043872
0.22903629,4.8390923,0.00988902,-0.58210033,0.2910174,-0.9672575,-9.849746,1.043872
0.2291108,4.839237,0.017345872,-0.58529615,0.28995216,-0.8475474,-9.816227,1.0869676
0.22918518,4.8393817,0.017345872,-0.58529615,0.28995216,-0.8475474,-9.816227,1.0869676
0.22926192,4.839534,0.024802722,-0.58423084,0.2920827,-0.7134721,-9.816227,1.0726024
0.2293385,4.839686,0.024802722,-0.58423084,0.2920827,-0.7134721,-9.816227,1.0726024
0.22941646,4.8398438,0.031194309,-0.57890457,0.29314795,-0.59855044,-9.797073,1.067814
0.22949468,4.840002,0.031194309,-0.57890457,0.29314795,-0.59855044,-9.797073,1.067814
0.22957462,4.840168,0.037585896,-0.56931716,0.2942132,-0.45010993,-9.749189,1.091756
0.2296544,4.8403335,0.037585896,-0.56931716,0.2942132,-0.45010993,-9.749189,1.091756
0.22973606,4.8405056,0.043977484,-0.55333817,0.2942132,-0.33039984,-9.710882,1.1300632
0.2298175,4.8406777,0.043977484,-0.55333817,0.2942132,-0.33039984,-9.710882,1.1300632
0.22989832,4.840852,0.049303804,-0.5341634,0.2910174,-0.20590134,-9.576807,1.1204864
0.22997889,4.8410254,0.049303804,-0.5341634,0.2910174,-0.20590134,-9.576807,1.1204864
0.23005834,4.841198,0.05356486,-0.51072764,0.28675637,-0.095768064,-9.524135,1.1109096
0.23013754,4.84137,0.05356486,-0.51072764,0.28675637,-0.095768064,-9.524135,1.1109096
0.23021092,4.841541,0.055695392,-0.48303074,0.277169,-0.0047884034,-9.504981,1.1444284
0.23028421,4.841711,0.055695392,-0.48303074,0.277169,-0.0047884034,-9.504981,1.1444284
0.23035307,4.841878,0.056760654,-0.45320335,0.26864687,0.08140286,-9.385271,1.163582
0.23042178,4.842045,0.056760654,-0.45320335,0.26864687,0.08140286,-9.385271,1.163582
0.23048508,4.8422003,0.054630127,-0.4191149,0.2590595,0.18195933,-9.375694,1.1540052
0.23054871,4.8423567,0.054630127,-0.4191149,0.2590595,0.18195933,-9.375694,1.1540052
0.23060293,4.842493,0.05036907,-0.3828959,0.24521105,0.2825158,-9.385271,1.0486604
0.23065707,4.8426294,0.05036907,-0.3828959,0.24521105,0.2825158,-9.385271,1.0486604
0.2306983,4.8427534,0.045042746,-0.34454638,0.22710156,0.35434186,-9.332599,1.0821792
0.23073897,4.8428764,0.045042746,-0.34454638,0.22710156,0.35434186,-9.332599,1.0821792
0.23076634,4.842984,0.040781688,-0.30406633,0.2079268,0.40701428,-9.3421755,1.043872
0.23079497,4.8430967,0.040781688,-0.30406633,0.2079268,0.40701428,-9.3421755,1.043872
0.23080717,4.843182,0.032259572,-0.262521,0.18768677,0.4165911,-9.3421755,1.0247183
0.23081982,4.8432693,0.032259572,-0.262521,0.18768677,0.4165911,-9.3421755,1.0247183
0.23081687,4.8433394,0.024802722,-0.21991043,0.16638148,0.45010993,-9.323022,1.0247183
0.23081383,4.8434114,0.024802722,-0.21991043,0.16638148,0.45010993,-9.323022,1.0247183
0.23079358,4.8434587,0.016280606,-0.17836511,0.14294566,0.40701428,-9.356541,0.9864111
0.23077284,4.8435073,0.016280606,-0.17836511,0.14294566,0.40701428,-9.356541,0.9864111
0.23073553,4.843537,0.0077584907,-0.13575453,0.120575115,0.35913026,-9.313444,0.9911995
0.2306981,4.8435664,0.0077584907,-0.13575453,0.120575115,0.35913026,-9.313444,0.9911995
0.23064302,4.8435745,-0.0007636249,-0.095274486,0.09713929,0.37349546,-9.303867,0.93852705
0.23058777,4.8435826,-0.0007636249,-0.095274486,0.09713929,0.37349546,-9.303867,0.93852705
