Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
5.9828753,4.6301966,0.022672193,0.04107937,0.05772451,3.0023289,-9.294291,-0.7038953
5.9827857,4.6302233,0.02160693,0.04214463,0.054528717,3.0119057,-9.251195,-0.770933
5.982697,4.630249,0.02160693,0.04214463,0.054528717,3.0119057,-9.251195,-0.770933
5.9826064,4.6302643,0.019476399,0.04427516,0.05133292,3.0262709,-9.251195,-0.78050977
5.982517,4.6302795,0.019476399,0.04427516,0.05133292,3.0262709,-9.251195,-0.78050977
5.982444,4.6302543,0.017345872,0.04427516,0.049202394,3.0310593,-9.251195,-0.8283938
5.9823704,4.630229,0.017345872,0.04427516,0.049202394,3.0310593,-9.251195,-0.8283938
5.982273,4.630256,0.015215342,0.04427516,0.0460066,3.0693667,-9.260772,-0.7661445
5.9821754,4.6302834,0.015215342,0.04427516,0.0460066,3.0693667,-9.260772,-0.7661445
5.9820757,4.630331,0.015215342,0.04427516,0.041745543,3.0597897,-9.188946,-0.7326257
5.9819765,4.6303787,0.015215342,0.04427516,0.041745543,3.0597897,-9.188946,-0.7326257
5.9818745,4.630419,0.015215342,0.045340426,0.040680278,3.040636,-9.179369,-0.7422025
5.9817724,4.63046,0.015215342,0.045340426,0.040680278,3.040636,-9.179369,-0.7422025
5.9816685,4.630507,0.015215342,0.046405688,0.037484486,3.0693667,-9.23683,-0.7374141
5.9815645,4.630554,0.015215342,0.046405688,0.037484486,3.0693667,-9.23683,-0.7374141
5.981455,4.630568,0.016280606,0.046405688,0.033223428,3.0502129,-9.217676,-0.7757214
5.981346,4.630582,0.016280606,0.046405688,0.033223428,3.0502129,-9.217676,-0.7757214
5.9812384,4.6305943,0.015215342,0.046405688,0.03428869,3.0502129,-9.198523,-0.7757214
5.98113,4.6306057,0.015215342,0.046405688,0.03428869,3.0502129,-9.198523,-0.7757214
5.981032,4.6305914,0.015215342,0.045340426,0.033223428,3.064578,-9.198523,-0.81402856
5.9809337,4.6305766,0.015215342,0.045340426,0.033223428,3.064578,-9.198523,-0.81402856
5.980828,4.630577,0.015215342,0.045340426,0.033223428,3.083732,-9.188946,-0.79487497
5.9807224,4.630578,0.015215342,0.045340426,0.033223428,3.083732,-9.188946,-0.79487497
5.9806275,4.630554,0.016280606,0.04427516,0.030027634,3.0454245,-9.14585,-0.82360536
5.9805326,4.630531,0.016280606,0.04427516,0.030027634,3.0454245,-9.14585,-0.82360536
5.9804263,4.6305256,0.018411135,0.04214463,0.02896237,3.0550013,-9.198523,-0.79966336
5.9803205,4.63052,0.018411135,0.04214463,0.02896237,3.0550013,-9.198523,-0.79966336
5.9802184,4.6305056,0.017345872,0.04107937,0.030027634,3.040636,-9.23683,-0.80445176
5.980116,4.630491,0.017345872,0.04107937,0.030027634,3.040636,-9.23683,-0.80445176
5.980019,4.6304746,0.018411135,0.04214463,0.032158162,3.0789435,-9.184157,-0.82360536
5.979907,4.630455,0.018411135,0.04214463,0.032158162,3.0789435,-9.184157,-0.82360536
5.979821,4.6304507,0.019476399,0.04107937,0.033223428,3.0550013,-9.184157,-0.79966336
5.9797196,4.6304455,0.019476399,0.04107937,0.033223428,3.0550013,-9.184157,-0.79966336
5.9797196,4.6304455,0.019476399,0.04107937,0.033223428,3.0550013,-9.184157,-0.79966336
5.979511,4.6304665,0.019476399,0.04107937,0.035353955,3.098097,-9.169792,-0.78529817
5.9794116,4.6304665,0.019476399,0.04214463,0.037484486,3.083732,-9.208099,-0.79966336
5.979313,4.6304655,0.019476399,0.04214463,0.037484486,3.083732,-9.208099,-0.79966336
5.9792104,4.6304927,0.020541664,0.04107937,0.040680278,3.0693667,-9.165004,-0.7613561
5.979108,4.63052,0.020541664,0.04107937,0.040680278,3.0693667,-9.165004,-0.7613561
5.9790096,4.6305375,0.02160693,0.04107937,0.04387607,3.0693667,-9.212888,-0.7757214
5.9789114,4.630555,0.02160693,0.04107937,0.04387607,3.0693667,-9.212888,-0.7757214
5.978815,4.6305723,0.02160693,0.04107937,0.044941336,3.083732,-9.179369,-0.7757214
5.978717,4.6305895,0.02160693,0.04107937,0.044941336,3.083732,-9.179369,-0.7757214
5.978633,4.630672,0.022672193,0.040014103,0.047071867,3.1028855,-9.198523,-0.6895301
5.978553,4.6307497,0.022672193,0.040014103,0.047071867,3.1028855,-9.198523,-0.6895301
5.9784594,4.6307764,0.023737457,0.040014103,0.049202394,3.1028855,-9.188946,-0.7661445
5.9783664,4.6308026,0.023737457,0.040014103,0.049202394,3.1028855,-9.188946,-0.7661445
5.9782724,4.6308475,0.024802722,0.04107937,0.049202394,3.074155,-9.212888,-0.7469909
5.9781437,4.6309085,0.024802722,0.04107937,0.049202394,3.074155,-9.212888,-0.7469909
