Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.2077312,4.687999,-0.033786822,-0.04201126,0.071572945,0.9768343,-9.5385,-0.79487497
6.20779,4.687732,-0.033786822,-0.04201126,0.071572945,0.9768343,-9.5385,-0.79487497
6.207827,4.687599,-0.035917353,-0.028162822,0.08329086,1.0007763,-9.485827,-0.80445176
6.207864,4.687466,-0.035917353,-0.028162822,0.08329086,1.0007763,-9.485827,-0.80445176
6.207911,4.6873336,-0.03698262,-0.015379649,0.09500877,0.9576807,-9.504981,-0.7086837
6.207958,4.687201,-0.03698262,-0.015379649,0.09500877,0.9576807,-9.504981,-0.7086837
6.2080097,4.687071,-0.03698262,-0.00366174,0.10566141,1.0247183,-9.490616,-0.7661445
6.208061,4.68694,-0.03698262,-0.00366174,0.10566141,1.0247183,-9.490616,-0.7661445
6.208123,4.6868105,-0.03698262,0.0069909045,0.11631405,0.9864111,-9.524135,-0.7038953
6.208185,4.6866817,-0.03698262,0.0069909045,0.11631405,0.9864111,-9.524135,-0.7038953
6.2082515,4.6865544,-0.03698262,0.017643549,0.12590143,0.9720459,-9.524135,-0.6368576
6.2083173,4.686428,-0.03698262,0.017643549,0.12590143,0.9720459,-9.524135,-0.6368576
6.208392,4.686301,-0.03698262,0.026165664,0.13335828,0.92416185,-9.557653,-0.5746084
6.208467,4.6861753,-0.03698262,0.026165664,0.13335828,0.92416185,-9.557653,-0.5746084
6.208568,4.686043,-0.039113145,0.035753045,0.14188041,0.842759,-9.557653,-0.5554548
6.2086687,4.6859107,-0.039113145,0.035753045,0.14188041,0.842759,-9.557653,-0.5554548
6.2087393,4.6857905,-0.04017841,0.04214463,0.15040252,0.93852705,-9.576807,-0.48841715
6.20881,4.685671,-0.04017841,0.04214463,0.15040252,0.93852705,-9.576807,-0.48841715
6.208855,4.6855717,-0.04017841,0.046405688,0.1567941,1.0390835,-9.562442,-0.4405331
6.2089005,4.685473,-0.04017841,0.046405688,0.1567941,1.0390835,-9.562442,-0.4405331
6.2089615,4.6853623,-0.042308938,0.050666746,0.16105516,1.0390835,-9.624691,-0.49320555
6.209022,4.6852527,-0.042308938,0.050666746,0.16105516,1.0390835,-9.624691,-0.49320555
6.2090845,4.685143,-0.04443947,0.062384658,0.16425095,0.94810385,-9.720459,-0.4213795
6.2091465,4.6850333,-0.04443947,0.062384658,0.16425095,0.94810385,-9.720459,-0.4213795
6.209217,4.6849203,-0.045504734,0.07836362,0.16744675,0.866701,-9.725247,-0.37828386
6.2092867,4.684808,-0.045504734,0.07836362,0.16744675,0.866701,-9.725247,-0.37828386
6.2094426,4.6846685,-0.046569996,0.09327733,0.17170781,0.7517793,-9.825804,-0.44532153
6.209597,4.6845303,-0.046569996,0.09327733,0.17170781,0.7517793,-9.825804,-0.44532153
6.209788,4.684391,-0.048700526,0.10392997,0.1749036,0.7038953,-9.844957,-0.39264908
6.2099767,4.684252,-0.048700526,0.10392997,0.1749036,0.7038953,-9.844957,-0.39264908
6.210188,4.684116,-0.04763526,0.11138682,0.17703412,0.6560113,-9.844957,-0.45010993
6.2103977,4.6839805,-0.04763526,0.11138682,0.17703412,0.6560113,-9.844957,-0.45010993
6.2106595,4.6838636,-0.046569996,0.11458261,0.17916466,0.61291564,-9.859323,-0.37828386
6.2109203,4.683746,-0.046569996,0.11458261,0.17916466,0.61291564,-9.859323,-0.37828386
6.2112103,4.6836495,-0.046569996,0.11458261,0.18129519,0.59376204,-9.92636,-0.34955344
6.2115016,4.683552,-0.046569996,0.11458261,0.18129519,0.59376204,-9.92636,-0.34955344
6.2118177,4.683526,-0.04443947,0.11138682,0.18022992,0.5746084,-9.998186,-0.2777274
6.212134,4.683501,-0.04443947,0.11138682,0.18022992,0.5746084,-9.998186,-0.2777274
6.212436,4.6835117,-0.041243672,0.10819103,0.18022992,0.5410896,-10.055647,-0.22984336
6.212738,4.6835227,-0.041243672,0.10819103,0.18022992,0.5410896,-10.055647,-0.22984336
6.213011,4.6835594,-0.04017841,0.10392997,0.17703412,0.5746084,-10.070012,-0.19632454
6.2132845,4.6835966,-0.04017841,0.10392997,0.17703412,0.5746084,-10.070012,-0.19632454
6.213526,4.683649,-0.039113145,0.09966891,0.17277306,0.58897364,-10.108319,-0.15322891
6.213768,4.6837025,-0.039113145,0.09966891,0.17277306,0.58897364,-10.108319,-0.15322891
6.213983,4.6837635,-0.03804788,0.09434259,0.16744675,0.61291564,-10.13705,-0.12449849
6.2141976,4.6838245,-0.03804788,0.09434259,0.16744675,0.61291564,-10.13705,-0.12449849
6.214426,4.6838765,-0.04017841,0.0911468,0.16212043,0.5650316,-10.113108,-0.12449849
6.2146544,4.6839294,-0.04017841,0.0911468,0.16212043,0.5650316,-10.113108,-0.12449849
6.2148824,4.6839747,-0.043374203,0.085820474,0.15466358,0.50757074,-10.070012,-0.08619126
6.2151093,4.6840205,-0.043374203,0.085820474,0.15466358,0.50757074,-10.070012,-0.08619126
6.215319,4.6840696,-0.04443947,0.08155942,0.14933725,0.51235914,-10.117896,-0.038307227
6.2155275,4.684119,-0.04443947,0.08155942,0.14933725,0.51235914,-10.117896,-0.038307227
6.2157674,4.6841483,-0.046569996,0.07729836,0.14401093,0.45968673,-10.237606,-0.12449849
6.2160077,4.684177,-0.046569996,0.07729836,0.14401093,0.45968673,-10.237606,-0.12449849
6.2162657,4.684178,-0.050831053,0.07090677,0.13761935,0.31603462,-10.299856,-0.14844051
6.2165246,4.684179,-0.050831053,0.07090677,0.13761935,0.31603462,-10.299856,-0.14844051
6.216751,4.6842012,-0.05402685,0.061319392,0.13442355,0.35434186,-10.299856,-0.038307227
6.216978,4.6842237,-0.05402685,0.061319392,0.13442355,0.35434186,-10.299856,-0.038307227
6.217218,4.684231,-0.056157377,0.050666746,0.13016249,0.31124622,-10.271125,-0.090979666
6.2174597,4.684238,-0.056157377,0.050666746,0.13016249,0.31124622,-10.271125,-0.090979666
6.217686,4.6842527,-0.05509211,0.03681831,0.12803197,0.33997664,-10.28549,-0.06703765
6.217914,4.684268,-0.05509211,0.03681831,0.12803197,0.33997664,-10.28549,-0.06703765
6.2181096,4.6843033,-0.05189632,0.022969872,0.12909722,0.4165911,-10.180145,0.02873042
6.218305,4.6843395,-0.05189632,0.022969872,0.12909722,0.4165911,-10.180145,0.02873042
6.2184534,4.6843896,-0.04763526,0.009121433,0.12590143,0.5746084,-10.141838,0.076614454
6.2186007,4.6844397,-0.04763526,0.009121433,0.12590143,0.5746084,-10.141838,0.076614454
6.218733,4.684496,-0.042308938,-0.0015312112,0.12164038,0.61291564,-10.127473,0.11971009
6.218864,4.6845512,-0.042308938,-0.0015312112,0.12164038,0.61291564,-10.127473,0.11971009
6.218864,4.6845512,-0.042308938,-0.0015312112,0.12164038,0.61291564,-10.127473,0.11971009
6.2190185,4.6846347,-0.03804788,-0.00366174,0.11631405,0.6655881,-10.127473,0.038307227
6.219219,4.68474,-0.031656295,-0.0025964756,0.11098773,0.59376204,-10.141838,0.047884032
6.2193465,4.684806,-0.031656295,-0.0025964756,0.11098773,0.59376204,-10.141838,0.047884032
6.2193465,4.684806,-0.031656295,-0.0025964756,0.11098773,0.59376204,-10.141838,0.047884032
6.2196355,4.6849446,-0.026329972,-0.0015312112,0.10566141,0.521936,-10.170568,0.04309563
6.2198,4.685008,-0.022068914,0.0005993177,0.102465615,0.4309563,-10.160992,0.0047884034
6.2199674,4.685073,-0.022068914,0.0005993177,0.102465615,0.4309563,-10.160992,0.0047884034
