Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.4808738,4.8155956,0.039716423,-0.05372917,0.020440254,-4.3478703,-8.576031,0.9768343
0.48078603,4.815739,0.039716423,-0.05372917,0.020440254,-4.3478703,-8.576031,0.9768343
0.48069796,4.815879,0.041846953,-0.05372917,0.023636047,-4.3382936,-8.5473,0.9624691
0.48060888,4.8160186,0.041846953,-0.05372917,0.023636047,-4.3382936,-8.5473,0.9624691
0.48049706,4.81612,0.041846953,-0.052663904,0.027897105,-4.2760444,-8.561666,0.92895025
0.4803871,4.81622,0.041846953,-0.052663904,0.027897105,-4.2760444,-8.561666,0.92895025
0.48029134,4.8163376,0.039716423,-0.04946811,0.031092897,-4.237737,-8.513782,0.9624691
0.48019525,4.8164554,0.039716423,-0.04946811,0.031092897,-4.237737,-8.513782,0.9624691
0.48008844,4.816545,0.03865116,-0.04627232,0.033223428,-4.2664676,-8.523358,0.91937345
0.4799812,4.816634,0.03865116,-0.04627232,0.033223428,-4.2664676,-8.523358,0.91937345
0.47990367,4.8167653,0.03652063,-0.043076526,0.032158162,-4.285621,-8.532935,0.9911995
0.47982568,4.816896,0.03652063,-0.043076526,0.032158162,-4.285621,-8.532935,0.9911995
0.47972858,4.816994,0.03545537,-0.037750203,0.03428869,-4.271256,-8.542512,0.94810385
0.47963068,4.817093,0.03545537,-0.037750203,0.03428869,-4.271256,-8.542512,0.94810385
0.47955108,4.817212,0.034390103,-0.033489145,0.033223428,-4.285621,-8.552089,0.9911995
0.47947112,4.8173323,0.034390103,-0.033489145,0.033223428,-4.285621,-8.552089,0.9911995
0.4793683,4.817416,0.033324838,-0.028162822,0.031092897,-4.261679,-8.542512,0.94331545
0.47926462,4.8175006,0.033324838,-0.028162822,0.031092897,-4.261679,-8.542512,0.94331545
0.47918388,4.817666,0.032259572,-0.0228365,0.027897105,-4.2904096,-8.5473,1.0390835
0.47918388,4.817666,0.032259572,-0.0228365,0.027897105,-4.2904096,-8.5473,1.0390835
0.47903875,4.817889,0.032259572,-0.019640706,0.025766576,-4.285621,-8.590396,0.9720459
0.4789543,4.8179665,0.032259572,-0.019640706,0.025766576,-4.285621,-8.590396,0.9720459
0.4789543,4.8179665,0.032259572,-0.019640706,0.025766576,-4.285621,-8.590396,0.9720459
0.4787493,4.8181343,0.031194309,-0.018575443,0.024701312,-4.261679,-8.571242,0.9672575
0.47865197,4.818234,0.02906378,-0.018575443,0.023636047,-4.175488,-8.604761,1.0390835
0.47855395,4.818334,0.02906378,-0.018575443,0.023636047,-4.175488,-8.604761,1.0390835
0.47847492,4.818464,0.02906378,-0.017510178,0.022570781,-4.2281604,-8.619126,1.1061212
0.47839954,4.8185873,0.02906378,-0.017510178,0.022570781,-4.2281604,-8.619126,1.1061212
0.47833782,4.8186855,0.027998514,-0.018575443,0.018309724,-4.1802764,-8.590396,1.1348516
0.47833782,4.8186855,0.027998514,-0.018575443,0.018309724,-4.1802764,-8.590396,1.1348516
0.47818187,4.8189225,0.030129045,-0.017510178,0.014048667,-4.1946416,-8.647857,1.1061212
0.47809207,4.8190346,0.030129045,-0.017510178,0.014048667,-4.1946416,-8.647857,1.1061212
0.47799176,4.8191357,0.030129045,-0.016444914,0.014048667,-4.175488,-8.643068,1.0726024
0.4778913,4.819237,0.030129045,-0.016444914,0.014048667,-4.175488,-8.643068,1.0726024
0.4777953,4.8193445,0.030129045,-0.015379649,0.011918138,-4.209007,-8.6813755,1.0965444
