Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
5.693793,3.1775918,0.33978298,-0.4398699,-0.5501637,-12.542099,-5.327185,7.087515
5.694333,3.1776073,0.3269998,-0.50698155,-0.51714045,-12.508948,-5.173723,6.95638
5.694864,3.1776228,0.3269998,-0.50698155,-0.51714045,-12.504604,-5.173493,6.95928
5.695466,3.1776414,0.31102082,-0.5719627,-0.4862478,-12.475729,-5.000835,6.756647
5.696069,3.1776607,0.31102082,-0.5719627,-0.4862478,-12.470797,-5.0005636,6.7599363
5.6969194,3.1776826,0.28865027,-0.6369438,-0.4532246,-12.415938,-4.789523,6.4820366
5.69815,3.177706,0.2588229,-0.69872916,-0.41913614,-12.262193,-4.67417,6.23015
5.698873,3.1777163,0.2588229,-0.69872916,-0.41913614,-12.256263,-4.6739435,6.23407
5.6996727,3.1777108,0.22260389,-0.75944924,-0.38824347,-12.058161,-4.5349703,6.008567
5.6996727,3.1777108,0.22260389,-0.75944924,-0.38824347,-12.058161,-4.5349703,6.008567
5.700527,3.1777053,0.17679751,-0.81590825,-0.3573508,-12.051143,-4.5348473,6.013191
5.70135,3.1776762,0.17679751,-0.81590825,-0.3573508,-11.871998,-4.4774666,5.797388
5.702353,3.1776414,0.17679751,-0.81590825,-0.3573508,-11.8637495,-4.4775567,5.8028126
5.7032146,3.1775792,0.12140376,-0.86704093,-0.32858866,-11.713007,-4.5114183,5.7308645
5.704041,3.17752,0.05748789,-0.91497785,-0.30195704,-11.706206,-4.5117464,5.7353325
5.704984,3.1774118,0.05748789,-0.91497785,-0.30195704,-11.479996,-4.594559,5.577915
5.705924,3.1773045,0.05748789,-0.91497785,-0.30195704,-11.479996,-4.594559,5.577915
5.7069707,3.1771393,-0.011754298,-0.9565232,-0.27426016,-11.222364,-4.667548,5.3872538
5.7079573,3.176984,-0.08419228,-0.99167687,-0.2497591,-11.214222,-4.6686416,5.392579
5.708997,3.1767728,-0.08419228,-0.99167687,-0.2497591,-10.947063,-4.8760915,5.278492
5.7100396,3.1765614,-0.16089132,-1.0193738,-0.22525801,-10.938446,-4.877643,5.2841167
5.711112,3.176293,-0.16089132,-1.0193738,-0.22525801,-10.642273,-5.1525993,5.103156
5.712182,3.1760256,-0.23545983,-1.0353527,-0.20182219,-10.633418,-5.1546144,5.1089344
5.7132707,3.1757011,-0.23545983,-1.0353527,-0.20182219,-10.461597,-5.4204636,5.0286093
5.714357,3.175378,-0.30683255,-1.0417444,-0.17519058,-10.452594,-5.422944,5.03446
5.715451,3.1750045,-0.30683255,-1.0417444,-0.17519058,-10.180159,-5.717939,4.887123
5.7165446,3.1746314,-0.37074843,-1.0396138,-0.15175477,-10.171079,-5.720839,4.8930054
5.717635,3.1742127,-0.37074843,-1.0396138,-0.15175477,-10.037527,-6.1024146,4.874936
5.7187376,3.1737897,-0.4250769,-1.0289612,-0.1293842,-10.028361,-6.1057353,4.880851
5.719806,3.1733394,-0.4250769,-1.0289612,-0.1293842,-9.904553,-6.478009,4.776454
5.7208877,3.1728837,-0.4250769,-1.0289612,-0.1293842,-9.895552,-6.481617,4.7822475
5.721946,3.1724033,-0.46555695,-1.0097864,-0.11127471,-9.699995,-6.873307,4.7974987
5.7230043,3.1719236,-0.46555695,-1.0097864,-0.11127471,-9.6911745,-6.8771334,4.803153
5.7240334,3.1714327,-0.48899278,-0.98102427,-0.09742627,-9.548515,-7.2545557,4.5835905
5.725063,3.1709423,-0.48899278,-0.98102427,-0.09742627,-9.53993,-7.2584906,4.5890846
5.726053,3.1704514,-0.49858016,-0.94374,-0.086773634,-9.459833,-7.6071997,4.5847797
5.7270436,3.1699607,-0.49858016,-0.94374,-0.086773634,-9.451559,-7.6111507,4.590046
5.727996,3.1694748,-0.49431908,-0.8979336,-0.08251257,-9.410076,-7.8209724,4.542425
5.7289305,3.1689985,-0.49431908,-0.8979336,-0.08251257,-9.402262,-7.8248262,4.5473843
5.7298255,3.1685307,-0.48047066,-0.84893143,-0.085708365,-9.409139,-8.015359,4.4563513
5.73072,3.1680634,-0.4612959,-0.7935377,-0.09529574,-9.401645,-8.019145,4.461075
5.7315574,3.167611,-0.4612959,-0.7935377,-0.09529574,-9.471244,-8.252667,4.4702816
5.7323956,3.1671584,-0.43892536,-0.73281765,-0.11020945,-9.464215,-8.256349,4.474698
5.733173,3.1667204,-0.43892536,-0.73281765,-0.11020945,-9.443334,-8.317377,4.483577
5.733951,3.166282,-0.43892536,-0.73281765,-0.11020945,-9.4368,-8.320956,4.487669
5.7346754,3.1658463,-0.41975057,-0.67209756,-0.13151474,-9.430724,-8.3197365,4.548937
5.7353835,3.1654203,-0.41975057,-0.67209756,-0.13151474,-9.424778,-8.323225,4.5526533
5.736034,3.1649885,-0.40590215,-0.60924697,-0.1592116,-9.414525,-8.216638,4.7140856
5.7366834,3.1645575,-0.40270635,-0.54533106,-0.19116955,-9.409065,-8.220184,4.71749
5.7372713,3.1641066,-0.40270635,-0.54533106,-0.19116955,-9.566928,-8.166445,4.9791527
5.7378573,3.1636574,-0.40270635,-0.54533106,-0.19116955,-9.561999,-8.1701565,4.982234
5.7383776,3.1631794,-0.4101632,-0.48248047,-0.22419274,-9.725214,-8.217212,5.415928
5.7388964,3.162703,-0.4101632,-0.48248047,-0.22419274,-9.720846,-8.221162,5.4186583
5.739355,3.1621847,-0.42614216,-0.42282566,-0.2593465,-9.985133,-8.445743,5.895133
5.7398124,3.1616688,-0.44851273,-0.36956245,-0.2945002,-9.981289,-8.450045,5.897558
5.7402124,3.161107,-0.44851273,-0.36956245,-0.2945002,-10.226913,-8.7755575,6.474289
5.740612,3.1605465,-0.46662223,-0.32482132,-0.32539287,-10.223545,-8.780236,6.476408
5.7409644,3.1599445,-0.46662223,-0.32482132,-0.32539287,-10.47915,-9.201872,7.076848
5.741316,3.1593451,-0.46662223,-0.32482132,-0.32539287,-10.476186,-9.206887,7.078717
5.7417135,3.1585515,-0.47407907,-0.28860235,-0.34882867,-10.779295,-9.639715,7.7560186
5.742226,3.1574645,-0.46555695,-0.26197073,-0.3690687,-10.995235,-10.055852,8.347744
5.742226,3.1574645,-0.46555695,-0.26197073,-0.3690687,-10.995235,-10.055852,8.347744
5.742773,3.156227,-0.43572956,-0.2449265,-0.38504767,-11.196522,-10.468472,8.877395
5.742773,3.156227,-0.43572956,-0.2449265,-0.38504767,-11.196522,-10.468472,8.877395
5.74329,3.1550577,-0.3803358,-0.23746964,-0.39889613,-11.331029,-10.775187,9.473915
5.74329,3.1550577,-0.3803358,-0.23746964,-0.39889613,-11.331029,-10.775187,9.473915
5.743799,3.1540015,-0.30044097,-0.23853491,-0.4084835,-11.503897,-10.999544,9.888403
5.743799,3.1540015,-0.30044097,-0.23853491,-0.4084835,-11.503897,-10.999544,9.888403
5.744314,3.153118,-0.19817558,-0.24599177,-0.4138098,-11.638411,-10.987825,10.288536
5.744314,3.153118,-0.19817558,-0.24599177,-0.4138098,-11.638411,-10.987825,10.288536
5.744849,3.1524518,-0.0746049,-0.25877494,-0.4170056,-11.715294,-11.012569,10.578604
5.744849,3.1524518,-0.0746049,-0.25877494,-0.4170056,-11.715294,-11.012569,10.578604
