Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.1696377,4.6153555,-0.11261639,0.06771098,0.0790298,1.0295067,-9.572019,-1.0199299
6.169861,4.615172,-0.122203775,0.073037304,0.089682445,0.92895025,-9.605537,-1.0103531
6.1700397,4.615026,-0.122203775,0.073037304,0.089682445,0.92895025,-9.605537,-1.0103531
6.170259,4.614868,-0.13179116,0.07942889,0.09820456,0.9959879,-9.648633,-0.9720459
6.1704793,4.614711,-0.13179116,0.07942889,0.09820456,0.9959879,-9.648633,-0.9720459
6.1707096,4.6146183,-0.14137854,0.086885735,0.1088572,0.9816227,-9.68694,-0.91458505
6.170938,4.6145267,-0.14137854,0.086885735,0.1088572,0.9816227,-9.68694,-0.91458505
6.171187,4.6143727,-0.14883539,0.09540785,0.120575115,0.90979666,-9.749189,-0.9816227
6.1714354,4.614219,-0.14883539,0.09540785,0.120575115,0.90979666,-9.749189,-0.9816227
6.171694,4.6140633,-0.15842277,0.102864705,0.13016249,0.90979666,-9.768343,-0.9768343
6.1719527,4.613908,-0.15842277,0.102864705,0.13016249,0.90979666,-9.768343,-0.9768343
6.172198,4.6136975,-0.16694488,0.11032156,0.14188041,0.92895025,-9.801862,-1.0534488
6.1724463,4.6134853,-0.16694488,0.11032156,0.14188041,0.92895025,-9.801862,-1.0534488
6.1727414,4.6133084,-0.17333646,0.117778406,0.15253304,0.8619126,-9.840169,-0.9911995
6.173035,4.6131334,-0.17333646,0.117778406,0.15253304,0.8619126,-9.840169,-0.9911995
6.1732874,4.6129785,-0.17866279,0.12310473,0.15892464,0.866701,-9.859323,-1.0007763
6.1735735,4.612804,-0.17866279,0.12310473,0.15892464,0.866701,-9.859323,-1.0007763
6.1738596,4.612611,-0.18398911,0.12843105,0.16638148,0.866701,-9.950302,-1.0390835
6.1741495,4.6124163,-0.18398911,0.12843105,0.16638148,0.866701,-9.950302,-1.0390835
6.17443,4.612196,-0.18931544,0.13375737,0.17383833,0.8523358,-9.931149,-1.091756
6.174711,4.611975,-0.18931544,0.13375737,0.17383833,0.8523358,-9.931149,-1.091756
6.1749887,4.6117373,-0.19357648,0.1390837,0.18236046,0.89064306,-9.959879,-1.115698
6.175268,4.6114974,-0.19357648,0.1390837,0.18236046,0.89064306,-9.959879,-1.115698
6.1755776,4.611301,-0.19890282,0.14227949,0.18449098,0.8714894,-9.959879,-1.0295067
6.1758833,4.6111083,-0.19890282,0.14227949,0.18449098,0.8714894,-9.959879,-1.0295067
6.1761904,4.6109,-0.20316388,0.14654055,0.1866215,0.8762778,-9.983821,-1.0486604
6.176497,4.610693,-0.20316388,0.14654055,0.1866215,0.8762778,-9.983821,-1.0486604
6.176811,4.610509,-0.2052944,0.15293214,0.19088256,0.93852705,-9.974244,-1.0151415
6.177126,4.610327,-0.2052944,0.15293214,0.19088256,0.93852705,-9.974244,-1.0151415
6.1774387,4.6101484,-0.20742492,0.15825845,0.19088256,0.90500826,-10.031705,-1.0151415
6.1777515,4.6099715,-0.20742492,0.15825845,0.19088256,0.90500826,-10.031705,-1.0151415
6.1780543,4.6098146,-0.20955546,0.16358478,0.18875204,0.92895025,-10.089166,-1.0007763
6.178356,4.609659,-0.20955546,0.16358478,0.18875204,0.92895025,-10.089166,-1.0007763
6.178656,4.609505,-0.21062072,0.16997637,0.18768677,0.93373865,-10.1226845,-1.0055647
6.1789546,4.6093526,-0.21062072,0.16997637,0.18768677,0.93373865,-10.1226845,-1.0055647
6.1792254,4.609229,-0.21062072,0.17743322,0.18555625,0.91937345,-10.160992,-0.9576807
6.1794953,4.6091056,-0.21062072,0.17743322,0.18555625,0.91937345,-10.160992,-0.9576807
6.1797957,4.60892,-0.21168599,0.18489006,0.18022992,0.8858546,-10.180145,-1.0486604
6.180095,4.608736,-0.21168599,0.18489006,0.18022992,0.8858546,-10.180145,-1.0486604
6.1803875,4.6085467,-0.21275125,0.19234692,0.17277306,0.8571242,-10.242394,-1.0630256
6.1806784,4.608359,-0.21275125,0.19234692,0.17277306,0.8571242,-10.242394,-1.0630256
6.1809597,4.608184,-0.21381652,0.19980377,0.16425095,0.80924016,-10.295067,-1.043872
6.1812453,4.6080065,-0.21381652,0.19980377,0.16425095,0.80924016,-10.295067,-1.043872
6.1815076,4.60784,-0.21275125,0.2051301,0.15253304,0.7661445,-10.342952,-1.0390835
6.181774,4.6076713,-0.21275125,0.2051301,0.15253304,0.7661445,-10.342952,-1.0390835
6.1820307,4.607506,-0.21062072,0.2083259,0.14294566,0.8331822,-10.390836,-1.0534488
6.1822867,4.6073427,-0.21062072,0.2083259,0.14294566,0.8331822,-10.390836,-1.0534488
6.1825085,4.607217,-0.2084902,0.21045642,0.13335828,0.81402856,-10.433931,-0.9672575
6.182731,4.607091,-0.2084902,0.21045642,0.13335828,0.81402856,-10.433931,-0.9672575
6.1829605,4.606944,-0.2052944,0.21152169,0.12164038,0.866701,-10.46745,-1.0534488
