Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.06427372,3.6173935,0.5283348,-0.6614449,-1.4322027,-1.1779987,-2.952847,2.9158504
0.06421671,3.6181386,0.5283348,-0.65398806,-1.4535079,-1.0588483,-2.9415398,2.8981621
0.06416075,3.618856,0.5283348,-0.65398806,-1.4535079,-1.0593977,-2.935265,2.8949614
0.06409154,3.6195872,0.5262042,-0.6475965,-1.4758785,-1.3042858,-3.0054834,2.8294501
0.064021565,3.6203146,0.5262042,-0.6475965,-1.4758785,-1.304973,-2.999122,2.826202
0.06393346,3.6210432,0.5219432,-0.6433354,-1.4993143,-1.2100698,-2.964017,2.856472
0.06384459,3.6217685,0.5219432,-0.6433354,-1.4993143,-1.2109425,-2.9576714,2.8532338
0.06336893,3.6245608,0.5102253,-0.6348133,-1.5515122,-1.1006923,-3.0529432,2.912623
0.06336893,3.6245608,0.5102253,-0.6348133,-1.5515122,-1.1015551,-3.0486982,2.9104576
0.06328108,3.625046,0.5102253,-0.6348133,-1.5515122,-1.1015551,-3.0486982,2.9104576
0.06328108,3.625046,0.5102253,-0.6348133,-1.5515122,-1.1015551,-3.0486982,2.9104576
0.06321025,3.6253846,0.5038337,-0.6252259,-1.5770786,-1.140558,-2.9499652,2.8083918
0.063052915,3.626132,0.5038337,-0.6252259,-1.5770786,-1.1421026,-2.9434235,2.8050637
0.06287594,3.6268601,0.49744213,-0.61563855,-1.5994492,-1.1007452,-2.9992952,2.8640785
0.062713556,3.6275237,0.49744213,-0.61563855,-1.5994492,-1.10234,-2.9934857,2.8611236
0.062713556,3.6275237,0.48892,-0.60605115,-1.6196892,-1.10234,-2.9934857,2.8611236
0.06222436,3.6292994,0.48892,-0.60605115,-1.6196892,-1.1550279,-3.0401826,2.8484418
0.062126573,3.629614,0.47933263,-0.59433323,-1.6399292,-1.1464119,-3.023059,2.8805656
0.061856907,3.6304774,0.47933263,-0.59433323,-1.6399292,-1.14906,-3.0154939,2.8767323
0.061681457,3.6309838,0.46867996,-0.58368057,-1.6612345,-1.2034554,-3.0780911,2.8457565
0.06135841,3.6319113,0.46867996,-0.58368057,-1.6612345,-1.2066286,-3.0699618,2.8416476
0.06115423,3.63245,0.46015787,-0.5740932,-1.6782787,-1.2229991,-3.0317154,2.9015102
0.06091045,3.633091,0.46015787,-0.5740932,-1.6782787,-1.2253935,-3.0260968,2.8986738
0.06069808,3.6336067,0.4495052,-0.5655711,-1.6942577,-1.2179027,-3.0886092,2.843716
0.060427718,3.6342607,0.4495052,-0.5655711,-1.6942577,-1.2205579,-3.0828729,2.8408194
