Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.26118925,4.6991625,0.001366904,0.013382491,-0.1489368,-2.3750482,-9.294291,0.023942016
0.26097596,4.699252,0.001366904,0.013382491,-0.1489368,-2.3750482,-9.294291,0.023942016
0.26076314,4.6993394,0.00030163955,0.013382491,-0.1489368,-2.360683,-9.260772,0.023942016
0.26055077,4.6994267,0.00030163955,0.013382491,-0.1489368,-2.360683,-9.260772,0.023942016
0.26033017,4.699509,-0.0018288894,0.012317227,-0.14787152,-2.336741,-9.26556,0.02873042
0.2601095,4.699592,-0.0018288894,0.012317227,-0.14787152,-2.336741,-9.26556,0.02873042
0.25988144,4.6996675,-0.0039594183,0.010186698,-0.145741,-2.3175871,-9.251195,0.01436521
0.25965253,4.6997437,-0.0039594183,0.010186698,-0.145741,-2.3175871,-9.251195,0.01436521
0.2594112,4.699806,-0.008220476,0.010186698,-0.14467573,-2.27928,-9.203311,0
0.25916973,4.699869,-0.008220476,0.010186698,-0.14467573,-2.27928,-9.203311,0
0.258931,4.6999316,-0.0114162695,0.011251962,-0.14254521,-2.3223755,-9.217676,-0.023942016
0.2586968,4.6999936,-0.0114162695,0.011251962,-0.14254521,-2.3223755,-9.217676,-0.023942016
0.25841913,4.699999,-0.014612063,0.012317227,-0.14147994,-2.2601264,-9.217676,-0.08619126
0.25814125,4.7000046,-0.014612063,0.012317227,-0.14147994,-2.2601264,-9.217676,-0.08619126
0.25789225,4.700047,-0.017807856,0.012317227,-0.13934942,-2.3127987,-9.188946,-0.05267244
0.25764367,4.7000904,-0.017807856,0.012317227,-0.13934942,-2.3127987,-9.188946,-0.05267244
0.25741586,4.700145,-0.021003649,0.012317227,-0.1372189,-2.2840683,-9.227253,0.0047884034
0.25718868,4.700199,-0.021003649,0.012317227,-0.1372189,-2.2840683,-9.227253,0.0047884034
0.25695145,4.7002397,-0.025264706,0.011251962,-0.1340231,-2.2409728,-9.23683,0.0047884034
0.25671464,4.700281,-0.025264706,0.011251962,-0.1340231,-2.2409728,-9.23683,0.0047884034
0.25646204,4.7002993,-0.027395237,0.009121433,-0.12869677,-2.2457612,-9.23683,-0.047884032
0.25620973,4.7003174,-0.027395237,0.009121433,-0.12869677,-2.2457612,-9.23683,-0.047884032
0.25600323,4.7003684,-0.0284605,0.008056169,-0.122305185,-2.2744915,-9.255983,0.023942016
0.25579718,4.7004204,-0.0284605,0.008056169,-0.122305185,-2.2744915,-9.255983,0.023942016
0.25558862,4.700466,-0.027395237,0.008056169,-0.11484833,-2.2697031,-9.212888,-0.0047884034
0.25538054,4.7005134,-0.027395237,0.008056169,-0.11484833,-2.2697031,-9.212888,-0.0047884034
0.25517863,4.7005596,-0.027395237,0.0069909045,-0.108456746,-2.2218192,-9.188946,0.023942016
0.25497636,4.700607,-0.027395237,0.0069909045,-0.108456746,-2.2218192,-9.188946,0.023942016
0.2547743,4.7006454,-0.029525764,0.00592564,-0.09993463,-2.2409728,-9.188946,-0.009576807
0.2545729,4.700685,-0.029525764,0.00592564,-0.09993463,-2.2409728,-9.188946,-0.009576807
0.2543491,4.700685,-0.029525764,0.0048603755,-0.09034725,-2.2218192,-9.174581,-0.07182605
0.25412548,4.7006855,-0.029525764,0.0048603755,-0.09034725,-2.2218192,-9.174581,-0.07182605
0.25392017,4.700711,-0.0284605,0.0027298466,-0.08182514,-2.2266076,-9.155427,-0.04309563
0.25372398,4.7007356,-0.0284605,0.0027298466,-0.08182514,-2.2266076,-9.155427,-0.04309563
0.2535158,4.700733,-0.0284605,0.0005993177,-0.07330302,-2.2361844,-9.169792,-0.08140286
0.25330728,4.7007313,-0.0284605,0.0005993177,-0.07330302,-2.2361844,-9.169792,-0.08140286
0.25313896,4.7007704,-0.0284605,-0.00046594674,-0.06371564,-2.2457612,-9.107543,-0.038307227
0.25297114,4.7008104,-0.0284605,-0.00046594674,-0.06371564,-2.2457612,-9.107543,-0.038307227
0.2527868,4.7008176,-0.0284605,-0.0015312112,-0.053062994,-2.183512,-9.11712,-0.062249243
0.2526024,4.7008247,-0.0284605,-0.0015312112,-0.053062994,-2.183512,-9.11712,-0.062249243
0.25243694,4.700843,-0.029525764,-0.0025964756,-0.041345086,-2.1978772,-9.093178,-0.05267244
0.2522712,4.700861,-0.029525764,-0.0025964756,-0.041345086,-2.1978772,-9.093178,-0.05267244
0.25210914,4.700799,-0.03059103,-0.00366174,-0.029627176,-2.1978772,-9.097966,-0.1388637
0.25194663,4.700737,-0.03059103,-0.00366174,-0.029627176,-2.1978772,-9.097966,-0.1388637
0.2517888,4.7007046,-0.03059103,-0.0047270046,-0.017909266,-2.1643584,-9.102755,-0.110133275
0.25163102,4.700672,-0.03059103,-0.0047270046,-0.017909266,-2.1643584,-9.102755,-0.110133275
0.25149453,4.7006817,-0.03059103,-0.0068575335,-0.0072566224,-2.183512,-9.107543,-0.062249243
0.2513582,4.700692,-0.03059103,-0.0068575335,-0.0072566224,-2.183512,-9.107543,-0.062249243
0.25122216,4.700654,-0.03059103,-0.007922798,0.0033960221,-2.135628,-9.121908,-0.11971009
0.2510862,4.7006164,-0.03059103,-0.007922798,0.0033960221,-2.135628,-9.121908,-0.11971009
0.2509593,4.7005863,-0.03059103,-0.010053327,0.012983402,-2.1404164,-9.078813,-0.110133275
0.25083247,4.7005553,-0.03059103,-0.010053327,0.012983402,-2.1404164,-9.078813,-0.110133275
0.25071695,4.7005277,-0.0284605,-0.011118591,0.024701312,-2.135628,-9.088389,-0.110133275
0.25060147,4.7005,-0.0284605,-0.011118591,0.024701312,-2.135628,-9.088389,-0.110133275
0.25050232,4.7004414,-0.027395237,-0.011118591,0.033223428,-2.1930888,-9.069236,-0.1388637
0.25040415,4.700383,-0.027395237,-0.011118591,0.033223428,-2.1930888,-9.069236,-0.1388637
0.2503258,4.700305,-0.026329972,-0.012183856,0.041745543,-2.1643584,-9.083601,-0.17717093
0.25024858,4.7002273,-0.026329972,-0.012183856,0.041745543,-2.1643584,-9.083601,-0.17717093
0.25017443,4.700161,-0.025264706,-0.012183856,0.05133292,-2.1739352,-9.064447,-0.15801731
0.2501,4.700094,-0.025264706,-0.012183856,0.05133292,-2.1739352,-9.064447,-0.15801731
0.25004348,4.7000136,-0.024199443,-0.014314385,0.056659244,-2.1499932,-9.112331,-0.20111294
0.24998036,4.6999235,-0.024199443,-0.014314385,0.056659244,-2.1499932,-9.112331,-0.20111294
0.24994029,4.699845,-0.02313418,-0.014314385,0.06305083,-2.1691468,-9.14585,-0.21068975
0.24989648,4.69976,-0.02313418,-0.014314385,0.06305083,-2.1691468,-9.14585,-0.21068975
0.24985804,4.6996784,-0.022068914,-0.016444914,0.06944242,-2.1452048,-9.165004,-0.22505496
0.24981917,4.6995955,-0.022068914,-0.016444914,0.06944242,-2.1452048,-9.165004,-0.22505496
0.24979132,4.699511,-0.019938385,-0.016444914,0.075834006,-2.1739352,-9.193734,-0.22505496
0.24976303,4.6994257,-0.019938385,-0.016444914,0.075834006,-2.1739352,-9.193734,-0.22505496
0.24973196,4.699353,-0.01674259,-0.017510178,0.08222559,-2.1930888,-9.169792,-0.19153613
0.24970058,4.699281,-0.01674259,-0.017510178,0.08222559,-2.1930888,-9.169792,-0.19153613
0.2496633,4.6992254,-0.013546798,-0.016444914,0.088617176,-2.1787236,-9.246407,-0.18195933
0.2496244,4.6991687,-0.013546798,-0.016444914,0.088617176,-2.1787236,-9.246407,-0.18195933
0.24961784,4.6990933,-0.009285741,-0.014314385,0.09500877,-2.1978772,-9.160215,-0.21068975
0.24961007,4.69901,-0.009285741,-0.014314385,0.09500877,-2.1978772,-9.160215,-0.21068975
0.24958792,4.698928,-0.006089947,-0.01324912,0.102465615,-2.1978772,-9.193734,-0.18674773
0.24958013,4.6989,-0.006089947,-0.01324912,0.102465615,-2.1978772,-9.193734,-0.18674773
0.24959248,4.6988287,-0.0007636249,-0.012183856,0.11418352,-2.1930888,-9.217676,-0.22505496
0.24958712,4.698753,0.005627962,-0.011118591,0.12803197,-2.2026656,-9.198523,-0.1388637
0.24958712,4.698753,0.005627962,-0.011118591,0.12803197,-2.2026656,-9.198523,-0.1388637
0.24958156,4.69875,0.005627962,-0.011118591,0.12803197,-2.2026656,-9.198523,-0.1388637
0.24960066,4.698712,0.010954284,-0.0068575335,0.13974987,-2.1787236,-9.255983,-0.20590134
0.24962178,4.69867,0.010954284,-0.0068575335,0.13974987,-2.1787236,-9.255983,-0.20590134
0.24966055,4.698627,0.017345872,-0.0047270046,0.15146779,-2.1930888,-9.279925,-0.21547815
0.2496989,4.6985846,0.017345872,-0.0047270046,0.15146779,-2.1930888,-9.279925,-0.21547815
0.24978799,4.69852,0.022672193,-0.0025964756,0.16425095,-2.2170308,-9.270349,-0.2873042
0.24987832,4.6984553,0.022672193,-0.0025964756,0.16425095,-2.2170308,-9.270349,-0.2873042
0.24994606,4.6984186,0.026933251,-0.0015312112,0.17916466,-2.2026656,-9.251195,-0.21547815
0.25001496,4.698382,0.026933251,-0.0015312112,0.17916466,-2.2026656,-9.251195,-0.21547815
0.25012887,4.698331,0.033324838,-0.00046594674,0.19514363,-2.2122424,-9.241618,-0.272939
0.25024158,4.698281,0.033324838,-0.00046594674,0.19514363,-2.2122424,-9.241618,-0.272939
0.2503566,4.698242,0.03865116,0.0016645822,0.21005733,-2.1404164,-9.222465,-0.29209262
0.25047117,4.6982045,0.03865116,0.0016645822,0.21005733,-2.1404164,-9.222465,-0.29209262
0.25061128,4.6981616,0.041846953,0.003795111,0.22390577,-2.135628,-9.23683,-0.34476504
0.25075153,4.698119,0.041846953,0.003795111,0.22390577,-2.135628,-9.23683,-0.34476504
0.25088575,4.698093,0.045042746,0.0027298466,0.2377542,-2.1499932,-9.208099,-0.2633622
0.2510196,4.698067,0.045042746,0.0027298466,0.2377542,-2.1499932,-9.208099,-0.2633622
0.25117907,4.6980376,0.049303804,0.003795111,0.2526679,-2.135628,-9.227253,-0.31124622
0.2513377,4.6980085,0.049303804,0.003795111,0.2526679,-2.135628,-9.227253,-0.31124622
0.2515294,4.697971,0.0524996,0.0048603755,0.26438582,-2.183512,-9.174581,-0.33039984
0.25172117,4.697933,0.0524996,0.0048603755,0.26438582,-2.183512,-9.174581,-0.33039984
0.25189242,4.697916,0.05356486,0.00592564,0.277169,-2.0829554,-9.160215,-0.29688102
0.25206327,4.6979,0.05356486,0.00592564,0.277169,-2.0829554,-9.160215,-0.29688102
0.25223523,4.6979027,0.05782592,0.008056169,0.29314795,-2.0925324,-9.193734,-0.24420857
0.25240687,4.6979055,0.05782592,0.008056169,0.29314795,-2.0925324,-9.193734,-0.24420857
0.2526072,4.697898,0.05995645,0.008056169,0.3101922,-2.0973208,-9.217676,-0.2873042
0.25280657,4.6978908,0.05995645,0.008056169,0.3101922,-2.0973208,-9.217676,-0.2873042
0.2530232,4.6978836,0.06315224,0.009121433,0.32404062,-2.1068976,-9.232041,-0.29688102
0.25323984,4.697877,0.06315224,0.009121433,0.32404062,-2.1068976,-9.232041,-0.29688102
0.2534603,4.697888,0.06634804,0.009121433,0.34215012,-2.0685902,-9.160215,-0.25378537
0.2536806,4.697899,0.06634804,0.009121433,0.34215012,-2.0685902,-9.160215,-0.25378537
0.2539219,4.6979084,0.07060909,0.009121433,0.35812908,-2.078167,-9.179369,-0.272939
0.25416306,4.697918,0.07060909,0.009121433,0.35812908,-2.078167,-9.179369,-0.272939
0.2544396,4.6979175,0.075935416,0.009121433,0.37730384,-2.0829554,-9.112331,-0.32561144
0.25471678,4.6979175,0.075935416,0.009121433,0.37730384,-2.0829554,-9.112331,-0.32561144
0.25500017,4.697935,0.08339227,0.010186698,0.3964786,-2.0207062,-9.102755,-0.31124622
0.25528285,4.6979523,0.08339227,0.010186698,0.3964786,-2.0207062,-9.102755,-0.31124622
0.25561067,4.69796,0.091914386,0.012317227,0.41671863,-2.0494366,-9.045294,-0.39264908
0.2559373,4.697967,0.091914386,0.012317227,0.41671863,-2.0494366,-9.045294,-0.39264908
0.25631395,4.6979704,0.102567025,0.013382491,0.43695867,-2.0590134,-8.916007,-0.5315128
0.25669363,4.6979747,0.102567025,0.013382491,0.43695867,-2.0590134,-8.916007,-0.5315128
0.25712147,4.6979837,0.1153502,0.012317227,0.46039447,-2.135628,-8.781932,-0.6512229
0.25754905,4.6979923,0.1153502,0.012317227,0.46039447,-2.135628,-8.781932,-0.6512229
0.25803304,4.698012,0.12813337,0.010186698,0.4870261,-2.27928,-8.652645,-0.7326257
0.25851926,4.6980314,0.12813337,0.010186698,0.4870261,-2.27928,-8.652645,-0.7326257
0.25905484,4.6980667,0.14304708,0.00592564,0.5157882,-2.4420857,-8.576031,-1.0007763
0.25958884,4.698102,0.14304708,0.00592564,0.5157882,-2.4420857,-8.576031,-1.0007763
0.2601951,4.6981626,0.16009131,-0.00366174,0.555203,-2.7964275,-8.441956,-1.0773908
0.2608027,4.6982226,0.16009131,-0.00366174,0.555203,-2.7964275,-8.441956,-1.0773908
0.2614904,4.698316,0.17713554,-0.018575443,0.60313994,-3.2561142,-8.283937,-1.115698
0.26217777,4.698409,0.17713554,-0.018575443,0.60313994,-3.2561142,-8.283937,-1.115698
0.2629069,4.6985188,0.19524503,-0.04201126,0.6627947,-2.9783869,-8.355764,-1.0965444
0.26373973,4.6986437,0.19524503,-0.04201126,0.6627947,-2.9783869,-8.355764,-1.0965444
0.2644295,4.6987567,0.21335453,-0.06757761,0.7384285,-2.7820623,-8.451532,-1.0534488
0.26520854,4.698885,0.21335453,-0.06757761,0.7384285,-2.7820623,-8.451532,-1.0534488
0.26607952,4.6990395,0.2325293,-0.08994816,0.82364964,-2.767697,-8.528147,-0.92895025
0.26695043,4.699194,0.2325293,-0.08994816,0.82364964,-2.767697,-8.528147,-0.92895025
0.2679468,4.6993847,0.25383458,-0.11125345,0.9173929,-3.0023289,-8.576031,-0.8762778
0.26895013,4.699577,0.25383458,-0.11125345,0.9173929,-3.0023289,-8.576031,-0.8762778
0.27000752,4.699786,0.2772704,-0.1368198,1.0217888,-2.815581,-8.652645,-0.91458505
