Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.127165,4.91852,0.01541949,0.7009954,-0.54509056,0.08945617,-0.1626662,-0.09811202
6.126766,4.918578,0.029267928,0.72443116,-0.538699,0.03291385,-0.13943623,-0.07459726
6.1263967,4.9186325,0.029267928,0.72443116,-0.538699,0.029317066,-0.14010087,-0.07500008
6.126057,4.918708,0.043116365,0.747867,-0.5301769,-0.026655033,-0.05936067,-0.10912805
6.125718,4.918784,0.043116365,0.747867,-0.5301769,-0.0299505,-0.06002545,-0.10974617
6.125462,4.918901,0.05803007,0.7691723,-0.51845896,-0.13778216,0.0111833215,-0.11077714
6.1252036,4.9190197,0.05803007,0.7691723,-0.51845896,-0.14029196,0.010553658,-0.11182541
6.125013,4.9192133,0.07081324,0.7926081,-0.50461054,-0.15651104,0.09128547,-0.03698956
6.1248193,4.919408,0.07081324,0.7926081,-0.50461054,-0.15839046,0.090600796,-0.03877633
6.1246443,4.919648,0.082531154,0.81284815,-0.48969683,-0.27501622,0.11379495,-0.0027003698
6.124473,4.9198823,0.082531154,0.81284815,-0.48969683,-0.2766775,0.11306739,-0.004872393
6.124279,4.920192,0.09424906,0.83308816,-0.47478312,-0.24504626,0.15524507,0.12153016
6.124093,4.9204903,0.09424906,0.83308816,-0.47478312,-0.24685147,0.15436357,0.11875571
6.123889,4.92083,0.10383644,0.8490671,-0.45773888,-0.23926014,0.12942871,0.2544588
6.1236787,4.9211807,0.10383644,0.8490671,-0.45773888,-0.24129933,0.12840396,0.25119218
6.1234846,4.9215364,0.114489086,0.8618503,-0.4417599,-0.18572736,0.045985788,0.2670277
6.123293,4.9218893,0.114489086,0.8618503,-0.4417599,-0.18758616,0.04498169,0.26373854
6.1230936,4.922266,0.12727226,0.87569875,-0.42578095,-0.13685408,0.08221801,0.35120186
6.122894,4.9226446,0.12727226,0.87569875,-0.42578095,-0.13878947,0.08114785,0.3476708
6.1226974,4.9230385,0.14005543,0.88954717,-0.41193253,-0.068875164,0.07525635,0.2961076
6.1225023,4.9234324,0.14005543,0.88954717,-0.41193253,-0.07077101,0.07415557,0.2924321
6.122317,4.9238405,0.15177333,0.90233034,-0.40234512,-0.024684384,0.010790858,0.12580994
6.1221347,4.9242487,0.15177333,0.90233034,-0.40234512,-0.02645664,0.009676827,0.121996306
6.1219416,4.924672,0.16242598,0.91617876,-0.39701882,0.009974211,-0.06810413,0.10846091
6.1217513,4.9250956,0.16242598,0.91617876,-0.39701882,0.008128453,-0.06926365,0.10450566
6.121638,4.925512,0.16988283,0.93215775,-0.39488828,-0.0025506038,-0.170848,0.06707661
