Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
5.082615,2.9552507,0.25030077,-0.15011796,-0.44257197,-7.4398956,-9.7049055,2.167551
5.0828285,2.9546816,0.22686493,-0.14053059,-0.44150668,-7.386461,-9.73599,2.135582
5.083036,2.9541292,0.22686493,-0.14053059,-0.44150668,-7.3857226,-9.738281,2.1370907
5.083234,2.953545,0.20342912,-0.13094321,-0.44150668,-7.3945894,-9.721512,2.2725582
5.083434,2.9529579,0.20342912,-0.13094321,-0.44150668,-7.393879,-9.723913,2.2739687
5.0836215,2.9523497,0.18425436,-0.11922529,-0.43937618,-7.383634,-9.712003,2.3566551
5.083809,2.9517424,0.18425436,-0.11922529,-0.43937618,-7.3829584,-9.714455,2.3579311
5.083985,2.95112,0.16401434,-0.10857265,-0.43404984,-7.4014883,-9.745676,2.4548674
5.084161,2.9505005,0.16401434,-0.10857265,-0.43404984,-7.4008627,-9.748154,2.45603
5.084325,2.949872,0.14803538,-0.09792001,-0.4287235,-7.4146323,-9.7362795,2.48102
5.0844893,2.9492464,0.14803538,-0.09792001,-0.4287235,-7.4140506,-9.738765,2.4820719
5.084641,2.9486096,0.1320564,-0.0862021,-0.42339718,-7.3943563,-9.779575,2.559616
5.084793,2.947972,0.1320564,-0.0862021,-0.42339718,-7.3938103,-9.782082,2.560544
5.084932,2.947335,0.1171427,-0.074484184,-0.41594034,-7.4028926,-9.774989,2.5900822
5.0850706,2.9466972,0.1171427,-0.074484184,-0.41594034,-7.402394,-9.777477,2.59089
5.0851955,2.9460595,0.10755532,-0.06276628,-0.4084835,-7.425888,-9.803883,2.7400122
5.085321,2.9454226,0.10755532,-0.06276628,-0.4084835,-7.4254394,-9.806347,2.740695
5.0854344,2.944791,0.10116374,-0.052113634,-0.40102664,-7.4489756,-9.799192,2.8274603
5.0855474,2.9441597,0.10116374,-0.052113634,-0.40102664,-7.4485703,-9.801617,2.8280354
5.0856466,2.9435382,0.09796794,-0.040395726,-0.39250454,-7.505666,-9.909325,2.943407
5.0857463,2.942917,0.09796794,-0.040395726,-0.39250454,-7.5053086,-9.91169,2.9438648
5.085832,2.942308,0.096902676,-0.028677817,-0.38291714,-7.5050073,-9.957086,3.1357403
5.085917,2.9417,0.096902676,-0.028677817,-0.38291714,-7.5046997,-9.959379,3.1360722
5.08599,2.9411042,0.10116374,-0.018025171,-0.3754603,-7.514018,-9.9807625,3.3230486
5.0860624,2.9405112,0.10116374,-0.018025171,-0.3754603,-7.5137587,-9.982982,3.3232718
5.0861216,2.9399335,0.110751115,-0.0073725274,-0.3690687,-7.4895983,-10.042585,3.5197105
5.086181,2.9393554,0.110751115,-0.0073725274,-0.3690687,-7.489386,-10.044729,3.5198317
5.086228,2.9387949,0.12566482,0.0032801172,-0.36480767,-7.3742967,-10.128192,3.725748
5.086275,2.93823,0.12566482,0.0032801172,-0.36480767,-7.3741283,-10.130267,3.7257633
5.0863094,2.9377112,0.14803538,0.013932762,-0.35522026,-7.354854,-10.165675,3.8166704
5.086344,2.9371893,0.14803538,0.013932762,-0.35522026,-7.3547316,-10.167577,3.816597
5.086367,2.9367049,0.17679751,0.022454876,-0.34882867,-7.3594275,-10.293821,3.984047
5.0863914,2.9362197,0.17679751,0.022454876,-0.34882867,-7.3593483,-10.295575,3.9839115
5.086408,2.9357731,0.21195124,0.028846465,-0.34563288,-7.3353443,-10.292389,4.0603466
5.0864244,2.935326,0.21195124,0.028846465,-0.34563288,-7.335283,-10.293994,4.0601664
5.086434,2.9349184,0.25136602,0.03523805,-0.34350237,-7.2873654,-10.381637,4.1844473
5.0864434,2.9345114,0.25136602,0.03523805,-0.34350237,-7.287333,-10.383086,4.1842327
5.086447,2.9341497,0.29610714,0.040564373,-0.34137183,-7.2921033,-10.437038,4.25103
5.0864506,2.9337883,0.29610714,0.040564373,-0.34137183,-7.292094,-10.438317,4.2508
5.0864472,2.9334826,0.3419135,0.046955958,-0.3360455,-7.2968965,-10.4776945,4.2266006
5.086444,2.9331756,0.3419135,0.046955958,-0.3360455,-7.2969084,-10.478768,4.226345
5.0864334,2.9329283,0.39411145,0.053347547,-0.33178446,-7.349616,-10.53229,4.2595854
5.086424,2.9326818,0.39411145,0.053347547,-0.33178446,-7.349655,-10.533138,4.2593145
5.0864058,2.9324992,0.45163575,0.059739135,-0.3275234,-7.2874665,-10.600784,4.3116894
5.086388,2.9323163,0.45163575,0.059739135,-0.3275234,-7.287532,-10.601395,4.3113956
5.086361,2.9322057,0.5123558,0.06719598,-0.32113183,-7.2014318,-10.549059,4.349375
5.0863347,2.9320948,0.5123558,0.06719598,-0.32113183,-7.201535,-10.549399,4.34906
5.0862975,2.932054,0.5752064,0.07678337,-0.3158055,-7.2160363,-10.597354,4.410942
