Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.0017343,4.3979826,4.9985223,-0.34561163,-1.4794521,3.490746,-7.9152308,-5.9902925
6.0017343,4.3979826,4.9985223,-0.34561163,-1.4794521,3.490746,-7.9152308,-5.9902925
5.9973574,4.413254,5.10931,-0.33176318,-1.5284543,3.4332852,-7.0581064,-5.7029886
5.9962835,4.4168706,5.191335,-0.31898,-1.5710648,3.4332852,-7.0581064,-5.7029886
5.9948745,4.421608,5.191335,-0.31898,-1.5710648,3.4332852,-7.0581064,-5.7029886
5.993374,4.426509,5.25099,-0.29874,-1.6040881,3.940856,-6.5505357,-5.3582234
5.9918685,4.4314156,5.25099,-0.29874,-1.6040881,3.940856,-6.5505357,-5.3582234
5.9903107,4.4363775,5.2840133,-0.26997787,-1.6296544,4.098873,-6.564901,-4.783615
5.9887486,4.441345,5.2840133,-0.26997787,-1.6296544,4.098873,-6.564901,-4.783615
5.987154,4.446332,5.3010573,-0.2326936,-1.6456333,4.1371803,-6.009446,-4.572925
5.9855556,4.4513245,5.3010573,-0.2326936,-1.6456333,4.1371803,-6.009446,-4.572925
5.9839125,4.456371,5.299992,-0.19008303,-1.6509597,4.2425256,-5.707777,-4.074931
5.982293,4.461338,5.299992,-0.19008303,-1.6509597,4.2425256,-5.707777,-4.074931
5.980677,4.466324,5.2808175,-0.14321138,-1.6424376,3.514688,-5.2959743,-3.9695864
5.979054,4.471327,5.2808175,-0.14321138,-1.6424376,3.514688,-5.2959743,-3.9695864
5.9774156,4.4763136,5.2456636,-0.11444924,-1.6264586,3.9456444,-4.927267,-3.6583402
5.975777,4.481297,5.2456636,-0.11444924,-1.6264586,3.9456444,-4.927267,-3.6583402
5.974126,4.4862537,5.1934657,-0.10060081,-1.6083491,4.4915223,-4.189853,-3.2800562
5.972473,4.491212,5.1934657,-0.10060081,-1.6083491,4.4915223,-4.189853,-3.2800562
5.9708185,4.496132,5.117832,-0.079295516,-1.5827827,5.133168,-3.9312792,-2.5809495
5.9691606,4.5010576,5.117832,-0.079295516,-1.5827827,5.133168,-3.9312792,-2.5809495
5.9675174,4.5059114,5.0176973,-0.05372917,-1.5561512,5.6359506,-3.6104562,-2.0494366
5.965876,4.510757,5.0176973,-0.05372917,-1.5561512,5.6359506,-3.6104562,-2.0494366
5.9642487,4.515553,4.8994527,-0.018575443,-1.5263238,5.5737014,-4.4101195,-1.1204864
5.9626245,4.5203357,4.8994527,-0.018575443,-1.5263238,5.5737014,-4.4101195,-1.1204864
5.9610295,4.5250487,4.7758822,0.030426722,-1.4869089,4.807557,-5.0278234,-0.62249243
5.9594345,4.529758,4.7758822,0.030426722,-1.4869089,4.807557,-5.0278234,-0.62249243
5.957885,4.5343795,4.6629643,0.06771098,-1.4421679,4.807557,-4.9224787,-0.25857377
5.9562845,4.539145,4.6629643,0.06771098,-1.4421679,4.807557,-4.9224787,-0.25857377
5.9548116,4.543605,4.555372,0.09221206,-1.3867741,5.0517654,-4.711789,0.0047884034
5.9533157,4.5481296,4.555372,0.09221206,-1.3867741,5.0517654,-4.711789,0.0047884034
5.9518914,4.5525737,4.441389,0.12310473,-1.3122056,4.644751,-4.2664676,0.29688102
5.950468,4.557015,4.441389,0.12310473,-1.3122056,4.644751,-4.2664676,0.29688102
5.949149,4.561364,4.3071656,0.1539974,-1.2099402,3.9552212,-4.3239284,0.5267244
5.9478292,4.5657144,4.3071656,0.1539974,-1.2099402,3.9552212,-4.3239284,0.5267244
5.946618,4.5699325,4.159094,0.15506266,-1.1002179,4.1515455,-4.0557775,0.7326257
5.9454107,4.5741353,4.159094,0.15506266,-1.1002179,4.1515455,-4.0557775,0.7326257
5.9443116,4.578184,3.993978,0.1390837,-0.98623466,4.5537715,-3.6104562,0.8571242
5.9432144,4.5822268,3.993978,0.1390837,-0.98623466,4.5537715,-3.6104562,0.8571242
5.9422393,4.5860786,3.8032959,0.12736578,-0.86585975,4.462792,-2.8921957,0.94810385
5.9412646,4.589927,3.8032959,0.12736578,-0.86585975,4.462792,-2.8921957,0.94810385
5.9404144,4.593554,3.5817208,0.11990894,-0.74441963,5.0996494,-2.2840683,1.2401965
5.9395614,4.5971932,3.5817208,0.11990894,-0.74441963,5.0996494,-2.2840683,1.2401965
5.9388323,4.600568,3.3260572,0.12630053,-0.62724054,5.1906295,-1.3790601,1.4700398
5.9381,4.6039567,3.3260572,0.12630053,-0.62724054,5.1906295,-1.3790601,1.4700398
5.9374824,4.607059,3.0331097,0.1508016,-0.5153878,5.386954,-0.7757214,1.7190368
5.9368653,4.610159,3.0331097,0.1508016,-0.5153878,5.386954,-0.7757214,1.7190368
5.936345,4.6129518,2.7039428,0.1838248,-0.41844872,6.129156,-0.29209262,2.1883004
5.935826,4.615742,2.7039428,0.1838248,-0.41844872,6.129156,-0.29209262,2.1883004
5.93539,4.6181903,2.3449488,0.23389223,-0.33535808,6.435614,0.2825158,2.5905263
5.9349523,4.620651,2.3449488,0.23389223,-0.33535808,6.435614,0.2825158,2.5905263
5.934586,4.6227436,1.9571924,0.3031344,-0.26398537,6.4020953,0.7517793,2.9400797
5.934221,4.6248345,1.9571924,0.3031344,-0.26398537,6.4020953,0.7517793,2.9400797
5.933919,4.6265535,1.5428046,0.38302925,-0.19900422,6.1195793,0.9911995,3.41892
5.9336176,4.628269,1.5428046,0.38302925,-0.19900422,6.1195793,0.9911995,3.41892
5.933377,4.6295853,1.1081767,0.4629241,-0.13828415,5.875371,1.0630256,3.892972
5.933137,4.630899,1.1081767,0.4629241,-0.13828415,5.875371,1.0630256,3.892972
5.9329543,4.6317997,0.65970033,0.53536206,-0.078629345,5.6120086,0.9528923,4.2904096
5.932773,4.6326995,0.65970033,0.53536206,-0.078629345,5.6120086,0.9528923,4.2904096
5.932649,4.6331654,0.20057136,0.59395164,-0.020039797,5.793968,0.56982,4.8698063
5.9325247,4.633633,0.20057136,0.59395164,-0.020039797,5.793968,0.56982,4.8698063
5.932454,4.6336617,-0.26068816,0.6418885,0.035353955,6.1866174,0.062249243,5.45878
5.9323826,4.63369,-0.26068816,0.6418885,0.035353955,6.1866174,0.062249243,5.45878
5.9323664,4.6332827,-0.71875185,0.6876949,0.09181297,6.411672,-0.7326257,5.947197
5.932349,4.632875,-0.71875185,0.6876949,0.09181297,6.411672,-0.7326257,5.947197
5.9323835,4.632045,-1.1650977,0.73350126,0.1450762,6.4547677,-1.4556746,6.291962
5.9324174,4.631212,-1.1650977,0.73350126,0.1450762,6.4547677,-1.4556746,6.291962
5.932507,4.6299706,-1.5954645,0.7771771,0.20153521,6.1195793,-2.030283,6.4787097
5.9325957,4.628729,-1.5954645,0.7771771,0.20153521,6.1195793,-2.030283,6.4787097
5.9327445,4.6270847,-2.0098524,0.809135,0.26225528,5.8562174,-2.408567,6.603208
5.9328914,4.625444,-2.0098524,0.809135,0.26225528,5.8562174,-2.408567,6.603208
5.9331,4.6234155,-2.4103918,0.82404876,0.32617116,5.645528,-2.6192567,6.5218053
5.9333076,4.6213784,-2.4103918,0.82404876,0.32617116,5.645528,-2.6192567,6.5218053
5.9335876,4.618961,-2.7981482,0.8219182,0.39860913,5.410896,-2.8443117,6.445191
5.9338646,4.616545,-2.7981482,0.8219182,0.39860913,5.410896,-2.8443117,6.445191
5.934218,4.613753,-3.172056,0.80274343,0.47637343,5.554548,-3.2513258,6.3302693
5.93457,4.610952,-3.172056,0.80274343,0.47637343,5.554548,-3.2513258,6.3302693
5.935002,4.607805,-3.5299847,0.772916,0.5594641,5.425261,-3.5338416,5.985504
5.935002,4.607805,-3.5299847,0.772916,0.5594641,5.425261,-3.5338416,5.985504
5.935908,4.6012754,-3.868739,0.7345665,0.64361995,5.717354,-3.845088,5.5162406
5.9364285,4.5976853,-3.868739,0.7345665,0.64361995,5.717354,-3.845088,5.5162406
5.936981,4.5940933,-4.1861877,0.6919559,0.72671056,5.803545,-4.2425256,5.056554
5.9375873,4.590141,-4.1861877,0.6919559,0.72671056,5.803545,-4.2425256,5.056554
5.9382486,4.5860124,-4.481266,0.6461496,0.80554014,5.7029886,-4.4196963,4.3478703
5.9389067,4.581888,-4.481266,0.6461496,0.80554014,5.7029886,-4.4196963,4.3478703
5.9396386,4.577457,-4.751843,0.5928863,0.8790434,5.6886234,-4.620809,3.667917
5.9403725,4.573,-4.751843,0.5928863,0.8790434,5.6886234,-4.620809,3.667917
5.9411755,4.5683093,-5.0000496,0.5342968,0.95467716,5.5880666,-4.9224787,3.0454245
5.9419756,4.563624,-5.0000496,0.5342968,0.95467716,5.5880666,-4.9224787,3.0454245
5.9428554,4.558666,-5.221625,0.47251147,1.0292457,5.57849,-5.45878,2.4660277
