Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.0477166,4.490265,0.18160075,-0.028710794,0.0791544,-0.11215016,0.37428,0.2979373
6.047806,4.4905505,0.18160075,-0.028710794,0.0791544,-0.1112974,0.37508243,0.29531598
6.0478926,4.4908247,0.17840496,-0.034037113,0.08021966,-0.10088906,0.36627683,0.23534152
6.0479803,4.4911017,0.17840496,-0.034037113,0.08021966,-0.100051224,0.3670559,0.23280016
6.0480638,4.4913745,0.17627442,-0.039363436,0.08021966,-0.09446451,0.37260175,0.28775126
6.0481467,4.491648,0.17627442,-0.039363436,0.08021966,-0.0936698,0.37336117,0.28523958
6.048243,4.4919167,0.17201337,-0.04468976,0.08021966,-0.10232484,0.3406192,0.22053245
6.048339,4.492185,0.17201337,-0.04468976,0.08021966,-0.10140616,0.3413961,0.21807137
6.0483985,4.4924474,0.16988283,-0.047885552,0.08021966,-0.048163295,0.37080705,0.24917054
6.0484576,4.4927096,0.16988283,-0.047885552,0.08021966,-0.04759878,0.37148836,0.24675408
6.04851,4.4929657,0.16668704,-0.05214661,0.08128493,-0.042309076,0.38650438,0.23001915
6.048561,4.4932213,0.16668704,-0.05214661,0.08128493,-0.04181817,0.3871492,0.22765642
6.0486207,4.493478,0.16562177,-0.055342406,0.083415456,-0.050823987,0.3447215,0.1821968
6.048679,4.4937334,0.16562177,-0.055342406,0.083415456,-0.05026847,0.34538257,0.17984018
6.048729,4.4939866,0.16562177,-0.055342406,0.084480725,-0.040211946,0.36995995,0.19665202
6.048778,4.4942393,0.16562177,-0.055342406,0.084480725,-0.039742768,0.37059456,0.19431621
6.0488453,4.4944954,0.16562177,-0.056407668,0.08554599,-0.06304285,0.3569092,0.17279732
6.048911,4.4947524,0.16562177,-0.056407668,0.08554599,-0.062413752,0.35758406,0.1704309
6.0489817,4.495011,0.16668704,-0.055342406,0.08554599,-0.06652638,0.3630653,0.18241721
6.049051,4.4952693,0.16668704,-0.055342406,0.08554599,-0.06586158,0.3637544,0.18003622
