Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.1579943,4.9642944,-0.112412244,0.3878076,0.12389551,-0.07466465,0.8165829,0.04218304
6.158456,4.9643736,-0.10389013,0.38674235,0.142005,-0.09409541,0.86003375,0.0029844046
6.1587043,4.964423,-0.09323748,0.38567707,0.16117977,-0.09646028,0.87457204,-0.0071356893
6.158952,4.964473,-0.09323748,0.38567707,0.16117977,-0.094040275,0.874745,-0.0076776147
6.159217,4.9645324,-0.081519574,0.38461182,0.18248506,-0.081876874,0.8701223,0.03955865
6.1594815,4.9645925,-0.081519574,0.38461182,0.18248506,-0.07929587,0.87028855,0.03891045
6.159776,4.9646635,-0.069801666,0.38354656,0.20698613,-0.10035801,0.9183465,0.09561479
6.1600704,4.9647336,-0.069801666,0.38354656,0.20698613,-0.09748572,0.91851926,0.094858885
6.160346,4.9648104,-0.058083758,0.38248128,0.23042196,0.03449142,0.9330182,0.07968366
6.1606207,4.964887,-0.058083758,0.38248128,0.23042196,0.037174642,0.9331511,0.07887745
6.1609044,4.9649725,-0.045300584,0.38248128,0.2527925,0.06867808,0.89975584,0.054042697
6.161187,4.9650574,-0.045300584,0.38248128,0.2527925,0.071439624,0.8998765,0.053155184
6.1614795,4.965151,-0.031452145,0.38567707,0.27516305,0.12696451,0.91914034,0.052184105
6.1617703,4.965244,-0.031452145,0.38567707,0.27516305,0.12980765,0.91924787,0.051217318
6.1620655,4.96534,-0.018668972,0.39313394,0.29646835,0.18536031,0.97202706,0.0071231127
6.162359,4.965436,-0.018668972,0.39313394,0.29646835,0.18823272,0.9721293,0.006128669
6.1626596,4.965535,-0.0037552705,0.40059078,0.31777364,0.2198937,1.0009606,-0.0523566
6.1629596,4.9656334,-0.0037552705,0.40059078,0.31777364,0.2228263,1.0010645,-0.05337721
6.1632752,4.9657373,0.010093167,0.4091129,0.34120947,0.18760192,1.0059593,-0.111912906
6.1635904,4.9658403,0.010093167,0.4091129,0.34120947,0.19068122,1.0060648,-0.11298144
6.163925,4.965948,0.023941606,0.41976553,0.3667758,0.24662673,0.996603,-0.12367302
6.16426,4.966055,0.023941606,0.41976553,0.3667758,0.24989557,0.99672025,-0.12478387
6.164608,4.966124,0.035659514,0.433614,0.3912769,0.24850571,0.96821225,-0.2644034
6.1649556,4.966193,0.035659514,0.433614,0.3912769,0.25190455,0.9684352,-0.26515585
6.165331,4.966278,0.048442688,0.4485277,0.41577798,0.23162898,1.0308995,-0.2756439
6.165706,4.966362,0.048442688,0.4485277,0.41577798,0.23529586,1.0311103,-0.27654928
6.16611,4.966462,0.05909533,0.4655719,0.44134432,0.30149585,1.0408919,-0.26803654
6.1665144,4.966562,0.05909533,0.4655719,0.44134432,0.30544597,1.041097,-0.26909673
6.1669474,4.966675,0.068682715,0.48474666,0.4658454,0.3575584,1.0796036,-0.27029073
6.16738,4.9667873,0.068682715,0.48474666,0.4658454,0.36178973,1.0798059,-0.27147996
6.1678405,4.966902,0.07720483,0.50818247,0.48821595,0.33756113,1.0465091,-0.2918473
6.168301,4.9670157,0.07720483,0.50818247,0.48821595,0.34206036,1.0467325,-0.2930565
6.1687884,4.967144,0.08466168,0.53268355,0.50952125,0.35640022,0.9799105,-0.2608868
