Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.07653975,4.769534,6.007328,-1.14456,-1.9577558,0.8283938,-5.1523223,-3.8259344
0.07448629,4.7753496,5.844342,-1.0604041,-1.9449726,1.13964,-4.1659107,-3.7253778
0.072440036,4.781128,5.844342,-1.0604041,-1.9449726,1.13964,-4.1659107,-3.7253778
0.07039211,4.786725,5.645138,-0.9698566,-1.9247327,1.5610195,-3.1028855,-3.596091
0.068348266,4.7922974,5.645138,-0.9698566,-1.9247327,1.5610195,-3.1028855,-3.596091
0.06631303,4.7976413,5.4043884,-0.8718523,-1.8981011,2.006341,-2.0350714,-3.5625722
0.06428235,4.802962,5.4043884,-0.8718523,-1.8981011,2.006341,-2.0350714,-3.5625722
0.062277105,4.8079963,5.1146364,-0.7685216,-1.8661431,2.2984335,-1.0965444,-3.5482068
0.060264952,4.813039,5.1146364,-0.7685216,-1.8661431,2.2984335,-1.0965444,-3.5482068
0.058298267,4.817724,4.7780128,-0.6609299,-1.8299241,2.5905263,-0.24899697,-3.466804
0.056355063,4.822347,4.7780128,-0.6609299,-1.8299241,2.5905263,-0.24899697,-3.466804
0.05443062,4.826666,4.393452,-0.5448161,-1.7873136,2.6479871,0.46926352,-3.2369606
0.052483413,4.831032,4.393452,-0.5448161,-1.7873136,2.6479871,0.46926352,-3.2369606
0.05062362,4.8349295,3.965216,-0.42231068,-1.7340503,2.6240451,1.0247183,-2.944868
0.04877209,4.838807,3.965216,-0.42231068,-1.7340503,2.6240451,1.0247183,-2.944868
0.04699907,4.842233,3.49863,-0.29447892,-1.6733302,2.4229321,1.5370775,-2.5617957
0.04522206,4.845666,3.49863,-0.29447892,-1.6733302,2.4229321,1.5370775,-2.5617957
0.043551058,4.8485975,3.0000863,-0.16771246,-1.5998269,2.2649148,2.0638018,-2.2601264
0.041878294,4.851532,3.0000863,-0.16771246,-1.5998269,2.2649148,2.0638018,-2.2601264
0.04029635,4.853974,2.474911,-0.040945996,-1.5124753,2.4420857,2.2218192,-1.8100165
0.038736694,4.8563824,2.474911,-0.040945996,-1.5124753,2.4420857,2.2218192,-1.8100165
0.037293434,4.8582687,1.9294956,0.086885735,-1.4102099,2.3319526,2.542642,-1.5705963
0.03584764,4.860159,1.9294956,0.086885735,-1.4102099,2.3319526,2.542642,-1.5705963
0.034533784,4.8614864,1.3659707,0.21045642,-1.2994224,2.5091233,2.542642,-1.2497733
0.03321766,4.8628163,1.3659707,0.21045642,-1.2994224,2.5091233,2.542642,-1.2497733
0.032031335,4.86358,0.79072785,0.32870078,-1.1811781,2.8921957,2.585738,-0.90500826
0.03085001,4.8643417,0.79072785,0.32870078,-1.1811781,2.8921957,2.585738,-0.90500826
0.02980454,4.864534,0.21335453,0.44587985,-1.0597379,2.96881,2.6719291,-0.5650316
0.028763227,4.864726,0.21335453,0.44587985,-1.0597379,2.96881,2.6719291,-0.5650316
0.027856098,4.864344,-0.3672146,0.56199366,-0.9372325,2.9496565,2.3942018,-0.095768064
0.02695221,4.8639646,-0.3672146,0.56199366,-0.9372325,2.9496565,2.3942018,-0.095768064
0.02618273,4.8630104,-0.9435227,0.6717159,-0.81259656,2.815581,2.0638018,0.35913026
0.025404053,4.8620467,-0.9435227,0.6717159,-0.81259656,2.815581,2.0638018,0.35913026
0.0247073,4.8603754,-1.509178,0.772916,-0.6879606,2.5617957,1.6136919,0.8523358
0.02415236,4.859047,-1.509178,0.772916,-0.6879606,2.5617957,1.6136919,0.8523358
0.023661552,4.8570304,-2.056724,0.85707194,-0.5654552,2.3463178,0.91937345,1.3263878
0.023164086,4.8549943,-2.056724,0.85707194,-0.5654552,2.3463178,0.91937345,1.3263878
0.022793777,4.852425,-2.58403,0.9241836,-0.44294977,2.3415294,0.6607997,1.5514427
0.022004573,4.844732,-3.0942917,0.9731858,-0.32150963,2.0398598,-0.50757074,2.0159178
0.021923857,4.8437495,-3.0942917,0.9731858,-0.32150963,2.0398598,-0.50757074,2.0159178
0.021923857,4.8437495,-3.0942917,0.9731858,-0.32150963,2.0398598,-0.50757074,2.0159178
0.02179871,4.84009,-3.5779216,1.0115353,-0.1936779,1.7286136,-1.2114661,2.0829554
0.02167613,4.836607,-3.5779216,1.0115353,-0.1936779,1.7286136,-1.2114661,2.0829554
0.02167613,4.836607,-3.5779216,1.0115353,-0.1936779,1.7286136,-1.2114661,2.0829554
0.021697998,4.8287263,-4.030659,1.0392321,-0.05732405,1.1875241,-1.6280571,1.757344
0.021848196,4.8242903,-4.4556994,1.0498848,0.08648665,0.8571242,-2.2457612,1.5179238
0.021994077,4.819858,-4.4556994,1.0498848,0.08648665,0.8571242,-2.2457612,1.5179238
0.022275928,4.8151083,-4.8551736,1.0424279,0.23668894,0.7565677,-3.0071173,1.4269443
0.022561224,4.8102283,-4.8551736,1.0424279,0.23668894,0.7565677,-3.0071173,1.4269443
0.022969106,4.805105,-5.225886,1.0243185,0.3932828,0.9624691,-3.7493198,1.3742718
0.023374913,4.799956,-5.225886,1.0243185,0.3932828,0.9624691,-3.7493198,1.3742718
0.023907706,4.7944746,-5.5657053,1.0019479,0.55094194,1.1731589,-4.620809,1.2401965
0.024440486,4.7889543,-5.5657053,1.0019479,0.55094194,1.1731589,-4.620809,1.2401965
