Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.2353754,4.5020905,0.13421212,0.30312455,0.0065420466,0.78050977,-9.662998,-1.7477672
6.235237,4.5023956,0.13740791,0.29992875,0.013998898,0.7422025,-9.653421,-1.6472107
6.235161,4.5025644,0.13740791,0.29992875,0.013998898,0.7422025,-9.653421,-1.6472107
6.235161,4.5025644,0.13740791,0.29992875,0.013998898,0.7422025,-9.653421,-1.6472107
6.2349663,4.5031238,0.14912581,0.2892761,0.031043129,0.6799533,-9.691729,-1.5610195
6.2349157,4.5033097,0.14912581,0.2892761,0.031043129,0.6799533,-9.691729,-1.5610195
6.2348466,4.5035653,0.14912581,0.2892761,0.031043129,0.6799533,-9.691729,-1.5610195
6.234778,4.5038652,0.1555174,0.280754,0.037434716,0.6703765,-9.720459,-1.5801731
6.234726,4.5040913,0.1555174,0.280754,0.037434716,0.6703765,-9.720459,-1.5801731
6.234678,4.504362,0.16297425,0.27329713,0.04595683,0.6703765,-9.739613,-1.5514427
6.234629,4.5046344,0.16297425,0.27329713,0.04595683,0.6703765,-9.739613,-1.5514427
6.234629,4.5046344,0.16297425,0.27329713,0.04595683,0.6703765,-9.739613,-1.5514427
6.2345643,4.5051937,0.17256163,0.26370975,0.055544212,0.6607997,-9.768343,-1.5179238
6.234544,4.5054836,0.18001848,0.25412238,0.061935797,0.61770403,-9.753978,-1.5849615
6.234523,4.5057716,0.18001848,0.25412238,0.061935797,0.61770403,-9.753978,-1.5849615
6.234516,4.5060687,0.18641007,0.24240446,0.06726212,0.59376204,-9.725247,-1.541866
6.2345095,4.506364,0.18641007,0.24240446,0.06726212,0.59376204,-9.725247,-1.541866
6.234512,4.5066643,0.19280165,0.23281708,0.072588444,0.59376204,-9.768343,-1.5035586
6.2345147,4.506967,0.19280165,0.23281708,0.072588444,0.59376204,-9.768343,-1.5035586
6.2345285,4.507276,0.19919324,0.22109918,0.07791477,0.5650316,-9.706094,-1.5131354
6.234543,4.5075836,0.19919324,0.22109918,0.07791477,0.5650316,-9.706094,-1.5131354
6.234569,4.5079026,0.20558484,0.208316,0.08324109,0.5410896,-9.682152,-1.5227122
6.2345953,4.5082226,0.20558484,0.208316,0.08324109,0.5410896,-9.682152,-1.5227122
6.234617,4.508536,0.21091115,0.1965981,0.089632675,0.62728083,-9.77792,-1.460463
6.2346396,4.5088534,0.21091115,0.1965981,0.089632675,0.62728083,-9.77792,-1.460463
6.2346764,4.5091753,0.21517222,0.18701072,0.09602426,0.60333884,-9.840169,-1.412579
6.234713,4.509497,0.21517222,0.18701072,0.09602426,0.60333884,-9.840169,-1.412579
6.2347603,4.5098243,0.22049853,0.1784886,0.102415845,0.58897364,-9.816227,-1.3934253
6.2348075,4.510152,0.22049853,0.1784886,0.102415845,0.58897364,-9.816227,-1.3934253
6.234845,4.510483,0.22689012,0.16783595,0.10774217,0.6751649,-9.734824,-1.4317327
6.2348824,4.510814,0.22689012,0.16783595,0.10774217,0.6751649,-9.734824,-1.4317327
6.234921,4.511148,0.23115118,0.1603791,0.1098727,0.6847417,-9.749189,-1.4460979
6.2349596,4.5114822,0.23115118,0.1603791,0.1098727,0.6847417,-9.749189,-1.4460979
6.235024,4.511823,0.23434697,0.1571833,0.11519902,0.5650316,-9.734824,-1.460463
6.235088,4.5121636,0.23434697,0.1571833,0.11519902,0.5650316,-9.734824,-1.460463
6.235182,4.5125093,0.23860803,0.15292226,0.12159061,0.44532153,-9.677363,-1.4652514
6.235278,4.512863,0.23860803,0.15292226,0.12159061,0.44532153,-9.677363,-1.4652514
6.2353773,4.513217,0.24073856,0.1454654,0.1247864,0.45010993,-9.696517,-1.4939818
6.2353773,4.513217,0.24073856,0.1454654,0.1247864,0.45010993,-9.696517,-1.4939818
6.2355657,4.513917,0.2428691,0.13587803,0.12585166,0.521936,-9.643845,-1.5753847
6.2356462,4.514264,0.2428691,0.13587803,0.12585166,0.521936,-9.643845,-1.5753847
6.2357273,4.5146008,0.24499962,0.12629063,0.1279822,0.51714754,-9.643845,-1.6136919
6.235811,4.51495,0.24499962,0.12629063,0.1279822,0.51714754,-9.643845,-1.6136919
6.235886,4.515296,0.24393435,0.117768526,0.13117799,0.5650316,-9.629479,-1.5945383
6.2359605,4.515641,0.24393435,0.117768526,0.13117799,0.5650316,-9.629479,-1.5945383
6.236061,4.5159903,0.24393435,0.10924641,0.13224325,0.49320555,-9.720459,-1.5705963
6.2361617,4.5163403,0.24393435,0.10924641,0.13224325,0.49320555,-9.720459,-1.5705963
6.236255,4.516683,0.2396733,0.099659026,0.13224325,0.521936,-9.706094,-1.5753847
6.236348,4.5170264,0.2396733,0.099659026,0.13224325,0.521936,-9.706094,-1.5753847
6.236455,4.5173707,0.23647751,0.09007165,0.13543904,0.49320555,-9.720459,-1.5993267
6.2365594,4.5177093,0.23647751,0.09007165,0.13543904,0.49320555,-9.720459,-1.5993267
6.2366624,4.5180464,0.23434697,0.08048427,0.13543904,0.50757074,-9.730036,-1.5897499
6.2367644,4.518384,0.23434697,0.08048427,0.13543904,0.50757074,-9.730036,-1.5897499
6.2368712,4.518716,0.22902066,0.07302742,0.1365043,0.49799395,-9.730036,-1.6089035
6.236977,4.5190477,0.22902066,0.07302742,0.1365043,0.49799395,-9.730036,-1.6089035
6.2370706,4.519371,0.22262907,0.06557056,0.13863485,0.545878,-9.720459,-1.6041151
6.237164,4.519695,0.22262907,0.06557056,0.13863485,0.545878,-9.720459,-1.6041151
6.23725,4.520009,0.21623749,0.058113717,0.1397001,0.5793968,-9.667787,-1.5753847
6.2373357,4.5203238,0.21623749,0.058113717,0.1397001,0.5793968,-9.667787,-1.5753847
6.237417,4.5206313,0.20984589,0.053852655,0.1397001,0.5650316,-9.634268,-1.6280571
6.2374983,4.5209394,0.20984589,0.053852655,0.1397001,0.5650316,-9.634268,-1.6280571
6.2375793,4.52124,0.20238905,0.051722128,0.1397001,0.5793968,-9.591172,-1.5849615
6.2376595,4.521538,0.20238905,0.051722128,0.1397001,0.5793968,-9.591172,-1.5849615
6.2377276,4.521823,0.19386692,0.050656863,0.1397001,0.63206923,-9.591172,-1.5610195
6.237796,4.5221095,0.19386692,0.050656863,0.1397001,0.63206923,-9.591172,-1.5610195
6.237854,4.5223823,0.18321428,0.050656863,0.13863485,0.6512229,-9.615114,-1.5849615
