Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.199343,4.558172,-0.06681002,0.074102566,0.005526551,1.2162545,-9.203311,-1.6472107
6.1992207,4.558053,-0.06681002,0.074102566,0.005526551,1.2162545,-9.203311,-1.6472107
6.1991153,4.5579257,-0.06574476,0.0762331,0.011918138,1.2497733,-9.155427,-1.7286136
6.19901,4.557798,-0.06574476,0.0762331,0.011918138,1.2497733,-9.155427,-1.7286136
6.198899,4.557685,-0.06574476,0.07729836,0.021505518,1.316811,-9.14585,-1.6663644
6.198788,4.557572,-0.06574476,0.07729836,0.021505518,1.316811,-9.14585,-1.6663644
6.198683,4.5574627,-0.06574476,0.07942889,0.031092897,1.2880806,-9.107543,-1.6280571
6.198578,4.557354,-0.06574476,0.07942889,0.031092897,1.2880806,-9.107543,-1.6280571
6.198475,4.557251,-0.06467949,0.08049415,0.03641922,1.3742718,-9.078813,-1.6328455
6.1983714,4.557148,-0.06467949,0.08049415,0.03641922,1.3742718,-9.078813,-1.6328455
6.1982765,4.557046,-0.062548965,0.08049415,0.04387607,1.3215994,-9.126697,-1.6280571
6.198181,4.556944,-0.062548965,0.08049415,0.04387607,1.3215994,-9.126697,-1.6280571
6.198089,4.5568485,-0.0614837,0.07942889,0.05026766,1.3072342,-9.121908,-1.5945383
6.197997,4.556754,-0.0614837,0.07942889,0.05026766,1.3072342,-9.121908,-1.5945383
6.19791,4.5566635,-0.05935317,0.08049415,0.056659244,1.3215994,-9.169792,-1.5945383
6.197822,4.5565734,-0.05935317,0.08049415,0.056659244,1.3215994,-9.169792,-1.5945383
6.197745,4.556479,-0.057222642,0.08155942,0.06305083,1.292869,-9.14585,-1.6136919
6.197667,4.5563846,-0.057222642,0.08155942,0.06305083,1.292869,-9.14585,-1.6136919
6.197584,4.556314,-0.05509211,0.08155942,0.06731189,1.3215994,-9.203311,-1.5370775
6.1975007,4.5562434,-0.05509211,0.08155942,0.06731189,1.3215994,-9.203311,-1.5370775
6.1974235,4.5561743,-0.05189632,0.07942889,0.07263821,1.292869,-9.217676,-1.541866
6.197343,4.556102,-0.05189632,0.07942889,0.07263821,1.292869,-9.217676,-1.541866
6.1972723,4.5560527,-0.048700526,0.07836362,0.08009506,1.3311762,-9.188946,-1.484405
6.197201,4.556003,-0.048700526,0.07836362,0.08009506,1.3311762,-9.188946,-1.484405
6.1971354,4.5559506,-0.045504734,0.07729836,0.08648665,1.3072342,-9.222465,-1.508347
6.1970696,4.5558977,-0.045504734,0.07729836,0.08648665,1.3072342,-9.222465,-1.508347
6.1970096,4.5558696,-0.041243672,0.073037304,0.09181297,1.3120226,-9.26556,-1.4413095
6.1969495,4.555842,-0.041243672,0.073037304,0.09181297,1.3120226,-9.26556,-1.4413095
6.1968946,4.555811,-0.033786822,0.069841504,0.09713929,1.292869,-9.23683,-1.4748282
6.19684,4.5557795,-0.033786822,0.069841504,0.09713929,1.292869,-9.23683,-1.4748282
6.1967916,4.5557556,-0.027395237,0.06877624,0.103530884,1.2880806,-9.26556,-1.4748282
6.196743,4.5557323,-0.027395237,0.06877624,0.103530884,1.2880806,-9.26556,-1.4748282
6.196701,4.555734,-0.02313418,0.06664571,0.106726676,1.2593501,-9.255983,-1.4030021
6.1966596,4.5557365,-0.02313418,0.06664571,0.106726676,1.2593501,-9.255983,-1.4030021
