Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.127915,4.624761,-0.04443947,0.0005993177,-0.08821672,1.5035586,-9.332599,-0.89064306
6.1277795,4.624621,-0.04443947,0.0005993177,-0.08821672,1.5035586,-9.332599,-0.89064306
6.127679,4.624473,-0.04763526,0.003795111,-0.08395566,1.5035586,-9.375694,-0.9768343
6.127577,4.6243234,-0.04763526,0.003795111,-0.08395566,1.5035586,-9.375694,-0.9768343
6.127489,4.6241727,-0.050831053,0.0069909045,-0.08075987,1.4987702,-9.409213,-1.0151415
6.1274004,4.624021,-0.050831053,0.0069909045,-0.08075987,1.4987702,-9.409213,-1.0151415
6.1273055,4.6238666,-0.05509211,0.011251962,-0.078629345,1.5035586,-9.361329,-0.9864111
6.1272106,4.6237116,-0.05509211,0.011251962,-0.078629345,1.5035586,-9.361329,-0.9864111
6.1271024,4.6235547,-0.060418434,0.016578285,-0.076498814,1.4987702,-9.385271,-0.8858546
6.1269946,4.6233964,-0.060418434,0.016578285,-0.076498814,1.4987702,-9.385271,-0.8858546
6.126886,4.6232324,-0.06787529,0.021904606,-0.078629345,1.508347,-9.390059,-0.91458505
6.1267786,4.62307,-0.06787529,0.021904606,-0.078629345,1.508347,-9.390059,-0.91458505
6.1266756,4.622899,-0.07426687,0.026165664,-0.08182514,1.508347,-9.375694,-0.9528923
6.126572,4.622726,-0.07426687,0.026165664,-0.08182514,1.508347,-9.375694,-0.9528923
6.1264505,4.62255,-0.08172372,0.029361458,-0.08182514,1.508347,-9.3661175,-0.90021986
6.1263313,4.6223755,-0.08172372,0.029361458,-0.08182514,1.508347,-9.3661175,-0.90021986
6.1262374,4.622191,-0.08811531,0.032557253,-0.0828904,1.5035586,-9.375694,-0.9911995
6.1261425,4.622003,-0.08811531,0.032557253,-0.0828904,1.5035586,-9.375694,-0.9911995
6.1260476,4.621815,-0.093441635,0.03681831,-0.08502093,1.4987702,-9.390059,-0.91458505
6.125953,4.621626,-0.093441635,0.03681831,-0.08502093,1.4987702,-9.390059,-0.91458505
6.1258445,4.6214323,-0.09876795,0.040014103,-0.08821672,1.5035586,-9.370906,-0.91458505
6.1257367,4.621238,-0.09876795,0.040014103,-0.08821672,1.5035586,-9.370906,-0.91458505
6.1257367,4.6210656,-0.104094274,0.04214463,-0.091412514,1.4413095,-9.409213,-0.90500826
