Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.2457476,4.675,-0.16268381,-0.21245357,0.08329086,0.6991069,-9.883265,-0.60812724
6.245745,4.674753,-0.16161856,-0.21351884,0.08116033,0.6560113,-9.931149,-0.60812724
6.2457423,4.674509,-0.16161856,-0.21351884,0.08116033,0.6560113,-9.931149,-0.60812724
6.245738,4.6742654,-0.16055329,-0.21351884,0.08116033,0.62728083,-9.902418,-0.5793968
6.2457333,4.674023,-0.16055329,-0.21351884,0.08116033,0.62728083,-9.902418,-0.5793968
6.245724,4.673785,-0.1573575,-0.2145841,0.08009506,0.61291564,-9.883265,-0.5602432
6.245715,4.6735477,-0.1573575,-0.2145841,0.08009506,0.61291564,-9.883265,-0.5602432
6.2457137,4.6733093,-0.1541617,-0.21564937,0.08116033,0.62728083,-9.854534,-0.59855044
6.2457113,4.6730714,-0.1541617,-0.21564937,0.08116033,0.62728083,-9.854534,-0.59855044
6.245717,4.672834,-0.14990065,-0.21777989,0.08222559,0.5602432,-9.883265,-0.5650316
6.245722,4.672597,-0.14990065,-0.21777989,0.08222559,0.5602432,-9.883265,-0.5650316
6.2457333,4.6723614,-0.14457433,-0.21991043,0.08222559,0.5602432,-9.868899,-0.58897364
6.2457438,4.6721272,-0.14457433,-0.21991043,0.08222559,0.5602432,-9.868899,-0.58897364
6.245746,4.6719036,-0.13818274,-0.22310622,0.08329086,0.5602432,-9.854534,-0.5602432
6.245748,4.671691,-0.13818274,-0.22310622,0.08329086,0.5602432,-9.854534,-0.5602432
6.245738,4.6714826,-0.13072589,-0.22736728,0.08222559,0.5602432,-9.840169,-0.5315128
6.245727,4.671265,-0.13072589,-0.22736728,0.08222559,0.5602432,-9.840169,-0.5315128
6.2457347,4.671055,-0.122203775,-0.23162833,0.08329086,0.5315128,-9.878476,-0.5554548
6.245741,4.6708455,-0.122203775,-0.23162833,0.08329086,0.5315128,-9.878476,-0.5554548
6.2457438,4.670647,-0.11368166,-0.23588939,0.08435612,0.545878,-9.849746,-0.5554548
6.2457457,4.6704497,-0.11368166,-0.23588939,0.08435612,0.545878,-9.849746,-0.5554548
6.2457714,4.670248,-0.106224805,-0.24228097,0.08648665,0.51714754,-9.825804,-0.59376204
6.245797,4.670047,-0.106224805,-0.24228097,0.08648665,0.51714754,-9.825804,-0.59376204
6.2458034,4.6698647,-0.09770269,-0.2476073,0.087551914,0.50757074,-9.840169,-0.5315128
6.245809,4.6696825,-0.09770269,-0.2476073,0.087551914,0.50757074,-9.840169,-0.5315128
6.245799,4.6695223,-0.08598478,-0.2561294,0.08648665,0.5363012,-9.854534,-0.521936
6.245789,4.669363,-0.08598478,-0.2561294,0.08648665,0.5363012,-9.854534,-0.521936
6.245808,4.669197,-0.075332135,-0.262521,0.088617176,0.5315128,-9.80665,-0.58897364
6.245827,4.66903,-0.075332135,-0.262521,0.088617176,0.5315128,-9.80665,-0.58897364
6.245812,4.6688986,-0.06681002,-0.26997787,0.09074771,0.51235914,-9.821015,-0.49320555
6.245796,4.668768,-0.06681002,-0.26997787,0.09074771,0.51235914,-9.821015,-0.49320555
6.2458076,4.668625,-0.057222642,-0.2774347,0.09074771,0.50278234,-9.864111,-0.5410896
6.2458186,4.6684823,-0.057222642,-0.2774347,0.09074771,0.50278234,-9.864111,-0.5410896
6.245843,4.6683455,-0.045504734,-0.28489155,0.0939435,0.46926352,-9.811439,-0.5315128
6.2458663,4.668209,-0.045504734,-0.28489155,0.0939435,0.46926352,-9.811439,-0.5315128
6.2458506,4.668117,-0.035917353,-0.2923484,0.09607403,0.545878,-9.77792,-0.49799395
6.245834,4.668025,-0.035917353,-0.2923484,0.09607403,0.545878,-9.77792,-0.49799395
6.245813,4.667953,-0.026329972,-0.29874,0.09713929,0.5315128,-9.80665,-0.47884035
