Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
5.981324,5.0342298,0.90491533,0.21203898,0.17396294,0.052975297,0.48988742,0.5093816
5.9815245,5.0352354,0.90491533,0.21203898,0.17396294,0.054857492,0.48745108,0.5002338
5.9817405,5.036261,0.8963932,0.20245159,0.178224,0.004213214,0.49935037,0.53877693
5.9820204,5.037593,0.8963932,0.20245159,0.178224,0.0068449974,0.4961352,0.5266554
5.982192,5.0384297,0.88467526,0.19286421,0.18141979,0.08028388,0.47972876,0.56213987
5.982497,5.0399184,0.88467526,0.19286421,0.18141979,0.08315116,0.4760792,0.54860425
5.9825907,5.040356,0.87295735,0.1843421,0.1867461,0.064876616,0.43191752,0.5446194
5.982806,5.0413666,0.87295735,0.1843421,0.1867461,0.066903114,0.42944825,0.5354276
5.9830265,5.042365,0.8601742,0.17795052,0.1931377,0.08812755,0.34082937,0.5407083
5.9832463,5.043363,0.8601742,0.17795052,0.1931377,0.090194345,0.3383904,0.5316266
5.983465,5.0443454,0.847391,0.17155893,0.19846402,0.14971334,0.24979398,0.57535833
5.983684,5.045329,0.847391,0.17155893,0.19846402,0.15176868,0.24737653,0.5664135
5.9839134,5.046299,0.83780366,0.1662326,0.20272508,0.12040761,0.1444639,0.58151627
5.984143,5.0472703,0.83780366,0.1662326,0.20272508,0.12256396,0.14209507,0.5726716
5.984376,5.04823,0.8292815,0.16090629,0.2048556,0.1295442,0.0679366,0.6213865
5.9846087,5.049191,0.8292815,0.16090629,0.2048556,0.13173565,0.06559092,0.61263317
5.9848466,5.050147,0.82608575,0.15664522,0.20911667,0.114816844,0.07284108,0.6039223
5.9850836,5.0511026,0.82608575,0.15664522,0.20911667,0.11704728,0.07050419,0.5952134
5.985313,5.0520525,0.8228899,0.15025364,0.21444298,0.16708854,0.120830104,0.57699203
5.985542,5.0530024,0.8228899,0.15025364,0.21444298,0.16923985,0.11847101,0.5683506
5.985772,5.0539465,0.8186289,0.14599258,0.21870404,0.1714069,0.0586662,0.51665896
5.9860015,5.054889,0.8186289,0.14599258,0.21870404,0.17356375,0.05631374,0.5080842
5.986227,5.055825,0.81436783,0.14173152,0.22509563,0.21399367,0.092270635,0.5091476
5.9864516,5.056761,0.81436783,0.14173152,0.22509563,0.21610644,0.08990893,0.5006387
5.9866767,5.0576916,0.811172,0.13853572,0.23148721,0.25174692,0.063617334,0.51612103
5.9869027,5.058626,0.811172,0.13853572,0.23148721,0.25386983,0.061246723,0.5076243
5.987137,5.0595775,0.806911,0.13533993,0.23681355,0.2656546,0.07320334,0.52770734
5.9873576,5.060476,0.806911,0.13533993,0.23681355,0.26773056,0.07091733,0.51954335
5.9875903,5.061389,0.8026499,0.13214414,0.24213986,0.27949667,0.015936978,0.5639086
5.987823,5.0623074,0.8026499,0.13214414,0.24213986,0.28169036,0.013603352,0.5555568
5.9880605,5.0632205,0.79945415,0.12894835,0.24959671,0.29350218,0.054386348,0.5711905
5.988297,5.0641336,0.79945415,0.12894835,0.24959671,0.295728,0.052063696,0.56288725
5.988531,5.0650406,0.79625833,0.12575255,0.25385776,0.33623978,0.107206896,0.5833696
5.9887643,5.0659466,0.79625833,0.12575255,0.25385776,0.33843163,0.10488124,0.5751345
5.9890065,5.06685,0.79199725,0.12362202,0.25811884,0.3167726,0.09300271,0.60522115
5.989248,5.067753,0.79199725,0.12362202,0.25811884,0.3190458,0.09069524,0.5970129
5.9894986,5.068651,0.7888015,0.12255676,0.26557568,0.35492605,0.11236021,0.708543
5.9897485,5.069549,0.7888015,0.12255676,0.26557568,0.35728142,0.110073134,0.70036817
5.989998,5.07044,0.7845404,0.12042623,0.27196726,0.37878314,0.11737791,0.6587426
5.990247,5.071332,0.7845404,0.12042623,0.27196726,0.38112822,0.11509356,0.6506245
5.9905,5.072214,0.77814883,0.1182957,0.2804894,0.43139783,0.12241739,0.7000507
5.9907527,5.0730963,0.77814883,0.1182957,0.2804894,0.43377814,0.12015954,0.6920198
5.991004,5.0739703,0.7728225,0.11723044,0.28688097,0.5079722,0.0891864,0.7080068
5.9912543,5.074844,0.7728225,0.11723044,0.28688097,0.51033163,0.086935036,0.7000577
5.9915104,5.075709,0.76536566,0.11723044,0.29327255,0.52711046,0.17090936,0.72569776
5.991766,5.0765734,0.76536566,0.11723044,0.29327255,0.52951825,0.16868538,0.7178235
5.9920235,5.0774317,0.7579088,0.12042623,0.30179468,0.5750432,0.26703846,0.6764903
5.992286,5.078308,0.7579088,0.12042623,0.30179468,0.5775174,0.2647795,0.66851115
5.9925466,5.0791287,0.7483214,0.12149149,0.30818626,0.4889919,0.30578828,0.63708055
5.9928136,5.079974,0.7483214,0.12149149,0.30818626,0.49151027,0.30363038,0.62937343
5.993091,5.0808115,0.7366035,0.12468729,0.30925152,0.41272366,0.33982515,0.62651217
5.9933677,5.081649,0.7366035,0.12468729,0.30925152,0.4153332,0.33770558,0.61886746
5.9936495,5.0824747,0.7227551,0.12681782,0.30818626,0.36052728,0.33084005,0.5969521
5.9939294,5.083299,0.7227551,0.12681782,0.30818626,0.3631689,0.32875705,0.58942163
5.994207,5.0841064,0.7057108,0.12894835,0.30818626,0.37057543,0.33629736,0.55809987
5.994484,5.0849137,0.7057108,0.12894835,0.30818626,0.37318465,0.3342494,0.55072486
5.99476,5.0857005,0.6865361,0.13001361,0.31138206,0.40451986,0.38972753,0.5483207
5.995035,5.086488,0.6865361,0.13001361,0.31138206,0.40711868,0.38773373,0.5411254
5.995316,5.087255,0.6652308,0.13107887,0.31138206,0.4001882,0.35229748,0.5867725
5.995595,5.088021,0.6652308,0.13107887,0.31138206,0.40282243,0.3503728,0.5797655
5.995883,5.0887713,0.6396645,0.1332094,0.3135126,0.41511822,0.35809785,0.63034296
5.996164,5.0895047,0.6396645,0.1332094,0.3135126,0.41776878,0.35628057,0.62361985
5.996455,5.090216,0.6087718,0.13533993,0.31777364,0.37742108,0.36892503,0.597927
5.996745,5.090926,0.6087718,0.13533993,0.31777364,0.3801599,0.36719835,0.5913979
5.997049,5.091612,0.57787913,0.13853572,0.3188389,0.3016215,0.3991096,0.60422796
5.9973516,5.0922976,0.57787913,0.13853572,0.3188389,0.3044815,0.39748886,0.5979026
5.9977174,5.0930996,0.54485595,0.13960099,0.32096943,0.34624147,0.37646884,0.54740274
5.9979453,5.0936007,0.54485595,0.13960099,0.32096943,0.3483956,0.3752949,0.54277426
5.998248,5.0942116,0.50863695,0.14066626,0.32309997,0.2842139,0.41223276,0.52753276
5.9985504,5.0948224,0.50863695,0.14066626,0.32309997,0.28706706,0.41085467,0.5218656
5.998861,5.095399,0.4702874,0.14066626,0.32416523,0.23253912,0.42398503,0.5117109
5.9991713,5.095976,0.4702874,0.14066626,0.32416523,0.23547393,0.42274007,0.5063322
5.999476,5.0965075,0.42980736,0.13747047,0.32629576,0.24792767,0.4647331,0.47263294
5.999781,5.0970407,0.42980736,0.13747047,0.32629576,0.25081086,0.46362484,0.46764678
6.000085,5.0975237,0.38719678,0.1332094,0.32842627,0.20100945,0.44353116,0.41043037
6.0003953,5.0980186,0.38719678,0.1332094,0.32842627,0.20394146,0.44256496,0.40577912
6.0006967,5.0984573,0.3424557,0.12788308,0.32949156,0.24030977,0.37952057,0.43514442
6.0010023,5.0989037,0.3424557,0.12788308,0.32949156,0.24319747,0.3787071,0.43092328
6.0012846,5.099292,0.29558405,0.12362202,0.3305568,0.2745918,0.36846298,0.29315916
6.001561,5.0996737,0.29558405,0.12362202,0.3305568,0.27720773,0.36780027,0.28953105
6.0018454,5.100014,0.24764714,0.1182957,0.32949156,0.25595132,0.33378282,0.310197
6.002129,5.1003556,0.24764714,0.1182957,0.32949156,0.258636,0.33327994,0.30691496
6.0023904,5.100639,0.19971023,0.11509991,0.32949156,0.27547216,0.2802564,0.19403358
6.0026474,5.100918,0.19971023,0.11509991,0.32949156,0.27790087,0.27990562,0.19132894
6.002891,5.1011395,0.15070808,0.11083885,0.32842627,0.2706271,0.20789847,0.1460403
6.0031343,5.1013613,0.15070808,0.11083885,0.32842627,0.27292556,0.20771718,0.14384992
6.0033836,5.101538,0.10064065,0.10764306,0.32736102,0.26092035,0.15503566,0.1851401
6.0036335,5.101715,0.10064065,0.10764306,0.32736102,0.2632826,0.1550278,0.18333416
6.003846,5.1018043,0.048442688,0.103382,0.32629576,0.30360425,0.08820686,0.08178034
6.004056,5.101891,0.048442688,0.103382,0.32629576,0.30558786,0.08842088,0.080803655
6.004259,5.101903,-0.0037552705,0.099120945,0.32523048,0.29793152,0.026637599,0.042182945
6.0044603,5.1019144,-0.0037552705,0.099120945,0.32523048,0.299833,0.02709724,0.04187596
6.0046573,5.10184,-0.057018492,0.09485988,0.32416523,0.28733286,-0.043967366,0.0040177293
6.004855,5.1017656,-0.057018492,0.09485988,0.32416523,0.2892049,-0.043203413,0.0044648983
6.005055,5.1016173,-0.10708592,0.0884683,0.3220347,0.2910965,-0.09963128,-0.018383045
6.005248,5.101475,-0.10708592,0.0884683,0.3220347,0.2929227,-0.09863788,-0.017330715
6.005462,5.1012497,-0.15821862,0.085272506,0.32096943,0.29016146,-0.1691205,-0.039522864
6.0056796,5.1010213,-0.15821862,0.085272506,0.32096943,0.29221886,-0.16776058,-0.037746526
6.00591,5.1007233,-0.21041657,0.08207671,0.3188389,0.2896093,-0.24751648,-0.049731717
6.006129,5.1004386,-0.21041657,0.08207671,0.3188389,0.29168123,-0.24595234,-0.047463402
6.006353,5.1000967,-0.260484,0.07781565,0.31990418,0.28422433,-0.29684228,-0.015964314
6.006576,5.0997543,-0.260484,0.07781565,0.31990418,0.28633884,-0.29506317,-0.013190001
6.0068054,5.0993586,-0.3084209,0.07568512,0.31777364,0.3507587,-0.40321365,-0.03868833
6.0070376,5.0989575,-0.3084209,0.07568512,0.31777364,0.35295632,-0.40120095,-0.035405472
6.0072656,5.0985107,-0.35529253,0.0735546,0.31457785,0.35990226,-0.43256283,-0.026928604
6.007493,5.098064,-0.35529253,0.0735546,0.31457785,0.36205643,-0.4304037,-0.023239613
6.007725,5.0975695,-0.4010989,0.07248933,0.3124473,0.32594526,-0.51426077,0.033537477
6.007956,5.097074,-0.4010989,0.07248933,0.3124473,0.3281366,-0.5119233,0.03765598
6.008209,5.0965204,-0.44477475,0.07142407,0.307121,0.31137618,-0.54285294,-0.04872033
6.008459,5.0959697,-0.44477475,0.07142407,0.307121,0.3137455,-0.54028064,-0.044133604
6.008707,5.0953746,-0.48738533,0.07142407,0.3007294,0.32567102,-0.57586515,-0.053519696
6.008951,5.0947857,-0.48738533,0.07142407,0.3007294,0.32798207,-0.57317907,-0.048588216
6.009213,5.094142,-0.5268001,0.0735546,0.2954031,0.29215264,-0.6756029,0.014275312
6.0094705,5.093503,-0.5268001,0.0735546,0.2954031,0.29459473,-0.67271435,0.019633591
6.009733,5.092827,-0.56408435,0.07568512,0.2890115,0.32581115,-0.731936,-0.1470604
6.0099945,5.092151,-0.56408435,0.07568512,0.2890115,0.32828736,-0.7289146,-0.14137208
6.0102477,5.0914354,-0.6034992,0.07675039,0.28155464,0.3689979,-0.7928153,-0.15926397
6.010499,5.090723,-0.6034992,0.07675039,0.28155464,0.37137988,-0.7896986,-0.15323892
6.010757,5.089974,-0.64291394,0.07888092,0.27303255,0.3307283,-0.877423,-0.1947748
6.0110188,5.0892124,-0.64291394,0.07888092,0.27303255,0.33320487,-0.8741244,-0.18832362
6.011281,5.088416,-0.68126345,0.07888092,0.26344514,0.29738384,-0.94731885,-0.26296055
6.0115385,5.0876327,-0.68126345,0.07888092,0.26344514,0.2998256,-0.94396085,-0.2562999
6.0118017,5.086789,-0.71961296,0.07781565,0.25492305,0.25922698,-0.96432984,-0.25390345
6.012061,5.0859594,-0.71961296,0.07781565,0.25492305,0.26168418,-0.9608198,-0.24683094
6.0123167,5.0850897,-0.7568972,0.07461986,0.24533565,0.23059112,-1.005071,-0.2968583
6.0125732,5.0842175,-0.7568972,0.07461986,0.24533565,0.23302197,-1.0014346,-0.2893994
6.0128264,5.0833144,-0.7931162,0.07248933,0.23681355,0.19232792,-1.0455897,-0.31996965
6.0130806,5.082407,-0.7931162,0.07248933,0.23681355,0.1947394,-1.0418516,-0.31218827
6.013338,5.0814686,-0.8293352,0.0703588,0.22829142,0.1397193,-1.1146201,-0.2418865
6.013597,5.080525,-0.8293352,0.0703588,0.22829142,0.14217246,-1.1107606,-0.23377973
6.013858,5.0795517,-0.86448896,0.068228275,0.2229651,0.101554036,-1.087651,-0.16795015
6.01412,5.078574,-0.86448896,0.068228275,0.2229651,0.10404056,-1.0836892,-0.1595428
6.0143795,5.077571,-0.8953816,0.066097744,0.21657352,0.049039543,-1.0365573,-0.21314704
6.0146284,5.0766077,-0.8953816,0.066097744,0.21657352,0.051399887,-1.032692,-0.20484346
6.0148973,5.075577,-0.92520905,0.06396721,0.21231246,-0.013085961,-1.0620724,-0.16721642
6.015176,5.07451,-0.92520905,0.06396721,0.21231246,-0.010442853,-1.0578054,-0.15801418
6.0154524,5.073438,-0.9529059,0.06077142,0.2080514,-0.070066035,-1.0056487,-0.15833372
6.0157228,5.0723953,-0.9529059,0.06077142,0.2080514,-0.06750071,-1.0014988,-0.14932072
6.015989,5.071307,-0.98166806,0.056510363,0.20165981,-0.11285949,-0.98285174,-0.22608769
6.0162582,5.070207,-0.98166806,0.056510363,0.20165981,-0.110302985,-0.97853553,-0.21655595
6.016514,5.0690875,-1.0114955,0.052249305,0.19739875,-0.079147935,-0.91673625,-0.22119415
6.016514,5.0690875,-1.0114955,0.052249305,0.19739875,-0.079147935,-0.91673625,-0.22119415
6.0170336,5.066686,-1.0423881,0.04585772,0.19420296,-0.09336376,-0.88359916,-0.24339086
6.0173526,5.0652184,-1.0764766,0.037335604,0.19100717,-0.10949206,-0.9210965,-0.144413
6.01754,5.0643625,-1.0764766,0.037335604,0.19100717,-0.10771531,-0.91783804,-0.13695246
6.01754,5.0643625,-1.0764766,0.037335604,0.19100717,-0.10771531,-0.91783804,-0.13695246
6.01754,5.0643625,-1.0764766,0.037335604,0.19100717,-0.10771531,-0.91783804,-0.13695246
6.018318,5.060136,-1.1478493,0.01496505,0.1867461,-0.08117145,-0.6531993,-0.15261063
6.0184584,5.0593987,-1.1478493,0.01496505,0.1867461,-0.07983899,-0.6504762,-0.14614928
