Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.75362504,3.8682132,-0.014924909,0.002719963,0.1365043,-6.4739213,-5.0134583,-5.3342814
0.7535895,3.8682196,-0.01279438,-0.0036716238,0.13543904,-6.4308257,-5.032612,-5.3247046
0.75356925,3.8682237,-0.01279438,-0.0036716238,0.13543904,-6.4308257,-5.032612,-5.3247046
0.7535448,3.86822,-0.010663851,-0.008997946,0.13437378,-6.3829417,-5.032612,-5.3438582
0.75352,3.8682165,-0.010663851,-0.008997946,0.13437378,-6.3829417,-5.032612,-5.3438582
0.7534959,3.8682067,-0.009598587,-0.014324268,0.13437378,-6.4068837,-4.960786,-5.3438582
0.7534717,3.868197,-0.009598587,-0.014324268,0.13437378,-6.4068837,-4.960786,-5.3438582
0.75345796,3.8682125,-0.008533322,-0.018585326,0.13437378,-6.3206925,-5.0182467,-5.2768207
0.7534443,3.8682275,-0.008533322,-0.018585326,0.13437378,-6.3206925,-5.0182467,-5.2768207
0.75342774,3.868236,-0.0064027933,-0.020715855,0.13330851,-6.3206925,-4.999093,-5.3007627
0.7534111,3.8682444,-0.0064027933,-0.020715855,0.13330851,-6.3206925,-4.999093,-5.3007627
0.7533932,3.868251,-0.005337529,-0.022846384,0.13224325,-6.2728086,-4.9895163,-5.291186
0.7533756,3.8682575,-0.005337529,-0.022846384,0.13224325,-6.2728086,-4.9895163,-5.291186
0.7533543,3.868249,-0.0042722644,-0.023911647,0.13224325,-6.3111157,-4.960786,-5.33907
0.7533331,3.86824,-0.0042722644,-0.023911647,0.13224325,-6.3111157,-4.960786,-5.33907
0.7533102,3.8682117,-0.005337529,-0.023911647,0.13330851,-6.301539,-4.9224787,-5.3582234
0.75328726,3.8681839,-0.005337529,-0.023911647,0.13330851,-6.301539,-4.9224787,-5.3582234
0.75326896,3.8681846,-0.005337529,-0.02178112,0.13437378,-6.315904,-4.927267,-5.2863975
0.75325066,3.8681853,-0.005337529,-0.02178112,0.13437378,-6.315904,-4.927267,-5.2863975
0.7532304,3.8681743,-0.005337529,-0.020715855,0.1365043,-6.349423,-4.984728,-5.3582234
0.75321084,3.8681633,-0.005337529,-0.020715855,0.1365043,-6.349423,-4.984728,-5.3582234
0.753189,3.8681283,-0.0064027933,-0.01965059,0.1397001,-6.3542113,-4.936844,-5.3821654
0.7531672,3.868093,-0.0064027933,-0.01965059,0.1397001,-6.3542113,-4.936844,-5.3821654
0.7531595,3.8681026,-0.007468058,-0.018585326,0.14289589,-6.3589997,-4.9799395,-5.281609
0.7531516,3.8681126,-0.007468058,-0.018585326,0.14289589,-6.3589997,-4.9799395,-5.281609
0.75313616,3.8680892,-0.007468058,-0.017520063,0.14715695,-6.3685765,-4.960786,-5.353435
0.7531207,3.868066,-0.007468058,-0.017520063,0.14715695,-6.3685765,-4.960786,-5.353435
0.7531145,3.8680623,-0.008533322,-0.015389533,0.15141802,-6.3206925,-4.951209,-5.2624555
0.7531078,3.8680594,-0.008533322,-0.015389533,0.15141802,-6.3206925,-4.951209,-5.2624555
0.75310504,3.868061,-0.008533322,-0.013259004,0.15354854,-6.363788,-4.9416323,-5.257667
0.75310194,3.8680627,-0.008533322,-0.013259004,0.15354854,-6.363788,-4.9416323,-5.257667
0.7530967,3.8680472,-0.009598587,-0.012193739,0.15887487,-6.3446345,-4.9081135,-5.2624555
0.7530912,3.868032,-0.009598587,-0.012193739,0.15887487,-6.3446345,-4.9081135,-5.2624555
0.75308067,3.8679857,-0.010663851,-0.011128475,0.16313592,-6.315904,-4.8937483,-5.305551
0.7530703,3.867939,-0.010663851,-0.011128475,0.16313592,-6.315904,-4.8937483,-5.305551
0.7530592,3.8678865,-0.010663851,-0.008997946,0.16526645,-6.325481,-4.8985367,-5.3199162
0.75304776,3.8678346,-0.010663851,-0.008997946,0.16526645,-6.325481,-4.8985367,-5.3199162
0.7530453,3.8678093,-0.01279438,-0.006867417,0.16739698,-6.3350577,-4.9176903,-5.257667
0.75304276,3.8677845,-0.01279438,-0.006867417,0.16739698,-6.3350577,-4.9176903,-5.257667
0.7530359,3.867736,-0.0138596445,-0.006867417,0.17059277,-6.373365,-4.9176903,-5.3199162
0.7530294,3.8676891,-0.0138596445,-0.006867417,0.17059277,-6.373365,-4.9176903,-5.3199162
0.75302565,3.867642,-0.014924909,-0.007932682,0.17272331,-6.363788,-4.9320555,-5.3199162
0.7530219,3.8675957,-0.014924909,-0.007932682,0.17272331,-6.363788,-4.9320555,-5.3199162
0.7530154,3.8675303,-0.015990173,-0.007932682,0.17378856,-6.3542113,-4.8985367,-5.3342814
0.7530087,3.8674638,-0.015990173,-0.007932682,0.17378856,-6.3542113,-4.8985367,-5.3342814
0.75300694,3.8674097,-0.015990173,-0.007932682,0.17698435,-6.339846,-4.9416323,-5.3247046
0.7530054,3.8673575,-0.015990173,-0.007932682,0.17698435,-6.339846,-4.9416323,-5.3247046
0.7530066,3.8673072,-0.017055437,-0.007932682,0.1791149,-6.3446345,-4.903325,-5.291186
0.7530079,3.867257,-0.017055437,-0.007932682,0.1791149,-6.3446345,-4.903325,-5.291186
0.75301224,3.8672032,-0.017055437,-0.0100632105,0.18231069,-6.4164605,-4.8841715,-5.315128
0.75301665,3.8671494,-0.017055437,-0.0100632105,0.18231069,-6.4164605,-4.8841715,-5.315128
0.75302696,3.867103,-0.017055437,-0.011128475,0.18550648,-6.4404025,-4.879383,-5.305551
0.75303715,3.867057,-0.017055437,-0.011128475,0.18550648,-6.4404025,-4.879383,-5.305551
0.75307417,3.8670528,-0.017055437,-0.011128475,0.187637,-6.459556,-4.912902,-5.233725
0.7531115,3.867048,-0.017055437,-0.011128475,0.187637,-6.459556,-4.912902,-5.233725
0.7531269,3.867006,-0.017055437,-0.011128475,0.18976754,-6.4643445,-4.903325,-5.315128
0.75314236,3.8669643,-0.017055437,-0.011128475,0.18976754,-6.4643445,-4.903325,-5.315128
0.75317514,3.8669472,-0.017055437,-0.0100632105,0.19296333,-6.4787097,-4.879383,-5.257667
0.75320774,3.86693,-0.017055437,-0.0100632105,0.19296333,-6.4787097,-4.879383,-5.257667
0.7532334,3.8668952,-0.017055437,-0.008997946,0.19722438,-6.4882865,-4.9176903,-5.305551
0.75325894,3.8668604,-0.017055437,-0.008997946,0.19722438,-6.4882865,-4.9176903,-5.305551
0.7532683,3.8667712,-0.017055437,-0.007932682,0.19828965,-6.4978633,-4.865018,-5.3725886
0.75327724,3.8666825,-0.017055437,-0.007932682,0.19828965,-6.4978633,-4.865018,-5.3725886
0.75330096,3.8666406,-0.017055437,-0.0058021527,0.20042017,-6.5457473,-4.8985367,-5.3342814
0.7533247,3.8665988,-0.017055437,-0.0058021527,0.20042017,-6.5457473,-4.8985367,-5.3342814
0.7533318,3.8664987,-0.019185968,-0.0026063593,0.20148544,-6.483498,-4.8841715,-5.386954
0.75333863,3.8664014,-0.019185968,-0.0026063593,0.20148544,-6.483498,-4.8841715,-5.386954
0.7533482,3.8663273,-0.020251231,0.0016546985,0.20148544,-6.5122285,-4.8698063,-5.3438582
0.75335765,3.8662536,-0.020251231,0.0016546985,0.20148544,-6.5122285,-4.8698063,-5.3438582
0.7533649,3.8661761,-0.021316495,0.0059157563,0.20255071,-6.517017,-4.8937483,-5.3582234
0.75337213,3.866099,-0.021316495,0.0059157563,0.20255071,-6.517017,-4.8937483,-5.3582234
0.75337946,3.866031,-0.021316495,0.010176814,0.20148544,-6.5026517,-4.8745947,-5.3247046
0.7533869,3.865963,-0.021316495,0.010176814,0.20148544,-6.5026517,-4.8745947,-5.3247046
0.7533871,3.8658907,-0.02238176,0.015503136,0.19828965,-6.5457473,-4.8745947,-5.3486466
0.7533877,3.8658187,-0.02238176,0.015503136,0.19828965,-6.5457473,-4.8745947,-5.3486466
0.7533759,3.865718,-0.02238176,0.019764194,0.19615912,-6.540959,-4.8841715,-5.391742
0.7533644,3.865618,-0.02238176,0.019764194,0.19615912,-6.540959,-4.8841715,-5.391742
0.7533543,3.8655457,-0.02238176,0.025090516,0.19189806,-6.555324,-4.8985367,-5.363012
0.7533446,3.8654764,-0.02238176,0.025090516,0.19189806,-6.555324,-4.8985367,-5.363012
0.7533278,3.8654058,-0.02238176,0.03254737,0.18870227,-6.622362,-4.927267,-5.4061074
0.75331104,3.865335,-0.02238176,0.03254737,0.18870227,-6.622362,-4.927267,-5.4061074
0.7533005,3.8652873,-0.021316495,0.03787369,0.18444121,-6.6079965,-4.9655743,-5.3725886
0.7532901,3.8652406,-0.021316495,0.03787369,0.18444121,-6.6079965,-4.9655743,-5.3725886
0.7532586,3.865165,-0.020251231,0.041069485,0.18018015,-6.5840545,-4.936844,-5.4061074
0.753227,3.8650904,-0.020251231,0.041069485,0.18018015,-6.5840545,-4.936844,-5.4061074
0.7531875,3.8650093,-0.019185968,0.044265278,0.1759191,-6.579266,-4.951209,-5.425261
0.75314844,3.8649297,-0.019185968,0.044265278,0.1759191,-6.579266,-4.951209,-5.425261
0.75310045,3.8648438,-0.017055437,0.0495916,0.17165804,-6.603208,-4.8698063,-5.401319
0.7530526,3.8647583,-0.017055437,0.0495916,0.17165804,-6.603208,-4.8698063,-5.401319
0.7529966,3.864655,-0.015990173,0.053852655,0.1695275,-6.603208,-4.8937483,-5.439626
0.75294065,3.8645525,-0.015990173,0.053852655,0.1695275,-6.603208,-4.8937483,-5.439626
0.7528843,3.8644722,-0.0138596445,0.05704845,0.16633171,-6.6079965,-4.951209,-5.449203
0.752828,3.8643925,-0.0138596445,0.05704845,0.16633171,-6.6079965,-4.951209,-5.449203
0.75276566,3.8643105,-0.015990173,0.060244244,0.1610054,-6.670246,-4.951209,-5.4779334
0.75270265,3.8642287,-0.015990173,0.060244244,0.1610054,-6.670246,-4.951209,-5.4779334
0.7526343,3.864142,-0.017055437,0.06237477,0.15674433,-6.5840545,-4.9320555,-5.4444146
0.752566,3.8640552,-0.017055437,0.06237477,0.15674433,-6.5840545,-4.9320555,-5.4444146
0.7524906,3.8639488,-0.018120702,0.06557056,0.15461381,-6.612785,-4.951209,-5.497087
0.7524153,3.8638432,-0.018120702,0.06557056,0.15461381,-6.612785,-4.951209,-5.497087
0.7523483,3.863781,-0.018120702,0.067701094,0.15248328,-6.6175733,-4.9703627,-5.439626
